  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   3    0 -8.654e-02 -3.654e-02 2.7027e-03  3.810e-01  3.665e-01 2.6410e-03 -1.539e-02 -3.981e-03 2.6661e-03 -1.424e-03  7.516e-03 2.6514e-03  3.343e-02  1.911e-02 2.6472e-03 -2.0279e-02 2.1839e-03 4.1271e-01 6.1249e-02 4.3533e-01 5.4100e+00 2.7957e+00 7.0297e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
45.000 45.000 2.457945e+02 2.205834e+02 5.405716e-02 2.156421e+01 2.509381e+02 2.170640e+02 7.238012e-02 2.157662e+01 2.829656e-01 4.591195e-03 -6.006509e-04 -1.061520e-02
45.000 75.000 1.249270e+02 1.967899e+02 -2.233731e-01 1.748327e+01 1.296490e+02 1.921040e+02 -1.941087e-01 1.759630e+01 3.943102e-01 4.397516e-03 -1.179772e-03 -3.532997e-02
45.000 105.000 2.175575e+02 5.511044e+02 -4.339319e-01 2.497849e+01 2.276486e+02 5.403516e+02 -4.071652e-01 2.531163e+01 3.999997e-01 3.996454e-03 -7.526931e-04 -3.338599e-02
45.000 135.000 3.677839e+02 2.288012e+02 2.329637e-01 2.375305e+01 3.814283e+02 2.233308e+02 2.614223e-01 2.373666e+01 2.985096e-01 3.787621e-03 -8.474809e-04 -2.759476e-03
45.000 165.000 1.646952e+02 3.392556e+02 -3.463839e-01 2.105910e+01 1.669160e+02 3.339649e+02 -3.335103e-01 2.109901e+01 1.170341e-01 4.010861e-03 -4.318491e-04 -2.200559e-02
45.000 195.000 3.204373e+02 4.457336e+02 -1.635356e-01 2.730715e+01 3.220312e+02 4.449915e+02 -1.603085e-01 2.733699e+01 -9.580060e-02 4.410613e-03 -8.351824e-05 -2.480486e-03
45.000 225.000 4.426755e+02 3.305457e+02 1.450165e-01 2.751292e+01 4.372350e+02 3.361728e+02 1.306713e-01 2.757176e+01 -2.829656e-01 4.591195e-03 3.682915e-04 1.555568e-02
45.000 255.000 4.817892e+02 2.331276e+02 3.478190e-01 2.506846e+01 4.700096e+02 2.395471e+02 3.247980e-01 2.519331e+01 -3.943102e-01 4.397516e-03 6.477394e-04 2.960410e-02
45.000 285.000 7.106142e+02 2.152700e+02 5.349958e-01 2.570753e+01 6.927680e+02 2.231450e+02 5.127375e-01 2.598307e+01 -3.999998e-01 3.996454e-03 6.089616e-04 3.637049e-02
45.000 315.000 4.002857e+02 2.857186e+02 1.670064e-01 2.582384e+01 3.900977e+02 2.953495e+02 1.382283e-01 2.592972e+01 -2.985097e-01 3.787621e-03 7.863865e-04 1.802660e-02
45.000 345.000 2.880287e+02 2.595320e+02 5.204293e-02 2.336831e+01 2.835541e+02 2.636200e+02 3.643113e-02 2.337623e+01 -1.170341e-01 4.010861e-03 4.723209e-04 7.235316e-03
75.000 15.000 1.057514e+03 1.301920e+03 -1.035869e-01 4.831269e+01 1.059080e+03 1.301235e+03 -1.025943e-01 4.832672e+01 7.574962e-02 4.273741e-03 -1.452507e-05 -3.711995e-03
75.000 45.000 8.843976e+02 1.157673e+03 -1.338226e-01 4.478281e+01 8.950511e+02 1.144534e+03 -1.223205e-01 4.482263e+01 2.535890e-01 4.147442e-03 -1.815336e-04 -8.650900e-03
75.000 75.000 9.406133e+02 1.635534e+03 -2.697520e-01 4.887424e+01 9.604721e+02 1.617038e+03 -2.547288e-01 4.909444e+01 3.634795e-01 4.080317e-03 -2.168656e-04 -1.295634e-02
75.000 105.000 1.071772e+03 1.959943e+03 -2.929600e-01 5.264519e+01 1.095966e+03 1.928223e+03 -2.751998e-01 5.286920e+01 3.759759e-01 4.142498e-03 -2.380396e-04 -1.270649e-02
75.000 135.000 1.212872e+03 1.176999e+03 1.501055e-02 4.888080e+01 1.237996e+03 1.158087e+03 3.335006e-02 4.892257e+01 2.877299e-01 4.268943e-03 -2.651849e-04 -5.579273e-03
75.000 165.000 1.091293e+03 1.411336e+03 -1.278829e-01 4.961553e+01 1.104476e+03 1.396923e+03 -1.169133e-01 4.967100e+01 1.223869e-01 4.333147e-03 -1.562479e-04 -5.044182e-03
75.000 195.000 1.180765e+03 1.318955e+03 -5.528230e-02 4.992074e+01 1.182044e+03 1.319757e+03 -5.504562e-02 4.994218e+01 -7.574960e-02 4.273741e-03 -3.351882e-06 4.099958e-04
75.000 225.000 1.468511e+03 1.151998e+03 1.207828e-01 5.081613e+01 1.454932e+03 1.159357e+03 1.130614e-01 5.080227e+01 -2.535890e-01 4.147442e-03 1.074571e-04 7.367184e-03
75.000 255.000 1.525943e+03 1.069848e+03 1.757059e-01 5.015628e+01 1.507743e+03 1.085464e+03 1.628403e-01 5.024383e+01 -3.634795e-01 4.080317e-03 1.812222e-04 1.075011e-02
75.000 285.000 1.410925e+03 1.044206e+03 1.493683e-01 4.899341e+01 1.386163e+03 1.070255e+03 1.286053e-01 4.915069e+01 -3.759759e-01 4.142498e-03 2.991858e-04 1.072275e-02
75.000 315.000 1.392831e+03 1.191934e+03 7.772346e-02 5.068679e+01 1.372043e+03 1.216626e+03 6.003767e-02 5.078719e+01 -2.877299e-01 4.268943e-03 2.464816e-04 7.210031e-03
75.000 345.000 1.203107e+03 1.183487e+03 8.220682e-03 4.885113e+01 1.188901e+03 1.198612e+03 -4.067377e-03 4.886178e+01 -1.223869e-01 4.333147e-03 1.778469e-04 2.673583e-03
105.000 15.000 2.174374e+03 2.252699e+03 -1.769231e-02 6.652584e+01 2.154513e+03 2.271434e+03 -2.641723e-02 6.650457e+01 6.938824e-02 4.333147e-03 9.275242e-05 -1.308973e-03
105.000 45.000 2.062870e+03 2.728888e+03 -1.389924e-01 6.855061e+01 2.057932e+03 2.737766e+03 -1.417591e-01 6.855163e+01 2.285187e-01 4.268943e-03 2.853789e-05 -5.361165e-03
105.000 75.000 2.210522e+03 2.508871e+03 -6.321756e-02 6.856042e+01 2.207858e+03 2.502770e+03 -6.260563e-02 6.849938e+01 3.264178e-01 4.142497e-03 -6.313991e-06 -5.683094e-03
105.000 105.000 2.350695e+03 2.973300e+03 -1.169433e-01 7.246507e+01 2.366054e+03 2.963693e+03 -1.121328e-01 7.254469e+01 3.368535e-01 4.080317e-03 -4.691449e-05 -6.262283e-03
105.000 135.000 2.283548e+03 2.909448e+03 -1.205277e-01 7.153711e+01 2.305372e+03 2.891218e+03 -1.127367e-01 7.162781e+01 2.570296e-01 4.147442e-03 -7.696127e-05 -5.277782e-03
105.000 165.000 2.193308e+03 2.996533e+03 -1.547688e-01 7.117251e+01 2.213620e+03 2.969665e+03 -1.458622e-01 7.122504e+01 1.083348e-01 4.273741e-03 -8.845550e-05 -3.696702e-03
105.000 195.000 2.606506e+03 1.836123e+03 1.734069e-01 6.564327e+01 2.630920e+03 1.824191e+03 1.810793e-01 6.564319e+01 -6.938822e-02 4.333147e-03 -8.264673e-05 3.698706e-03
105.000 225.000 2.563529e+03 2.458458e+03 2.092235e-02 7.085047e+01 2.575128e+03 2.440211e+03 2.690096e-02 7.079343e+01 -2.285187e-01 4.268943e-03 -5.969215e-05 3.520669e-03
105.000 255.000 3.315026e+03 2.138670e+03 2.156989e-01 7.211073e+01 3.327678e+03 2.140748e+03 2.170515e-01 7.218588e+01 -3.264178e-01 4.142497e-03 -1.325603e-05 7.517837e-03
105.000 285.000 3.024580e+03 2.160781e+03 1.665843e-01 7.100328e+01 3.012213e+03 2.172802e+03 1.618916e-01 7.105717e+01 -3.368535e-01 4.080317e-03 4.671621e-05 7.090345e-03
105.000 315.000 2.847280e+03 1.929088e+03 1.922365e-01 6.782225e+01 2.827973e+03 1.948921e+03 1.840218e-01 6.793474e+01 -2.570296e-01 4.147442e-03 8.557430e-05 6.624168e-03
105.000 345.000 2.784516e+03 2.202594e+03 1.166852e-01 7.013706e+01 2.760357e+03 2.224577e+03 1.074798e-01 7.019507e+01 -1.083348e-01 4.273741e-03 9.276888e-05 3.208289e-03
135.000 15.000 2.333460e+03 2.887940e+03 -1.061939e-01 7.185066e+01 2.298942e+03 2.931018e+03 -1.208568e-01 7.178836e+01 8.037096e-02 4.010861e-03 1.443659e-04 -2.596564e-03
135.000 45.000 2.842431e+03 2.647242e+03 3.555566e-02 7.404547e+01 2.776398e+03 2.705292e+03 1.297150e-02 7.403221e+01 2.254296e-01 3.787621e-03 2.156897e-04 -2.564289e-03
135.000 75.000 2.180459e+03 3.191131e+03 -1.881514e-01 7.198215e+01 2.134349e+03 3.243996e+03 -2.063175e-01 7.175936e+01 3.100846e-01 3.996454e-03 1.787291e-04 -6.921660e-03
135.000 105.000 2.189065e+03 2.464134e+03 -5.911407e-02 6.809507e+01 2.150319e+03 2.481777e+03 -7.155688e-02 6.788503e+01 3.116527e-01 4.397516e-03 1.294069e-04 -5.444840e-03
135.000 135.000 2.009568e+03 3.051525e+03 -2.058758e-01 6.961738e+01 2.002226e+03 3.072105e+03 -2.108414e-01 6.963301e+01 2.297137e-01 4.591195e-03 5.042987e-05 -6.256907e-03
135.000 165.000 2.227113e+03 2.448011e+03 -4.724970e-02 6.829851e+01 2.237846e+03 2.436343e+03 -4.246655e-02 6.830637e+01 8.622305e-02 4.410613e-03 -4.951793e-05 -1.954256e-03
135.000 195.000 2.501799e+03 2.638817e+03 -2.665403e-02 7.167261e+01 2.539144e+03 2.596108e+03 -1.109271e-02 7.165627e+01 -8.037094e-02 4.010861e-03 -1.535421e-04 7.494761e-04
135.000 225.000 2.908946e+03 2.277246e+03 1.218042e-01 7.147901e+01 2.962037e+03 2.228618e+03 1.412961e-01 7.132339e+01 -2.254296e-01 3.787621e-03 -1.930335e-04 4.857843e-03
135.000 255.000 3.121414e+03 2.201688e+03 1.727802e-01 7.186231e+01 3.191066e+03 2.146021e+03 1.958082e-01 7.164118e+01 -3.100846e-01 3.996454e-03 -2.269383e-04 6.719305e-03
135.000 285.000 2.990567e+03 2.208005e+03 1.505341e-01 7.127952e+01 3.027961e+03 2.172975e+03 1.643907e-01 7.113638e+01 -3.116527e-01 4.397516e-03 -1.375986e-04 6.484145e-03
135.000 315.000 2.588336e+03 2.271919e+03 6.510287e-02 6.956763e+01 2.597319e+03 2.257342e+03 7.003100e-02 6.950433e+01 -2.297137e-01 4.591195e-03 -5.011391e-05 4.237841e-03
135.000 345.000 2.921995e+03 2.202702e+03 1.403582e-01 7.087833e+01 2.908483e+03 2.214955e+03 1.353638e-01 7.091938e+01 -8.622307e-02 4.410613e-03 4.981162e-05 3.196764e-03
165.000 15.000 1.621781e+03 2.105006e+03 -1.296627e-01 6.053206e+01 1.600363e+03 2.132546e+03 -1.425651e-01 6.047346e+01 8.591122e-02 3.334646e-03 1.507931e-04 -3.561318e-03
165.000 45.000 2.020886e+03 2.253731e+03 -5.447142e-02 6.528349e+01 1.966966e+03 2.310413e+03 -8.029377e-02 6.519051e+01 2.293164e-01 4.937576e-03 2.798895e-04 -4.347008e-03
165.000 75.000 1.905075e+03 2.296055e+03 -9.306544e-02 6.453482e+01 1.828094e+03 2.365419e+03 -1.281323e-01 6.422355e+01 3.112765e-01 5.565282e-03 3.851543e-04 -6.265484e-03
165.000 105.000 2.023796e+03 2.389354e+03 -8.283384e-02 6.620324e+01 1.949874e+03 2.459154e+03 -1.155084e-01 6.595606e+01 3.098302e-01 4.930039e-03 3.496440e-04 -5.931191e-03
165.000 135.000 2.011769e+03 1.688311e+03 8.741922e-02 6.059541e+01 1.968826e+03 1.719296e+03 6.765767e-02 6.059075e+01 2.253653e-01 3.323476e-03 2.306126e-04 -2.276510e-03
165.000 165.000 1.472936e+03 2.232536e+03 -2.049942e-01 5.957985e+01 1.467622e+03 2.239498e+03 -2.082144e-01 5.955170e+01 8.051384e-02 2.110161e-03 3.822774e-05 -4.792022e-03
165.000 195.000 1.997901e+03 2.028510e+03 -7.602145e-03 6.345217e+01 2.023713e+03 2.000192e+03 5.845181e-03 6.343317e+01 -8.591120e-02 3.334646e-03 -1.498785e-04 1.234143e-03
165.000 225.000 2.198919e+03 1.998256e+03 4.780898e-02 6.471152e+01 2.254323e+03 1.941501e+03 7.455552e-02 6.459490e+01 -2.293164e-01 4.937576e-03 -2.925246e-04 4.282474e-03
165.000 255.000 2.511733e+03 1.725047e+03 1.856802e-01 6.395864e+01 2.589102e+03 1.664443e+03 2.173854e-01 6.365954e+01 -3.112765e-01 5.565282e-03 -3.513437e-04 7.769969e-03
165.000 285.000 2.165936e+03 1.823445e+03 8.585051e-02 6.292836e+01 2.217581e+03 1.768530e+03 1.126539e-01 6.273375e+01 -3.098302e-01 4.930039e-03 -3.016473e-04 6.287797e-03
165.000 315.000 1.850943e+03 2.077194e+03 -5.759764e-02 6.257080e+01 1.877643e+03 2.027242e+03 -3.831062e-02 6.244320e+01 -2.253653e-01 3.323476e-03 -2.181832e-04 2.681245e-03
165.000 345.000 1.909085e+03 2.135340e+03 -5.594235e-02 6.349621e+01 1.914971e+03 2.127137e+03 -5.248898e-02 6.348993e+01 -8.051385e-02 2.110161e-03 -3.845938e-05 3.869759e-04
195.000 15.000 1.836746e+03 2.185249e+03 -8.664928e-02 6.318067e+01 1.829614e+03 2.191771e+03 -9.005795e-02 6.315671e+01 8.051382e-02 2.110160e-03 3.815642e-05 -2.645795e-03
195.000 45.000 1.522888e+03 2.351173e+03 -2.138027e-01 6.080273e+01 1.492254e+03 2.393099e+03 -2.318566e-01 6.063403e+01 2.253652e-01 3.323476e-03 2.102507e-04 -7.222832e-03
195.000 75.000 1.933577e+03 2.592707e+03 -1.456227e-01 6.656050e+01 1.862490e+03 2.666623e+03 -1.775477e-01 6.622946e+01 3.098302e-01 4.930039e-03 3.400000e-04 -6.842691e-03
195.000 105.000 1.912220e+03 2.308838e+03 -9.396190e-02 6.468223e+01 1.840163e+03 2.378551e+03 -1.276191e-01 6.442053e+01 3.112765e-01 5.565283e-03 3.686854e-04 -6.265065e-03
195.000 135.000 1.880704e+03 2.349441e+03 -1.108086e-01 6.463903e+01 1.826615e+03 2.404977e+03 -1.366772e-01 6.444023e+01 2.293164e-01 4.937576e-03 2.834199e-04 -5.261914e-03
195.000 165.000 1.482094e+03 2.063454e+03 -1.639689e-01 5.873860e+01 1.462097e+03 2.093949e+03 -1.776840e-01 5.868369e+01 8.591123e-02 3.334645e-03 1.651828e-04 -4.254104e-03
195.000 195.000 2.201921e+03 2.014439e+03 4.446540e-02 6.486928e+01 2.205003e+03 2.008771e+03 4.656908e-02 6.484316e+01 -8.051380e-02 2.110160e-03 -2.293575e-05 1.926632e-03
195.000 225.000 1.838558e+03 1.914300e+03 -2.018269e-02 6.124810e+01 1.874472e+03 1.875057e+03 -1.559735e-04 6.123340e+01 -2.253652e-01 3.323475e-03 -2.312353e-04 3.350023e-03
195.000 255.000 2.153329e+03 1.930286e+03 5.461899e-02 6.380779e+01 2.214893e+03 1.858434e+03 8.751064e-02 6.357777e+01 -3.098302e-01 4.930039e-03 -3.651572e-04 5.711673e-03
195.000 285.000 2.269205e+03 2.265960e+03 7.154833e-04 6.734361e+01 2.336689e+03 2.170934e+03 3.677212e-02 6.709343e+01 -3.112765e-01 5.565283e-03 -3.792979e-04 4.632837e-03
195.000 315.000 2.141840e+03 1.871501e+03 6.735988e-02 6.320705e+01 2.193590e+03 1.820972e+03 9.281666e-02 6.308706e+01 -2.293164e-01 4.937576e-03 -2.850592e-04 4.693722e-03
195.000 345.000 1.546867e+03 2.414539e+03 -2.190313e-01 6.141140e+01 1.565655e+03 2.376980e+03 -2.057825e-01 6.144655e+01 -8.591125e-02 3.334646e-03 -1.525064e-04 -2.167677e-03
225.000 15.000 2.375323e+03 3.099482e+03 -1.322711e-01 7.334180e+01 2.388723e+03 3.086578e+03 -1.274551e-01 7.339180e+01 8.622303e-02 4.410613e-03 -4.641648e-05 -2.979122e-03
225.000 45.000 2.433721e+03 2.936868e+03 -9.368559e-02 7.296199e+01 2.410776e+03 2.951103e+03 -1.007718e-01 7.285211e+01 2.297136e-01 4.591195e-03 6.872740e-05 -4.432435e-03
225.000 75.000 2.391058e+03 3.013075e+03 -1.151002e-01 7.302423e+01 2.351385e+03 3.053249e+03 -1.298634e-01 7.289367e+01 3.116527e-01 4.397516e-03 1.430826e-04 -5.843990e-03
225.000 105.000 2.101029e+03 2.870218e+03 -1.547276e-01 6.965797e+01 2.044841e+03 2.921130e+03 -1.764588e-01 6.936384e+01 3.100846e-01 3.996454e-03 2.210622e-04 -6.672779e-03
225.000 135.000 2.329954e+03 2.386295e+03 -1.194629e-02 6.867005e+01 2.277881e+03 2.426756e+03 -3.164438e-02 6.855600e+01 2.254296e-01 3.787621e-03 2.030029e-04 -3.456760e-03
225.000 165.000 2.024861e+03 2.482029e+03 -1.014376e-01 6.678710e+01 1.998782e+03 2.517394e+03 -1.148342e-01 6.675793e+01 8.037098e-02 4.010861e-03 1.418670e-04 -2.722212e-03
225.000 195.000 2.814766e+03 2.576848e+03 4.412745e-02 7.335608e+01 2.802831e+03 2.590399e+03 3.938867e-02 7.338163e+01 -8.622302e-02 4.410613e-03 4.567096e-05 1.776955e-03
225.000 225.000 2.438676e+03 2.501116e+03 -1.264015e-02 7.027804e+01 2.447241e+03 2.482994e+03 -7.251719e-03 7.021379e+01 -2.297136e-01 4.591195e-03 -5.424081e-05 3.088781e-03
225.000 255.000 3.186412e+03 2.188861e+03 1.855814e-01 7.204267e+01 3.228565e+03 2.155502e+03 1.993035e-01 7.190411e+01 -3.116527e-01 4.397516e-03 -1.348136e-04 6.901938e-03
225.000 285.000 3.052641e+03 2.248087e+03 1.517819e-01 7.196256e+01 3.115422e+03 2.193117e+03 1.737398e-01 7.175164e+01 -3.100846e-01 3.996454e-03 -2.160763e-04 6.418149e-03
225.000 315.000 3.347009e+03 2.112154e+03 2.261986e-01 7.197111e+01 3.413330e+03 2.062962e+03 2.465844e-01 7.171689e+01 -2.254296e-01 3.787621e-03 -2.006424e-04 6.275133e-03
225.000 345.000 2.679006e+03 2.262721e+03 8.423882e-02 7.004755e+01 2.718610e+03 2.230096e+03 9.871537e-02 7.000345e+01 -8.037100e-02 4.010861e-03 -1.461820e-04 2.349973e-03
255.000 15.000 2.121957e+03 2.408873e+03 -6.332519e-02 6.717634e+01 2.142693e+03 2.388333e+03 -5.421281e-02 6.721391e+01 1.083348e-01 4.273741e-03 -9.589123e-05 -2.555363e-03
255.000 45.000 2.132039e+03 2.620976e+03 -1.028688e-01 6.857637e+01 2.149315e+03 2.602456e+03 -9.536270e-02 6.861893e+01 2.570295e-01 4.147442e-03 -7.737329e-05 -5.248139e-03
255.000 75.000 2.126767e+03 2.750597e+03 -1.279031e-01 6.926452e+01 2.134227e+03 2.741000e+03 -1.244605e-01 6.927993e+01 3.368535e-01 4.080317e-03 -3.514139e-05 -6.709879e-03
255.000 105.000 2.227533e+03 3.074541e+03 -1.597503e-01 7.188020e+01 2.235626e+03 3.074505e+03 -1.579772e-01 7.195559e+01 3.264178e-01 4.142498e-03 -1.743386e-05 -6.763588e-03
255.000 135.000 2.187576e+03 2.892575e+03 -1.387754e-01 7.058551e+01 2.172664e+03 2.908162e+03 -1.447595e-01 7.052912e+01 2.285187e-01 4.268943e-03 5.997139e-05 -5.203534e-03
255.000 165.000 2.379720e+03 2.007865e+03 8.475165e-02 6.600053e+01 2.361713e+03 2.022702e+03 7.732184e-02 6.601668e+01 6.938825e-02 4.333146e-03 7.959066e-05 2.327769e-04
255.000 195.000 2.895021e+03 2.408653e+03 9.170389e-02 7.251946e+01 2.870754e+03 2.431684e+03 8.280523e-02 7.256777e+01 -1.083347e-01 4.273741e-03 8.673826e-05 2.758413e-03
255.000 225.000 2.381273e+03 2.156026e+03 4.964328e-02 6.727642e+01 2.362062e+03 2.176592e+03 4.086453e-02 6.731326e+01 -2.570295e-01 4.147442e-03 9.224347e-05 4.558399e-03
255.000 255.000 2.565481e+03 1.976428e+03 1.296929e-01 6.682449e+01 2.549768e+03 1.991865e+03 1.228419e-01 6.688124e+01 -3.368535e-01 4.080317e-03 7.246264e-05 6.981667e-03
255.000 285.000 3.390276e+03 1.873289e+03 2.882051e-01 6.947202e+01 3.399183e+03 1.880224e+03 2.877138e-01 6.958722e+01 -3.264178e-01 4.142498e-03 4.995809e-06 8.847056e-03
255.000 315.000 2.481919e+03 2.553432e+03 -1.420220e-02 7.095305e+01 2.487013e+03 2.542359e+03 -1.100453e-02 7.091377e+01 -2.285187e-01 4.268943e-03 -3.187635e-05 3.020540e-03
255.000 345.000 2.271600e+03 2.061632e+03 4.845519e-02 6.574997e+01 2.289077e+03 2.047581e+03 5.568707e-02 6.575113e+01 -6.938827e-02 4.333146e-03 -7.777445e-05 1.792297e-03
285.000 15.000 1.240146e+03 1.507187e+03 -9.720011e-02 5.216682e+01 1.255886e+03 1.492570e+03 -8.611531e-02 5.223096e+01 1.223868e-01 4.333147e-03 -1.501591e-04 -4.209322e-03
285.000 45.000 1.025575e+03 1.975723e+03 -3.165790e-01 5.196635e+01 1.047878e+03 1.943865e+03 -2.994867e-01 5.218627e+01 2.877298e-01 4.268943e-03 -2.320842e-04 -1.162885e-02
285.000 75.000 9.866218e+02 1.832924e+03 -3.001555e-01 5.065100e+01 1.013087e+03 1.802143e+03 -2.802809e-01 5.093204e+01 3.759759e-01 4.142497e-03 -2.766877e-04 -1.334883e-02
285.000 105.000 8.054268e+02 1.428716e+03 -2.789834e-01 4.539003e+01 8.253242e+02 1.412942e+03 -2.625326e-01 4.565082e+01 3.634795e-01 4.080317e-03 -2.555431e-04 -1.415427e-02
285.000 135.000 1.000900e+03 1.668890e+03 -2.502030e-01 5.002657e+01 1.012779e+03 1.653843e+03 -2.404034e-01 5.012492e+01 2.535890e-01 4.147442e-03 -1.383782e-04 -1.007049e-02
285.000 165.000 1.163425e+03 1.442957e+03 -1.072490e-01 5.075828e+01 1.163086e+03 1.448528e+03 -1.092974e-01 5.079779e+01 7.574964e-02 4.273741e-03 2.852474e-05 -3.605297e-03
285.000 195.000 1.301275e+03 1.260145e+03 1.605776e-02 5.060395e+01 1.288253e+03 1.276237e+03 4.685640e-03 5.064023e+01 -1.223868e-01 4.333147e-03 1.588497e-04 2.735845e-03
285.000 225.000 1.229922e+03 1.073763e+03 6.778667e-02 4.788631e+01 1.211652e+03 1.097415e+03 4.947312e-02 4.799391e+01 -2.877298e-01 4.268943e-03 2.701210e-04 7.424177e-03
285.000 255.000 1.847992e+03 9.332493e+02 3.288973e-01 4.980347e+01 1.819120e+03 9.568064e+02 3.106398e-01 5.008051e+01 -3.759759e-01 4.142497e-03 2.584993e-04 1.415310e-02
285.000 285.000 1.520110e+03 1.082822e+03 1.679983e-01 5.029382e+01 1.499073e+03 1.101329e+03 1.529546e-01 5.039410e+01 -3.634795e-01 4.080317e-03 2.112965e-04 1.056746e-02
285.000 315.000 1.599246e+03 9.420500e+02 2.586067e-01 4.869642e+01 1.592037e+03 9.527453e+02 2.512168e-01 4.882808e+01 -2.535891e-01 4.147442e-03 1.071624e-04 1.051814e-02
285.000 345.000 1.381919e+03 1.163719e+03 8.571504e-02 5.026863e+01 1.386608e+03 1.161143e+03 8.849593e-02 5.027721e+01 -7.574966e-02 4.273741e-03 -3.911419e-05 3.212037e-03
315.000 15.000 3.817651e+02 1.747874e+02 3.718925e-01 2.189929e+01 3.895987e+02 1.726578e+02 3.858398e-01 2.187583e+01 1.170341e-01 4.010861e-03 -4.505845e-04 1.163775e-02
315.000 45.000 2.563010e+02 2.217079e+02 7.236919e-02 2.180609e+01 2.646670e+02 2.164760e+02 1.001594e-01 2.182467e+01 2.985096e-01 3.787621e-03 -9.007704e-04 -1.037052e-02
315.000 75.000 1.650116e+02 4.014041e+02 -4.173482e-01 2.162771e+01 1.718584e+02 3.905136e+02 -3.888088e-01 2.184850e+01 3.999997e-01 3.996454e-03 -9.283310e-04 -3.779171e-02
