  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   5    0 -6.011e-02 -5.951e-02 3.1151e-03  3.901e-01  3.786e-01 3.0466e-03 -8.282e-03 -2.371e-02 3.0646e-03 -2.901e-04 -1.579e-02 3.0637e-03  2.234e-02  1.718e-02 3.0558e-03 -2.8421e-02 1.9684e-03 3.6608e-01 3.1977e-02 4.3595e-01 5.3862e+00 2.7956e+00 7.4438e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
15.000 315.000 5.398921e+02 4.376348e+02 1.046082e-01 3.109389e+01 5.413351e+02 4.351065e+02 1.087916e-01 3.106260e+01 -3.665299e-01 5.692289e-03 -9.518229e-05 1.515211e-02
15.000 345.000 6.730329e+02 5.918633e+02 6.417096e-02 3.549208e+01 6.790791e+02 5.856584e+02 7.386565e-02 3.546600e+01 -1.581840e-01 3.844906e-03 -1.932177e-04 6.264918e-03
45.000 15.000 1.089799e+03 7.147649e+02 2.078256e-01 4.155265e+01 1.116725e+03 6.988224e+02 2.301799e-01 4.146510e+01 4.653556e-02 5.084633e-03 -3.808083e-04 3.881582e-03
45.000 45.000 9.595755e+02 1.158948e+03 -9.410919e-02 4.582315e+01 9.915499e+02 1.126399e+03 -6.366978e-02 4.592780e+01 2.523351e-01 5.297258e-03 -4.691809e-04 -7.560465e-03
45.000 75.000 8.564177e+02 1.978654e+03 -3.958405e-01 4.889627e+01 8.852341e+02 1.942440e+03 -3.738783e-01 4.931945e+01 3.905217e-01 5.075257e-03 -3.162318e-04 -1.608225e-02
45.000 105.000 7.756407e+02 1.583731e+03 -3.425022e-01 4.563550e+01 7.918890e+02 1.561902e+03 -3.271373e-01 4.584638e+01 4.240683e-01 4.609563e-03 -2.375249e-04 -1.679768e-02
45.000 135.000 9.961136e+02 9.403274e+02 2.880864e-02 4.398675e+01 9.972652e+02 9.383883e+02 3.041707e-02 4.397571e+01 3.439861e-01 4.363556e-03 -2.585946e-05 -7.165283e-03
45.000 165.000 1.293016e+03 1.432759e+03 -5.126694e-02 5.214030e+01 1.276278e+03 1.446934e+03 -6.266689e-02 5.208184e+01 1.717332e-01 4.619885e-03 1.546884e-04 -4.276925e-03
45.000 195.000 1.241865e+03 9.040210e+02 1.574381e-01 4.574600e+01 1.212114e+03 9.260656e+02 1.337812e-01 4.582479e+01 -4.653554e-02 5.084633e-03 3.653550e-04 4.458830e-03
45.000 225.000 1.118629e+03 8.907404e+02 1.134129e-01 4.453677e+01 1.091906e+03 9.237845e+02 8.340656e-02 4.474001e+01 -2.523351e-01 5.297258e-03 4.753227e-04 8.212271e-03
45.000 255.000 1.304768e+03 1.002504e+03 1.310049e-01 4.762010e+01 1.274080e+03 1.033093e+03 1.044514e-01 4.777030e+01 -3.905217e-01 5.075257e-03 3.936691e-04 1.095181e-02
45.000 285.000 1.342447e+03 8.397554e+02 2.303596e-01 4.545770e+01 1.321553e+03 8.600825e+02 2.115250e-01 4.565110e+01 -4.240683e-01 4.609563e-03 2.923550e-04 1.439642e-02
45.000 315.000 1.339650e+03 8.380185e+02 2.303525e-01 4.541053e+01 1.335311e+03 8.423965e+02 2.263457e-01 4.545480e+01 -3.439862e-01 4.363556e-03 6.236166e-05 1.264770e-02
45.000 345.000 1.608933e+03 8.912269e+02 2.870640e-01 4.789710e+01 1.627090e+03 8.795430e+02 2.982275e-01 4.778801e+01 -1.717332e-01 4.619884e-03 -1.649958e-04 9.578809e-03
75.000 15.000 2.266076e+03 2.175052e+03 2.049574e-02 6.662779e+01 2.290770e+03 2.160233e+03 2.932757e-02 6.668714e+01 5.476121e-02 4.927475e-03 -9.368862e-05 -5.142820e-04
75.000 45.000 2.510203e+03 2.693090e+03 -3.514828e-02 7.208928e+01 2.566621e+03 2.651313e+03 -1.623107e-02 7.222575e+01 2.299318e-01 4.778381e-03 -1.853789e-04 -3.677108e-03
75.000 75.000 1.872988e+03 3.381482e+03 -2.870876e-01 6.943630e+01 1.918383e+03 3.316715e+03 -2.671072e-01 6.972513e+01 3.434924e-01 4.701457e-03 -2.030486e-04 -9.081417e-03
75.000 105.000 2.027086e+03 3.300954e+03 -2.390877e-01 7.087647e+01 2.079348e+03 3.240957e+03 -2.183350e-01 7.118065e+01 3.650145e-01 4.777191e-03 -2.065969e-04 -8.523310e-03
75.000 135.000 1.753596e+03 2.735348e+03 -2.187045e-01 6.537760e+01 1.781530e+03 2.701569e+03 -2.052239e-01 6.553079e+01 2.887312e-01 4.926321e-03 -1.456319e-04 -7.761615e-03
75.000 165.000 2.470111e+03 2.698306e+03 -4.415184e-02 7.182160e+01 2.479106e+03 2.691178e+03 -4.101752e-02 7.184417e+01 1.350827e-01 4.999787e-03 -3.085354e-05 -2.495551e-03
75.000 195.000 2.334190e+03 2.450837e+03 -2.437755e-02 6.915333e+01 2.309153e+03 2.471060e+03 -3.387034e-02 6.909941e+01 -5.476119e-02 4.927475e-03 9.710356e-05 4.393664e-04
75.000 225.000 2.647364e+03 1.863954e+03 1.736542e-01 6.614587e+01 2.602429e+03 1.902703e+03 1.553174e-01 6.630575e+01 -2.299318e-01 4.778381e-03 1.957865e-04 6.101455e-03
75.000 255.000 3.135217e+03 2.496872e+03 1.133407e-01 7.456366e+01 3.079723e+03 2.562913e+03 9.159013e-02 7.480175e+01 -3.434924e-01 4.701457e-03 2.059371e-04 6.126752e-03
75.000 285.000 3.117841e+03 1.787921e+03 2.710935e-01 6.741832e+01 3.059516e+03 1.835434e+03 2.500705e-01 6.774100e+01 -3.650145e-01 4.777191e-03 2.199695e-04 9.435240e-03
75.000 315.000 2.565414e+03 1.986759e+03 1.271161e-01 6.692246e+01 2.530894e+03 2.018314e+03 1.126747e-01 6.701830e+01 -2.887312e-01 4.926321e-03 1.524797e-04 6.213868e-03
75.000 345.000 2.468614e+03 1.972241e+03 1.117742e-01 6.622215e+01 2.462969e+03 1.981140e+03 1.084197e-01 6.627118e+01 -1.350827e-01 4.999787e-03 3.580561e-05 3.727709e-03
105.000 15.000 2.746853e+03 2.864092e+03 -2.089477e-02 7.488989e+01 2.722735e+03 2.880203e+03 -2.810442e-02 7.482321e+01 7.316835e-02 4.999787e-03 6.810351e-05 -1.256019e-03
105.000 45.000 2.424447e+03 3.360626e+03 -1.618267e-01 7.505713e+01 2.418932e+03 3.365744e+03 -1.636759e-01 7.503137e+01 2.344169e-01 4.926321e-03 1.742465e-05 -5.279225e-03
105.000 75.000 2.236378e+03 3.449489e+03 -2.133556e-01 7.366846e+01 2.239373e+03 3.459724e+03 -2.141306e-01 7.374132e+01 3.328536e-01 4.777191e-03 7.435179e-06 -7.414423e-03
105.000 105.000 2.720751e+03 3.248012e+03 -8.833659e-02 7.695575e+01 2.734321e+03 3.234375e+03 -8.377940e-02 7.698572e+01 3.421024e-01 4.701457e-03 -4.186549e-05 -5.593332e-03
105.000 135.000 2.595933e+03 3.004385e+03 -7.293371e-02 7.463597e+01 2.615818e+03 2.981287e+03 -6.529609e-02 7.465414e+01 2.596852e-01 4.778381e-03 -7.235058e-05 -4.456550e-03
105.000 165.000 2.375039e+03 3.129584e+03 -1.370749e-01 7.349281e+01 2.393193e+03 3.108664e+03 -1.300417e-01 7.354466e+01 1.076856e-01 4.927475e-03 -6.764564e-05 -3.330400e-03
105.000 195.000 3.130944e+03 3.047104e+03 1.357062e-02 7.859332e+01 3.140590e+03 3.026556e+03 1.849065e-02 7.851775e+01 -7.316833e-02 4.999787e-03 -4.428701e-05 1.103643e-03
105.000 225.000 3.026115e+03 2.774329e+03 4.340798e-02 7.608886e+01 3.026241e+03 2.755016e+03 4.691461e-02 7.595086e+01 -2.344168e-01 4.926321e-03 -3.261722e-05 3.651321e-03
105.000 255.000 3.503217e+03 2.089962e+03 2.526747e-01 7.236080e+01 3.504809e+03 2.081872e+03 2.547016e-01 7.227902e+01 -3.328535e-01 4.777191e-03 -1.981869e-05 8.091787e-03
105.000 285.000 3.059628e+03 2.654152e+03 7.096454e-02 7.539898e+01 3.052426e+03 2.666952e+03 6.739794e-02 7.545461e+01 -3.421024e-01 4.701457e-03 3.343593e-05 5.478416e-03
105.000 315.000 2.273576e+03 2.525805e+03 -5.255432e-02 6.918183e+01 2.255911e+03 2.545961e+03 -6.040351e-02 6.916901e+01 -2.596852e-01 4.778381e-03 8.023389e-05 2.994007e-03
105.000 345.000 2.316658e+03 2.517413e+03 -4.152931e-02 6.946750e+01 2.300288e+03 2.538382e+03 -4.920654e-02 6.947628e+01 -1.076856e-01 4.927475e-03 7.814126e-05 9.523344e-04
135.000 15.000 2.235255e+03 2.351373e+03 -2.531663e-02 6.770295e+01 2.221316e+03 2.359308e+03 -3.012514e-02 6.764959e+01 7.004882e-02 4.619884e-03 5.024111e-05 -1.408586e-03
135.000 45.000 1.846198e+03 2.478914e+03 -1.462890e-01 6.505807e+01 1.837735e+03 2.493992e+03 -1.515000e-01 6.505617e+01 2.249661e-01 4.363556e-03 5.663859e-05 -5.706519e-03
135.000 75.000 2.093462e+03 3.617741e+03 -2.668928e-01 7.283121e+01 2.074857e+03 3.648960e+03 -2.750093e-01 7.273874e+01 3.196039e-01 4.609563e-03 7.885184e-05 -8.052822e-03
135.000 105.000 1.935656e+03 2.289257e+03 -8.369439e-02 6.477128e+01 1.917052e+03 2.295023e+03 -8.973514e-02 6.463866e+01 3.286041e-01 5.075257e-03 6.601423e-05 -6.365453e-03
135.000 135.000 2.227617e+03 2.336582e+03 -2.387379e-02 6.753960e+01 2.212699e+03 2.338265e+03 -2.759108e-02 6.743516e+01 2.495551e-01 5.297258e-03 3.894837e-05 -4.048424e-03
135.000 165.000 2.145208e+03 3.153706e+03 -1.903215e-01 7.146311e+01 2.144276e+03 3.154526e+03 -1.906563e-01 7.145762e+01 1.036380e-01 5.084633e-03 3.312799e-06 -4.113445e-03
135.000 195.000 2.821102e+03 2.011956e+03 1.674189e-01 6.853898e+01 2.836165e+03 2.002768e+03 1.722275e-01 6.852298e+01 -7.004880e-02 4.619885e-03 -4.961583e-05 3.464710e-03
135.000 225.000 2.875463e+03 2.633356e+03 4.394902e-02 7.414970e+01 2.898303e+03 2.601549e+03 5.395667e-02 7.405296e+01 -2.249661e-01 4.363556e-03 -9.549727e-05 3.626652e-03
135.000 255.000 2.890354e+03 1.718418e+03 2.542838e-01 6.565643e+01 2.911435e+03 1.706061e+03 2.610450e-01 6.559603e+01 -3.196039e-01 4.609563e-03 -7.285066e-05 8.740770e-03
135.000 285.000 2.286158e+03 1.754813e+03 1.314894e-01 6.301671e+01 2.304002e+03 1.736827e+03 1.403612e-01 6.293822e+01 -3.286042e-01 5.075257e-03 -9.961122e-05 7.301137e-03
135.000 315.000 2.242700e+03 2.020551e+03 5.210785e-02 6.520487e+01 2.253856e+03 2.007939e+03 5.770262e-02 6.517366e+01 -2.495551e-01 5.297258e-03 -6.068639e-05 4.626388e-03
135.000 345.000 1.934916e+03 1.957179e+03 -5.720179e-03 6.238564e+01 1.937458e+03 1.957232e+03 -5.077177e-03 6.240665e+01 -1.036380e-01 5.084633e-03 -7.286854e-06 1.569558e-03
165.000 15.000 1.595528e+03 1.535494e+03 1.917367e-02 5.594525e+01 1.590941e+03 1.540653e+03 1.605827e-02 5.595343e+01 7.132485e-02 3.844906e-03 3.937347e-05 -9.321825e-04
165.000 45.000 1.182164e+03 1.865848e+03 -2.243048e-01 5.380203e+01 1.168199e+03 1.888679e+03 -2.356913e-01 5.373144e+01 2.146956e-01 5.692289e-03 1.497486e-04 -8.159550e-03
165.000 75.000 1.313493e+03 2.115143e+03 -2.338104e-01 5.693155e+01 1.282771e+03 2.145660e+03 -2.516866e-01 5.666792e+01 3.005388e-01 6.416356e-03 2.225422e-04 -9.385817e-03
165.000 105.000 9.802997e+02 1.651402e+03 -2.550070e-01 4.960409e+01 9.628259e+02 1.674031e+03 -2.697169e-01 4.944727e+01 3.058529e-01 5.684915e-03 2.100227e-04 -1.130672e-02
165.000 135.000 1.365411e+03 1.815594e+03 -1.415223e-01 5.583274e+01 1.345423e+03 1.836619e+03 -1.543648e-01 5.573346e+01 2.292139e-01 3.833981e-03 1.627913e-04 -6.640122e-03
165.000 165.000 8.692295e+02 1.535526e+03 -2.770745e-01 4.711838e+01 8.646880e+02 1.542040e+03 -2.814410e-01 4.707540e+01 9.115731e-02 2.435556e-03 6.555881e-05 -7.815035e-03
165.000 195.000 1.820185e+03 1.377001e+03 1.386169e-01 5.599780e+01 1.827753e+03 1.372448e+03 1.422740e-01 5.599485e+01 -7.132483e-02 3.844906e-03 -4.618105e-05 3.749107e-03
165.000 225.000 1.805471e+03 1.123081e+03 2.330128e-01 5.262648e+01 1.821499e+03 1.106168e+03 2.443350e-01 5.246795e+01 -2.146955e-01 5.692289e-03 -1.523581e-04 8.507283e-03
165.000 255.000 1.559398e+03 1.150028e+03 1.510907e-01 5.145458e+01 1.577207e+03 1.133082e+03 1.638664e-01 5.135672e+01 -3.005388e-01 6.416356e-03 -1.757350e-04 8.777245e-03
165.000 285.000 2.085002e+03 1.206653e+03 2.668412e-01 5.529263e+01 2.116935e+03 1.187801e+03 2.811524e-01 5.516799e+01 -3.058529e-01 5.684915e-03 -1.832237e-04 1.035751e-02
165.000 315.000 1.636639e+03 9.443915e+02 2.682058e-01 4.894247e+01 1.656261e+03 9.314882e+02 2.800784e-01 4.883396e+01 -2.292139e-01 3.833982e-03 -1.717234e-04 1.016335e-02
165.000 345.000 1.699534e+03 1.682910e+03 4.914836e-03 5.815809e+01 1.708712e+03 1.672570e+03 1.068896e-02 5.814547e+01 -9.115732e-02 2.435556e-03 -7.021149e-05 1.651914e-03
195.000 15.000 1.399799e+03 1.561951e+03 -5.474866e-02 5.434033e+01 1.393226e+03 1.570162e+03 -5.970737e-02 5.433988e+01 9.115729e-02 2.435556e-03 6.452581e-05 -2.685040e-03
195.000 45.000 1.112759e+03 1.371511e+03 -1.041560e-01 4.957136e+01 1.096874e+03 1.387149e+03 -1.168569e-01 4.949850e+01 2.292139e-01 3.833981e-03 1.813040e-04 -6.725050e-03
195.000 75.000 1.538382e+03 1.334261e+03 7.105685e-02 5.346157e+01 1.508085e+03 1.351675e+03 5.469342e-02 5.339668e+01 3.058528e-01 5.684915e-03 2.165616e-04 -4.391865e-03
195.000 105.000 1.727008e+03 1.594008e+03 4.004805e-02 5.758203e+01 1.691695e+03 1.613087e+03 2.378619e-02 5.747097e+01 3.005388e-01 6.416357e-03 1.998882e-04 -4.523820e-03
195.000 135.000 1.050777e+03 2.029190e+03 -3.176698e-01 5.262276e+01 1.042755e+03 2.052248e+03 -3.261685e-01 5.259029e+01 2.146956e-01 5.692289e-03 1.142352e-04 -1.011664e-02
195.000 165.000 1.324514e+03 1.624580e+03 -1.017487e-01 5.402373e+01 1.318786e+03 1.632691e+03 -1.063551e-01 5.401936e+01 7.132487e-02 3.844906e-03 6.029466e-05 -3.203659e-03
195.000 195.000 1.595431e+03 1.618841e+03 -7.282896e-03 5.669305e+01 1.605935e+03 1.608580e+03 -8.228134e-04 5.669667e+01 -9.115727e-02 2.435556e-03 -8.057113e-05 1.479447e-03
195.000 225.000 1.579552e+03 2.238307e+03 -1.725457e-01 6.086209e+01 1.600873e+03 2.201627e+03 -1.579891e-01 6.088996e+01 -2.292139e-01 3.833981e-03 -1.690823e-04 9.310917e-04
195.000 255.000 1.565866e+03 7.874111e+02 3.307963e-01 4.577955e+01 1.585638e+03 7.749400e+02 3.434321e-01 4.563068e+01 -3.058528e-01 5.684915e-03 -1.954890e-04 1.390684e-02
195.000 285.000 1.801897e+03 1.272887e+03 1.720479e-01 5.462389e+01 1.831945e+03 1.248014e+03 1.895904e-01 5.449084e+01 -3.005388e-01 6.416357e-03 -2.273653e-04 8.651648e-03
195.000 315.000 1.236675e+03 9.910165e+02 1.102751e-01 4.691057e+01 1.252398e+03 9.846185e+02 1.197040e-01 4.695703e+01 -2.146956e-01 5.692289e-03 -1.420550e-04 6.927451e-03
195.000 345.000 1.841327e+03 1.486429e+03 1.066476e-01 5.735771e+01 1.847017e+03 1.480290e+03 1.102174e-01 5.733138e+01 -7.132488e-02 3.844906e-03 -4.401831e-05 3.102853e-03
225.000 15.000 1.854094e+03 2.036773e+03 -4.695074e-02 6.230803e+01 1.853988e+03 2.037781e+03 -4.722600e-02 6.231444e+01 1.036380e-01 5.084633e-03 3.123647e-06 -2.416843e-03
225.000 45.000 1.949418e+03 2.517766e+03 -1.272274e-01 6.629385e+01 1.939852e+03 2.527431e+03 -1.315294e-01 6.625706e+01 2.495551e-01 5.297258e-03 4.589933e-05 -5.683521e-03
225.000 75.000 1.994070e+03 2.699333e+03 -1.502668e-01 6.773054e+01 1.981735e+03 2.724177e+03 -1.577680e-01 6.774052e+01 3.286041e-01 5.075257e-03 7.830669e-05 -7.070237e-03
225.000 105.000 2.474177e+03 2.679045e+03 -3.975532e-02 7.172919e+01 2.459190e+03 2.695105e+03 -4.577059e-02 7.171818e+01 3.196039e-01 4.609563e-03 5.930316e-05 -5.009944e-03
225.000 135.000 1.979891e+03 2.726158e+03 -1.585761e-01 6.773263e+01 1.958454e+03 2.746279e+03 -1.674539e-01 6.762254e+01 2.249661e-01 4.363556e-03 9.275647e-05 -5.662592e-03
225.000 165.000 2.731996e+03 2.214808e+03 1.045499e-01 6.994807e+01 2.718879e+03 2.223783e+03 1.001680e-01 6.995048e+01 7.004884e-02 4.619885e-03 4.429564e-05 4.932378e-04
225.000 195.000 2.087148e+03 2.272450e+03 -4.250437e-02 6.596758e+01 2.087195e+03 2.270445e+03 -4.205255e-02 6.595403e+01 -1.036380e-01 5.084633e-03 -4.843498e-06 9.267223e-04
225.000 225.000 3.730014e+03 2.235345e+03 2.505580e-01 7.477204e+01 3.751634e+03 2.225543e+03 2.553196e-01 7.474983e+01 -2.495551e-01 5.297258e-03 -4.503584e-05 6.688505e-03
225.000 255.000 2.343733e+03 2.645993e+03 -6.057643e-02 7.050827e+01 2.363410e+03 2.621208e+03 -5.171877e-02 7.050734e+01 -3.286041e-01 5.075257e-03 -8.883147e-05 3.801366e-03
225.000 285.000 2.376912e+03 2.127480e+03 5.537529e-02 6.701178e+01 2.392528e+03 2.103921e+03 6.418543e-02 6.691730e+01 -3.196040e-01 4.609563e-03 -9.303005e-05 5.595721e-03
225.000 315.000 2.849672e+03 1.982506e+03 1.794566e-01 6.838537e+01 2.873003e+03 1.962847e+03 1.882102e-01 6.829751e+01 -2.249662e-01 4.363556e-03 -9.057055e-05 5.913878e-03
225.000 345.000 2.374811e+03 2.203441e+03 3.743123e-02 6.761537e+01 2.382327e+03 2.198371e+03 4.015893e-02 6.762626e+01 -7.004885e-02 4.619885e-03 -2.852341e-05 1.589581e-03
255.000 15.000 2.121977e+03 3.087534e+03 -1.853450e-01 7.092637e+01 2.138168e+03 3.067854e+03 -1.785790e-01 7.099295e+01 1.076856e-01 4.927475e-03 -6.742287e-05 -4.131475e-03
255.000 45.000 2.429323e+03 3.388049e+03 -1.648039e-01 7.522879e+01 2.453373e+03 3.371485e+03 -1.576196e-01 7.536674e+01 2.596852e-01 4.778381e-03 -6.746687e-05 -5.642642e-03
255.000 75.000 2.605686e+03 3.743463e+03 -1.792016e-01 7.839169e+01 2.621240e+03 3.715761e+03 -1.727190e-01 7.840890e+01 3.421024e-01 4.701457e-03 -5.846711e-05 -6.649990e-03
255.000 105.000 1.819505e+03 3.437313e+03 -3.077543e-01 6.898500e+01 1.831620e+03 3.438943e+03 -3.049622e-01 6.914036e+01 3.328536e-01 4.777191e-03 -2.858683e-05 -9.286191e-03
255.000 135.000 2.292159e+03 3.451347e+03 -2.018258e-01 7.422636e+01 2.287156e+03 3.461214e+03 -2.042419e-01 7.421979e+01 2.344169e-01 4.926321e-03 2.301761e-05 -5.877194e-03
255.000 165.000 2.779818e+03 2.834240e+03 -9.693751e-03 7.492350e+01 2.763415e+03 2.850423e+03 -1.549888e-02 7.491655e+01 7.316837e-02 4.999787e-03 5.478968e-05 -1.105956e-03
255.000 195.000 2.740785e+03 2.976480e+03 -4.122514e-02 7.554831e+01 2.721250e+03 3.000364e+03 -4.878240e-02 7.555129e+01 -1.076855e-01 4.927475e-03 7.073208e-05 8.797073e-04
255.000 225.000 2.530253e+03 3.176710e+03 -1.132750e-01 7.505822e+01 2.509236e+03 3.198460e+03 -1.207536e-01 7.499646e+01 -2.596852e-01 4.778381e-03 7.048291e-05 1.950622e-03
255.000 255.000 3.281366e+03 2.393938e+03 1.563665e-01 7.440793e+01 3.265818e+03 2.410805e+03 1.506200e-01 7.448383e+01 -3.421024e-01 4.701457e-03 5.458162e-05 6.699137e-03
255.000 285.000 3.186625e+03 2.045395e+03 2.181243e-01 7.059100e+01 3.178527e+03 2.053974e+03 2.149171e-01 7.064570e+01 -3.328536e-01 4.777191e-03 3.211474e-05 7.805214e-03
255.000 315.000 2.800429e+03 2.219185e+03 1.157947e-01 7.037264e+01 2.800088e+03 2.204998e+03 1.188972e-01 7.024479e+01 -2.344169e-01 4.926321e-03 -3.120170e-05 4.976530e-03
255.000 345.000 3.118069e+03 2.282428e+03 1.547342e-01 7.260300e+01 3.132575e+03 2.269496e+03 1.597683e-01 7.255465e+01 -7.316838e-02 4.999787e-03 -4.904543e-05 3.139024e-03
285.000 15.000 1.953540e+03 2.463703e+03 -1.154934e-01 6.601759e+01 1.961299e+03 2.454988e+03 -1.117882e-01 6.603862e+01 1.350826e-01 4.999787e-03 -3.967988e-05 -3.795595e-03
285.000 45.000 2.166624e+03 2.445204e+03 -6.040551e-02 6.778643e+01 2.200679e+03 2.413034e+03 -4.602674e-02 6.785233e+01 2.887312e-01 4.926321e-03 -1.499177e-04 -5.150540e-03
285.000 75.000 2.129480e+03 3.039396e+03 -1.760375e-01 7.077215e+01 2.177684e+03 2.983839e+03 -1.561855e-01 7.096205e+01 3.650145e-01 4.777191e-03 -1.980813e-04 -7.644984e-03
285.000 105.000 2.090363e+03 3.182533e+03 -2.071290e-01 7.103996e+01 2.147321e+03 3.120946e+03 -1.848093e-01 7.133255e+01 3.434924e-01 4.701457e-03 -2.217051e-04 -7.750869e-03
285.000 135.000 2.437390e+03 2.783559e+03 -6.630388e-02 7.209714e+01 2.488250e+03 2.741490e+03 -4.842317e-02 7.223211e+01 2.299319e-01 4.778381e-03 -1.752045e-04 -4.108842e-03
285.000 165.000 2.740662e+03 2.426628e+03 6.077331e-02 7.175100e+01 2.759801e+03 2.404781e+03 6.874132e-02 7.169503e+01 5.476124e-02 4.927475e-03 -7.855548e-05 8.379071e-05
285.000 195.000 2.071265e+03 1.992355e+03 1.941865e-02 6.373450e+01 2.067512e+03 1.998342e+03 1.701243e-02 6.375482e+01 -1.350826e-01 4.999787e-03 2.669166e-05 2.424138e-03
285.000 225.000 2.510496e+03 2.204787e+03 6.483357e-02 6.852345e+01 2.482874e+03 2.243551e+03 5.063525e-02 6.866081e+01 -2.887312e-01 4.926321e-03 1.463684e-04 5.159763e-03
285.000 255.000 2.799145e+03 2.388866e+03 7.908216e-02 7.180226e+01 2.751440e+03 2.452933e+03 5.735700e-02 7.202258e+01 -3.650145e-01 4.777191e-03 2.136209e-04 6.184995e-03
285.000 285.000 2.803536e+03 1.814194e+03 2.142487e-01 6.637593e+01 2.747977e+03 1.870138e+03 1.900860e-01 6.671769e+01 -3.434924e-01 4.701457e-03 2.567447e-04 8.402761e-03
285.000 315.000 2.293395e+03 1.822812e+03 1.143245e-01 6.373702e+01 2.259599e+03 1.863310e+03 9.611891e-02 6.391258e+01 -2.299319e-01 4.778381e-03 2.016977e-04 5.401200e-03
285.000 345.000 2.907071e+03 1.992596e+03 1.866401e-01 6.876765e+01 2.885818e+03 2.012272e+03 1.783444e-01 6.886435e+01 -5.476126e-02 4.927475e-03 8.524111e-05 3.510391e-03
315.000 15.000 9.658763e+02 1.127532e+03 -7.722107e-02 4.561715e+01 9.560055e+02 1.140670e+03 -8.807483e-02 4.561152e+01 1.717332e-01 4.619884e-03 1.682534e-04 -5.457470e-03
315.000 45.000 9.971504e+02 1.771478e+03 -2.796791e-01 5.051797e+01 1.001607e+03 1.765009e+03 -2.759336e-01 5.055657e+01 3.439861e-01 4.363556e-03 -5.240670e-05 -1.234541e-02
315.000 75.000 7.756837e+02 1.330085e+03 -2.632773e-01 4.426971e+01 7.952614e+02 1.308435e+03 -2.439391e-01 4.448048e+01 4.240683e-01 4.609563e-03 -3.081496e-04 -1.552632e-02
