  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   5    0 -6.085e-02 -4.869e-02 2.9631e-03  3.890e-01  3.822e-01 2.8851e-03 -8.430e-03  8.802e-03 2.9069e-03 -2.821e-04 -1.794e-02 2.9211e-03  2.235e-02  4.614e-02 2.9025e-03 -1.0654e-02 1.8998e-03 3.5700e-01 3.1968e-02 4.3454e-01 5.3555e+00 2.8117e+00 7.4590e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
15.000 315.000 2.565011e+02 2.215190e+02 7.318123e-02 2.180505e+01 2.552294e+02 2.231408e+02 6.707894e-02 2.182241e+01 -3.449309e-01 5.410161e-03 1.978098e-04 1.917502e-02
15.000 345.000 2.525582e+02 2.047799e+02 1.044704e-01 2.126844e+01 2.524088e+02 2.051917e+02 1.031843e-01 2.127742e+01 -1.325782e-01 3.657490e-03 4.275006e-05 1.114556e-02
45.000 15.000 9.551796e+02 7.933402e+02 9.255793e-02 4.163581e+01 9.499112e+02 7.953615e+02 8.855328e-02 4.161234e+01 1.074996e-01 4.832660e-03 6.803079e-05 -3.588666e-04
45.000 45.000 9.586284e+02 9.927165e+02 -1.746904e-02 4.416729e+01 9.632809e+02 9.860521e+02 -1.168153e-02 4.414824e+01 3.046802e-01 5.034309e-03 -9.267649e-05 -7.293841e-03
45.000 75.000 7.693492e+02 9.830231e+02 -1.219341e-01 4.154899e+01 7.815363e+02 9.732776e+02 -1.092659e-01 4.163968e+01 4.202219e-01 4.821333e-03 -2.153594e-04 -1.304860e-02
45.000 105.000 6.082766e+02 1.071440e+03 -2.757391e-01 3.939549e+01 6.241036e+02 1.057710e+03 -2.578206e-01 3.962349e+01 4.231655e-01 4.376821e-03 -3.206895e-04 -1.774073e-02
45.000 135.000 7.260486e+02 1.029083e+03 -1.726563e-01 4.126513e+01 7.420472e+02 1.014423e+03 -1.550700e-01 4.140330e+01 3.127223e-01 4.143295e-03 -3.008487e-04 -1.176244e-02
45.000 165.000 1.207316e+03 1.104663e+03 4.440061e-02 4.803563e+01 1.226271e+03 1.092087e+03 5.787894e-02 4.806860e+01 1.184854e-01 4.389295e-03 -1.983392e-04 -1.542287e-03
45.000 195.000 8.296208e+02 8.902583e+02 -3.525684e-02 4.144564e+01 8.316910e+02 8.884343e+02 -3.298791e-02 4.145182e+01 -1.074996e-01 4.832660e-03 -3.870748e-05 1.743073e-03
45.000 225.000 1.420499e+03 8.804989e+02 2.346810e-01 4.662907e+01 1.411747e+03 8.885719e+02 2.274359e-01 4.670471e+01 -3.046801e-01 5.034309e-03 1.097796e-04 1.156706e-02
45.000 255.000 9.959875e+02 6.544079e+02 2.069684e-01 3.974543e+01 9.821719e+02 6.667176e+02 1.913131e-01 3.985648e+01 -4.202219e-01 4.821333e-03 2.781317e-04 1.578019e-02
45.000 285.000 1.205653e+03 7.354902e+02 2.422092e-01 4.274653e+01 1.189173e+03 7.530984e+02 2.245179e-01 4.294607e+01 -4.231655e-01 4.376821e-03 2.919650e-04 1.556559e-02
45.000 315.000 1.222818e+03 8.035158e+02 2.069265e-01 4.404054e+01 1.202122e+03 8.213022e+02 1.882055e-01 4.417863e+01 -3.127223e-01 4.143295e-03 3.001100e-04 1.179933e-02
45.000 345.000 8.339129e+02 7.161919e+02 7.594389e-02 3.925767e+01 8.241868e+02 7.257138e+02 6.353505e-02 3.928924e+01 -1.184854e-01 4.389295e-03 2.234175e-04 4.952644e-03
75.000 15.000 2.323851e+03 2.660553e+03 -6.755108e-02 7.043905e+01 2.282270e+03 2.702328e+03 -8.427115e-02 7.035055e+01 1.180878e-01 4.682447e-03 1.679509e-04 -2.635454e-03
75.000 45.000 2.667718e+03 2.901923e+03 -4.205022e-02 7.456402e+01 2.638470e+03 2.917233e+03 -5.017595e-02 7.444270e+01 2.943717e-01 4.534236e-03 7.712078e-05 -4.511853e-03
75.000 75.000 2.270031e+03 3.445999e+03 -2.057315e-01 7.398714e+01 2.283792e+03 3.444737e+03 -2.026602e-01 7.411648e+01 3.917789e-01 4.459772e-03 -2.932721e-05 -8.075869e-03
75.000 105.000 2.223511e+03 3.087896e+03 -1.627413e-01 7.190783e+01 2.249627e+03 3.047762e+03 -1.506656e-01 7.195233e+01 3.842093e-01 4.537164e-03 -1.187093e-04 -7.606273e-03
75.000 135.000 2.274459e+03 2.959167e+03 -1.308287e-01 7.172201e+01 2.332973e+03 2.901699e+03 -1.086460e-01 7.192275e+01 2.736911e-01 4.685282e-03 -2.183936e-04 -5.640108e-03
75.000 165.000 2.325816e+03 2.380918e+03 -1.170710e-02 6.860094e+01 2.381630e+03 2.330758e+03 1.079553e-02 6.864283e+01 8.983763e-02 4.756217e-03 -2.318759e-04 -1.480224e-03
75.000 195.000 2.734764e+03 2.371544e+03 7.113151e-02 7.127743e+01 2.780329e+03 2.327397e+03 8.867598e-02 7.118681e+01 -1.180878e-01 4.682447e-03 -1.741604e-04 2.654688e-03
75.000 225.000 3.181666e+03 2.235776e+03 1.746008e-01 7.247268e+01 3.214702e+03 2.211587e+03 1.848620e-01 7.239372e+01 -2.943717e-01 4.534236e-03 -1.001711e-04 6.471025e-03
75.000 255.000 2.642211e+03 2.009625e+03 1.359862e-01 6.757080e+01 2.634053e+03 2.013967e+03 1.334087e-01 6.756697e+01 -3.917789e-01 4.459772e-03 2.697364e-05 7.810550e-03
75.000 285.000 3.251121e+03 2.437373e+03 1.430516e-01 7.464641e+01 3.209378e+03 2.477935e+03 1.286095e-01 7.478799e+01 -3.842093e-01 4.537164e-03 1.366763e-04 7.063446e-03
75.000 315.000 2.659698e+03 2.477743e+03 3.541757e-02 7.163097e+01 2.609719e+03 2.537858e+03 1.396024e-02 7.173963e+01 -2.736911e-01 4.685282e-03 2.116559e-04 4.315294e-03
75.000 345.000 2.664886e+03 2.586716e+03 1.488500e-02 7.245991e+01 2.609177e+03 2.648816e+03 -7.538784e-03 7.250996e+01 -8.983765e-02 4.756217e-03 2.187490e-04 1.445249e-03
105.000 15.000 3.631275e+03 3.393724e+03 3.381504e-02 8.376733e+01 3.551070e+03 3.465885e+03 1.213980e-02 8.376109e+01 1.034474e-01 4.756217e-03 1.829744e-04 -8.312594e-04
105.000 45.000 3.057936e+03 3.160437e+03 -1.648360e-02 7.884594e+01 2.986246e+03 3.218798e+03 -3.747787e-02 7.871676e+01 2.713776e-01 4.685282e-03 1.884352e-04 -3.650932e-03
105.000 75.000 2.689391e+03 4.060441e+03 -2.031237e-01 8.044463e+01 2.651582e+03 4.107607e+03 -2.154142e-01 8.028412e+01 3.665923e-01 4.537164e-03 1.081411e-04 -7.082088e-03
105.000 105.000 2.323303e+03 4.193162e+03 -2.869437e-01 7.732995e+01 2.309877e+03 4.217318e+03 -2.922299e-01 7.726437e+01 3.635789e-01 4.459772e-03 4.835762e-05 -8.412299e-03
105.000 135.000 2.876266e+03 2.981443e+03 -1.795527e-02 7.652333e+01 2.888542e+03 2.964778e+03 -1.302446e-02 7.650051e+01 2.631449e-01 4.534235e-03 -4.556946e-05 -3.673391e-03
105.000 165.000 3.311862e+03 3.306695e+03 7.806114e-04 8.135449e+01 3.355287e+03 3.262773e+03 1.397893e-02 8.134351e+01 9.220139e-02 4.682447e-03 -1.147232e-04 -1.123734e-03
105.000 195.000 2.953394e+03 3.697662e+03 -1.119023e-01 8.104178e+01 3.015941e+03 3.617254e+03 -9.065211e-02 8.110909e+01 -1.034474e-01 4.756217e-03 -1.853351e-04 -1.043272e-04
105.000 225.000 3.683417e+03 2.689791e+03 1.559068e-01 7.885617e+01 3.751844e+03 2.629522e+03 1.758748e-01 7.863827e+01 -2.713775e-01 4.685282e-03 -1.793020e-04 5.418527e-03
105.000 255.000 4.063307e+03 2.798498e+03 1.843261e-01 8.141663e+01 4.113625e+03 2.741836e+03 2.001017e-01 8.112314e+01 -3.665923e-01 4.537164e-03 -1.372592e-04 6.766656e-03
105.000 285.000 4.029212e+03 3.309084e+03 9.813274e-02 8.525038e+01 4.054408e+03 3.280553e+03 1.055024e-01 8.516641e+01 -3.635789e-01 4.459772e-03 -6.115714e-05 5.415948e-03
105.000 315.000 3.550709e+03 3.167139e+03 5.709718e-02 8.182877e+01 3.538324e+03 3.190603e+03 5.167552e-02 8.192043e+01 -2.631449e-01 4.534235e-03 4.682396e-05 3.913563e-03
105.000 345.000 3.027517e+03 3.168887e+03 -2.281480e-02 7.869675e+01 2.985317e+03 3.216628e+03 -3.729653e-02 7.869764e+01 -9.220141e-02 4.682447e-03 1.301207e-04 8.816960e-04
135.000 15.000 2.730933e+03 2.874686e+03 -2.564450e-02 7.484606e+01 2.724464e+03 2.879840e+03 -2.772442e-02 7.483312e+01 6.235178e-02 4.389295e-03 1.965169e-05 -1.175697e-03
135.000 45.000 2.863044e+03 2.871453e+03 -1.466342e-03 7.572638e+01 2.845102e+03 2.878038e+03 -5.754953e-03 7.565018e+01 2.153423e-01 4.143295e-03 4.006571e-05 -2.863052e-03
135.000 75.000 2.596447e+03 3.403481e+03 -1.345072e-01 7.675530e+01 2.566671e+03 3.409525e+03 -1.410353e-01 7.653315e+01 3.106320e-01 4.376821e-03 6.022678e-05 -5.799459e-03
135.000 105.000 2.406316e+03 3.801521e+03 -2.247491e-01 7.677412e+01 2.399181e+03 3.816284e+03 -2.279962e-01 7.676178e+01 3.226881e-01 4.821333e-03 2.990884e-05 -7.130490e-03
135.000 135.000 2.335437e+03 3.202384e+03 -1.565503e-01 7.349898e+01 2.316322e+03 3.220207e+03 -1.632583e-01 7.340955e+01 2.482802e-01 5.034309e-03 6.457449e-05 -5.507974e-03
135.000 165.000 2.520697e+03 2.611867e+03 -1.776301e-02 7.163061e+01 2.516585e+03 2.613740e+03 -1.893752e-02 7.161344e+01 1.073458e-01 4.832660e-03 1.159568e-05 -1.746583e-03
135.000 195.000 2.795342e+03 2.661621e+03 2.450467e-02 7.384908e+01 2.804339e+03 2.654917e+03 2.737032e-02 7.385910e+01 -6.235177e-02 4.389295e-03 -2.743684e-05 1.176134e-03
135.000 225.000 3.201466e+03 1.873906e+03 2.615689e-01 6.876136e+01 3.217734e+03 1.873757e+03 2.639654e-01 6.882389e+01 -2.153422e-01 4.143295e-03 -2.463247e-05 6.935744e-03
135.000 255.000 3.167151e+03 2.513975e+03 1.149729e-01 7.487342e+01 3.172927e+03 2.491450e+03 1.203092e-01 7.471539e+01 -3.106319e-01 4.376821e-03 -5.044927e-05 5.684326e-03
135.000 285.000 3.293215e+03 2.442266e+03 1.483658e-01 7.489479e+01 3.312652e+03 2.429219e+03 1.538580e-01 7.487287e+01 -3.226881e-01 4.821333e-03 -5.186124e-05 6.289542e-03
135.000 315.000 3.765366e+03 2.836062e+03 1.407731e-01 8.044008e+01 3.782383e+03 2.821644e+03 1.454778e-01 8.040063e+01 -2.482802e-01 5.034309e-03 -4.136646e-05 4.836560e-03
135.000 345.000 2.571264e+03 2.397009e+03 3.507361e-02 7.044261e+01 2.573662e+03 2.392709e+03 3.643549e-02 7.042569e+01 -1.073458e-01 4.832660e-03 -1.367225e-05 2.021780e-03
165.000 15.000 1.321602e+03 1.810961e+03 -1.562166e-01 5.528216e+01 1.328602e+03 1.804082e+03 -1.517806e-01 5.532192e+01 5.281519e-02 3.657490e-03 -5.671992e-05 -3.781180e-03
165.000 45.000 1.608256e+03 1.958521e+03 -9.820208e-02 5.943383e+01 1.619095e+03 1.950087e+03 -9.273624e-02 5.948518e+01 1.785774e-01 5.410161e-03 -6.500113e-05 -4.656934e-03
165.000 75.000 1.231439e+03 1.509002e+03 -1.012841e-01 5.208003e+01 1.236932e+03 1.512807e+03 -1.003278e-01 5.217338e+01 2.564899e-01 6.094932e-03 -1.297241e-05 -6.869696e-03
165.000 105.000 1.332306e+03 1.809139e+03 -1.517877e-01 5.539917e+01 1.327161e+03 1.807825e+03 -1.533226e-01 5.532892e+01 2.656761e-01 5.397585e-03 1.960348e-05 -7.535561e-03
165.000 135.000 1.382318e+03 1.703857e+03 -1.041870e-01 5.525102e+01 1.375132e+03 1.708067e+03 -1.079837e-01 5.520188e+01 2.036747e-01 3.638862e-03 4.861212e-05 -5.572054e-03
165.000 165.000 1.275288e+03 1.249628e+03 1.016263e-02 5.024594e+01 1.269723e+03 1.254715e+03 5.945244e-03 5.024289e+01 8.709878e-02 2.315809e-03 5.935264e-05 -1.531191e-03
165.000 195.000 1.565093e+03 1.753560e+03 -5.679027e-02 5.751478e+01 1.560445e+03 1.758369e+03 -5.963690e-02 5.750661e+01 -5.281517e-02 3.657490e-03 3.499991e-05 -6.911435e-05
165.000 225.000 2.085026e+03 1.859592e+03 5.714993e-02 6.270354e+01 2.083890e+03 1.867284e+03 5.482065e-02 6.276384e+01 -1.785773e-01 5.410161e-03 2.625456e-05 3.759393e-03
165.000 255.000 2.171204e+03 1.320561e+03 2.436140e-01 5.731087e+01 2.157093e+03 1.321602e+03 2.401738e-01 5.725410e+01 -2.564899e-01 6.094932e-03 4.246626e-05 8.726160e-03
165.000 285.000 1.957292e+03 1.746249e+03 5.698405e-02 6.075783e+01 1.958068e+03 1.747298e+03 5.688237e-02 6.077316e+01 -2.656761e-01 5.397586e-03 1.183290e-06 5.310594e-03
165.000 315.000 1.295941e+03 1.331836e+03 -1.365983e-02 5.125706e+01 1.296570e+03 1.329535e+03 -1.255254e-02 5.124150e+01 -2.036747e-01 3.638863e-03 -1.527779e-05 3.707097e-03
165.000 345.000 1.918195e+03 1.621311e+03 8.387724e-02 5.928410e+01 1.927237e+03 1.615304e+03 8.805351e-02 5.928806e+01 -8.709879e-02 2.315809e-03 -4.981050e-05 2.884012e-03
195.000 15.000 1.649744e+03 1.548546e+03 3.164117e-02 5.652511e+01 1.641675e+03 1.555178e+03 2.705680e-02 5.652002e+01 8.709876e-02 2.315808e-03 5.735128e-05 -9.811142e-04
195.000 45.000 2.070972e+03 1.491678e+03 1.626018e-01 5.889360e+01 2.059293e+03 1.490401e+03 1.602649e-01 5.880919e+01 2.036747e-01 3.638862e-03 2.807814e-05 -6.974078e-04
195.000 75.000 1.688679e+03 1.874194e+03 -5.206877e-02 5.960883e+01 1.683779e+03 1.873198e+03 -5.325274e-02 5.955577e+01 2.656761e-01 5.397586e-03 1.405109e-05 -5.330500e-03
195.000 105.000 1.432707e+03 1.818523e+03 -1.186678e-01 5.661665e+01 1.430888e+03 1.818004e+03 -1.191533e-01 5.659298e+01 2.564899e-01 6.094932e-03 6.064410e-06 -6.626278e-03
195.000 135.000 1.859018e+03 1.686087e+03 4.878039e-02 5.946990e+01 1.861950e+03 1.681845e+03 5.082280e-02 5.945285e+01 1.785774e-01 5.410161e-03 -2.428808e-05 -2.182566e-03
195.000 165.000 2.098815e+03 1.736859e+03 9.436571e-02 6.165644e+01 2.108208e+03 1.733647e+03 9.749467e-02 6.168742e+01 5.281520e-02 3.657490e-03 -3.587546e-05 6.739037e-04
195.000 195.000 1.601861e+03 1.443219e+03 5.209757e-02 5.510731e+01 1.609883e+03 1.438596e+03 5.618749e-02 5.512581e+01 -8.709875e-02 2.315808e-03 -5.247083e-05 2.525914e-03
195.000 225.000 1.927139e+03 1.857671e+03 1.835453e-02 6.151044e+01 1.933184e+03 1.854643e+03 2.073497e-02 6.153209e+01 -2.036747e-01 3.638862e-03 -2.736009e-05 3.609618e-03
195.000 255.000 1.890386e+03 1.425173e+03 1.403119e-01 5.701127e+01 1.890967e+03 1.429492e+03 1.389791e-01 5.706421e+01 -2.656761e-01 5.397586e-03 1.652345e-05 7.121189e-03
195.000 285.000 1.442519e+03 1.111011e+03 1.298232e-01 5.010482e+01 1.442335e+03 1.117746e+03 1.267885e-01 5.018892e+01 -2.564899e-01 6.094932e-03 4.279178e-05 7.710099e-03
195.000 315.000 1.439606e+03 1.676404e+03 -7.599407e-02 5.565982e+01 1.434839e+03 1.679894e+03 -7.867595e-02 5.563680e+01 -1.785774e-01 5.410161e-03 3.407785e-05 1.843041e-03
195.000 345.000 1.933848e+03 1.312545e+03 1.913828e-01 5.592393e+01 1.927618e+03 1.318660e+03 1.875864e-01 5.596469e+01 -5.281522e-02 3.657490e-03 4.798414e-05 4.366610e-03
225.000 15.000 2.485290e+03 2.948226e+03 -8.520000e-02 7.344436e+01 2.480324e+03 2.950814e+03 -8.662831e-02 7.341921e+01 1.073458e-01 4.832660e-03 1.375383e-05 -2.621655e-03
225.000 45.000 2.671094e+03 3.841023e+03 -1.796541e-01 7.938473e+01 2.660481e+03 3.852834e+03 -1.830639e-01 7.934128e+01 2.482802e-01 5.034309e-03 3.038053e-05 -5.390637e-03
225.000 75.000 2.229428e+03 2.913048e+03 -1.329360e-01 7.107460e+01 2.213330e+03 2.919159e+03 -1.375219e-01 7.096071e+01 3.226881e-01 4.821333e-03 4.566071e-05 -6.410504e-03
225.000 105.000 2.835685e+03 3.336707e+03 -8.117150e-02 7.830532e+01 2.824795e+03 3.363297e+03 -8.702242e-02 7.836600e+01 3.106319e-01 4.376821e-03 5.281402e-05 -5.003535e-03
225.000 135.000 2.324850e+03 3.110552e+03 -1.445526e-01 7.295086e+01 2.318068e+03 3.134084e+03 -1.496687e-01 7.300699e+01 2.153423e-01 4.143295e-03 4.957028e-05 -4.933388e-03
225.000 165.000 2.381529e+03 2.505522e+03 -2.537170e-02 6.988494e+01 2.378666e+03 2.502336e+03 -2.533702e-02 6.984174e+01 6.235179e-02 4.389295e-03 -3.510250e-07 -1.255256e-03
225.000 195.000 2.409500e+03 2.121132e+03 6.364852e-02 6.717350e+01 2.408752e+03 2.115741e+03 6.476117e-02 6.712315e+01 -1.073458e-01 4.832660e-03 -1.171675e-05 2.545562e-03
225.000 225.000 3.134031e+03 2.617628e+03 8.978346e-02 7.553340e+01 3.142534e+03 2.604479e+03 9.362340e-02 7.547607e+01 -2.482801e-01 5.034309e-03 -3.596133e-05 4.475684e-03
225.000 255.000 3.089827e+03 2.494946e+03 1.065185e-01 7.430617e+01 3.101564e+03 2.480183e+03 1.113238e-01 7.424669e+01 -3.226880e-01 4.821333e-03 -4.574604e-05 5.776190e-03
225.000 285.000 2.899263e+03 2.489595e+03 7.602133e-02 7.319641e+01 2.909936e+03 2.471038e+03 8.156470e-02 7.311071e+01 -3.106319e-01 4.376821e-03 -5.358254e-05 5.282408e-03
225.000 315.000 2.885907e+03 2.847159e+03 6.758620e-03 7.571528e+01 2.887709e+03 2.838713e+03 8.556280e-03 7.567036e+01 -2.153423e-01 4.143295e-03 -1.679337e-05 2.933370e-03
225.000 345.000 2.692498e+03 2.703674e+03 -2.071246e-03 7.345849e+01 2.699386e+03 2.696157e+03 5.984206e-04 7.345435e+01 -6.235181e-02 4.389295e-03 -2.569876e-05 8.206073e-04
255.000 15.000 3.563074e+03 3.487465e+03 1.072395e-02 8.396266e+01 3.617940e+03 3.436356e+03 2.574087e-02 8.396202e+01 9.220137e-02 4.682447e-03 -1.264682e-04 -9.704007e-04
255.000 45.000 2.539052e+03 4.210652e+03 -2.476553e-01 7.959726e+01 2.557582e+03 4.190709e+03 -2.420060e-01 7.970611e+01 2.631449e-01 4.534236e-03 -5.015107e-05 -6.417309e-03
255.000 75.000 3.051930e+03 3.932442e+03 -1.260690e-01 8.290577e+01 3.038787e+03 3.952623e+03 -1.307084e-01 8.289731e+01 3.635789e-01 4.459772e-03 3.957143e-05 -5.906078e-03
255.000 105.000 3.100375e+03 4.031230e+03 -1.305254e-01 8.372637e+01 3.037828e+03 4.082317e+03 -1.466949e-01 8.346810e+01 3.665923e-01 4.537164e-03 1.367693e-04 -5.937409e-03
255.000 135.000 2.460718e+03 3.519056e+03 -1.769863e-01 7.610823e+01 2.402553e+03 3.595315e+03 -1.988642e-01 7.589908e+01 2.713776e-01 4.685282e-03 2.035427e-04 -5.891136e-03
255.000 165.000 3.685794e+03 3.245389e+03 6.353962e-02 8.308550e+01 3.610865e+03 3.311202e+03 4.329090e-02 8.312096e+01 1.034474e-01 4.756216e-03 1.722918e-04 -4.803223e-04
255.000 195.000 3.201901e+03 2.857456e+03 5.684515e-02 7.771601e+01 3.159014e+03 2.902844e+03 4.225925e-02 7.778838e+01 -9.220135e-02 4.682447e-03 1.326495e-04 1.917835e-03
255.000 225.000 4.254109e+03 2.873698e+03 1.936656e-01 8.282795e+01 4.234042e+03 2.893439e+03 1.880894e-01 8.291759e+01 -2.631449e-01 4.534236e-03 4.757897e-05 5.515173e-03
255.000 255.000 3.009432e+03 2.530701e+03 8.641132e-02 7.415366e+01 3.018736e+03 2.508045e+03 9.240284e-02 7.402427e+01 -3.635789e-01 4.459772e-03 -5.718319e-05 6.068348e-03
255.000 285.000 3.922985e+03 3.025715e+03 1.291278e-01 8.266098e+01 3.978824e+03 2.974360e+03 1.444609e-01 8.251108e+01 -3.665923e-01 4.537164e-03 -1.312829e-04 5.997027e-03
255.000 315.000 3.262716e+03 3.075211e+03 2.958465e-02 7.957625e+01 3.324505e+03 3.004197e+03 5.061197e-02 7.945118e+01 -2.713776e-01 4.685282e-03 -1.869936e-04 3.782061e-03
255.000 345.000 3.704377e+03 2.926665e+03 1.172835e-01 8.086921e+01 3.774604e+03 2.866573e+03 1.367275e-01 8.072809e+01 -1.034475e-01 4.756216e-03 -1.701634e-04 2.729481e-03
285.000 15.000 2.336301e+03 2.845895e+03 -9.833556e-02 7.163857e+01 2.392894e+03 2.785377e+03 -7.579423e-02 7.175321e+01 8.983760e-02 4.756217e-03 -2.223158e-04 -2.626702e-03
285.000 45.000 2.096269e+03 2.736248e+03 -1.324317e-01 6.890402e+01 2.148660e+03 2.683379e+03 -1.106612e-01 6.908594e+01 2.736911e-01 4.685282e-03 -2.231184e-04 -5.894037e-03
285.000 75.000 2.065650e+03 3.370038e+03 -2.399673e-01 7.157288e+01 2.105977e+03 3.332607e+03 -2.255422e-01 7.184656e+01 3.842093e-01 4.537164e-03 -1.422413e-04 -8.720853e-03
285.000 105.000 2.250715e+03 3.112744e+03 -1.607225e-01 7.228355e+01 2.258664e+03 3.104197e+03 -1.576645e-01 7.231563e+01 3.917789e-01 4.459772e-03 -2.990798e-05 -7.643530e-03
285.000 135.000 2.299987e+03 3.079453e+03 -1.448973e-01 7.257064e+01 2.281246e+03 3.102827e+03 -1.525947e-01 7.251692e+01 2.943717e-01 4.534235e-03 7.502979e-05 -6.052985e-03
285.000 165.000 2.606537e+03 3.130230e+03 -9.128708e-02 7.542519e+01 2.554764e+03 3.190954e+03 -1.107242e-01 7.533444e+01 1.180878e-01 4.682447e-03 1.823310e-04 -2.775928e-03
285.000 195.000 2.449192e+03 2.864681e+03 -7.818946e-02 7.267315e+01 2.396103e+03 2.932736e+03 -1.007037e-01 7.262780e+01 -8.983758e-02 4.756217e-03 2.191306e-04 1.602810e-04
285.000 225.000 2.787747e+03 2.037789e+03 1.554146e-01 6.862202e+01 2.736457e+03 2.090114e+03 1.339135e-01 6.884778e+01 -2.736911e-01 4.685282e-03 2.211906e-04 6.253178e-03
285.000 255.000 2.754834e+03 2.180846e+03 1.162936e-01 6.977771e+01 2.725740e+03 2.220903e+03 1.020565e-01 6.996514e+01 -3.842093e-01 4.537164e-03 1.440818e-04 7.172820e-03
285.000 285.000 2.750640e+03 2.735876e+03 2.690976e-03 7.407075e+01 2.743589e+03 2.737264e+03 1.153860e-03 7.403273e+01 -3.917789e-01 4.459772e-03 1.467764e-05 5.325582e-03
285.000 315.000 2.959910e+03 2.264248e+03 1.331624e-01 7.163464e+01 2.977558e+03 2.237756e+03 1.418519e-01 7.148687e+01 -2.943717e-01 4.534235e-03 -8.586202e-05 5.968260e-03
285.000 345.000 2.615106e+03 2.117256e+03 1.052011e-01 6.841044e+01 2.663136e+03 2.078177e+03 1.233749e-01 6.833113e+01 -1.180879e-01 4.682447e-03 -1.879576e-04 3.263960e-03
315.000 15.000 6.792460e+02 8.290765e+02 -9.933582e-02 3.864504e+01 6.883357e+02 8.193326e+02 -8.688707e-02 3.868186e+01 1.184853e-01 4.389295e-03 -2.276722e-04 -5.636458e-03
315.000 45.000 8.465280e+02 1.012285e+03 -8.917349e-02 4.294219e+01 8.646226e+02 9.968839e+02 -7.105068e-02 4.303614e+01 3.127222e-01 4.143295e-03 -2.980925e-04 -9.358995e-03
315.000 75.000 7.356562e+02 8.292642e+02 -5.981646e-02 3.948824e+01 7.488649e+02 8.157610e+02 -4.275531e-02 3.951918e+01 4.231655e-01 4.376821e-03 -3.053903e-04 -1.223103e-02
