  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   4    0 -5.873e-02 -6.153e-02 2.7551e-03  4.090e-01  3.711e-01 2.6894e-03 -1.021e-02  2.167e-03 2.7193e-03 -6.026e-04 -1.403e-02 2.6420e-03  2.694e-02  5.116e-02 2.6240e-03 -2.3879e-02 1.9715e-03 4.4635e-01 5.1856e-02 4.7573e-01 5.8073e+00 2.7023e+00 7.0993e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
75.000 315.000 2.310929e+03 1.560272e+03 1.939082e-01 6.103804e+01 2.268000e+03 1.599205e+03 1.729402e-01 6.124984e+01 -2.766448e-01 4.301886e-03 2.424866e-04 7.709175e-03
75.000 345.000 1.947750e+03 1.371715e+03 1.735326e-01 5.674067e+01 1.919714e+03 1.395001e+03 1.582979e-01 5.684764e+01 -1.005607e-01 4.355409e-03 1.896778e-04 4.830633e-03
105.000 15.000 2.550393e+03 2.758085e+03 -3.912450e-02 7.280352e+01 2.530113e+03 2.781777e+03 -4.737740e-02 7.280087e+01 9.041308e-02 4.355409e-03 8.015796e-05 -1.779276e-03
105.000 45.000 2.368074e+03 2.758122e+03 -7.608923e-02 7.138990e+01 2.364755e+03 2.756641e+03 -7.651949e-02 7.135411e+01 2.492916e-01 4.301886e-03 4.262683e-06 -4.557800e-03
105.000 75.000 2.505846e+03 3.289311e+03 -1.351930e-01 7.542704e+01 2.530252e+03 3.267654e+03 -1.271843e-01 7.552562e+01 3.413727e-01 4.192663e-03 -7.503000e-05 -6.318234e-03
105.000 105.000 2.408192e+03 3.354154e+03 -1.641627e-01 7.488027e+01 2.445234e+03 3.314207e+03 -1.508779e-01 7.502221e+01 3.419832e-01 4.136906e-03 -1.253310e-04 -6.759403e-03
105.000 135.000 2.274552e+03 2.896588e+03 -1.202900e-01 7.138848e+01 2.314940e+03 2.855667e+03 -1.045772e-01 7.151265e+01 2.509596e-01 4.192536e-03 -1.555014e-04 -5.200414e-03
105.000 165.000 2.509705e+03 2.426092e+03 1.694015e-02 7.024515e+01 2.548425e+03 2.393142e+03 3.142380e-02 7.026157e+01 9.269161e-02 4.301762e-03 -1.457793e-04 -1.078387e-03
105.000 195.000 2.429216e+03 2.301864e+03 2.691820e-02 6.875792e+01 2.444320e+03 2.281793e+03 3.438899e-02 6.870607e+01 -9.041306e-02 4.355409e-03 -7.685859e-05 1.706440e-03
105.000 225.000 3.017497e+03 2.363241e+03 1.215921e-01 7.280924e+01 3.019749e+03 2.358783e+03 1.228896e-01 7.278260e+01 -2.492916e-01 4.301886e-03 -1.260267e-05 5.093911e-03
105.000 255.000 3.094482e+03 2.133982e+03 1.837060e-01 7.107752e+01 3.068934e+03 2.144081e+03 1.774124e-01 7.105585e+01 -3.413727e-01 4.192663e-03 6.262028e-05 7.387408e-03
105.000 285.000 3.309257e+03 2.149647e+03 2.124255e-01 7.219815e+01 3.270822e+03 2.182232e+03 1.996293e-01 7.235841e+01 -3.419832e-01 4.136906e-03 1.251865e-04 7.678988e-03
105.000 315.000 2.877184e+03 2.655258e+03 4.011372e-02 7.432052e+01 2.837120e+03 2.703662e+03 2.408659e-02 7.441483e+01 -2.509597e-01 4.192536e-03 1.523900e-04 3.916460e-03
105.000 345.000 2.595117e+03 2.572458e+03 4.384845e-03 7.188516e+01 2.558744e+03 2.609622e+03 -9.844275e-03 7.188786e+01 -9.269163e-02 4.301762e-03 1.399638e-04 1.350438e-03
135.000 15.000 2.809554e+03 2.749598e+03 1.078524e-02 7.455539e+01 2.816840e+03 2.742042e+03 1.345559e-02 7.455116e+01 5.923304e-02 4.067318e-03 -2.532710e-05 -6.498230e-04
135.000 45.000 2.460689e+03 2.913613e+03 -8.427599e-02 7.304883e+01 2.480713e+03 2.889918e+03 -7.619311e-02 7.307156e+01 1.993450e-01 3.860610e-03 -7.822946e-05 -3.882622e-03
135.000 75.000 2.207862e+03 3.049476e+03 -1.600837e-01 7.157241e+01 2.234811e+03 3.028647e+03 -1.508201e-01 7.171981e+01 2.860427e-01 4.050064e-03 -9.142647e-05 -6.233217e-03
135.000 105.000 2.246607e+03 2.995771e+03 -1.429053e-01 7.166114e+01 2.275470e+03 2.973396e+03 -1.329670e-01 7.180574e+01 2.960954e-01 4.420464e-03 -9.796596e-05 -6.126064e-03
135.000 135.000 2.479778e+03 2.675770e+03 -3.801572e-02 7.175024e+01 2.498640e+03 2.662093e+03 -3.167238e-02 7.180220e+01 2.268096e-01 4.602094e-03 -6.249171e-05 -3.690933e-03
135.000 165.000 2.218930e+03 2.608364e+03 -8.067327e-02 6.925227e+01 2.224775e+03 2.604308e+03 -7.859330e-02 6.927665e+01 9.675040e-02 4.436278e-03 -2.123402e-05 -2.561991e-03
135.000 195.000 2.762580e+03 2.514403e+03 4.703013e-02 7.256246e+01 2.755434e+03 2.526437e+03 4.335513e-02 7.260815e+01 -5.923303e-02 4.067318e-03 3.580087e-05 1.464437e-03
135.000 225.000 2.566224e+03 2.250713e+03 6.550037e-02 6.925511e+01 2.538954e+03 2.273591e+03 5.513976e-02 6.926697e+01 -1.993450e-01 3.860610e-03 1.057747e-04 3.824200e-03
135.000 255.000 2.771789e+03 2.144739e+03 1.275392e-01 6.954535e+01 2.733068e+03 2.175967e+03 1.134850e-01 6.961187e+01 -2.860427e-01 4.050064e-03 1.428287e-04 5.946937e-03
135.000 285.000 3.203924e+03 2.506443e+03 1.221430e-01 7.500117e+01 3.175740e+03 2.534590e+03 1.122791e-01 7.508889e+01 -2.960954e-01 4.420464e-03 9.294175e-05 5.576425e-03
135.000 315.000 2.961639e+03 2.809342e+03 2.639003e-02 7.594051e+01 2.948267e+03 2.838825e+03 1.891129e-02 7.605934e+01 -2.268096e-01 4.602094e-03 6.958258e-05 3.334184e-03
135.000 345.000 2.644712e+03 2.371918e+03 5.437797e-02 7.072337e+01 2.642346e+03 2.374385e+03 5.341353e-02 7.072777e+01 -9.675042e-02 4.436278e-03 9.642406e-06 2.136895e-03
165.000 15.000 1.308261e+03 1.441929e+03 -4.860312e-02 5.238028e+01 1.320418e+03 1.431987e+03 -4.053507e-02 5.242025e+01 5.160011e-02 3.363715e-03 -1.088729e-04 -1.912995e-03
165.000 45.000 1.125519e+03 1.614977e+03 -1.786019e-01 5.150803e+01 1.136852e+03 1.592791e+03 -1.670326e-01 5.151200e+01 1.674176e-01 4.991004e-03 -1.588179e-04 -6.717777e-03
165.000 75.000 1.245679e+03 1.510798e+03 -9.618057e-02 5.225875e+01 1.258438e+03 1.501923e+03 -8.820763e-02 5.233435e+01 2.383757e-01 5.624708e-03 -1.078028e-04 -6.401919e-03
165.000 105.000 1.149187e+03 1.737401e+03 -2.037749e-01 5.259966e+01 1.162818e+03 1.719045e+03 -1.930093e-01 5.267358e+01 2.454612e-01 4.976847e-03 -1.446223e-04 -8.540665e-03
165.000 135.000 1.248681e+03 1.554725e+03 -1.091688e-01 5.263074e+01 1.252911e+03 1.543581e+03 -1.039410e-01 5.259543e+01 1.867756e-01 3.342672e-03 -7.026127e-05 -5.623034e-03
165.000 165.000 1.457322e+03 1.346603e+03 3.948743e-02 5.291080e+01 1.455242e+03 1.347913e+03 3.828864e-02 5.290600e+01 7.804362e-02 2.108611e-03 1.602156e-05 -7.287017e-04
165.000 195.000 1.601420e+03 1.435229e+03 5.472843e-02 5.502320e+01 1.589757e+03 1.446539e+03 4.716875e-02 5.504126e+01 -5.160010e-02 3.363714e-03 9.713396e-05 1.932431e-03
165.000 225.000 1.383048e+03 1.182633e+03 7.811390e-02 5.049778e+01 1.373629e+03 1.200257e+03 6.735790e-02 5.061825e+01 -1.674176e-01 4.991004e-03 1.504338e-04 4.862224e-03
165.000 255.000 1.723749e+03 1.337989e+03 1.259939e-01 5.489203e+01 1.693839e+03 1.360688e+03 1.090680e-01 5.493806e+01 -2.383757e-01 5.624708e-03 2.179443e-04 6.637932e-03
165.000 285.000 1.791729e+03 1.326943e+03 1.490335e-01 5.522140e+01 1.778398e+03 1.343985e+03 1.391284e-01 5.533484e+01 -2.454612e-01 4.976847e-03 1.267030e-04 7.143873e-03
165.000 315.000 1.611980e+03 1.421118e+03 6.292644e-02 5.496441e+01 1.604442e+03 1.430453e+03 5.732935e-02 5.499927e+01 -1.867756e-01 3.342672e-03 7.198267e-05 4.542977e-03
165.000 345.000 1.649658e+03 1.310313e+03 1.146448e-01 5.404689e+01 1.649622e+03 1.309310e+03 1.150121e-01 5.403510e+01 -7.804364e-02 2.108611e-03 -4.806308e-06 3.565208e-03
195.000 15.000 1.386102e+03 1.484399e+03 -3.424380e-02 5.354563e+01 1.386121e+03 1.486090e+03 -3.480557e-02 5.356054e+01 7.804360e-02 2.108610e-03 7.417531e-06 -2.097041e-03
195.000 45.000 1.236409e+03 1.749160e+03 -1.717432e-01 5.382850e+01 1.245188e+03 1.745885e+03 -1.673971e-01 5.391899e+01 1.867756e-01 3.342672e-03 -5.704364e-05 -6.660390e-03
195.000 75.000 1.231954e+03 1.453004e+03 -8.232892e-02 5.164067e+01 1.247301e+03 1.438799e+03 -7.129220e-02 5.169571e+01 2.454612e-01 4.976847e-03 -1.510433e-04 -6.347519e-03
195.000 105.000 1.419301e+03 1.529489e+03 -3.736718e-02 5.426483e+01 1.442432e+03 1.512618e+03 -2.375138e-02 5.434504e+01 2.383757e-01 5.624708e-03 -1.772918e-04 -5.081429e-03
195.000 135.000 1.360424e+03 1.649357e+03 -9.599794e-02 5.460809e+01 1.380325e+03 1.623037e+03 -8.081366e-02 5.462369e+01 1.674176e-01 4.991004e-03 -1.965894e-04 -4.823746e-03
195.000 165.000 1.553793e+03 1.674368e+03 -3.735098e-02 5.677726e+01 1.564558e+03 1.662609e+03 -3.038284e-02 5.678193e+01 5.160012e-02 3.363714e-03 -8.677800e-05 -1.566668e-03
195.000 195.000 1.350486e+03 1.465824e+03 -4.095352e-02 5.302439e+01 1.351849e+03 1.464881e+03 -4.012876e-02 5.303013e+01 -7.804359e-02 2.108610e-03 -1.099801e-05 6.994907e-04
195.000 225.000 1.391332e+03 1.206648e+03 7.108748e-02 5.084143e+01 1.385332e+03 1.213057e+03 6.630091e-02 5.086224e+01 -1.867756e-01 3.342672e-03 6.655850e-05 5.071908e-03
195.000 255.000 1.678354e+03 1.333549e+03 1.144808e-01 5.451999e+01 1.666838e+03 1.355003e+03 1.031938e-01 5.467780e+01 -2.454612e-01 4.976847e-03 1.461762e-04 6.602019e-03
195.000 285.000 1.544145e+03 1.316699e+03 7.950309e-02 5.331756e+01 1.535335e+03 1.337142e+03 6.899724e-02 5.346777e+01 -2.383757e-01 5.624708e-03 1.391344e-04 5.961991e-03
195.000 315.000 1.489534e+03 1.417306e+03 2.484755e-02 5.389847e+01 1.473290e+03 1.439953e+03 1.144326e-02 5.397093e+01 -1.674176e-01 4.991005e-03 1.757359e-04 3.567174e-03
195.000 345.000 1.609632e+03 1.167297e+03 1.592893e-01 5.202374e+01 1.599233e+03 1.174606e+03 1.530827e-01 5.204648e+01 -5.160014e-02 3.363714e-03 8.434190e-05 4.053715e-03
225.000 15.000 2.751259e+03 2.697448e+03 9.875915e-03 7.381175e+01 2.756313e+03 2.692439e+03 1.172265e-02 7.381059e+01 9.675038e-02 4.436278e-03 -1.769166e-05 -1.176973e-03
225.000 45.000 2.238515e+03 2.649259e+03 -8.403516e-02 6.966532e+01 2.250874e+03 2.628419e+03 -7.737698e-02 6.964251e+01 2.268096e-01 4.602094e-03 -6.759193e-05 -4.461973e-03
225.000 75.000 2.541217e+03 3.384927e+03 -1.423708e-01 7.619727e+01 2.566043e+03 3.361475e+03 -1.341931e-01 7.629402e+01 2.960954e-01 4.420464e-03 -7.584086e-05 -5.754356e-03
225.000 105.000 2.090057e+03 3.371941e+03 -2.346916e-01 7.184115e+01 2.111788e+03 3.340705e+03 -2.253861e-01 7.194103e+01 2.860427e-01 4.050065e-03 -9.152650e-05 -7.248412e-03
225.000 135.000 2.541698e+03 2.679391e+03 -2.637238e-02 7.223197e+01 2.566880e+03 2.661493e+03 -1.809614e-02 7.229565e+01 1.993450e-01 3.860610e-03 -8.098366e-05 -3.124896e-03
225.000 165.000 2.637982e+03 2.709913e+03 -1.345047e-02 7.312269e+01 2.649840e+03 2.700614e+03 -9.489594e-03 7.314350e+01 5.923305e-02 4.067318e-03 -3.829681e-05 -9.939942e-04
225.000 195.000 2.630310e+03 2.421516e+03 4.133052e-02 7.101547e+01 2.626530e+03 2.425472e+03 3.979778e-02 7.102112e+01 -9.675037e-02 4.436277e-03 1.526100e-05 1.944378e-03
225.000 225.000 2.922872e+03 1.910446e+03 2.094682e-01 6.797975e+01 2.899837e+03 1.924713e+03 2.021172e-01 6.802544e+01 -2.268096e-01 4.602094e-03 7.643742e-05 6.417760e-03
225.000 255.000 2.978114e+03 2.271324e+03 1.346411e-01 7.179328e+01 2.961112e+03 2.293377e+03 1.270790e-01 7.190017e+01 -2.960954e-01 4.420464e-03 7.442521e-05 5.999677e-03
225.000 285.000 2.963031e+03 2.396802e+03 1.056432e-01 7.280120e+01 2.933229e+03 2.429139e+03 9.400509e-02 7.290392e+01 -2.860427e-01 4.050065e-03 1.129591e-04 5.380211e-03
225.000 315.000 2.780162e+03 2.459573e+03 6.118410e-02 7.225040e+01 2.759186e+03 2.477935e+03 5.370332e-02 7.226352e+01 -1.993450e-01 3.860610e-03 7.320690e-05 3.605920e-03
225.000 345.000 2.473969e+03 2.572660e+03 -1.955581e-02 7.102605e+01 2.468621e+03 2.581983e+03 -2.244528e-02 7.104969e+01 -5.923307e-02 4.067318e-03 2.876159e-05 5.586297e-04
255.000 15.000 2.694503e+03 2.673026e+03 4.001231e-03 7.326284e+01 2.734216e+03 2.636825e+03 1.813268e-02 7.327533e+01 9.269159e-02 4.301762e-03 -1.363800e-04 -1.210578e-03
255.000 45.000 2.749810e+03 3.098039e+03 -5.954825e-02 7.633552e+01 2.793662e+03 3.057255e+03 -4.505151e-02 7.641362e+01 2.509596e-01 4.192536e-03 -1.342167e-04 -4.067672e-03
255.000 75.000 2.716367e+03 3.355198e+03 -1.052169e-01 7.748773e+01 2.753426e+03 3.324688e+03 -9.398673e-02 7.761715e+01 3.419832e-01 4.136907e-03 -1.023941e-04 -5.771238e-03
255.000 105.000 2.207129e+03 3.964461e+03 -2.847454e-01 7.530736e+01 2.233583e+03 3.935007e+03 -2.758206e-01 7.549372e+01 3.413727e-01 4.192663e-03 -8.369643e-05 -8.314169e-03
255.000 135.000 2.540203e+03 3.116861e+03 -1.019359e-01 7.482167e+01 2.540856e+03 3.123446e+03 -1.028529e-01 7.486241e+01 2.492916e-01 4.301886e-03 8.663523e-06 -4.694196e-03
255.000 165.000 2.808397e+03 2.555962e+03 4.705767e-02 7.316064e+01 2.781923e+03 2.572835e+03 3.904729e-02 7.312041e+01 9.041310e-02 4.355409e-03 7.744256e-05 -5.926059e-04
255.000 195.000 2.554997e+03 2.187024e+03 7.759832e-02 6.865470e+01 2.520866e+03 2.220450e+03 6.336135e-02 6.871886e+01 -9.269157e-02 4.301762e-03 1.465648e-04 2.480382e-03
255.000 225.000 3.223417e+03 2.461503e+03 1.340237e-01 7.471817e+01 3.178419e+03 2.505856e+03 1.183200e-01 7.486453e+01 -2.509596e-01 4.192536e-03 1.484684e-04 5.152472e-03
255.000 255.000 3.060522e+03 2.266388e+03 1.490798e-01 7.217008e+01 3.026607e+03 2.301401e+03 1.361121e-01 7.231389e+01 -3.419832e-01 4.136907e-03 1.269285e-04 6.804246e-03
255.000 285.000 2.979440e+03 2.795433e+03 3.186340e-02 7.595400e+01 2.963818e+03 2.819586e+03 2.493890e-02 7.602504e+01 -3.413727e-01 4.192663e-03 6.443470e-05 4.913976e-03
255.000 315.000 2.981697e+03 2.592744e+03 6.977436e-02 7.448021e+01 2.989570e+03 2.585798e+03 7.242081e-02 7.447232e+01 -2.492917e-01 4.301886e-03 -2.512646e-05 4.283903e-03
255.000 345.000 2.528528e+03 3.191473e+03 -1.158995e-01 7.512101e+01 2.548788e+03 3.164385e+03 -1.077505e-01 7.514547e+01 -9.041311e-02 4.355409e-03 -7.669356e-05 -3.392716e-04
285.000 15.000 1.753198e+03 1.831378e+03 -2.181027e-02 5.985709e+01 1.783576e+03 1.805830e+03 -6.199927e-03 5.991050e+01 1.005607e-01 4.355409e-03 -1.843266e-04 -2.044385e-03
285.000 45.000 1.477933e+03 2.418154e+03 -2.413244e-01 6.057384e+01 1.514825e+03 2.373481e+03 -2.208304e-01 6.081685e+01 2.766447e-01 4.301886e-03 -2.387556e-04 -8.551036e-03
285.000 75.000 1.655685e+03 2.416642e+03 -1.868604e-01 6.269079e+01 1.696625e+03 2.377016e+03 -1.670228e-01 6.292853e+01 3.786020e-01 4.192663e-03 -2.233305e-04 -9.019866e-03
285.000 105.000 1.395964e+03 3.226587e+03 -3.960199e-01 6.243067e+01 1.421475e+03 3.191697e+03 -3.837322e-01 6.272066e+01 3.791132e-01 4.136906e-03 -1.388515e-04 -1.241590e-02
285.000 135.000 1.875683e+03 1.934548e+03 -1.544922e-02 6.171970e+01 1.881742e+03 1.925520e+03 -1.149847e-02 6.169894e+01 2.780414e-01 4.192536e-03 -4.527038e-05 -4.755217e-03
285.000 165.000 1.481343e+03 2.142820e+03 -1.825185e-01 5.918979e+01 1.469564e+03 2.155283e+03 -1.891718e-01 5.911961e+01 1.024685e-01 4.301762e-03 7.952965e-05 -4.814801e-03
285.000 195.000 1.865076e+03 1.928388e+03 -1.668969e-02 6.158252e+01 1.839850e+03 1.960870e+03 -3.184140e-02 6.161872e+01 -1.005607e-01 4.355409e-03 1.739249e-04 1.361928e-03
285.000 225.000 2.104159e+03 1.481449e+03 1.736695e-01 5.897001e+01 2.065254e+03 1.518703e+03 1.524991e-01 5.916594e+01 -2.766447e-01 4.301886e-03 2.534319e-04 7.636326e-03
285.000 255.000 2.133918e+03 1.586456e+03 1.471527e-01 6.033087e+01 2.097252e+03 1.626205e+03 1.265078e-01 6.052988e+01 -3.786020e-01 4.192663e-03 2.415686e-04 8.714522e-03
285.000 285.000 2.696648e+03 1.436167e+03 3.049935e-01 6.122399e+01 2.662603e+03 1.464815e+03 2.902026e-01 6.148022e+01 -3.791132e-01 4.136906e-03 1.704711e-04 1.117384e-02
285.000 315.000 1.886008e+03 1.551232e+03 9.739687e-02 5.834924e+01 1.877021e+03 1.558222e+03 9.280234e-02 5.835801e+01 -2.780414e-01 4.192536e-03 5.567482e-05 6.434330e-03
285.000 345.000 1.993975e+03 1.586556e+03 1.137874e-01 5.944890e+01 2.009570e+03 1.570426e+03 1.226660e-01 5.938121e+01 -1.024685e-01 4.301762e-03 -1.056650e-04 3.637678e-03
315.000 15.000 1.090511e+03 1.431637e+03 -1.352521e-01 4.975953e+01 1.093725e+03 1.431206e+03 -1.336592e-01 4.979783e+01 1.286761e-01 4.067318e-03 -2.262741e-05 -5.304074e-03
315.000 45.000 1.146613e+03 1.233196e+03 -3.638208e-02 4.875099e+01 1.155620e+03 1.229489e+03 -3.097065e-02 4.881415e+01 3.224050e-01 3.860610e-03 -7.843910e-05 -7.359586e-03
315.000 75.000 9.458704e+02 1.323360e+03 -1.663513e-01 4.697270e+01 9.538755e+02 1.319327e+03 -1.607650e-01 4.705795e+01 4.297457e-01 4.050064e-03 -8.401866e-05 -1.269029e-02
