  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   4    0 -6.783e-02 -1.753e-02 1.5562e-02  3.981e-01  5.003e-01 1.4653e-02 -1.325e-02 -5.822e-02 1.4897e-02 -9.686e-04  3.940e-02 1.4582e-02  2.913e-02  6.416e-02 1.4679e-02 -1.3638e-02 1.1284e-02 4.4912e-01 6.1082e-02 4.6774e-01 5.6196e+00 2.6930e+00 6.9762e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
75.000 285.000 5.488345e+01 4.481921e+01 1.009425e-01 9.934121e+00 5.714276e+01 4.295408e+01 1.417496e-01 9.903818e+00 -4.849713e-01 2.305012e-02 -2.909065e-03 5.897978e-02
75.000 315.000 8.901355e+01 6.165060e+01 1.816156e-01 1.207040e+01 8.977700e+01 6.087134e+01 1.918751e-01 1.204583e+01 -3.611985e-01 2.388213e-02 -6.016335e-04 4.497058e-02
75.000 345.000 5.522288e+01 8.351125e+01 -2.039035e-01 1.153109e+01 5.482213e+01 8.384221e+01 -2.092829e-01 1.151481e+01 -1.406429e-01 2.434143e-02 3.301088e-04 -5.486079e-03
105.000 15.000 2.354429e+01 7.933482e+01 -5.422921e-01 8.521992e+00 2.263274e+01 8.272997e+01 -5.703843e-01 8.431144e+00 1.484684e-01 2.434143e-02 2.343385e-03 -8.105590e-02
105.000 45.000 5.916671e+01 6.560172e+01 -5.157569e-02 1.115511e+01 5.489542e+01 6.753969e+01 -1.032732e-01 1.100588e+01 3.161956e-01 2.388213e-02 3.299028e-03 -3.296878e-02
105.000 75.000 6.681935e+01 8.087295e+01 -9.515458e-02 1.209773e+01 6.319413e+01 8.471286e+01 -1.454882e-01 1.203230e+01 3.991985e-01 2.305012e-02 2.949946e-03 -4.086323e-02
105.000 105.000 2.857856e+01 7.080624e+01 -4.248908e-01 9.024558e+00 2.818607e+01 7.251330e+01 -4.401937e-01 9.010372e+00 3.752365e-01 2.268059e-02 1.199981e-03 -8.866082e-02
105.000 135.000 4.922065e+01 3.897149e+01 1.162140e-01 9.327435e+00 5.040133e+01 3.801554e+01 1.400839e-01 9.310307e+00 2.507301e-01 2.316374e-02 -1.811225e-03 -1.442151e-02
105.000 165.000 6.956836e+01 2.443609e+01 4.801077e-01 8.505063e+00 7.156317e+01 2.374453e+01 5.017291e-01 8.444862e+00 5.904086e-02 2.399181e-02 -1.803961e-03 4.950759e-02
105.000 195.000 5.333241e+01 5.484352e+01 -1.396902e-02 1.039975e+01 5.599474e+01 5.241038e+01 3.306445e-02 1.040609e+01 -1.484684e-01 2.434143e-02 -3.196957e-03 1.293290e-02
105.000 225.000 6.084263e+01 6.537017e+01 -3.587223e-02 1.122722e+01 6.279610e+01 6.220149e+01 4.757028e-03 1.118011e+01 -3.161956e-01 2.388213e-02 -2.564266e-03 2.496814e-02
105.000 255.000 9.404828e+01 6.801276e+01 1.606526e-01 1.256497e+01 9.766216e+01 6.549918e+01 1.971237e-01 1.252283e+01 -3.991985e-01 2.305012e-02 -2.055899e-03 4.455644e-02
105.000 285.000 7.321404e+01 5.074415e+01 1.812700e-01 1.094920e+01 7.354738e+01 4.868886e+01 2.033645e-01 1.082501e+01 -3.752365e-01 2.268059e-02 -1.434997e-03 5.082609e-02
105.000 315.000 7.103036e+01 8.030794e+01 -6.130361e-02 1.227883e+01 6.951096e+01 8.211435e+01 -8.312193e-02 1.227101e+01 -2.507302e-01 2.316374e-02 1.256862e-03 1.542706e-02
105.000 345.000 7.825384e+01 3.368107e+01 3.982025e-01 9.704943e+00 7.659692e+01 3.504621e+01 3.721743e-01 9.807091e+00 -5.904088e-02 2.399181e-02 1.886474e-03 4.711434e-02
135.000 15.000 7.274543e+00 0.000000e+00 1.000000e+00 2.000000e+00 6.813256e+00 0.000000e+00 1.000000e+00 2.000000e+00 2.223219e-01 2.258531e-02 0.000000e+00 3.888142e-01
135.000 45.000 4.058044e+01 1.791075e+01 3.875745e-01 7.050177e+00 3.721828e+01 1.860390e+01 3.334586e-01 7.043795e+00 3.774033e-01 2.145906e-02 5.430083e-03 1.442681e-03
135.000 75.000 5.837585e+00 0.000000e+00 1.000000e+00 2.000000e+00 5.386419e+00 0.000000e+00 1.000000e+00 2.000000e+00 4.313597e-01 2.244665e-02 0.000000e+00 2.843022e-01
135.000 105.000 3.765276e+01 0.000000e+00 1.000000e+00 2.000000e+00 3.540961e+01 0.000000e+00 1.000000e+00 2.000000e+00 3.697337e-01 2.442986e-02 0.000000e+00 3.151097e-01
135.000 135.000 4.318630e+01 6.811067e+01 -2.239447e-01 1.028179e+01 4.395719e+01 6.655545e+01 -2.044857e-01 1.029037e+01 2.090378e-01 2.542486e-02 -1.337692e-03 -4.211144e-02
135.000 165.000 0.000000e+00 4.197468e+01 -1.000000e+00 2.000000e+00 0.000000e+00 4.011660e+01 -1.000000e+00 2.000000e+00 -7.669602e-03 2.455733e-02 0.000000e+00 -4.961278e-01
135.000 195.000 2.629158e+01 0.000000e+00 1.000000e+00 2.000000e+00 2.753906e+01 0.000000e+00 1.000000e+00 2.000000e+00 -2.223219e-01 2.258531e-02 0.000000e+00 6.111220e-01
135.000 225.000 2.588648e+01 1.333198e+01 3.201170e-01 5.932921e+00 2.690184e+01 1.218137e+01 3.766442e-01 5.791272e+00 -3.774033e-01 2.145906e-02 -6.818021e-03 1.175670e-01
135.000 255.000 3.296184e+01 2.515021e+01 1.344235e-01 7.553938e+00 3.476103e+01 2.365958e+01 1.900262e-01 7.504068e+00 -4.313597e-01 2.244665e-02 -5.222051e-03 7.489877e-02
135.000 285.000 4.897042e+01 0.000000e+00 1.000000e+00 2.000000e+00 4.967372e+01 0.000000e+00 1.000000e+00 2.000000e+00 -3.697337e-01 2.442986e-02 0.000000e+00 6.848157e-01
135.000 315.000 9.960516e+00 1.159535e+01 -7.584193e-02 4.629458e+00 1.030138e+01 1.194433e+01 -7.385463e-02 4.703655e+00 -2.090378e-01 2.542486e-02 -3.011199e-04 2.877094e-02
135.000 345.000 3.735890e+01 0.000000e+00 1.000000e+00 2.000000e+00 3.578831e+01 0.000000e+00 1.000000e+00 2.000000e+00 7.669579e-03 2.455733e-02 0.000000e+00 4.961278e-01
165.000 15.000 2.828949e+01 3.372402e+01 -8.763456e-02 7.844569e+00 2.684122e+01 3.566641e+01 -1.411859e-01 7.826981e+00 1.960113e-01 1.858395e-02 4.832512e-03 -3.615815e-02
165.000 45.000 0.000000e+00 2.655226e+01 -1.000000e+00 2.000000e+00 0.000000e+00 2.827069e+01 -1.000000e+00 2.000000e+00 4.021403e-01 2.761421e-02 0.000000e+00 -7.010033e-01
165.000 75.000 0.000000e+00 9.376072e+00 -1.000000e+00 2.000000e+00 0.000000e+00 1.041500e+01 -1.000000e+00 2.000000e+00 5.005161e-01 3.115508e-02 0.000000e+00 -7.501670e-01
165.000 105.000 1.492335e+01 3.664076e+01 -4.211728e-01 6.512859e+00 1.329986e+01 3.975777e+01 -4.986636e-01 6.313797e+00 4.647790e-01 2.759622e-02 8.542783e-03 -1.360300e-01
165.000 135.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 3.045048e-01 1.855720e-02         -nan         -nan
165.000 165.000 2.148697e+01 8.887263e+00 4.148156e-01 5.014746e+00 2.202485e+01 9.039971e+00 4.179931e-01 5.063322e+00 6.263874e-02 1.167372e-02 -4.458769e-04 7.022807e-02
165.000 195.000 0.000000e+00 4.900804e+01 -1.000000e+00 2.000000e+00 0.000000e+00 4.641528e+01 -1.000000e+00 2.000000e+00 -1.960113e-01 1.858395e-02 0.000000e+00 -4.019770e-01
165.000 225.000 2.192186e+01 0.000000e+00 1.000000e+00 2.000000e+00 2.320693e+01 0.000000e+00 1.000000e+00 2.000000e+00 -4.021403e-01 2.761421e-02 0.000000e+00 7.010033e-01
165.000 255.000 1.899125e+01 5.555743e+00 5.473381e-01 4.146472e+00 1.999230e+01 5.045179e+00 5.969898e-01 4.014250e+00 -5.005161e-01 3.115508e-02 -8.603257e-03 2.527027e-01
165.000 285.000 1.884286e+01 0.000000e+00 1.000000e+00 2.000000e+00 1.987756e+01 0.000000e+00 1.000000e+00 2.000000e+00 -4.647790e-01 2.759622e-02 0.000000e+00 7.323198e-01
165.000 315.000 3.045159e+01 0.000000e+00 1.000000e+00 2.000000e+00 3.057574e+01 0.000000e+00 1.000000e+00 2.000000e+00 -3.045048e-01 1.855721e-02 0.000000e+00 6.522243e-01
165.000 345.000 1.338153e+01 3.270643e+01 -4.193046e-01 6.163193e+00 1.362975e+01 3.312215e+01 -4.169329e-01 6.214891e+00 -6.263876e-02 1.167372e-02 -2.709675e-04 -5.787020e-02
195.000 15.000 3.580483e+00 0.000000e+00 1.000000e+00 2.000000e+00 3.566637e+00 0.000000e+00 1.000000e+00 2.000000e+00 6.263874e-02 1.167371e-02 0.000000e+00 4.686726e-01
195.000 45.000 1.320793e+01 1.524489e+01 -7.159062e-02 5.320432e+00 1.275173e+01 1.665381e+01 -1.326989e-01 5.374731e+00 3.045048e-01 1.855720e-02 8.080195e-03 -7.068846e-02
195.000 75.000 8.406361e+00 0.000000e+00 1.000000e+00 2.000000e+00 7.758534e+00 0.000000e+00 1.000000e+00 2.000000e+00 4.647790e-01 2.759622e-02 0.000000e+00 2.675850e-01
195.000 105.000 1.727144e+01 8.494129e+00 3.406606e-01 4.772367e+00 1.576738e+01 9.264876e+00 2.597649e-01 4.831473e+00 5.005161e-01 3.115508e-02 1.191207e-02 -3.349535e-02
195.000 135.000 7.805736e+00 8.283485e+00 -2.969376e-02 4.009368e+00 7.470262e+00 9.316501e+00 -1.099819e-01 4.072310e+00 4.021403e-01 2.761421e-02 1.404920e-02 -1.077037e-01
195.000 165.000 4.500039e+00 8.268431e+00 -2.951326e-01 3.414132e+00 4.089849e+00 8.505225e+00 -3.505637e-01 3.323733e+00 1.960113e-01 1.858395e-02 1.163343e-02 -1.438540e-01
195.000 195.000 0.000000e+00 3.879232e+01 -1.000000e+00 2.000000e+00 0.000000e+00 3.925234e+01 -1.000000e+00 2.000000e+00 -6.263871e-02 1.167371e-02 0.000000e+00 -4.686727e-01
195.000 225.000 2.927022e+01 5.530081e+00 6.821820e-01 4.313375e+00 3.057797e+01 4.970390e+00 7.203590e-01 4.135421e+00 -3.045048e-01 1.855720e-02 -6.388885e-03 2.287484e-01
195.000 255.000 1.923847e+01 0.000000e+00 1.000000e+00 2.000000e+00 2.014827e+01 0.000000e+00 1.000000e+00 2.000000e+00 -4.647790e-01 2.759622e-02 0.000000e+00 7.323198e-01
195.000 285.000 6.538678e+01 0.000000e+00 1.000000e+00 2.000000e+00 6.986090e+01 0.000000e+00 1.000000e+00 2.000000e+00 -5.005161e-01 3.115508e-02 0.000000e+00 7.501670e-01
195.000 315.000 1.871771e+01 0.000000e+00 1.000000e+00 2.000000e+00 2.065899e+01 0.000000e+00 1.000000e+00 2.000000e+00 -4.021403e-01 2.761422e-02 0.000000e+00 7.010033e-01
195.000 345.000 1.534007e+01 1.118976e+01 1.564395e-01 5.087294e+00 1.630055e+01 1.027626e+01 2.266748e-01 5.021080e+00 -1.960114e-01 1.858395e-02 -9.826070e-03 6.928015e-02
225.000 15.000 9.941859e+00 2.184513e+01 -3.744698e-01 5.227769e+00 1.052910e+01 2.100489e+01 -3.322066e-01 5.296589e+00 -7.669627e-03 2.455733e-02 -5.679020e-03 -7.016304e-02
225.000 45.000 2.811117e+01 5.440467e+00 6.756960e-01 4.270028e+00 2.841683e+01 5.277716e+00 6.867318e-01 4.219500e+00 2.090378e-01 2.542485e-02 -1.838348e-03 1.092850e-01
225.000 75.000 5.733615e+00 1.677210e+01 -4.904748e-01 4.134201e+00 5.439493e+00 1.728489e+01 -5.212637e-01 4.068145e+00 3.697337e-01 2.442986e-02 5.308322e-03 -2.080676e-01
225.000 105.000 1.618544e+01 1.606080e+01 3.865162e-03 5.678535e+00 1.485607e+01 1.728068e+01 -7.544637e-02 5.652771e+00 4.313597e-01 2.244665e-02 9.898519e-03 -7.528196e-02
225.000 135.000 6.140096e+00 1.162590e+01 -3.087813e-01 4.009001e+00 5.638122e+00 1.263286e+01 -3.828332e-01 3.948818e+00 3.774033e-01 2.145906e-02 1.315967e-02 -1.711586e-01
225.000 165.000 1.727208e+01 1.657517e+01 2.058989e-02 5.816606e+00 1.610066e+01 1.791879e+01 -5.344391e-02 5.824284e+00 2.223220e-01 2.258532e-02 8.994121e-03 -3.468183e-02
225.000 195.000 0.000000e+00 1.780873e+01 -1.000000e+00 2.000000e+00 0.000000e+00 1.828247e+01 -1.000000e+00 2.000000e+00 7.669650e-03 2.455733e-02 0.000000e+00 -5.037968e-01
225.000 225.000 6.895698e+00 6.429848e+00 3.495915e-02 3.648186e+00 6.939245e+00 6.616810e+00 2.378530e-02 3.680813e+00 -2.090377e-01 2.542485e-02 2.156098e-03 6.688008e-02
225.000 255.000 1.048766e+01 2.668825e+01 -4.357818e-01 5.487804e+00 1.125047e+01 2.567425e+01 -3.906265e-01 5.593783e+00 -3.697336e-01 2.442986e-02 -5.762383e-03 -1.203533e-02
225.000 285.000 1.566713e+01 3.036739e+01 -3.193312e-01 6.429640e+00 1.679633e+01 2.805471e+01 -2.510173e-01 6.482668e+00 -4.313597e-01 2.244665e-02 -7.481978e-03 1.742366e-02
225.000 315.000 5.255341e+01 8.507698e+00 7.213382e-01 5.411954e+00 5.682203e+01 7.748787e+00 7.599910e-01 5.222604e+00 -3.774033e-01 2.145906e-02 -5.139344e-03 2.030196e-01
225.000 345.000 2.360346e+01 2.245254e+01 2.498946e-02 6.784338e+00 2.472375e+01 2.099932e+01 8.145624e-02 6.739414e+00 -2.223220e-01 2.258531e-02 -5.904844e-03 3.645309e-02
255.000 15.000 4.418981e+01 2.878070e+01 2.111689e-01 8.349646e+00 4.551153e+01 2.799827e+01 2.382439e-01 8.326906e+00 5.904082e-02 2.399181e-02 -2.296024e-03 1.821963e-02
255.000 45.000 1.536795e+01 1.573810e+01 -1.189953e-02 5.576884e+00 1.520468e+01 1.558247e+01 -1.227115e-02 5.548199e+00 2.507301e-01 2.316374e-02 4.724033e-05 -4.709213e-02
255.000 75.000 5.433260e+01 5.864249e+01 -3.814908e-02 1.062124e+01 5.480726e+01 6.008913e+01 -4.597073e-02 1.070764e+01 3.752365e-01 2.268059e-02 5.186111e-04 -3.892057e-02
255.000 105.000 5.096039e+01 4.734562e+01 3.677059e-02 9.908234e+00 5.036834e+01 4.895860e+01 1.419285e-02 9.965286e+00 3.991985e-01 2.305012e-02 1.606642e-03 -3.657836e-02
255.000 135.000 3.029217e+01 1.200287e+02 -5.969666e-01 9.836217e+00 2.938368e+01 1.258965e+02 -6.215400e-01 9.761845e+00 3.161957e-01 2.388213e-02 1.773222e-03 -9.283647e-02
255.000 165.000 2.743510e+01 5.855162e+01 -3.618759e-01 8.644443e+00 2.605776e+01 6.059352e+01 -3.985602e-01 8.537371e+00 1.484684e-01 2.434143e-02 3.019382e-03 -5.903704e-02
255.000 195.000 4.602413e+01 3.978863e+01 7.266406e-02 9.239029e+00 4.449155e+01 4.073268e+01 4.410558e-02 9.222713e+00 -5.904080e-02 2.399181e-02 2.187647e-03 1.425522e-02
255.000 225.000 7.533441e+01 4.517711e+01 2.502441e-01 1.062849e+01 7.559332e+01 4.587114e+01 2.446985e-01 1.068604e+01 -2.507301e-01 2.316374e-02 3.679451e-04 4.713491e-02
255.000 255.000 1.042257e+02 5.385056e+01 3.186763e-01 1.191734e+01 1.064966e+02 5.255163e+01 3.391737e-01 1.186387e+01 -3.752365e-01 2.268059e-02 -1.218928e-03 5.822706e-02
255.000 285.000 3.094588e+01 6.650804e+01 -3.649126e-01 9.191128e+00 3.227745e+01 6.298034e+01 -3.223138e-01 9.239146e+00 -3.991985e-01 2.305012e-02 -3.268736e-03 3.730314e-03
255.000 315.000 4.389009e+01 5.379371e+01 -1.013844e-01 9.832585e+00 4.500220e+01 5.136771e+01 -6.605290e-02 9.795379e+00 -3.161957e-01 2.388213e-02 -2.545667e-03 2.184681e-02
255.000 345.000 4.632135e+01 9.158502e+01 -3.282203e-01 1.109279e+01 4.832827e+01 8.722558e+01 -2.869510e-01 1.115313e+01 -1.484685e-01 2.434143e-02 -2.623559e-03 -1.620436e-02
285.000 15.000 4.505233e+01 6.203025e+01 -1.585498e-01 1.021718e+01 4.550085e+01 6.113044e+01 -1.465760e-01 1.021471e+01 1.406428e-01 2.434143e-02 -8.287804e-04 -2.928321e-02
285.000 45.000 0.000000e+00 9.614660e+01 -1.000000e+00 2.000000e+00 0.000000e+00 9.755825e+01 -1.000000e+00 2.000000e+00 3.611985e-01 2.388213e-02 0.000000e+00 -6.805507e-01
285.000 75.000 1.056677e+02 1.058581e+02 -9.000760e-04 1.454392e+01 1.012900e+02 1.088388e+02 -3.592465e-02 1.448646e+01 4.849713e-01 2.305012e-02 1.706217e-03 -3.340714e-02
285.000 105.000 3.817849e+01 9.898840e+01 -4.433279e-01 1.049801e+01 3.678302e+01 1.025673e+02 -4.720786e-01 1.040649e+01 4.787965e-01 2.268059e-02 1.944999e-03 -8.783783e-02
285.000 135.000 1.168697e+02 2.825047e+01 6.106610e-01 9.539594e+00 1.124945e+02 2.851244e+01 5.955882e-01 9.538775e+00 3.443285e-01 2.316374e-02 1.117290e-03 2.791855e-02
285.000 165.000 4.585339e+01 5.326924e+01 -7.481490e-02 9.928132e+00 4.424712e+01 5.582733e+01 -1.157159e-01 9.936520e+00 1.175980e-01 2.399181e-02 2.911846e-03 -1.938052e-02
285.000 195.000 1.189454e+02 1.331492e+02 -5.634320e-02 1.585227e+01 1.189152e+02 1.332634e+02 -5.689699e-02 1.585440e+01 -1.406428e-01 2.434143e-02 2.470100e-05 5.317820e-03
285.000 225.000 1.830219e+02 8.297473e+01 3.761220e-01 1.511181e+01 1.847723e+02 8.036517e+01 3.937849e-01 1.496742e+01 -3.611985e-01 2.388213e-02 -8.304370e-04 4.879096e-02
285.000 255.000 9.438292e+01 1.165172e+02 -1.049517e-01 1.444220e+01 9.760333e+01 1.111323e+02 -6.481381e-02 1.441731e+01 -4.849713e-01 2.305012e-02 -1.966891e-03 2.631311e-02
285.000 285.000 1.216825e+02 1.379520e+02 -6.266320e-02 1.608151e+01 1.264345e+02 1.311287e+02 -1.822565e-02 1.604611e+01 -4.787965e-01 2.268059e-02 -1.956079e-03 2.587648e-02
285.000 315.000 8.509461e+01 1.354125e+02 -2.281918e-01 1.445770e+01 8.810096e+01 1.295610e+02 -1.904790e-01 1.448326e+01 -3.443285e-01 2.316374e-02 -1.842856e-03 8.032853e-03
285.000 345.000 8.516455e+01 1.323126e+02 -2.167953e-01 1.439638e+01 8.644230e+01 1.294134e+02 -1.990731e-01 1.439796e+01 -1.175980e-01 2.399181e-02 -8.704120e-04 -6.890424e-03
315.000 15.000 1.639164e+02 8.843525e+01 2.991111e-01 1.515831e+01 1.639467e+02 8.884907e+01 2.970683e-01 1.518179e+01 1.491248e-01 2.258531e-02 9.521811e-05 9.894647e-03
315.000 45.000 6.172128e+01 2.480728e+01 4.266105e-01 8.413124e+00 6.036675e+01 2.520623e+01 4.108834e-01 8.433630e+00 4.124633e-01 2.145906e-02 1.320221e-03 1.681564e-03
315.000 75.000 6.539179e+01 1.129732e+02 -2.667643e-01 1.287136e+01 6.124672e+01 1.173656e+02 -3.141936e-01 1.268779e+01 5.652826e-01 2.244665e-02 2.624248e-03 -6.464316e-02
