  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   3    0 -6.256e-02 -2.897e-02 3.1933e-03  3.938e-01  3.403e-01 3.1422e-03 -1.091e-02  6.856e-03 3.1626e-03 -5.432e-04  1.148e-02 3.0647e-03  2.440e-02  1.379e-02 3.0540e-03 1.2995e-02 1.6962e-03 3.4786e-01 4.2875e-02 4.3321e-01 5.3012e+00 2.7935e+00 7.3462e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
45.000 195.000 1.211803e+03 1.476108e+03 -9.833075e-02 5.159382e+01 1.210505e+03 1.473449e+03 -9.796898e-02 5.155767e+01 -1.020979e-01 5.155792e-03 -4.959913e-06 7.301647e-05
45.000 225.000 1.021909e+03 1.626512e+03 -2.282880e-01 5.010387e+01 1.005916e+03 1.655646e+03 -2.441158e-01 5.002952e+01 -2.707463e-01 5.353226e-03 2.235417e-04 8.474072e-04
45.000 255.000 1.577843e+03 1.263599e+03 1.105933e-01 5.297819e+01 1.539921e+03 1.309203e+03 8.097863e-02 5.320188e+01 -3.668485e-01 5.144979e-03 3.944369e-04 9.012044e-03
45.000 285.000 1.289636e+03 9.341879e+02 1.598363e-01 4.655116e+01 1.255260e+03 9.720197e+02 1.271689e-01 4.681090e+01 -3.646539e-01 4.712721e-03 4.948320e-04 1.126696e-02
45.000 315.000 1.656507e+03 1.485801e+03 5.432522e-02 5.597351e+01 1.619549e+03 1.539550e+03 2.532333e-02 5.618783e+01 -2.647505e-01 4.487192e-03 3.656768e-04 5.700478e-03
45.000 345.000 1.785976e+03 1.769047e+03 4.761915e-03 5.962334e+01 1.761236e+03 1.796577e+03 -9.933447e-03 5.964446e+01 -9.390753e-02 4.724523e-03 1.742497e-04 1.654879e-03
75.000 15.000 1.583655e+03 2.130432e+03 -1.472170e-01 6.027929e+01 1.590839e+03 2.121769e+03 -1.430071e-01 6.030491e+01 7.588529e-02 4.998530e-03 -4.937300e-05 -3.701143e-03
75.000 45.000 2.022983e+03 2.407236e+03 -8.673458e-02 6.630905e+01 2.063707e+03 2.374660e+03 -7.006008e-02 6.645737e+01 2.447083e-01 4.879879e-03 -1.776149e-04 -4.998456e-03
75.000 75.000 1.461962e+03 3.054768e+03 -3.526460e-01 6.288905e+01 1.498643e+03 3.004414e+03 -3.343885e-01 6.324195e+01 3.479619e-01 4.819116e-03 -2.047066e-04 -1.114038e-02
75.000 105.000 1.440424e+03 2.472318e+03 -2.637265e-01 6.033742e+01 1.487110e+03 2.422796e+03 -2.393116e-01 6.071232e+01 3.579795e-01 4.879204e-03 -2.852350e-04 -1.030382e-02
75.000 135.000 1.730870e+03 2.015956e+03 -7.608720e-02 6.103388e+01 1.768443e+03 1.983667e+03 -5.736089e-02 6.115361e+01 2.720767e-01 4.997870e-03 -2.167406e-04 -5.704436e-03
75.000 165.000 2.247232e+03 2.714355e+03 -9.414796e-02 7.012566e+01 2.274692e+03 2.691078e+03 -8.385136e-02 7.022005e+01 1.132712e-01 5.056485e-03 -1.037551e-04 -2.957821e-03
75.000 195.000 2.096215e+03 2.067624e+03 6.866511e-03 6.452629e+01 2.086956e+03 2.073113e+03 3.327393e-03 6.449824e+01 -7.588527e-02 4.998530e-03 3.879161e-05 1.282451e-03
75.000 225.000 3.014012e+03 1.953169e+03 2.135704e-01 6.885213e+01 2.974466e+03 1.985429e+03 1.994067e-01 6.901213e+01 -2.447083e-01 4.879879e-03 1.452916e-04 6.655985e-03
75.000 255.000 3.269814e+03 1.921000e+03 2.598462e-01 6.957248e+01 3.202467e+03 1.977006e+03 2.365995e-01 6.992517e+01 -3.479619e-01 4.819116e-03 2.356721e-04 8.736331e-03
75.000 285.000 1.934384e+03 1.811827e+03 3.271494e-02 6.117354e+01 1.893387e+03 1.868573e+03 6.596012e-03 6.133348e+01 -3.579795e-01 4.879204e-03 3.015150e-04 6.386657e-03
75.000 315.000 2.279192e+03 2.213005e+03 1.473377e-02 6.701658e+01 2.240144e+03 2.264126e+03 -5.324303e-03 6.711291e+01 -2.720767e-01 4.997870e-03 2.114852e-04 4.279694e-03
75.000 345.000 2.289383e+03 1.885269e+03 9.680186e-02 6.430811e+01 2.268550e+03 1.907860e+03 8.636373e-02 6.438368e+01 -1.132712e-01 5.056485e-03 1.147061e-04 3.266665e-03
105.000 15.000 3.386101e+03 3.619596e+03 -3.332932e-02 8.365354e+01 3.384974e+03 3.605997e+03 -3.161542e-02 8.357023e+01 5.933218e-02 5.056485e-03 -1.449450e-05 -1.107682e-03
105.000 45.000 2.888955e+03 3.868776e+03 -1.449926e-01 8.133673e+01 2.929882e+03 3.832189e+03 -1.334365e-01 8.149644e+01 2.127291e-01 4.997870e-03 -1.003648e-04 -4.398034e-03
105.000 75.000 3.053029e+03 3.894598e+03 -1.211304e-01 8.273867e+01 3.112521e+03 3.831465e+03 -1.035348e-01 8.288275e+01 3.091255e-01 4.879204e-03 -1.502466e-04 -5.200180e-03
105.000 105.000 2.918226e+03 4.030546e+03 -1.600743e-01 8.228437e+01 2.983076e+03 3.971695e+03 -1.421497e-01 8.254841e+01 3.226920e-01 4.819116e-03 -1.537873e-04 -5.867047e-03
105.000 135.000 3.547981e+03 4.420226e+03 -1.094657e-01 8.872839e+01 3.600638e+03 4.364771e+03 -9.593148e-02 8.883752e+01 2.497933e-01 4.879879e-03 -1.077924e-04 -4.048975e-03
105.000 165.000 3.319943e+03 3.294956e+03 3.777441e-03 8.133145e+01 3.346157e+03 3.273788e+03 1.093199e-02 8.135818e+01 1.099628e-01 4.998530e-03 -6.219237e-05 -1.305588e-03
105.000 195.000 3.015057e+03 3.154431e+03 -2.259084e-02 7.852604e+01 3.008075e+03 3.160662e+03 -2.473539e-02 7.851728e+01 -5.933216e-02 5.056485e-03 1.931222e-05 4.678871e-04
105.000 225.000 3.908625e+03 3.196779e+03 1.001838e-01 8.386948e+01 3.878186e+03 3.230851e+03 9.105796e-02 8.396483e+01 -2.127291e-01 4.997870e-03 7.689616e-05 3.730951e-03
105.000 255.000 5.020186e+03 2.781206e+03 2.869976e-01 8.460975e+01 4.968474e+03 2.837595e+03 2.729772e-01 8.499640e+01 -3.091255e-01 4.879204e-03 1.169043e-04 7.045560e-03
105.000 285.000 4.364082e+03 2.627296e+03 2.484183e-01 8.099339e+01 4.296889e+03 2.684360e+03 2.309799e-01 8.129445e+01 -3.226920e-01 4.819116e-03 1.519616e-04 7.051320e-03
105.000 315.000 4.140667e+03 2.891710e+03 1.776010e-01 8.252612e+01 4.090233e+03 2.941723e+03 1.633271e-01 8.273073e+01 -2.497934e-01 4.879879e-03 1.221507e-04 5.178898e-03
105.000 345.000 3.830968e+03 3.036767e+03 1.156424e-01 8.231580e+01 3.805096e+03 3.056547e+03 1.090917e-01 8.234065e+01 -1.099628e-01 4.998530e-03 5.626295e-05 2.740728e-03
135.000 15.000 3.543476e+03 4.377929e+03 -1.053414e-01 8.850708e+01 3.524015e+03 4.385136e+03 -1.088766e-01 8.840472e+01 6.899998e-02 4.724523e-03 2.825956e-05 -1.969802e-03
135.000 45.000 3.377885e+03 3.727242e+03 -4.916962e-02 8.418996e+01 3.383834e+03 3.730247e+03 -4.869395e-02 8.424496e+01 2.068105e-01 4.487192e-03 -3.993846e-06 -3.040507e-03
135.000 75.000 3.890092e+03 4.373874e+03 -5.854114e-02 9.075046e+01 3.898622e+03 4.359020e+03 -5.575419e-02 9.073022e+01 2.892063e-01 4.712721e-03 -2.171769e-05 -3.831909e-03
135.000 105.000 3.596592e+03 4.318883e+03 -9.125051e-02 8.859777e+01 3.618648e+03 4.304952e+03 -8.661523e-02 8.868007e+01 2.941096e-01 5.144979e-03 -3.697742e-05 -4.349546e-03
135.000 135.000 3.850912e+03 4.065238e+03 -2.707455e-02 8.894014e+01 3.875446e+03 4.046775e+03 -2.162644e-02 8.898604e+01 2.202064e-01 5.353226e-03 -4.330332e-05 -2.780307e-03
135.000 165.000 3.528143e+03 3.533524e+03 -7.620206e-04 8.403370e+01 3.546256e+03 3.515528e+03 4.351340e-03 8.403363e+01 8.729906e-02 5.155792e-03 -4.302671e-05 -1.047926e-03
135.000 195.000 4.188384e+03 3.623541e+03 7.230520e-02 8.815375e+01 4.190032e+03 3.605629e+03 7.496523e-02 8.804460e+01 -6.899996e-02 4.724523e-03 -2.135006e-05 1.602940e-03
135.000 225.000 4.490147e+03 3.456559e+03 1.300650e-01 8.838706e+01 4.490219e+03 3.465757e+03 1.287664e-01 8.845372e+01 -2.068105e-01 4.487192e-03 1.038498e-05 3.811367e-03
135.000 255.000 4.077478e+03 3.468884e+03 8.064726e-02 8.658684e+01 4.068730e+03 3.490773e+03 7.645432e-02 8.669092e+01 -2.892063e-01 4.712721e-03 3.422081e-05 4.271476e-03
135.000 285.000 3.937710e+03 3.430112e+03 6.889391e-02 8.563207e+01 3.925427e+03 3.453983e+03 6.388647e-02 8.572800e+01 -2.941096e-01 5.144979e-03 4.132578e-05 4.239106e-03
135.000 315.000 4.114546e+03 3.605293e+03 6.596684e-02 8.767123e+01 4.090852e+03 3.634623e+03 5.905513e-02 8.774128e+01 -2.202064e-01 5.353226e-03 5.572374e-05 3.264163e-03
135.000 345.000 4.238229e+03 3.549683e+03 8.841210e-02 8.790356e+01 4.217495e+03 3.567453e+03 8.349983e-02 8.792423e+01 -8.729908e-02 5.155792e-03 3.951027e-05 1.998908e-03
165.000 15.000 2.375992e+03 2.574855e+03 -4.016747e-02 7.030547e+01 2.359561e+03 2.594060e+03 -4.733888e-02 7.030306e+01 7.868517e-02 3.905893e-03 7.212867e-05 -1.690518e-03
165.000 45.000 2.759924e+03 2.982829e+03 -3.881513e-02 7.572385e+01 2.723564e+03 3.022534e+03 -5.203007e-02 7.570035e+01 2.135023e-01 5.800063e-03 1.234199e-04 -3.332073e-03
165.000 75.000 2.619001e+03 3.219009e+03 -1.027761e-01 7.600226e+01 2.586794e+03 3.265232e+03 -1.159322e-01 7.598272e+01 2.911117e-01 6.540695e-03 1.224173e-04 -5.182579e-03
165.000 105.000 2.313932e+03 2.865721e+03 -1.065300e-01 7.156026e+01 2.258685e+03 2.907625e+03 -1.256100e-01 7.130776e+01 2.907179e-01 5.791022e-03 1.888675e-04 -5.551236e-03
165.000 135.000 2.630433e+03 3.009335e+03 -6.718406e-02 7.492871e+01 2.609682e+03 3.046085e+03 -7.716058e-02 7.498062e+01 2.124265e-01 3.892454e-03 9.411648e-05 -3.731688e-03
165.000 165.000 2.534010e+03 2.725587e+03 -3.642426e-02 7.247496e+01 2.533723e+03 2.725430e+03 -3.645215e-02 7.247182e+01 7.721560e-02 2.451781e-03 2.721346e-07 -1.567988e-03
165.000 195.000 2.564308e+03 2.488137e+03 1.507612e-02 7.107247e+01 2.583114e+03 2.470443e+03 2.229530e-02 7.107071e+01 -7.868515e-02 3.905892e-03 -7.182518e-05 1.319235e-03
165.000 225.000 2.710053e+03 2.440846e+03 5.226412e-02 7.167168e+01 2.729813e+03 2.406498e+03 6.294693e-02 7.152593e+01 -2.135023e-01 5.800063e-03 -1.055028e-04 3.708109e-03
165.000 255.000 3.080554e+03 2.457575e+03 1.124891e-01 7.394627e+01 3.128368e+03 2.416792e+03 1.283237e-01 7.385018e+01 -2.911116e-01 6.540695e-03 -1.515159e-04 5.458027e-03
165.000 285.000 3.108952e+03 2.519674e+03 1.046930e-01 7.461188e+01 3.144416e+03 2.487930e+03 1.165564e-01 7.453743e+01 -2.907179e-01 5.791022e-03 -1.124869e-04 5.299570e-03
165.000 315.000 2.851741e+03 2.363629e+03 9.359099e-02 7.190054e+01 2.862635e+03 2.344775e+03 9.944673e-02 7.180468e+01 -2.124265e-01 3.892454e-03 -5.762678e-05 4.256122e-03
165.000 345.000 2.853345e+03 2.767993e+03 1.518364e-02 7.496694e+01 2.858037e+03 2.764840e+03 1.657462e-02 7.497555e+01 -7.721561e-02 2.451781e-03 -1.311933e-05 1.232533e-03
195.000 15.000 2.563594e+03 2.403971e+03 3.213313e-02 7.044456e+01 2.558379e+03 2.408730e+03 3.012798e-02 7.044573e+01 7.721558e-02 2.451780e-03 2.012704e-05 -6.399707e-04
195.000 45.000 2.310063e+03 3.154745e+03 -1.545675e-01 7.303593e+01 2.296521e+03 3.168247e+03 -1.595174e-01 7.297748e+01 2.124265e-01 3.892454e-03 4.794281e-05 -5.024841e-03
195.000 75.000 2.157699e+03 2.908401e+03 -1.481816e-01 7.039076e+01 2.122952e+03 2.949966e+03 -1.630255e-01 7.027157e+01 2.907179e-01 5.791022e-03 1.492398e-04 -6.235185e-03
195.000 105.000 2.307912e+03 3.209029e+03 -1.633363e-01 7.327862e+01 2.268630e+03 3.248513e+03 -1.776070e-01 7.309657e+01 2.911117e-01 6.540696e-03 1.378772e-04 -6.201644e-03
195.000 135.000 2.166572e+03 3.206412e+03 -1.935313e-01 7.191483e+01 2.140391e+03 3.234271e+03 -2.035254e-01 7.177764e+01 2.135023e-01 5.800063e-03 9.836158e-05 -5.659940e-03
195.000 165.000 2.942289e+03 2.490609e+03 8.313789e-02 7.345302e+01 2.920678e+03 2.512069e+03 7.521211e-02 7.349840e+01 7.868518e-02 3.905892e-03 7.627517e-05 6.061972e-05
195.000 195.000 3.210538e+03 2.478032e+03 1.287681e-01 7.479470e+01 3.214474e+03 2.477178e+03 1.295399e-01 7.480737e+01 -7.721557e-02 2.451780e-03 -7.295940e-06 2.753987e-03
195.000 225.000 3.203351e+03 2.618611e+03 1.004368e-01 7.591596e+01 3.228361e+03 2.590732e+03 1.095752e-01 7.582364e+01 -2.124265e-01 3.892454e-03 -8.516978e-05 4.121180e-03
195.000 255.000 3.076226e+03 2.340154e+03 1.358973e-01 7.291330e+01 3.102139e+03 2.316477e+03 1.449932e-01 7.283337e+01 -2.907179e-01 5.791022e-03 -8.825951e-05 5.850992e-03
195.000 285.000 3.184516e+03 2.490167e+03 1.223591e-01 7.476445e+01 3.212924e+03 2.447299e+03 1.352641e-01 7.454301e+01 -2.911117e-01 6.540696e-03 -1.222335e-04 5.530313e-03
195.000 315.000 2.716586e+03 2.421140e+03 5.750520e-02 7.155932e+01 2.747239e+03 2.389635e+03 6.961508e-02 7.149811e+01 -2.135023e-01 5.800063e-03 -1.197138e-04 3.787173e-03
195.000 345.000 2.646425e+03 2.737089e+03 -1.684121e-02 7.336203e+01 2.664465e+03 2.722005e+03 -1.068237e-02 7.338839e+01 -7.868520e-02 3.905892e-03 -5.935195e-05 8.429972e-04
225.000 15.000 3.219313e+03 4.001189e+03 -1.082856e-01 8.447388e+01 3.236766e+03 3.982463e+03 -1.032933e-01 8.451156e+01 8.729904e-02 5.155792e-03 -4.178044e-05 -2.315327e-03
225.000 45.000 3.447438e+03 3.889469e+03 -6.024762e-02 8.550015e+01 3.481312e+03 3.864726e+03 -5.219335e-02 8.559221e+01 2.202064e-01 5.353226e-03 -6.657487e-05 -3.280158e-03
225.000 75.000 3.351781e+03 4.731132e+03 -1.706502e-01 8.858627e+01 3.362795e+03 4.701850e+03 -1.660402e-01 8.855680e+01 2.941096e-01 5.144978e-03 -3.680343e-05 -5.246408e-03
225.000 105.000 2.950618e+03 4.351166e+03 -1.918089e-01 8.386386e+01 2.961301e+03 4.341501e+03 -1.889959e-01 8.391633e+01 2.892063e-01 4.712721e-03 -2.371081e-05 -5.735668e-03
225.000 135.000 3.468904e+03 4.606214e+03 -1.408413e-01 8.896593e+01 3.462549e+03 4.609271e+03 -1.420649e-01 8.893206e+01 2.068105e-01 4.487192e-03 9.726956e-06 -3.907696e-03
225.000 165.000 3.914813e+03 3.090176e+03 1.177214e-01 8.311384e+01 3.905358e+03 3.097831e+03 1.153085e-01 8.312686e+01 6.899999e-02 4.724524e-03 2.052675e-05 5.862011e-04
225.000 195.000 3.984685e+03 3.339331e+03 8.811486e-02 8.524758e+01 3.958127e+03 3.358924e+03 8.189143e-02 8.525246e+01 -8.729903e-02 5.155792e-03 5.162027e-05 2.057699e-03
225.000 225.000 3.832682e+03 3.398547e+03 6.003616e-02 8.488325e+01 3.808024e+03 3.423317e+03 5.320004e-02 8.491687e+01 -2.202063e-01 5.353226e-03 5.693595e-05 3.301506e-03
225.000 255.000 4.373867e+03 3.355379e+03 1.317707e-01 8.714952e+01 4.360353e+03 3.389922e+03 1.252124e-01 8.734280e+01 -2.941096e-01 5.144979e-03 5.315375e-05 4.886777e-03
225.000 285.000 5.069740e+03 3.097244e+03 2.415207e-01 8.769598e+01 5.049423e+03 3.105439e+03 2.383833e-01 8.770091e+01 -2.892063e-01 4.712721e-03 2.529671e-05 6.051897e-03
225.000 315.000 4.253407e+03 3.372874e+03 1.154603e-01 8.674454e+01 4.259004e+03 3.379277e+03 1.151734e-01 8.681566e+01 -2.068105e-01 4.487192e-03 2.337938e-06 3.715172e-03
225.000 345.000 3.522606e+03 3.791585e+03 -3.677492e-02 8.546520e+01 3.533117e+03 3.775799e+03 -3.320352e-02 8.544506e+01 -6.900001e-02 4.724524e-03 -2.955193e-05 3.770551e-04
255.000 15.000 3.356424e+03 3.622984e+03 -3.819235e-02 8.348189e+01 3.383275e+03 3.600426e+03 -3.109404e-02 8.352813e+01 1.099628e-01 4.998530e-03 -6.010733e-05 -1.774698e-03
255.000 45.000 3.364834e+03 3.590329e+03 -3.242131e-02 8.335377e+01 3.422583e+03 3.545005e+03 -1.757023e-02 8.345920e+01 2.497933e-01 4.879879e-03 -1.259050e-04 -3.385745e-03
255.000 75.000 3.364415e+03 3.160057e+03 3.132177e-02 8.073458e+01 3.443069e+03 3.123761e+03 4.862445e-02 8.094012e+01 3.226919e-01 4.819116e-03 -1.513513e-04 -3.608989e-03
255.000 105.000 3.056129e+03 3.992223e+03 -1.328104e-01 8.321075e+01 3.124748e+03 3.928977e+03 -1.140148e-01 8.343879e+01 3.091255e-01 4.879204e-03 -1.595025e-04 -5.311044e-03
255.000 135.000 3.533816e+03 4.124905e+03 -7.717855e-02 8.725309e+01 3.574560e+03 4.100640e+03 -6.854290e-02 8.740218e+01 2.127292e-01 4.997870e-03 -6.992430e-05 -3.322607e-03
255.000 165.000 3.377791e+03 3.399047e+03 -3.136487e-03 8.232115e+01 3.386421e+03 3.386092e+03 4.854969e-05 8.229528e+01 5.933219e-02 5.056485e-03 -2.736253e-05 -7.588412e-04
255.000 195.000 3.681282e+03 3.013141e+03 9.980565e-02 8.141093e+01 3.659350e+03 3.032869e+03 9.361345e-02 8.144674e+01 -1.099628e-01 4.998530e-03 5.377149e-05 2.576662e-03
255.000 225.000 3.590592e+03 3.033892e+03 8.403670e-02 8.110302e+01 3.545797e+03 3.082612e+03 6.987887e-02 8.121602e+01 -2.497933e-01 4.879879e-03 1.233509e-04 4.116123e-03
255.000 255.000 3.061636e+03 2.945228e+03 1.937918e-02 7.748940e+01 3.021391e+03 3.005240e+03 2.680004e-03 7.763110e+01 -3.226919e-01 4.819116e-03 1.522442e-04 4.414424e-03
255.000 285.000 3.588719e+03 2.643882e+03 1.515960e-01 7.803440e+01 3.538215e+03 2.699036e+03 1.345431e-01 7.825819e+01 -3.091255e-01 4.879204e-03 1.543036e-04 5.904083e-03
255.000 315.000 3.438981e+03 3.084246e+03 5.438015e-02 8.064699e+01 3.405948e+03 3.115242e+03 4.457864e-02 8.067360e+01 -2.127292e-01 4.997870e-03 8.592477e-05 3.312081e-03
255.000 345.000 3.155565e+03 3.050024e+03 1.700740e-02 7.876417e+01 3.163913e+03 3.057774e+03 1.705958e-02 7.886619e+01 -5.933221e-02 5.056485e-03 -4.681544e-07 9.692175e-04
285.000 15.000 1.978969e+03 2.973316e+03 -2.007856e-01 6.893935e+01 1.996764e+03 2.943820e+03 -1.916892e-01 6.898582e+01 1.132711e-01 5.056486e-03 -9.327012e-05 -4.555551e-03
285.000 45.000 2.315057e+03 2.110346e+03 4.625817e-02 6.645249e+01 2.366955e+03 2.072340e+03 6.636523e-02 6.648114e+01 2.720767e-01 4.997871e-03 -2.139088e-04 -3.398194e-03
285.000 75.000 1.980384e+03 2.218124e+03 -5.662482e-02 6.469193e+01 2.043340e+03 2.172799e+03 -3.070564e-02 6.490119e+01 3.579794e-01 4.879203e-03 -2.828485e-04 -6.408902e-03
285.000 105.000 1.823294e+03 2.552354e+03 -1.666176e-01 6.522403e+01 1.864608e+03 2.505730e+03 -1.466985e-01 6.539332e+01 3.479619e-01 4.819116e-03 -2.156666e-04 -7.889416e-03
285.000 135.000 1.960455e+03 2.374972e+03 -9.561168e-02 6.554231e+01 1.996995e+03 2.344367e+03 -8.001449e-02 6.567775e+01 2.447083e-01 4.879879e-03 -1.680974e-04 -5.192372e-03
285.000 165.000 2.240398e+03 2.663313e+03 -8.624383e-02 6.976559e+01 2.250360e+03 2.663487e+03 -8.407411e-02 6.985065e+01 7.588530e-02 4.998530e-03 -2.197769e-05 -2.323913e-03
285.000 195.000 2.321447e+03 1.816716e+03 1.219698e-01 6.384827e+01 2.300464e+03 1.833937e+03 1.128402e-01 6.388864e+01 -1.132711e-01 5.056486e-03 1.010757e-04 3.684374e-03
285.000 225.000 2.022297e+03 1.604394e+03 1.152298e-01 5.982087e+01 1.986949e+03 1.643315e+03 9.465814e-02 5.998113e+01 -2.720766e-01 4.997871e-03 2.428397e-04 6.474437e-03
285.000 255.000 3.355298e+03 1.824295e+03 2.955837e-01 6.875357e+01 3.280482e+03 1.884803e+03 2.702035e-01 6.919659e+01 -3.579794e-01 4.879203e-03 2.601864e-04 9.505879e-03
285.000 285.000 2.302276e+03 1.889586e+03 9.845040e-02 6.443006e+01 2.254374e+03 1.944956e+03 7.368256e-02 6.462609e+01 -3.479620e-01 4.819116e-03 2.714087e-04 6.928635e-03
285.000 315.000 2.370642e+03 2.219223e+03 3.298977e-02 6.771167e+01 2.338986e+03 2.254940e+03 1.829514e-02 6.776716e+01 -2.447083e-01 4.879879e-03 1.533917e-04 4.101185e-03
285.000 345.000 1.596031e+03 2.077170e+03 -1.309863e-01 6.008476e+01 1.587571e+03 2.079154e+03 -1.340660e-01 6.000684e+01 -7.588532e-02 4.998530e-03 3.626717e-05 -9.170542e-04
315.000 15.000 9.394868e+02 1.273673e+03 -1.509996e-01 4.650481e+01 9.569353e+02 1.250709e+03 -1.330711e-01 4.656771e+01 9.390749e-02 4.724523e-03 -2.724177e-04 -5.266273e-03
315.000 45.000 1.227949e+03 1.428361e+03 -7.544768e-02 5.139251e+01 1.266523e+03 1.394234e+03 -4.799787e-02 5.152307e+01 2.647505e-01 4.487192e-03 -3.772010e-04 -6.619607e-03
315.000 75.000 1.168689e+03 1.951209e+03 -2.508159e-01 5.407059e+01 1.219422e+03 1.894707e+03 -2.168457e-01 5.447657e+01 3.646539e-01 4.712721e-03 -4.425801e-04 -1.138271e-02
