  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   4    0 -9.937e-02  3.090e-03 1.4902e-02  3.737e-01  4.832e-01 1.4132e-02 -2.051e-02 -6.104e-02 1.4358e-02 -2.175e-03  3.583e-02 1.3925e-02  4.021e-02  4.164e-02 1.3955e-02 -3.3231e-02 1.5389e-02 4.6699e-01 8.7000e-02 4.4316e-01 5.3934e+00 2.7552e+00 6.6496e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
75.000 75.000 2.492153e+01 7.135379e+01 -4.822861e-01 8.595446e+00 2.375215e+01 7.365236e+01 -5.122987e-01 8.475889e+00 4.465102e-01 2.181375e-02 2.486227e-03 -1.080565e-01
75.000 105.000 0.000000e+00 6.663109e+01 -1.000000e+00 2.000000e+00 0.000000e+00 6.881248e+01 -1.000000e+00 2.000000e+00 4.530583e-01 2.214403e-02 0.000000e+00 -7.264846e-01
75.000 135.000 6.353860e+01 7.698641e+01 -9.569693e-02 1.179992e+01 6.337031e+01 7.742333e+01 -9.981285e-02 1.180640e+01 3.382097e-01 2.286503e-02 2.465779e-04 -3.677193e-02
75.000 165.000 4.063998e+01 4.700056e+01 -7.257581e-02 9.336965e+00 4.129274e+01 4.644206e+01 -5.869178e-02 9.350539e+00 1.327381e-01 2.325389e-02 -1.050700e-03 -2.198929e-02
75.000 195.000 3.561998e+01 3.284630e+01 4.051157e-02 8.267643e+00 3.638886e+01 3.222943e+01 6.061684e-02 8.268383e+00 -1.083006e-01 2.293959e-02 -1.719467e-03 1.799927e-02
75.000 225.000 2.864333e+01 3.720220e+01 -1.299840e-01 8.045683e+00 3.011607e+01 3.606737e+01 -8.992128e-02 8.102363e+00 -3.203202e-01 2.222101e-02 -3.508591e-03 2.365684e-02
75.000 255.000 1.306778e+02 5.652967e+01 3.960745e-01 1.256341e+01 1.350409e+02 5.316870e+01 4.350056e-01 1.235292e+01 -4.465102e-01 2.181375e-02 -2.209589e-03 6.706646e-02
75.000 285.000 8.889430e+00 3.124872e+00 4.798080e-01 3.041122e+00 9.026274e+00 3.087203e+00 4.902862e-01 3.033419e+00 -4.530583e-01 2.214403e-02 -2.439440e-03 3.067426e-01
75.000 315.000 7.329766e+01 6.514140e+01 5.891585e-02 1.174557e+01 7.350002e+01 6.502432e+01 6.118564e-02 1.174758e+01 -3.382097e-01 2.286503e-02 -1.366338e-04 3.381059e-02
75.000 345.000 8.041300e+01 5.953904e+01 1.491508e-01 1.169781e+01 7.904115e+01 6.015918e+01 1.356460e-01 1.168927e+01 -1.327381e-01 2.325389e-02 8.166329e-04 2.409754e-02
105.000 15.000 2.527629e+01 1.310149e+01 3.172358e-01 5.874989e+00 2.316523e+01 1.368345e+01 2.573167e-01 5.865906e+00 1.489813e-01 2.325389e-02 7.217372e-03 2.863889e-02
