  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   3    0 -8.733e-02 -5.680e-02 2.5943e-03  3.796e-01  3.780e-01 2.5224e-03 -1.561e-02  7.567e-03 2.5456e-03 -1.420e-03 -1.294e-02 2.5393e-03  3.342e-02  5.031e-02 2.5264e-03 2.3888e-02 2.0862e-03 4.0116e-01 6.1280e-02 4.3252e-01 5.3775e+00 2.8150e+00 7.0363e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
45.000 285.000 1.134785e+02 6.809933e+01 2.499156e-01 1.304748e+01 1.114467e+02 6.997444e+01 2.285967e-01 1.311262e+01 -4.310367e-01 3.824377e-03 1.152493e-03 5.219031e-02
45.000 315.000 7.657049e+01 6.479962e+01 8.326278e-02 1.184863e+01 7.527089e+01 6.639150e+01 6.267999e-02 1.187880e+01 -3.187357e-01 3.626525e-03 1.226784e-03 3.392784e-02
45.000 345.000 1.154550e+02 1.135773e+02 8.198248e-03 1.513331e+01 1.129260e+02 1.153187e+02 -1.048301e-02 1.510694e+01 -1.210297e-01 3.837666e-03 8.736462e-04 8.539309e-03
75.000 15.000 9.704943e+02 1.024793e+03 -2.721366e-02 4.465210e+01 9.542548e+02 1.038428e+03 -4.224099e-02 4.459963e+01 1.107740e-01 4.087634e-03 2.381113e-04 -3.090284e-03
75.000 45.000 1.150576e+03 1.612928e+03 -1.673064e-01 5.182808e+01 1.143131e+03 1.622094e+03 -1.732095e-01 5.179058e+01 2.897653e-01 3.961927e-03 8.056575e-05 -8.818998e-03
75.000 75.000 7.473811e+02 1.388542e+03 -3.001796e-01 4.408468e+01 7.547941e+02 1.379317e+03 -2.926383e-01 4.417411e+01 3.911141e-01 3.897432e-03 -1.208380e-04 -1.568104e-02
75.000 105.000 8.167988e+02 1.386573e+03 -2.585921e-01 4.534350e+01 8.353496e+02 1.367322e+03 -2.415124e-01 4.554332e+01 3.876643e-01 3.961687e-03 -2.657610e-04 -1.425246e-02
75.000 135.000 1.000596e+03 1.173161e+03 -7.938564e-02 4.647642e+01 1.023560e+03 1.151017e+03 -5.861235e-02 4.655220e+01 2.803401e-01 4.087401e-03 -3.157938e-04 -7.739963e-03
75.000 165.000 8.779204e+02 1.243764e+03 -1.724306e-01 4.537181e+01 8.969831e+02 1.220211e+03 -1.526679e-01 4.547359e+01 9.789903e-02 4.148944e-03 -3.076503e-04 -5.958096e-03
75.000 195.000 1.359871e+03 9.769847e+02 1.638468e-01 4.768775e+01 1.380085e+03 9.623858e+02 1.783155e-01 4.762340e+01 -1.107740e-01 4.087634e-03 -2.146842e-04 5.758729e-03
75.000 225.000 1.448814e+03 1.129725e+03 1.237479e-01 5.038902e+01 1.457803e+03 1.115637e+03 1.329607e-01 5.027868e+01 -2.897652e-01 3.961927e-03 -1.294249e-04 8.206413e-03
75.000 255.000 1.422175e+03 1.002034e+03 1.733108e-01 4.849117e+01 1.412595e+03 1.013235e+03 1.646285e-01 4.858069e+01 -3.911141e-01 3.897432e-03 1.264897e-04 1.163974e-02
75.000 285.000 1.580829e+03 9.802820e+02 2.344870e-01 4.919645e+01 1.557901e+03 1.000362e+03 2.179366e-01 4.936349e+01 -3.876643e-01 3.961687e-03 2.374772e-04 1.264626e-02
75.000 315.000 1.428350e+03 9.678274e+02 1.921905e-01 4.803821e+01 1.401276e+03 9.927520e+02 1.706428e-01 4.821116e+01 -2.803401e-01 4.087401e-03 3.166049e-04 9.836559e-03
75.000 345.000 1.352696e+03 1.161301e+03 7.613193e-02 4.999425e+01 1.326624e+03 1.186657e+03 5.569074e-02 5.005483e+01 -9.789905e-02 4.148944e-03 2.889402e-04 3.481020e-03
105.000 15.000 2.609773e+03 3.068014e+03 -8.070762e-02 7.510529e+01 2.566062e+03 3.121716e+03 -9.769260e-02 7.505661e+01 9.385122e-02 4.148944e-03 1.599632e-04 -2.324188e-03
105.000 45.000 2.577653e+03 2.912609e+03 -6.100922e-02 7.395827e+01 2.537195e+03 2.955014e+03 -7.607500e-02 7.389468e+01 2.581496e-01 4.087401e-03 1.441043e-04 -4.315390e-03
105.000 75.000 2.605477e+03 3.180401e+03 -9.936684e-02 7.568850e+01 2.570335e+03 3.200693e+03 -1.092280e-01 7.551275e+01 3.532770e-01 3.961687e-03 9.223311e-05 -5.980351e-03
105.000 105.000 2.188302e+03 3.560521e+03 -2.386956e-01 7.362935e+01 2.181280e+03 3.572201e+03 -2.417530e-01 7.360178e+01 3.537441e-01 3.897432e-03 2.936685e-05 -8.046245e-03
105.000 135.000 2.337918e+03 3.041903e+03 -1.308566e-01 7.271657e+01 2.352261e+03 3.017831e+03 -1.239402e-01 7.271589e+01 2.594258e-01 3.961927e-03 -6.725671e-05 -5.367173e-03
105.000 165.000 2.653743e+03 2.939546e+03 -5.109746e-02 7.469060e+01 2.693443e+03 2.902739e+03 -3.739994e-02 7.475530e+01 9.559454e-02 4.087634e-03 -1.296203e-04 -1.963995e-03
105.000 195.000 2.881845e+03 2.761333e+03 2.135524e-02 7.510396e+01 2.931491e+03 2.711475e+03 3.898943e-02 7.506256e+01 -9.385120e-02 4.148944e-03 -1.660724e-04 1.533960e-03
105.000 225.000 3.183777e+03 2.070742e+03 2.118244e-01 7.084315e+01 3.227442e+03 2.039026e+03 2.256572e-01 7.069861e+01 -2.581496e-01 4.087401e-03 -1.382096e-04 6.634008e-03
105.000 255.000 2.736734e+03 2.228852e+03 1.022802e-01 7.009736e+01 2.751735e+03 2.203976e+03 1.105309e-01 6.996547e+01 -3.532770e-01 3.961687e-03 -8.330650e-05 6.498922e-03
105.000 285.000 3.382162e+03 2.389110e+03 1.720681e-01 7.483582e+01 3.383965e+03 2.383450e+03 1.734774e-01 7.479203e+01 -3.537441e-01 3.897432e-03 -1.331966e-05 7.026211e-03
105.000 315.000 2.864505e+03 2.270439e+03 1.156909e-01 7.117735e+01 2.847488e+03 2.294154e+03 1.076181e-01 7.128880e+01 -2.594258e-01 3.961927e-03 8.013615e-05 5.270170e-03
105.000 345.000 3.247061e+03 2.807215e+03 7.265060e-02 7.760361e+01 3.202856e+03 2.849035e+03 5.846449e-02 7.766084e+01 -9.559455e-02 4.087634e-03 1.292130e-04 2.168007e-03
135.000 15.000 3.272242e+03 2.927181e+03 5.566030e-02 7.861435e+01 3.247964e+03 2.944241e+03 4.904924e-02 7.859585e+01 6.001920e-02 3.837666e-03 5.947093e-05 -5.544663e-05
135.000 45.000 2.547089e+03 3.600520e+03 -1.713562e-01 7.724698e+01 2.516415e+03 3.641383e+03 -1.826900e-01 7.715100e+01 2.051357e-01 3.626525e-03 1.038123e-04 -4.873871e-03
135.000 75.000 2.879609e+03 3.756600e+03 -1.321523e-01 8.074845e+01 2.837828e+03 3.807689e+03 -1.459421e-01 8.064722e+01 2.952862e-01 3.824377e-03 1.208320e-04 -5.293458e-03
135.000 105.000 2.248774e+03 2.991853e+03 -1.417920e-01 7.166076e+01 2.215707e+03 3.023739e+03 -1.542209e-01 7.151804e+01 3.063151e-01 4.204287e-03 1.227632e-04 -6.253172e-03
135.000 135.000 2.579499e+03 2.849040e+03 -4.965257e-02 7.358774e+01 2.559064e+03 2.866732e+03 -5.670460e-02 7.354148e+01 2.352671e-01 4.387714e-03 6.778449e-05 -3.871836e-03
135.000 165.000 2.688803e+03 2.937754e+03 -4.424555e-02 7.493692e+01 2.684695e+03 2.939114e+03 -4.523969e-02 7.491528e+01 1.011794e-01 4.216380e-03 9.382072e-06 -1.940632e-03
135.000 195.000 3.176941e+03 2.919323e+03 4.225831e-02 7.800883e+01 3.197839e+03 2.895953e+03 4.953995e-02 7.796690e+01 -6.001918e-02 3.837666e-03 -6.602178e-05 1.311101e-03
135.000 225.000 2.894204e+03 2.730102e+03 2.917729e-02 7.496344e+01 2.927841e+03 2.694976e+03 4.141420e-02 7.492111e+01 -2.051357e-01 3.626525e-03 -1.154595e-04 3.125697e-03
135.000 255.000 3.575404e+03 2.849143e+03 1.130447e-01 7.963948e+01 3.615678e+03 2.801485e+03 1.268776e-01 7.945980e+01 -2.952862e-01 3.824377e-03 -1.229581e-04 5.127243e-03
135.000 285.000 3.880845e+03 3.003001e+03 1.275224e-01 8.229156e+01 3.920542e+03 2.961031e+03 1.394320e-01 8.214491e+01 -3.063151e-01 4.204287e-03 -1.024268e-04 5.271955e-03
135.000 315.000 3.237748e+03 2.629138e+03 1.037365e-01 7.618236e+01 3.256230e+03 2.607701e+03 1.105962e-01 7.610654e+01 -2.352671e-01 4.387714e-03 -6.370259e-05 4.449895e-03
135.000 345.000 3.371571e+03 2.627523e+03 1.240268e-01 7.685579e+01 3.373388e+03 2.623163e+03 1.251093e-01 7.682897e+01 -1.011794e-01 4.216380e-03 -9.961502e-06 2.930244e-03
165.000 15.000 1.963699e+03 2.582685e+03 -1.361490e-01 6.679903e+01 1.962106e+03 2.581477e+03 -1.363177e-01 6.677688e+01 5.287655e-02 3.191376e-03 1.786552e-06 -2.829765e-03
165.000 45.000 2.342379e+03 2.986149e+03 -1.208158e-01 7.246206e+01 2.329449e+03 2.997775e+03 -1.254549e-01 7.241118e+01 1.726920e-01 4.724274e-03 4.528548e-05 -4.050503e-03
165.000 75.000 2.465626e+03 2.603919e+03 -2.727930e-02 7.117424e+01 2.445320e+03 2.626186e+03 -3.566305e-02 7.116921e+01 2.462347e-01 5.323132e-03 8.329442e-05 -3.842879e-03
165.000 105.000 2.039621e+03 2.450109e+03 -9.142832e-02 6.672481e+01 2.022429e+03 2.464117e+03 -9.844714e-02 6.665631e+01 2.537990e-01 4.713686e-03 7.441921e-05 -5.173898e-03
165.000 135.000 2.272891e+03 2.301334e+03 -6.218011e-03 6.763171e+01 2.256248e+03 2.312750e+03 -1.236642e-02 6.758919e+01 1.933582e-01 3.175682e-03 6.430339e-05 -2.950926e-03
165.000 165.000 2.365533e+03 1.987901e+03 8.674369e-02 6.573185e+01 2.357065e+03 1.996692e+03 8.277296e-02 6.575658e+01 8.110710e-02 2.016923e-03 4.270686e-05 8.575130e-05
165.000 195.000 3.066710e+03 2.150501e+03 1.756128e-01 7.110775e+01 3.067575e+03 2.152577e+03 1.752818e-01 7.113206e+01 -5.287654e-02 3.191376e-03 3.290690e-06 3.213283e-03
165.000 225.000 2.739248e+03 1.966810e+03 1.641371e-01 6.767032e+01 2.744847e+03 1.955448e+03 1.679468e-01 6.758489e+01 -1.726919e-01 4.724273e-03 -3.983349e-05 4.977500e-03
165.000 255.000 2.738306e+03 2.021391e+03 1.506220e-01 6.820348e+01 2.747497e+03 2.019674e+03 1.526739e-01 6.823527e+01 -2.462347e-01 5.323132e-03 -2.126864e-05 5.818716e-03
165.000 285.000 2.721258e+03 2.039590e+03 1.431821e-01 6.828796e+01 2.738857e+03 2.022360e+03 1.504862e-01 6.821579e+01 -2.537991e-01 4.713686e-03 -7.567267e-05 5.813340e-03
165.000 315.000 2.964111e+03 2.130375e+03 1.636546e-01 7.041335e+01 2.982062e+03 2.113934e+03 1.703549e-01 7.034278e+01 -1.933582e-01 3.175682e-03 -6.731939e-05 5.070243e-03
165.000 345.000 2.471251e+03 2.286037e+03 3.893267e-02 6.892080e+01 2.480630e+03 2.277719e+03 4.264321e-02 6.891804e+01 -8.110711e-02 2.016923e-03 -3.806979e-05 1.741706e-03
195.000 15.000 2.078023e+03 2.630115e+03 -1.172634e-01 6.814248e+01 2.068145e+03 2.640387e+03 -1.215330e-01 6.811010e+01 8.110708e-02 2.016922e-03 4.431583e-05 -2.911113e-03
195.000 45.000 2.017195e+03 2.461130e+03 -9.912985e-02 6.659067e+01 2.006498e+03 2.472292e+03 -1.040000e-01 6.656085e+01 1.933581e-01 3.175682e-03 5.172676e-05 -4.392327e-03
195.000 75.000 2.140185e+03 1.966202e+03 4.236896e-02 6.402355e+01 2.123488e+03 1.979536e+03 3.508444e-02 6.401542e+01 2.537990e-01 4.713686e-03 8.045885e-05 -3.302380e-03
195.000 105.000 2.312850e+03 2.739309e+03 -8.441127e-02 7.082486e+01 2.295762e+03 2.753418e+03 -9.063964e-02 7.076509e+01 2.462347e-01 5.323133e-03 6.220953e-05 -4.668501e-03
195.000 135.000 2.029539e+03 2.720097e+03 -1.453918e-01 6.818529e+01 2.026484e+03 2.734452e+03 -1.487036e-01 6.823239e+01 1.726920e-01 4.724274e-03 3.433289e-05 -4.664991e-03
195.000 165.000 2.425734e+03 2.166050e+03 5.655419e-02 6.765425e+01 2.426396e+03 2.165473e+03 5.682282e-02 6.765385e+01 5.287657e-02 3.191375e-03 -2.807738e-06 5.435901e-05
195.000 195.000 2.514128e+03 2.119376e+03 8.519528e-02 6.782236e+01 2.524670e+03 2.110482e+03 8.935812e-02 6.780959e+01 -8.110706e-02 2.016922e-03 -4.340527e-05 2.452028e-03
195.000 225.000 2.296931e+03 2.238107e+03 1.297101e-02 6.733703e+01 2.314461e+03 2.221948e+03 2.039336e-02 6.733886e+01 -1.933581e-01 3.175682e-03 -7.794113e-05 3.064126e-03
195.000 255.000 3.068720e+03 2.319408e+03 1.390673e-01 7.269060e+01 3.095368e+03 2.294489e+03 1.485900e-01 7.260065e+01 -2.537990e-01 4.713686e-03 -9.269124e-05 5.404637e-03
195.000 285.000 2.785843e+03 1.974531e+03 1.704302e-01 6.798604e+01 2.802393e+03 1.964329e+03 1.758157e-01 6.796600e+01 -2.462347e-01 5.323133e-03 -5.602102e-05 6.128683e-03
195.000 315.000 2.666847e+03 2.187634e+03 9.871560e-02 6.933380e+01 2.673804e+03 2.182842e+03 1.010908e-01 6.933263e+01 -1.726920e-01 4.724274e-03 -2.422402e-05 3.914506e-03
195.000 345.000 2.622504e+03 2.345919e+03 5.566862e-02 7.037774e+01 2.622408e+03 2.346635e+03 5.549819e-02 7.038280e+01 -5.287658e-02 3.191376e-03 1.712295e-06 1.542323e-03
225.000 15.000 2.846622e+03 3.446665e+03 -9.534648e-02 7.896883e+01 2.845332e+03 3.446675e+03 -9.557258e-02 7.895907e+01 1.011794e-01 4.216380e-03 2.024742e-06 -2.488651e-03
225.000 45.000 2.768135e+03 3.456967e+03 -1.106540e-01 7.841479e+01 2.740635e+03 3.485943e+03 -1.196978e-01 7.834135e+01 2.352670e-01 4.387714e-03 8.159090e-05 -4.411426e-03
225.000 75.000 2.762133e+03 3.306586e+03 -8.971459e-02 7.758784e+01 2.718444e+03 3.337486e+03 -1.022208e-01 7.741221e+01 3.063151e-01 4.204287e-03 1.141063e-04 -5.104275e-03
225.000 105.000 2.699587e+03 3.252267e+03 -9.285838e-02 7.681493e+01 2.663287e+03 3.295199e+03 -1.060525e-01 7.675592e+01 2.952862e-01 3.824377e-03 1.215030e-04 -5.052984e-03
225.000 135.000 3.080936e+03 4.166629e+03 -1.498011e-01 8.417200e+01 3.039176e+03 4.223855e+03 -1.631108e-01 8.408208e+01 2.051357e-01 3.626525e-03 1.118708e-04 -4.216804e-03
225.000 165.000 2.705579e+03 2.582141e+03 2.334428e-02 7.269690e+01 2.690112e+03 2.600573e+03 1.692393e-02 7.272668e+01 6.001921e-02 3.837666e-03 6.243658e-05 -5.044909e-04
225.000 195.000 3.084669e+03 2.537610e+03 9.730200e-02 7.462607e+01 3.083807e+03 2.536722e+03 9.733695e-02 7.461419e+01 -1.011794e-01 4.216380e-03 -3.311714e-07 2.659679e-03
225.000 225.000 3.275806e+03 2.783616e+03 8.122719e-02 7.758507e+01 3.295261e+03 2.760885e+03 8.823703e-02 7.751770e+01 -2.352670e-01 4.387714e-03 -6.391512e-05 4.079319e-03
225.000 255.000 3.479712e+03 3.267402e+03 3.146687e-02 8.210014e+01 3.522668e+03 3.214435e+03 4.575155e-02 8.199390e+01 -3.063151e-01 4.204287e-03 -1.231097e-04 4.114268e-03
225.000 285.000 3.337275e+03 2.342315e+03 1.751816e-01 7.419765e+01 3.383296e+03 2.309027e+03 1.887225e-01 7.409173e+01 -2.952862e-01 3.824377e-03 -1.291374e-04 6.340737e-03
225.000 315.000 3.109705e+03 2.692931e+03 7.182492e-02 7.597830e+01 3.135273e+03 2.658774e+03 8.223941e-02 7.586080e+01 -2.051357e-01 3.626525e-03 -9.699947e-05 3.645259e-03
225.000 345.000 2.950288e+03 2.825237e+03 2.165193e-02 7.597905e+01 2.969660e+03 2.811461e+03 2.736470e-02 7.600521e+01 -6.001922e-02 3.837666e-03 -5.315735e-05 1.074917e-03
255.000 15.000 2.733942e+03 2.909544e+03 -3.111601e-02 7.508676e+01 2.773906e+03 2.870642e+03 -1.713791e-02 7.511917e+01 9.559452e-02 4.087634e-03 -1.316061e-04 -1.687522e-03
255.000 45.000 2.170401e+03 2.994926e+03 -1.596270e-01 7.094865e+01 2.189681e+03 2.976204e+03 -1.522534e-01 7.103615e+01 2.594258e-01 3.961927e-03 -7.344361e-05 -5.906424e-03
255.000 75.000 2.491113e+03 3.232102e+03 -1.294707e-01 7.501519e+01 2.489576e+03 3.235565e+03 -1.303005e-01 7.501958e+01 3.537441e-01 3.897432e-03 7.821748e-06 -6.441559e-03
255.000 105.000 2.149517e+03 3.856401e+03 -2.842004e-01 7.430222e+01 2.119536e+03 3.893705e+03 -2.950437e-01 7.409308e+01 3.532770e-01 3.961687e-03 1.033370e-04 -8.579520e-03
255.000 135.000 2.797124e+03 3.219759e+03 -7.024146e-02 7.737698e+01 2.743025e+03 3.266454e+03 -8.710052e-02 7.722621e+01 2.581496e-01 4.087401e-03 1.542161e-04 -4.244041e-03
255.000 165.000 2.663884e+03 2.701891e+03 -7.083389e-03 7.324961e+01 2.616615e+03 2.745898e+03 -2.410857e-02 7.320789e+01 9.385124e-02 4.148944e-03 1.643974e-04 -1.377954e-03
255.000 195.000 2.545459e+03 2.548082e+03 -5.148569e-04 7.136904e+01 2.513651e+03 2.584807e+03 -1.395642e-02 7.139653e+01 -9.559450e-02 4.087634e-03 1.331501e-04 1.332225e-03
255.000 225.000 3.416222e+03 2.339902e+03 1.869869e-01 7.453098e+01 3.396520e+03 2.361422e+03 1.797688e-01 7.464491e+01 -2.594258e-01 3.961927e-03 6.842915e-05 5.989626e-03
255.000 255.000 3.578737e+03 2.699523e+03 1.400410e-01 7.845467e+01 3.592872e+03 2.692875e+03 1.431806e-01 7.846582e+01 -3.537441e-01 3.897432e-03 -2.829489e-05 6.293891e-03
255.000 285.000 3.394364e+03 2.568919e+03 1.384212e-01 7.647891e+01 3.418168e+03 2.539833e+03 1.474211e-01 7.634471e+01 -3.532770e-01 3.961687e-03 -8.328397e-05 6.429200e-03
255.000 315.000 3.475722e+03 2.662886e+03 1.324137e-01 7.765937e+01 3.528029e+03 2.614799e+03 1.486660e-01 7.750523e+01 -2.581496e-01 4.087401e-03 -1.481279e-04 5.029185e-03
255.000 345.000 3.442735e+03 2.651230e+03 1.298835e-01 7.740260e+01 3.503998e+03 2.609242e+03 1.463635e-01 7.734520e+01 -9.385125e-02 4.148944e-03 -1.506088e-04 2.890532e-03
285.000 15.000 1.074508e+03 1.433500e+03 -1.431382e-01 4.956433e+01 1.097392e+03 1.404856e+03 -1.228749e-01 4.964341e+01 9.789900e-02 4.148944e-03 -2.888549e-04 -4.863119e-03
285.000 45.000 9.344533e+02 1.332616e+03 -1.756289e-01 4.687367e+01 9.585898e+02 1.307929e+03 -1.541305e-01 4.703908e+01 2.803401e-01 4.087401e-03 -3.237407e-04 -9.727615e-03
285.000 75.000 1.198785e+03 1.583603e+03 -1.383050e-01 5.224142e+01 1.224256e+03 1.562182e+03 -1.212755e-01 5.239709e+01 3.876643e-01 3.961687e-03 -2.301576e-04 -1.006805e-02
285.000 105.000 1.132725e+03 1.631200e+03 -1.803502e-01 5.171098e+01 1.138896e+03 1.623388e+03 -1.753952e-01 5.174270e+01 3.911141e-01 3.897432e-03 -6.773576e-05 -1.105112e-02
285.000 135.000 1.162045e+03 1.339529e+03 -7.094894e-02 4.988969e+01 1.155065e+03 1.344732e+03 -7.587317e-02 4.985385e+01 2.897653e-01 3.961927e-03 6.981816e-05 -7.230235e-03
285.000 165.000 1.251273e+03 1.135236e+03 4.862215e-02 4.879413e+01 1.231985e+03 1.149127e+03 3.479798e-02 4.876708e+01 1.107741e-01 4.087634e-03 2.003903e-04 -1.273758e-03
285.000 195.000 1.226756e+03 9.965605e+02 1.035372e-01 4.689865e+01 1.203462e+03 1.018506e+03 8.323976e-02 4.697416e+01 -9.789898e-02 4.148944e-03 3.057852e-04 4.295139e-03
285.000 225.000 1.094972e+03 9.178773e+02 8.798234e-02 4.469081e+01 1.073864e+03 9.408113e+02 6.604187e-02 4.478715e+01 -2.803401e-01 4.087401e-03 3.467726e-04 8.241569e-03
285.000 255.000 1.594231e+03 1.069248e+03 1.971043e-01 5.059647e+01 1.575715e+03 1.090511e+03 1.819817e-01 5.077330e+01 -3.876643e-01 3.961687e-03 2.109752e-04 1.155750e-02
285.000 285.000 1.226758e+03 9.165685e+02 1.447234e-01 4.580868e+01 1.221265e+03 9.262677e+02 1.373659e-01 4.590218e+01 -3.911141e-01 3.897432e-03 1.134558e-04 1.169729e-02
285.000 315.000 1.241282e+03 1.300968e+03 -2.347761e-02 5.040683e+01 1.247317e+03 1.291388e+03 -1.735961e-02 5.037797e+01 -2.897653e-01 3.961927e-03 -8.584789e-05 5.282770e-03
285.000 345.000 1.237524e+03 1.033416e+03 8.987812e-02 4.746151e+01 1.257322e+03 1.017743e+03 1.053064e-01 4.743244e+01 -1.107741e-01 4.087634e-03 -2.299298e-04 4.227683e-03
315.000 15.000 8.984065e+01 9.003435e+01 -1.076885e-03 1.341174e+01 9.101153e+01 8.893006e+01 1.156746e-02 1.341333e+01 1.210297e-01 3.837666e-03 -6.666076e-04 -9.104452e-03
315.000 45.000 1.837127e+02 1.356889e+02 1.503556e-01 1.766864e+01 1.888594e+02 1.332241e+02 1.727356e-01 1.767692e+01 3.187357e-01 3.626525e-03 -8.954485e-04 -9.529881e-03
315.000 75.000 1.280683e+02 5.985451e+01 3.629883e-01 1.277349e+01 1.306454e+02 5.876999e+01 3.794591e-01 1.273348e+01 4.310367e-01 3.824377e-03 -9.132076e-04 -5.327317e-03
315.000 105.000 1.940213e+02 1.067765e+02 2.900447e-01 1.659798e+01 1.934556e+02 1.053062e+02 2.950489e-01 1.651525e+01 4.278418e-01 4.204287e-03 -2.137206e-04 -8.302043e-03
