  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   9    0 -9.816e-02 -5.586e-02 2.3790e-03  3.513e-01  3.764e-01 2.3171e-03 -3.244e-02  1.930e-02 2.3349e-03 -5.300e-03 -1.178e-02 2.3025e-03  6.128e-02  3.622e-02 2.3001e-03 5.8897e-03 4.5086e-02 1.0603e+00 3.7626e-01 4.7760e-01 6.5503e+00 2.8575e+00 2.7185e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
75.000 315.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -2.896364e-01 3.730754e-03         -nan         -nan
75.000 345.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -1.067151e-01 3.785296e-03         -nan         -nan
105.000 15.000 6.023691e+00 1.814548e+00 5.370012e-01 2.361763e+00 6.057401e+00 1.811353e+00 5.396088e-01 2.361683e+00 7.813350e-02 3.785296e-03 -7.807127e-04 1.942901e-01
105.000 45.000 1.973265e+00 1.471322e+00 1.457192e-01 1.836149e+00 1.931776e+00 1.500640e+00 1.256073e-01 1.838005e+00 2.526640e-01 3.730754e-03 7.741245e-03 -5.824395e-02
105.000 75.000 1.722710e+00 2.106962e+00 -1.003353e-01 1.947079e+00 1.664648e+00 2.176207e+00 -1.331888e-01 1.942349e+00 3.594934e-01 3.623012e-03 1.194567e-02 -2.361629e-01
105.000 105.000 1.852064e+00 2.135905e+00 -7.117440e-02 1.991925e+00 1.770784e+00 2.200478e+00 -1.082009e-01 1.981103e+00 3.699969e-01 3.569853e-03 1.317968e-02 -2.214795e-01
105.000 135.000 3.033138e+00 0.000000e+00 1.000000e+00 2.000000e+00 2.928589e+00 0.000000e+00 1.000000e+00 2.000000e+00 2.813599e-01 3.626816e-03 0.000000e+00 3.593194e-01
105.000 165.000 1.299583e+00 2.433227e+00 -3.036970e-01 1.840795e+00 1.267989e+00 2.490582e+00 -3.252814e-01 1.833272e+00 1.173328e-01 3.734447e-03 8.308178e-03 -2.287213e-01
105.000 195.000 4.054582e+00 1.770600e+00 3.920875e-01 2.220284e+00 4.064725e+00 1.765805e+00 3.942901e-01 2.219029e+00 -7.813348e-02 3.785296e-03 -7.016607e-04 2.117838e-01
105.000 225.000 2.248189e+00 0.000000e+00 1.000000e+00 2.000000e+00 2.295299e+00 0.000000e+00 1.000000e+00 2.000000e+00 -2.526640e-01 3.730754e-03 0.000000e+00 6.263309e-01
