  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   6    0 -5.992e-02 -6.803e-02 2.4859e-03  4.165e-01  3.653e-01 2.4319e-03 -1.117e-02 -1.353e-02 2.4463e-03 -2.008e-03 -3.661e-03 2.4200e-03  3.474e-02  2.623e-02 2.4141e-03 -1.5380e-02 2.9206e-03 8.1054e-01 9.3214e-02 5.6229e-01 6.8920e+00 2.4611e+00 6.0491e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
75.000 75.000 1.135309e+03 1.631815e+03 -1.794303e-01 5.174974e+01 1.175231e+03 1.592505e+03 -1.507639e-01 5.200794e+01 3.510682e-01 3.744668e-03 -3.907212e-04 -1.025123e-02
75.000 105.000 9.824336e+02 1.772174e+03 -2.866980e-01 5.028112e+01 1.012076e+03 1.735492e+03 -2.632931e-01 5.056776e+01 3.741300e-01 3.800971e-03 -3.282075e-04 -1.314267e-02
75.000 135.000 1.155422e+03 1.517750e+03 -1.355424e-01 5.122559e+01 1.173256e+03 1.499644e+03 -1.221103e-01 5.131320e+01 2.969440e-01 3.912300e-03 -1.852561e-04 -8.442781e-03
75.000 165.000 1.297676e+03 1.451310e+03 -5.588769e-02 5.234883e+01 1.295693e+03 1.451217e+03 -5.661785e-02 5.232690e+01 1.401921e-01 3.967362e-03 9.864772e-06 -3.745638e-03
75.000 195.000 1.489528e+03 1.299985e+03 6.794848e-02 5.269378e+01 1.466747e+03 1.321140e+03 5.222857e-02 5.272838e+01 -5.412421e-02 3.913453e-03 2.108789e-04 2.316643e-03
75.000 225.000 1.560420e+03 1.223687e+03 1.209482e-01 5.237728e+01 1.526579e+03 1.260244e+03 9.556950e-02 5.254873e+01 -2.339380e-01 3.802158e-03 3.420590e-04 6.775575e-03
75.000 255.000 1.552773e+03 1.168661e+03 1.411435e-01 5.164513e+01 1.513266e+03 1.210783e+03 1.110415e-01 5.186965e+01 -3.510682e-01 3.744668e-03 4.112511e-04 9.530651e-03
75.000 285.000 1.736095e+03 1.035507e+03 2.527738e-01 5.093635e+01 1.699494e+03 1.066605e+03 2.288020e-01 5.119856e+01 -3.741300e-01 3.800971e-03 3.319242e-04 1.230759e-02
75.000 315.000 1.380404e+03 1.051340e+03 1.353199e-01 4.885914e+01 1.364552e+03 1.068390e+03 1.217297e-01 4.895805e+01 -2.969440e-01 3.912300e-03 1.964829e-04 8.847146e-03
75.000 345.000 1.238526e+03 1.313637e+03 -2.943017e-02 5.049705e+01 1.240352e+03 1.312075e+03 -2.809983e-02 5.050160e+01 -1.401921e-01 3.967362e-03 -1.862774e-05 2.193433e-03
