  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   4    0 -5.786e-02 -5.277e-02 2.7032e-03  4.093e-01  3.668e-01 2.6467e-03 -9.986e-03  2.282e-02 2.6652e-03 -5.754e-04 -2.040e-02 2.6053e-03  2.664e-02  2.882e-02 2.6021e-03 2.8185e-03 1.9471e-03 4.4595e-01 5.1039e-02 4.7595e-01 5.8109e+00 2.6987e+00 7.1027e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
45.000 15.000 1.143149e+03 1.528151e+03 -1.441252e-01 5.114501e+01 1.148207e+03 1.520954e+03 -1.396497e-01 5.115767e+01 9.788419e-02 4.369487e-03 -6.186821e-05 -4.731828e-03
45.000 45.000 9.953916e+02 1.243092e+03 -1.106555e-01 4.702206e+01 1.010578e+03 1.227031e+03 -9.673392e-02 4.708153e+01 2.839229e-01 4.540118e-03 -2.092165e-04 -8.391346e-03
45.000 75.000 1.083386e+03 1.695375e+03 -2.202380e-01 5.141963e+01 1.111990e+03 1.665614e+03 -1.993173e-01 5.164549e+01 3.938848e-01 4.359737e-03 -2.870642e-04 -1.194335e-02
45.000 105.000 9.974593e+02 1.231466e+03 -1.049864e-01 4.695059e+01 1.025677e+03 1.208123e+03 -8.167517e-02 4.710518e+01 3.983055e-01 3.985185e-03 -3.505046e-04 -1.071961e-02
45.000 135.000 1.098528e+03 1.425759e+03 -1.296329e-01 4.981834e+01 1.118861e+03 1.404790e+03 -1.133001e-01 4.991248e+01 2.960006e-01 3.789650e-03 -2.316048e-04 -8.543711e-03
45.000 165.000 1.144090e+03 1.296611e+03 -6.249063e-02 4.930689e+01 1.153096e+03 1.288033e+03 -5.527667e-02 4.933225e+01 1.143826e-01 3.995848e-03 -1.034283e-04 -3.587191e-03
45.000 195.000 1.640728e+03 1.634467e+03 1.911710e-03 5.722921e+01 1.634223e+03 1.640804e+03 -2.009344e-03 5.722774e+01 -9.788416e-02 4.369487e-03 4.844798e-05 1.743793e-03
45.000 225.000 1.403876e+03 1.077613e+03 1.314787e-01 4.938211e+01 1.386361e+03 1.095331e+03 1.172711e-01 4.947284e+01 -2.839229e-01 4.540118e-03 2.032531e-04 8.411986e-03
45.000 255.000 1.667956e+03 9.718247e+02 2.637081e-01 4.956012e+01 1.639704e+03 9.982044e+02 2.431848e-01 4.981872e+01 -3.938848e-01 4.359737e-03 2.920561e-04 1.326859e-02
45.000 285.000 1.309198e+03 7.590634e+02 2.659887e-01 4.383984e+01 1.285378e+03 7.821918e+02 2.433709e-01 4.410339e+01 -3.983055e-01 3.985185e-03 3.637156e-04 1.515275e-02
45.000 315.000 1.519227e+03 9.609342e+02 2.251034e-01 4.852306e+01 1.496411e+03 9.807696e+02 2.081565e-01 4.868107e+01 -2.960006e-01 3.789650e-03 2.465581e-04 1.073931e-02
45.000 345.000 1.115458e+03 1.199221e+03 -3.618806e-02 4.807960e+01 1.107809e+03 1.209195e+03 -4.375708e-02 4.808916e+01 -1.143826e-01 3.995848e-03 1.113065e-04 1.626356e-03
75.000 15.000 1.854362e+03 1.894005e+03 -1.057619e-02 6.122048e+01 1.840684e+03 1.907132e+03 -1.772986e-02 6.120978e+01 1.043908e-01 4.239007e-03 8.263329e-05 -1.877918e-03
75.000 45.000 1.927597e+03 2.040768e+03 -2.851812e-02 6.296934e+01 1.933835e+03 2.033785e+03 -2.519128e-02 6.296906e+01 2.799830e-01 4.127346e-03 -3.735849e-05 -4.899228e-03
75.000 75.000 1.487347e+03 2.382402e+03 -2.312956e-01 6.052046e+01 1.512795e+03 2.352764e+03 -2.172955e-01 6.068804e+01 3.805540e-01 4.068521e-03 -1.633469e-04 -1.010980e-02
75.000 105.000 1.489770e+03 2.419871e+03 -2.378994e-01 6.073195e+01 1.522758e+03 2.377947e+03 -2.192395e-01 6.093614e+01 3.791559e-01 4.123704e-03 -2.168934e-04 -1.016031e-02
75.000 135.000 2.034352e+03 1.877636e+03 4.006045e-02 6.249568e+01 2.080083e+03 1.843574e+03 6.027787e-02 6.252520e+01 2.761632e-01 4.235461e-03 -2.286958e-04 -3.777905e-03
75.000 165.000 2.022813e+03 2.205136e+03 -4.312331e-02 6.496220e+01 2.058178e+03 2.173707e+03 -2.729954e-02 6.502869e+01 9.917282e-02 4.291999e-03 -1.721519e-04 -2.190445e-03
75.000 195.000 1.965068e+03 2.021253e+03 -1.409423e-02 6.313105e+01 1.974507e+03 2.003683e+03 -7.334152e-03 6.307120e+01 -1.043908e-01 4.239007e-03 -7.575301e-05 1.430304e-03
75.000 225.000 2.706878e+03 1.610876e+03 2.538363e-01 6.355744e+01 2.696634e+03 1.621437e+03 2.489994e-01 6.364235e+01 -2.799830e-01 4.127346e-03 5.377734e-05 8.399006e-03
75.000 255.000 2.255716e+03 1.513832e+03 1.968099e-01 6.019583e+01 2.229112e+03 1.538539e+03 1.832898e-01 6.034133e+01 -3.805540e-01 4.068521e-03 1.586260e-04 9.591428e-03
75.000 285.000 2.562239e+03 1.704738e+03 2.009622e-01 6.398947e+01 2.520632e+03 1.747374e+03 1.811754e-01 6.424882e+01 -3.791559e-01 4.123704e-03 2.182086e-04 9.065836e-03
75.000 315.000 2.634187e+03 1.565059e+03 2.545999e-01 6.266616e+01 2.586827e+03 1.602542e+03 2.349485e-01 6.291353e+01 -2.761632e-01 4.235461e-03 2.213041e-04 8.469694e-03
75.000 345.000 2.617067e+03 1.937114e+03 1.493030e-01 6.672827e+01 2.577656e+03 1.969457e+03 1.337548e-01 6.682637e+01 -9.917284e-02 4.291999e-03 1.646401e-04 3.723696e-03
105.000 15.000 2.668473e+03 2.595554e+03 1.385236e-02 7.254665e+01 2.661842e+03 2.606020e+03 1.059661e-02 7.257597e+01 7.888435e-02 4.291999e-03 3.172712e-05 -8.964162e-04
105.000 45.000 2.409771e+03 2.865486e+03 -8.638739e-02 7.235944e+01 2.404214e+03 2.870997e+03 -8.848606e-02 7.234575e+01 2.543829e-01 4.235461e-03 2.051049e-05 -4.709410e-03
105.000 75.000 2.547178e+03 3.572300e+03 -1.675178e-01 7.712167e+01 2.544353e+03 3.579236e+03 -1.689995e-01 7.712778e+01 3.617197e-01 4.123704e-03 1.358415e-05 -6.862372e-03
105.000 105.000 2.401144e+03 3.298441e+03 -1.574319e-01 7.455416e+01 2.395635e+03 3.301129e+03 -1.589489e-01 7.451736e+01 3.721340e-01 4.068521e-03 1.439060e-05 -7.103104e-03
105.000 135.000 2.311227e+03 3.600400e+03 -2.180741e-01 7.503660e+01 2.318299e+03 3.599020e+03 -2.164361e-01 7.510076e+01 2.828354e-01 4.127346e-03 -1.542966e-05 -6.675535e-03
105.000 165.000 2.402444e+03 2.925131e+03 -9.810974e-02 7.263811e+01 2.409412e+03 2.919255e+03 -9.567931e-02 7.266282e+01 1.177512e-01 4.239007e-03 -2.365535e-05 -2.971731e-03
105.000 195.000 2.664766e+03 2.575037e+03 1.712457e-02 7.237587e+01 2.676508e+03 2.567562e+03 2.077522e-02 7.240032e+01 -7.888433e-02 4.291999e-03 -3.566063e-05 1.326532e-03
105.000 225.000 3.748199e+03 2.449697e+03 2.095069e-01 7.697955e+01 3.760070e+03 2.435835e+03 2.137275e-01 7.689525e+01 -2.543828e-01 4.235461e-03 -3.878949e-05 6.026143e-03
105.000 255.000 3.610281e+03 2.593966e+03 1.638095e-01 7.770306e+01 3.619126e+03 2.595231e+03 1.647628e-01 7.775383e+01 -3.617197e-01 4.123704e-03 -8.672102e-06 6.763302e-03
105.000 285.000 3.429984e+03 2.265776e+03 2.043990e-01 7.387690e+01 3.436548e+03 2.268552e+03 2.047284e-01 7.393226e+01 -3.721340e-01 4.068521e-03 -3.151220e-06 7.803969e-03
105.000 315.000 2.801434e+03 2.503346e+03 5.619226e-02 7.271884e+01 2.798754e+03 2.508397e+03 5.471048e-02 7.274109e+01 -2.828354e-01 4.127346e-03 1.440639e-05 4.662170e-03
105.000 345.000 2.963621e+03 2.636572e+03 5.839964e-02 7.470671e+01 2.955569e+03 2.643645e+03 5.570858e-02 7.471169e+01 -1.177512e-01 4.239007e-03 2.547040e-05 2.357898e-03
135.000 15.000 2.249387e+03 2.542273e+03 -6.112430e-02 6.909238e+01 2.283668e+03 2.506307e+03 -4.648018e-02 6.913484e+01 3.140224e-02 3.995848e-03 -1.498251e-04 -1.339171e-03
135.000 45.000 2.045288e+03 3.186598e+03 -2.181450e-01 7.058977e+01 2.082756e+03 3.153230e+03 -2.044455e-01 7.083172e+01 1.904606e-01 3.789650e-03 -1.369944e-04 -5.788453e-03
135.000 75.000 2.486372e+03 2.989032e+03 -9.180333e-02 7.368350e+01 2.500257e+03 2.964956e+03 -8.502850e-02 7.365936e+01 2.984852e-01 3.985185e-03 -6.502562e-05 -5.296824e-03
135.000 105.000 2.252432e+03 3.413752e+03 -2.049562e-01 7.367608e+01 2.237521e+03 3.410292e+03 -2.076505e-01 7.351385e+01 3.265309e-01 4.359737e-03 2.588689e-05 -7.213836e-03
135.000 135.000 2.235473e+03 2.963599e+03 -1.400493e-01 7.139397e+01 2.204898e+03 2.999909e+03 -1.527454e-01 7.129778e+01 2.670830e-01 4.540118e-03 1.258315e-04 -5.702614e-03
135.000 165.000 2.138122e+03 2.725320e+03 -1.207372e-01 6.922821e+01 2.099578e+03 2.766258e+03 -1.370126e-01 6.909770e+01 1.360703e-01 4.369487e-03 1.663959e-04 -3.709579e-03
135.000 195.000 2.305905e+03 2.697592e+03 -7.828254e-02 7.051833e+01 2.268205e+03 2.739735e+03 -9.415642e-02 7.045241e+01 -3.140222e-02 3.995848e-03 1.592462e-04 -6.647962e-04
135.000 225.000 2.602098e+03 2.532445e+03 1.356556e-02 7.164913e+01 2.580793e+03 2.562044e+03 3.645684e-03 7.171310e+01 -1.904606e-01 3.789650e-03 9.785578e-05 2.847573e-03
135.000 255.000 3.135810e+03 2.284265e+03 1.571094e-01 7.270688e+01 3.121268e+03 2.307688e+03 1.498594e-01 7.284939e+01 -2.984852e-01 3.985185e-03 7.044092e-05 6.266183e-03
135.000 285.000 3.443378e+03 2.249817e+03 2.096469e-01 7.377648e+01 3.460474e+03 2.248998e+03 2.121870e-01 7.384045e+01 -3.265309e-01 4.359737e-03 -2.433546e-05 7.267598e-03
135.000 315.000 2.737755e+03 2.267620e+03 9.392602e-02 7.043590e+01 2.769791e+03 2.243676e+03 1.049403e-01 7.041489e+01 -2.670830e-01 4.540118e-03 -1.105886e-04 5.125355e-03
135.000 345.000 2.727599e+03 2.309845e+03 8.292966e-02 7.073047e+01 2.768980e+03 2.268147e+03 9.942824e-02 7.062103e+01 -1.360704e-01 4.369487e-03 -1.650672e-04 3.096261e-03
165.000 15.000 1.433722e+03 1.259778e+03 6.457925e-02 5.179060e+01 1.454390e+03 1.240335e+03 7.943479e-02 5.174670e+01 3.474673e-02 3.307326e-03 -2.029114e-04 5.760220e-04
165.000 45.000 1.215318e+03 1.483061e+03 -9.922360e-02 5.168959e+01 1.232165e+03 1.469262e+03 -8.776755e-02 5.177468e+01 1.568142e-01 4.908234e-03 -1.565883e-04 -4.953372e-03
165.000 75.000 1.277119e+03 1.587936e+03 -1.084856e-01 5.321030e+01 1.293700e+03 1.584492e+03 -1.010330e-01 5.337426e+01 2.368634e-01 5.535287e-03 -9.888359e-05 -6.490266e-03
165.000 105.000 1.025876e+03 1.750540e+03 -2.610071e-01 5.086525e+01 1.031961e+03 1.743200e+03 -2.562873e-01 5.092033e+01 2.534453e-01 4.902622e-03 -6.557760e-05 -1.011403e-02
165.000 135.000 1.209325e+03 1.641051e+03 -1.514630e-01 5.277296e+01 1.206253e+03 1.652054e+03 -1.559668e-01 5.280888e+01 2.021167e-01 3.298993e-03 6.032617e-05 -6.700017e-03
165.000 165.000 1.211846e+03 1.437454e+03 -8.515765e-02 5.128439e+01 1.200328e+03 1.453374e+03 -9.535590e-02 5.127936e+01 9.663109e-02 2.081996e-03 1.406199e-04 -3.544719e-03
165.000 195.000 1.422864e+03 1.200566e+03 8.473561e-02 5.103523e+01 1.404871e+03 1.219290e+03 7.072012e-02 5.109830e+01 -3.474671e-02 3.307326e-03 1.940684e-04 2.341174e-03
165.000 225.000 1.669973e+03 1.247872e+03 1.446620e-01 5.344888e+01 1.648021e+03 1.265866e+03 1.311495e-01 5.351419e+01 -1.568142e-01 4.908234e-03 1.786563e-04 5.640459e-03
165.000 255.000 1.780321e+03 1.172066e+03 2.060216e-01 5.317023e+01 1.765243e+03 1.186152e+03 1.962094e-01 5.327073e+01 -2.368634e-01 5.535287e-03 1.303686e-04 8.329567e-03
165.000 285.000 1.502256e+03 1.256860e+03 8.894012e-02 5.231912e+01 1.496670e+03 1.260758e+03 8.555509e-02 5.231869e+01 -2.534453e-01 4.902623e-03 4.574982e-05 6.544174e-03
165.000 315.000 1.465920e+03 1.321979e+03 5.163078e-02 5.273014e+01 1.472643e+03 1.310770e+03 5.815657e-02 5.266876e+01 -2.021167e-01 3.298994e-03 -8.756133e-05 4.812191e-03
165.000 345.000 1.454616e+03 1.545862e+03 -3.041047e-02 5.475128e+01 1.467285e+03 1.528780e+03 -2.052541e-02 5.472480e+01 -9.663111e-02 2.081996e-03 -1.276954e-04 1.209481e-03
195.000 15.000 1.297038e+03 1.315278e+03 -6.982261e-03 5.110957e+01 1.279101e+03 1.330034e+03 -1.952099e-02 5.106996e+01 9.663107e-02 2.081995e-03 1.735420e-04 -2.027278e-03
195.000 45.000 1.299175e+03 1.633462e+03 -1.139886e-01 5.380085e+01 1.288939e+03 1.639461e+03 -1.196974e-01 5.372564e+01 2.021167e-01 3.298993e-03 7.508412e-05 -5.875469e-03
195.000 75.000 1.396998e+03 1.335773e+03 2.240376e-02 5.226279e+01 1.404029e+03 1.335168e+03 2.513907e-02 5.232079e+01 2.534452e-01 4.902623e-03 -3.698777e-05 -4.420764e-03
195.000 105.000 1.200901e+03 1.946661e+03 -2.369325e-01 5.450566e+01 1.216247e+03 1.918999e+03 -2.241457e-01 5.456856e+01 2.368634e-01 5.535288e-03 -1.657890e-04 -8.692600e-03
195.000 135.000 1.296773e+03 1.569537e+03 -9.516200e-02 5.329496e+01 1.313818e+03 1.548145e+03 -8.187643e-02 5.331770e+01 1.568142e-01 4.908234e-03 -1.762326e-04 -4.727955e-03
195.000 165.000 1.455120e+03 1.463911e+03 -3.011722e-03 5.402782e+01 1.475385e+03 1.444654e+03 1.052421e-02 5.403439e+01 3.474675e-02 3.307326e-03 -1.771452e-04 -6.988709e-04
195.000 195.000 1.600479e+03 1.202830e+03 1.418500e-01 5.241090e+01 1.616435e+03 1.188286e+03 1.526530e-01 5.233893e+01 -9.663106e-02 2.081995e-03 -1.458489e-04 4.550219e-03
195.000 225.000 1.496390e+03 1.149740e+03 1.310027e-01 5.099723e+01 1.499809e+03 1.144822e+03 1.342293e-01 5.096059e+01 -2.021166e-01 3.298993e-03 -4.475514e-05 6.532106e-03
195.000 255.000 1.633480e+03 1.191178e+03 1.565861e-01 5.249190e+01 1.636812e+03 1.194757e+03 1.561165e-01 5.256004e+01 -2.534452e-01 4.902623e-03 6.320643e-06 7.811325e-03
195.000 285.000 1.699658e+03 1.272823e+03 1.435956e-01 5.395543e+01 1.684908e+03 1.293003e+03 1.316041e-01 5.409561e+01 -2.368634e-01 5.535288e-03 1.569490e-04 7.051357e-03
195.000 315.000 1.630891e+03 1.434637e+03 6.401949e-02 5.525363e+01 1.609041e+03 1.460998e+03 4.822168e-02 5.534347e+01 -1.568142e-01 4.908234e-03 2.020077e-04 3.996727e-03
195.000 345.000 1.530554e+03 1.506834e+03 7.809203e-03 5.511083e+01 1.512109e+03 1.526046e+03 -4.587072e-03 5.511888e+01 -3.474676e-02 3.307326e-03 1.590404e-04 7.721888e-04
225.000 15.000 2.653070e+03 2.601629e+03 9.789598e-03 7.248583e+01 2.611810e+03 2.639310e+03 -5.237047e-03 7.246362e+01 1.360703e-01 4.369487e-03 1.466089e-04 -1.742144e-03
225.000 45.000 2.375880e+03 2.523900e+03 -3.020958e-02 6.996648e+01 2.344543e+03 2.550487e+03 -4.207199e-02 6.990255e+01 2.670829e-01 4.540118e-03 1.199407e-04 -4.249071e-03
225.000 75.000 1.988141e+03 3.010361e+03 -2.045051e-01 6.920587e+01 1.977580e+03 3.019112e+03 -2.084442e-01 6.913459e+01 3.265309e-01 4.359737e-03 4.026797e-05 -7.673280e-03
225.000 105.000 2.240358e+03 2.950254e+03 -1.367653e-01 7.136892e+01 2.260627e+03 2.955349e+03 -1.331912e-01 7.157825e+01 2.984852e-01 3.985185e-03 -3.535951e-05 -6.098599e-03
225.000 135.000 2.114675e+03 3.019300e+03 -1.762037e-01 7.053068e+01 2.142979e+03 2.987447e+03 -1.646001e-01 7.065003e+01 1.904606e-01 3.789650e-03 -1.162344e-04 -5.198650e-03
225.000 165.000 2.477909e+03 2.263070e+03 4.531528e-02 6.878404e+01 2.517321e+03 2.225922e+03 6.143454e-02 6.874112e+01 3.140225e-02 3.995848e-03 -1.657593e-04 2.022713e-04
225.000 195.000 2.956768e+03 2.167654e+03 1.539908e-01 7.073122e+01 2.998383e+03 2.128560e+03 1.696572e-01 7.056466e+01 -1.360703e-01 4.369487e-03 -1.568030e-04 4.100893e-03
225.000 225.000 2.438433e+03 2.592210e+03 -3.056805e-02 7.089388e+01 2.464508e+03 2.559343e+03 -1.887698e-02 7.086650e+01 -2.670829e-01 4.540118e-03 -1.166312e-04 3.336182e-03
225.000 255.000 3.047665e+03 2.278923e+03 1.443216e-01 7.221940e+01 3.065884e+03 2.266210e+03 1.499738e-01 7.219532e+01 -3.265309e-01 4.359737e-03 -5.535005e-05 6.519752e-03
225.000 285.000 3.190859e+03 2.248075e+03 1.733398e-01 7.263273e+01 3.184530e+03 2.263108e+03 1.691417e-01 7.274467e+01 -2.984852e-01 3.985185e-03 4.083933e-05 6.496039e-03
225.000 315.000 3.033367e+03 2.819125e+03 3.660696e-02 7.645030e+01 3.009738e+03 2.865518e+03 2.454699e-02 7.662712e+01 -1.904606e-01 3.789650e-03 1.114166e-04 2.970133e-03
225.000 345.000 2.766721e+03 2.240615e+03 1.050671e-01 7.037087e+01 2.722139e+03 2.278582e+03 8.869856e-02 7.043705e+01 -3.140227e-02 3.995848e-03 1.643989e-04 1.939288e-03
255.000 15.000 2.231140e+03 2.642616e+03 -8.442689e-02 6.956304e+01 2.237618e+03 2.639101e+03 -8.232650e-02 6.959645e+01 1.177512e-01 4.239007e-03 -2.134530e-05 -2.906401e-03
255.000 45.000 2.350026e+03 3.344605e+03 -1.746520e-01 7.430293e+01 2.355152e+03 3.341633e+03 -1.731646e-01 7.433681e+01 2.828353e-01 4.127346e-03 -1.415123e-05 -6.157056e-03
255.000 75.000 2.482633e+03 3.693847e+03 -1.961010e-01 7.706465e+01 2.488592e+03 3.695487e+03 -1.951615e-01 7.712678e+01 3.721340e-01 4.068521e-03 -8.616455e-06 -7.373485e-03
255.000 105.000 2.078799e+03 3.620139e+03 -2.704609e-01 7.267782e+01 2.074497e+03 3.624159e+03 -2.719347e-01 7.264467e+01 3.617197e-01 4.123704e-03 1.434255e-05 -8.698397e-03
255.000 135.000 2.653756e+03 3.273312e+03 -1.045300e-01 7.656570e+01 2.643712e+03 3.277401e+03 -1.070221e-01 7.650682e+01 2.543829e-01 4.235461e-03 2.302409e-05 -4.687645e-03
255.000 165.000 2.651579e+03 3.233623e+03 -9.889954e-02 7.633897e+01 2.642209e+03 3.247809e+03 -1.028181e-01 7.633971e+01 7.888436e-02 4.291998e-03 3.629625e-05 -2.328875e-03
255.000 195.000 2.604753e+03 2.862628e+03 -4.716608e-02 7.385945e+01 2.596875e+03 2.866801e+03 -4.940365e-02 7.382642e+01 -1.177511e-01 4.239007e-03 2.142650e-05 9.556674e-04
255.000 225.000 3.293890e+03 2.442975e+03 1.483240e-01 7.490430e+01 3.287287e+03 2.447106e+03 1.465161e-01 7.490857e+01 -2.828353e-01 4.127346e-03 1.706606e-05 5.756136e-03
255.000 255.000 3.126353e+03 2.786393e+03 5.749621e-02 7.676718e+01 3.123382e+03 2.784101e+03 5.743232e-02 7.673329e+01 -3.721340e-01 4.068521e-03 5.885855e-07 5.596535e-03
255.000 285.000 3.270029e+03 2.132224e+03 2.106167e-01 7.185132e+01 3.276094e+03 2.140427e+03 2.096671e-01 7.196116e+01 -3.617197e-01 4.123704e-03 9.338209e-06 7.965567e-03
255.000 315.000 3.713206e+03 2.654114e+03 1.663325e-01 7.868391e+01 3.725080e+03 2.638533e+03 1.707438e-01 7.860084e+01 -2.543829e-01 4.235461e-03 -3.966438e-05 5.346904e-03
255.000 345.000 3.334798e+03 2.299583e+03 1.837318e-01 7.378468e+01 3.343781e+03 2.297645e+03 1.854384e-01 7.380672e+01 -7.888438e-02 4.291998e-03 -1.635201e-05 3.559224e-03
285.000 15.000 1.870780e+03 2.101054e+03 -5.797680e-02 6.291648e+01 1.901289e+03 2.069875e+03 -4.245245e-02 6.296036e+01 9.917280e-02 4.291999e-03 -1.744145e-04 -2.497750e-03
285.000 45.000 2.056967e+03 1.841555e+03 5.525475e-02 6.234276e+01 2.107547e+03 1.810198e+03 7.589797e-02 6.241135e+01 2.761632e-01 4.235461e-03 -2.340117e-04 -3.543450e-03
285.000 75.000 1.516862e+03 2.700707e+03 -2.806937e-01 6.233194e+01 1.553604e+03 2.657512e+03 -2.621415e-01 6.262376e+01 3.791558e-01 4.123704e-03 -2.099681e-04 -1.058606e-02
285.000 105.000 1.687882e+03 2.371924e+03 -1.684915e-01 6.280566e+01 1.714777e+03 2.346583e+03 -1.555652e-01 6.295294e+01 3.805540e-01 4.068521e-03 -1.453620e-04 -8.741975e-03
285.000 135.000 2.089434e+03 2.299995e+03 -4.796995e-02 6.617649e+01 2.097527e+03 2.293976e+03 -4.473382e-02 6.620207e+01 2.799831e-01 4.127346e-03 -3.457197e-05 -4.955733e-03
285.000 165.000 1.887907e+03 1.993900e+03 -2.730514e-02 6.228092e+01 1.874207e+03 2.003714e+03 -3.339611e-02 6.223822e+01 1.043909e-01 4.239007e-03 6.917759e-05 -2.114548e-03
285.000 195.000 2.319933e+03 2.202047e+03 2.606947e-02 6.722281e+01 2.286267e+03 2.237247e+03 1.083661e-02 6.725313e+01 -9.917278e-02 4.291999e-03 1.601961e-04 1.863092e-03
285.000 225.000 2.352689e+03 1.523267e+03 2.139918e-01 6.081502e+01 2.310852e+03 1.559842e+03 1.940248e-01 6.103261e+01 -2.761632e-01 4.235461e-03 2.317450e-04 8.059768e-03
285.000 255.000 2.573740e+03 1.434891e+03 2.840993e-01 6.070489e+01 2.531716e+03 1.471443e+03 2.648591e-01 6.101095e+01 -3.791558e-01 4.123704e-03 2.235501e-04 1.092589e-02
285.000 285.000 2.466955e+03 1.694318e+03 1.856732e-01 6.338624e+01 2.438782e+03 1.723699e+03 1.717926e-01 6.355812e+01 -3.805540e-01 4.068521e-03 1.546353e-04 8.932968e-03
285.000 315.000 2.184460e+03 1.785558e+03 1.004787e-01 6.268921e+01 2.174085e+03 1.795093e+03 9.548370e-02 6.271355e+01 -2.799831e-01 4.127346e-03 5.632995e-05 6.069014e-03
285.000 345.000 1.744342e+03 1.905844e+03 -4.424495e-02 6.035760e+01 1.755970e+03 1.894330e+03 -3.790380e-02 6.037430e+01 -1.043909e-01 4.239007e-03 -7.427807e-05 9.964930e-04
315.000 15.000 8.726460e+02 1.133966e+03 -1.302293e-01 4.441374e+01 8.814893e+02 1.126289e+03 -1.219256e-01 4.447394e+01 1.143826e-01 3.995848e-03 -1.321122e-04 -5.507572e-03
315.000 45.000 1.078434e+03 1.664043e+03 -2.135326e-01 5.116083e+01 1.099671e+03 1.642911e+03 -1.980758e-01 5.133205e+01 2.960006e-01 3.789650e-03 -2.132751e-04 -9.959440e-03
315.000 75.000 8.809369e+02 1.488242e+03 -2.563356e-01 4.704790e+01 9.058488e+02 1.462444e+03 -2.350197e-01 4.730203e+01 3.983055e-01 3.985185e-03 -3.195036e-04 -1.391435e-02
