  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   2    0 -6.563e-02 -5.259e-02 2.7938e-03  3.875e-01  3.772e-01 2.7179e-03 -9.577e-03  8.964e-03 2.7396e-03 -4.555e-04 -1.682e-02 2.7540e-03  2.417e-02  4.785e-02 2.7374e-03 -4.6221e-03 1.5459e-03 3.6204e-01 3.6176e-02 4.3372e-01 5.3522e+00 2.8143e+00 7.4034e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
45.000 105.000 7.712134e+02 1.239010e+03 -2.327088e-01 4.360462e+01 7.916954e+02 1.221893e+03 -2.136474e-01 4.383695e+01 4.230864e-01 4.125333e-03 -3.082841e-04 -1.503958e-02
45.000 135.000 9.338038e+02 1.441493e+03 -2.137373e-01 4.761077e+01 9.548134e+02 1.419267e+03 -1.956353e-01 4.778302e+01 3.129722e-01 3.905319e-03 -2.683616e-04 -1.106282e-02
45.000 165.000 1.487042e+03 1.333989e+03 5.425424e-02 5.303516e+01 1.510367e+03 1.318626e+03 6.777722e-02 5.306597e+01 1.189973e-01 4.137745e-03 -1.802466e-04 -1.220757e-03
45.000 195.000 1.067517e+03 1.089554e+03 -1.021614e-02 4.644186e+01 1.069903e+03 1.087285e+03 -8.057833e-03 4.644402e+01 -1.068628e-01 4.556008e-03 -3.286086e-05 2.081026e-03
45.000 225.000 1.541200e+03 9.801468e+02 2.225211e-01 4.895406e+01 1.531039e+03 9.898408e+02 2.146863e-01 4.903766e+01 -3.040892e-01 4.745953e-03 1.130719e-04 1.075723e-02
45.000 255.000 1.186902e+03 8.677012e+02 1.553588e-01 4.477737e+01 1.169839e+03 8.850748e+02 1.385774e-01 4.489379e+01 -4.198350e-01 4.544739e-03 2.646612e-04 1.284564e-02
45.000 285.000 1.486966e+03 9.072014e+02 2.421572e-01 4.747392e+01 1.464882e+03 9.301499e+02 2.232673e-01 4.770371e+01 -4.230865e-01 4.125333e-03 2.806783e-04 1.401282e-02
45.000 315.000 1.528947e+03 1.027081e+03 1.963462e-01 4.957306e+01 1.502760e+03 1.050698e+03 1.770391e-01 4.973355e+01 -3.129722e-01 3.905319e-03 2.749489e-04 1.027409e-02
45.000 345.000 9.818959e+02 9.194167e+02 3.286104e-02 4.358049e+01 9.707268e+02 9.315356e+02 2.060240e-02 4.360568e+01 -1.189973e-01 4.137745e-03 1.988427e-04 3.484549e-03
75.000 15.000 3.006964e+03 3.628626e+03 -9.368598e-02 8.110085e+01 2.958548e+03 3.680138e+03 -1.086947e-01 8.099539e+01 1.146808e-01 4.414863e-03 1.309442e-04 -2.569230e-03
75.000 45.000 3.270615e+03 4.006566e+03 -1.011313e-01 8.486904e+01 3.245365e+03 4.019931e+03 -1.066117e-01 8.475092e+01 2.905235e-01 4.274047e-03 4.569237e-05 -4.614815e-03
75.000 75.000 3.166318e+03 4.623750e+03 -1.870885e-01 8.670294e+01 3.193139e+03 4.610323e+03 -1.816097e-01 8.686822e+01 3.885208e-01 4.202887e-03 -4.463982e-05 -6.638867e-03
75.000 105.000 2.921227e+03 4.371081e+03 -1.988197e-01 8.369019e+01 2.966382e+03 4.308344e+03 -1.844690e-01 8.382825e+01 3.824142e-01 4.276046e-03 -1.211502e-04 -6.945066e-03
75.000 135.000 3.214309e+03 4.238377e+03 -1.374092e-01 8.551006e+01 3.298717e+03 4.153966e+03 -1.147572e-01 8.575859e+01 2.738400e-01 4.416798e-03 -1.870435e-04 -4.809366e-03
75.000 165.000 3.228110e+03 3.448990e+03 -3.308017e-02 8.166881e+01 3.304169e+03 3.376721e+03 -1.085960e-02 8.173189e+01 9.189065e-02 4.484565e-03 -1.923164e-04 -1.530215e-03
75.000 195.000 3.779800e+03 3.488796e+03 4.003578e-02 8.518770e+01 3.839344e+03 3.430696e+03 5.620979e-02 8.512973e+01 -1.146808e-01 4.414863e-03 -1.342992e-04 1.816184e-03
75.000 225.000 4.269264e+03 3.052266e+03 1.662218e-01 8.437558e+01 4.300395e+03 3.030571e+03 1.732137e-01 8.432683e+01 -2.905235e-01 4.274047e-03 -5.861193e-05 5.413241e-03
75.000 255.000 3.876959e+03 3.070782e+03 1.160343e-01 8.279008e+01 3.858247e+03 3.083024e+03 1.116830e-01 8.279307e+01 -3.885208e-01 4.202887e-03 3.716326e-05 6.094391e-03
75.000 285.000 4.496847e+03 3.168374e+03 1.733117e-01 8.622634e+01 4.434232e+03 3.230019e+03 1.571208e-01 8.645834e+01 -3.824142e-01 4.276046e-03 1.325966e-04 6.444967e-03
75.000 315.000 3.850920e+03 3.311783e+03 7.526994e-02 8.439267e+01 3.775472e+03 3.395679e+03 5.296127e-02 8.456380e+01 -2.738400e-01 4.416798e-03 1.867298e-04 4.136733e-03
75.000 345.000 3.655399e+03 3.376774e+03 3.962151e-02 8.379220e+01 3.580765e+03 3.455293e+03 1.783268e-02 8.386787e+01 -9.189067e-02 4.484565e-03 1.837889e-04 1.569504e-03
105.000 15.000 5.042046e+03 5.124080e+03 -8.069347e-03 1.008239e+02 4.943779e+03 5.221848e+03 -2.735390e-02 1.007870e+02 9.872235e-02 4.484565e-03 1.352728e-04 -1.059190e-03
105.000 45.000 5.085273e+03 4.939414e+03 1.455002e-02 1.001128e+02 4.976644e+03 5.019415e+03 -4.278698e-03 9.997938e+01 2.642415e-01 4.416798e-03 1.330778e-04 -2.494102e-03
105.000 75.000 4.190031e+03 6.702048e+03 -2.306279e-01 1.015516e+02 4.141920e+03 6.760359e+03 -2.401736e-01 1.013578e+02 3.589573e-01 4.276046e-03 6.653047e-05 -5.805766e-03
105.000 105.000 3.537009e+03 6.254723e+03 -2.775519e-01 9.506537e+01 3.526752e+03 6.273309e+03 -2.802592e-01 9.502796e+01 3.574908e-01 4.202887e-03 2.014139e-05 -6.680063e-03
105.000 135.000 4.512634e+03 5.113922e+03 -6.246136e-02 9.792344e+01 4.542142e+03 5.083980e+03 -5.628835e-02 9.795725e+01 2.602349e-01 4.274047e-03 -4.456769e-05 -3.295394e-03
105.000 165.000 5.190597e+03 5.171521e+03 1.840939e-03 1.017943e+02 5.263927e+03 5.101136e+03 1.570573e-02 1.017964e+02 9.324934e-02 4.414863e-03 -9.630981e-05 -8.979716e-04
105.000 195.000 4.789740e+03 5.445754e+03 -6.409202e-02 1.009626e+02 4.883830e+03 5.334351e+03 -4.409022e-02 1.009867e+02 -9.872233e-02 4.484565e-03 -1.400689e-04 3.430013e-04
105.000 225.000 5.328356e+03 4.303925e+03 1.063539e-01 9.758755e+01 5.413029e+03 4.216120e+03 1.243006e-01 9.736720e+01 -2.642414e-01 4.416798e-03 -1.301861e-04 3.797568e-03
105.000 255.000 6.266990e+03 4.190942e+03 1.985143e-01 1.002288e+02 6.324704e+03 4.126400e+03 2.103418e-01 9.994353e+01 -3.589573e-01 4.276046e-03 -8.356129e-05 5.561991e-03
105.000 285.000 5.886832e+03 4.797947e+03 1.019098e-01 1.028290e+02 5.904649e+03 4.778470e+03 1.054167e-01 1.027833e+02 -3.574908e-01 4.202887e-03 -2.412015e-05 4.467616e-03
105.000 315.000 5.722552e+03 4.683201e+03 9.988234e-02 1.014985e+02 5.696721e+03 4.729585e+03 9.275923e-02 1.016690e+02 -2.602349e-01 4.274047e-03 4.958271e-05 3.548007e-03
105.000 345.000 5.087933e+03 4.744023e+03 3.497881e-02 9.909554e+01 5.015746e+03 4.817538e+03 2.015684e-02 9.914277e+01 -9.324936e-02 4.414863e-03 1.057385e-04 1.293985e-03
135.000 15.000 4.263395e+03 4.447417e+03 -2.112559e-02 9.331090e+01 4.258171e+03 4.458481e+03 -2.298019e-02 9.333836e+01 5.893871e-02 4.137745e-03 1.405208e-05 -8.580380e-04
135.000 45.000 4.304940e+03 4.321472e+03 -1.916541e-03 9.287831e+01 4.290629e+03 4.326941e+03 -4.213716e-03 9.283005e+01 2.077922e-01 3.905318e-03 1.749354e-05 -2.257887e-03
135.000 75.000 4.006095e+03 5.192180e+03 -1.289464e-01 9.510696e+01 3.969599e+03 5.198196e+03 -1.340123e-01 9.488492e+01 3.009679e-01 4.125333e-03 3.770835e-05 -4.520324e-03
135.000 105.000 3.801667e+03 5.229744e+03 -1.581233e-01 9.383815e+01 3.793819e+03 5.243601e+03 -1.604199e-01 9.383414e+01 3.134995e-01 4.544739e-03 1.730595e-05 -5.025918e-03
135.000 135.000 3.675829e+03 5.154040e+03 -1.674104e-01 9.264125e+01 3.655475e+03 5.174322e+03 -1.720139e-01 9.256638e+01 2.420292e-01 4.745953e-03 3.515125e-05 -4.419625e-03
135.000 165.000 3.862360e+03 4.031315e+03 -2.140382e-02 8.882600e+01 3.859276e+03 4.033149e+03 -2.203039e-02 8.881776e+01 1.057073e-01 4.556008e-03 4.988102e-06 -1.431013e-03
135.000 195.000 3.983147e+03 4.718005e+03 -8.445518e-02 9.294670e+01 3.991153e+03 4.702198e+03 -8.179183e-02 9.292574e+01 -5.893869e-02 4.137745e-03 -2.026414e-05 -2.745282e-04
135.000 225.000 5.118935e+03 3.375716e+03 2.052138e-01 9.020487e+01 5.137898e+03 3.374113e+03 2.072112e-01 9.025816e+01 -2.077922e-01 3.905318e-03 -1.565290e-05 4.578533e-03
135.000 255.000 5.416612e+03 4.232893e+03 1.226715e-01 9.748998e+01 5.426254e+03 4.202093e+03 1.271414e-01 9.732782e+01 -3.009679e-01 4.125333e-03 -3.244762e-05 4.345466e-03
135.000 285.000 5.381149e+03 3.961908e+03 1.519033e-01 9.553779e+01 5.405664e+03 3.943022e+03 1.564542e-01 9.549790e+01 -3.134995e-01 4.544739e-03 -3.369022e-05 4.871400e-03
135.000 315.000 5.413792e+03 4.110647e+03 1.368212e-01 9.667544e+01 5.428411e+03 4.097026e+03 1.397715e-01 9.664030e+01 -2.420292e-01 4.745953e-03 -2.158293e-05 3.918787e-03
135.000 345.000 4.129717e+03 4.377275e+03 -2.910044e-02 9.219430e+01 4.132750e+03 4.370033e+03 -2.790647e-02 9.217462e+01 -1.057074e-01 4.556008e-03 -9.158433e-06 8.309291e-04
165.000 15.000 2.837832e+03 3.122959e+03 -4.783380e-02 7.711778e+01 2.848813e+03 3.109353e+03 -4.372823e-02 7.711532e+01 5.042649e-02 3.447790e-03 -3.764529e-05 -1.274159e-03
165.000 45.000 2.783789e+03 3.405277e+03 -1.004171e-01 7.827297e+01 2.800985e+03 3.390230e+03 -9.517433e-02 7.832710e+01 1.717728e-01 5.099802e-03 -4.734573e-05 -3.477444e-03
165.000 75.000 2.409848e+03 2.952097e+03 -1.011291e-01 7.284990e+01 2.422637e+03 2.948988e+03 -9.798731e-02 7.293867e+01 2.470928e-01 5.745303e-03 -3.047713e-05 -4.779992e-03
165.000 105.000 3.042410e+03 2.945937e+03 1.611012e-02 7.737437e+01 3.031206e+03 2.942291e+03 1.488487e-02 7.727984e+01 2.562044e-01 5.088057e-03 1.120415e-05 -3.103021e-03
165.000 135.000 2.680306e+03 3.040231e+03 -6.291790e-02 7.548438e+01 2.671805e+03 3.045645e+03 -6.538586e-02 7.545201e+01 1.966663e-01 3.430395e-03 2.312378e-05 -3.438913e-03
165.000 165.000 2.596807e+03 2.145070e+03 9.526555e-02 6.854810e+01 2.586744e+03 2.151656e+03 9.182171e-02 6.854524e+01 8.443161e-02 2.183362e-03 3.552563e-05 1.580486e-04
165.000 195.000 2.447061e+03 2.975774e+03 -9.749754e-02 7.328906e+01 2.436608e+03 2.987629e+03 -1.015850e-01 7.326842e+01 -5.042647e-02 3.447790e-03 3.944231e-05 -6.422658e-04
165.000 225.000 3.312857e+03 2.909829e+03 6.476741e-02 7.871838e+01 3.297291e+03 2.922586e+03 6.024309e-02 7.872296e+01 -1.717728e-01 5.099801e-03 4.063968e-05 3.004892e-03
165.000 255.000 3.571800e+03 2.411958e+03 1.938316e-01 7.588771e+01 3.548009e+03 2.421150e+03 1.887802e-01 7.587114e+01 -2.470928e-01 5.745303e-03 4.707352e-05 5.810222e-03
165.000 285.000 3.139093e+03 2.728910e+03 6.990158e-02 7.641551e+01 3.132416e+03 2.740214e+03 6.678467e-02 7.646200e+01 -2.562044e-01 5.088057e-03 2.883343e-05 4.267537e-03
165.000 315.000 2.514178e+03 2.188542e+03 6.924405e-02 6.841178e+01 2.514658e+03 2.191183e+03 6.873899e-02 6.843688e+01 -1.966663e-01 3.430395e-03 5.219265e-06 3.886909e-03
165.000 345.000 3.086322e+03 2.611479e+03 8.333792e-02 7.522120e+01 3.097171e+03 2.603631e+03 8.657380e-02 7.522017e+01 -8.443163e-02 2.183362e-03 -3.041868e-05 2.230349e-03
195.000 15.000 3.182948e+03 2.459278e+03 1.282597e-01 7.449435e+01 3.173127e+03 2.467961e+03 1.250054e-01 7.451804e+01 8.443159e-02 2.183362e-03 3.088506e-05 5.883411e-04
195.000 45.000 3.182177e+03 2.961383e+03 3.593901e-02 7.833023e+01 3.172394e+03 2.963741e+03 3.400395e-02 7.828819e+01 1.966663e-01 3.430394e-03 1.747294e-05 -2.051919e-03
195.000 75.000 2.696887e+03 3.294254e+03 -9.970837e-02 7.701674e+01 2.696084e+03 3.291474e+03 -9.943799e-02 7.699580e+01 2.562044e-01 5.088057e-03 -2.482793e-06 -4.621240e-03
195.000 105.000 2.501228e+03 3.187993e+03 -1.207133e-01 7.487536e+01 2.507469e+03 3.181140e+03 -1.184245e-01 7.489213e+01 2.470928e-01 5.745304e-03 -2.161242e-05 -4.912245e-03
195.000 135.000 3.011591e+03 2.913484e+03 1.655786e-02 7.696395e+01 3.024999e+03 2.901736e+03 2.079776e-02 7.696864e+01 1.717729e-01 5.099802e-03 -3.895291e-05 -2.016723e-03
195.000 165.000 3.241776e+03 3.200539e+03 6.401073e-03 8.026239e+01 3.257966e+03 3.189919e+03 1.055328e-02 8.029425e+01 5.042651e-02 3.447790e-03 -3.657345e-05 -5.485188e-04
195.000 195.000 2.658848e+03 2.458544e+03 3.914172e-02 7.148113e+01 2.669128e+03 2.451845e+03 4.243007e-02 7.149652e+01 -8.443158e-02 2.183362e-03 -3.252561e-05 1.728754e-03
195.000 225.000 3.504741e+03 3.031270e+03 7.244028e-02 8.063320e+01 3.508981e+03 3.030153e+03 7.322507e-02 8.064783e+01 -1.966663e-01 3.430394e-03 -6.881532e-06 3.337416e-03
195.000 255.000 3.297086e+03 2.268175e+03 1.848811e-01 7.331463e+01 3.293722e+03 2.275866e+03 1.827523e-01 7.337283e+01 -2.562044e-01 5.088057e-03 2.052325e-05 6.016337e-03
195.000 285.000 2.737995e+03 2.286670e+03 8.982181e-02 7.059835e+01 2.735440e+03 2.292461e+03 8.810417e-02 7.063195e+01 -2.470928e-01 5.745304e-03 1.719965e-05 4.772273e-03
195.000 315.000 3.087053e+03 2.809535e+03 4.706417e-02 7.670415e+01 3.073681e+03 2.819885e+03 4.306332e-02 7.669835e+01 -1.717729e-01 5.099802e-03 3.688378e-05 2.853001e-03
195.000 345.000 2.975146e+03 2.248747e+03 1.390532e-01 7.157433e+01 2.964466e+03 2.261250e+03 1.345682e-01 7.163160e+01 -5.042652e-02 3.447790e-03 4.429057e-05 2.647314e-03
225.000 15.000 4.285930e+03 4.385900e+03 -1.152813e-02 9.311648e+01 4.279760e+03 4.386650e+03 -1.233382e-02 9.308648e+01 1.057073e-01 4.556008e-03 6.119204e-06 -1.259020e-03
225.000 45.000 4.152994e+03 5.412871e+03 -1.317055e-01 9.695325e+01 4.141318e+03 5.421525e+03 -1.338730e-01 9.690954e+01 2.420292e-01 4.745953e-03 1.581171e-05 -3.854793e-03
225.000 75.000 3.600376e+03 5.084755e+03 -1.709104e-01 9.182285e+01 3.582353e+03 5.102001e+03 -1.749869e-01 9.175203e+01 3.134995e-01 4.544739e-03 3.140393e-05 -5.275484e-03
225.000 105.000 4.040325e+03 5.734207e+03 -1.732955e-01 9.737038e+01 4.035556e+03 5.757375e+03 -1.758226e-01 9.741764e+01 3.009679e-01 4.125333e-03 1.834799e-05 -4.870715e-03
225.000 135.000 4.103697e+03 5.283488e+03 -1.256810e-01 9.611924e+01 4.085791e+03 5.320999e+03 -1.313102e-01 9.614882e+01 2.077922e-01 3.905319e-03 4.140519e-05 -3.469369e-03
225.000 165.000 3.854847e+03 4.162284e+03 -3.834758e-02 8.947257e+01 3.851318e+03 4.163878e+03 -3.899589e-02 8.945953e+01 5.893872e-02 4.137745e-03 5.123977e-06 -1.087331e-03
225.000 195.000 4.029385e+03 3.657616e+03 4.836324e-02 8.757295e+01 4.030868e+03 3.655141e+03 4.888458e-02 8.756507e+01 -1.057073e-01 4.556008e-03 -4.209752e-06 1.759340e-03
225.000 225.000 4.878679e+03 4.036723e+03 9.443835e-02 9.399941e+01 4.887903e+03 4.024782e+03 9.684189e-02 9.396329e+01 -2.420292e-01 4.745953e-03 -1.808400e-05 3.579464e-03
225.000 255.000 4.703080e+03 4.119810e+03 6.610876e-02 9.372476e+01 4.713637e+03 4.092432e+03 7.054281e-02 9.360688e+01 -3.134995e-01 4.544739e-03 -3.347373e-05 4.050245e-03
225.000 285.000 4.549500e+03 3.886877e+03 7.854356e-02 9.156600e+01 4.556327e+03 3.871762e+03 8.122432e-02 9.150129e+01 -3.009679e-01 4.125333e-03 -2.070908e-05 4.144677e-03
225.000 315.000 4.714471e+03 4.654298e+03 6.422770e-03 9.679041e+01 4.724933e+03 4.640768e+03 8.986525e-03 9.677264e+01 -2.077922e-01 3.905319e-03 -1.873135e-05 2.213184e-03
225.000 345.000 4.436338e+03 3.958575e+03 5.691101e-02 9.147526e+01 4.442395e+03 3.951364e+03 5.849953e-02 9.146056e+01 -5.893874e-02 4.137745e-03 -1.228035e-05 1.266460e-03
255.000 15.000 5.543555e+03 5.086558e+03 4.299073e-02 1.030071e+02 5.628320e+03 5.012917e+03 5.783190e-02 1.029837e+02 9.324933e-02 4.414863e-03 -1.018908e-04 -4.879138e-04
255.000 45.000 4.206059e+03 6.592146e+03 -2.209707e-01 1.013457e+02 4.239968e+03 6.551948e+03 -2.142326e-01 1.014722e+02 2.602349e-01 4.274047e-03 -4.698374e-05 -4.748160e-03
255.000 75.000 4.953220e+03 5.938633e+03 -9.047244e-02 1.039360e+02 4.945809e+03 5.956149e+03 -9.267508e-02 1.039631e+02 3.574908e-01 4.202887e-03 1.498318e-05 -4.309989e-03
255.000 105.000 4.497423e+03 5.677748e+03 -1.160004e-01 1.001911e+02 4.433676e+03 5.733863e+03 -1.278763e-01 1.000064e+02 3.589573e-01 4.276046e-03 8.389202e-05 -4.740519e-03
255.000 135.000 4.350684e+03 5.490867e+03 -1.158540e-01 9.853657e+01 4.262252e+03 5.592220e+03 -1.349608e-01 9.836147e+01 2.642415e-01 4.416798e-03 1.372344e-04 -3.857405e-03
255.000 165.000 5.617200e+03 4.950384e+03 6.310013e-02 1.025939e+02 5.513217e+03 5.040768e+03 4.476504e-02 1.026296e+02 9.872237e-02 4.484565e-03 1.263487e-04 -3.472159e-04
255.000 195.000 4.516644e+03 4.207897e+03 3.538835e-02 9.334675e+01 4.455923e+03 4.272987e+03 2.095754e-02 9.340812e+01 -9.324931e-02 4.414863e-03 1.092782e-04 1.378063e-03
255.000 225.000 6.444619e+03 4.181928e+03 2.129281e-01 1.007212e+02 6.403700e+03 4.221524e+03 2.053769e-01 1.008814e+02 -2.602349e-01 4.274047e-03 5.297071e-05 4.697751e-03
255.000 255.000 4.845262e+03 4.089468e+03 8.459064e-02 9.418491e+01 4.850990e+03 4.069859e+03 8.756234e-02 9.408747e+01 -3.574908e-01 4.202887e-03 -2.232197e-05 4.693761e-03
255.000 285.000 6.074056e+03 4.916315e+03 1.053413e-01 1.042517e+02 6.137460e+03 4.846061e+03 1.175760e-01 1.040754e+02 -3.589573e-01 4.276046e-03 -8.305416e-05 4.453632e-03
255.000 315.000 5.236427e+03 4.787486e+03 4.478707e-02 1.000190e+02 5.322643e+03 4.690307e+03 6.315183e-02 9.986499e+01 -2.642415e-01 4.416798e-03 -1.299338e-04 3.089698e-03
255.000 345.000 5.082321e+03 4.380702e+03 7.414326e-02 9.701032e+01 5.169346e+03 4.297840e+03 9.205544e-02 9.688632e+01 -9.872238e-02 4.484565e-03 -1.306451e-04 1.781930e-03
285.000 15.000 3.301045e+03 3.728204e+03 -6.076874e-02 8.368567e+01 3.379165e+03 3.650891e+03 -3.865206e-02 8.378278e+01 9.189062e-02 4.484565e-03 -1.867677e-04 -1.824200e-03
285.000 45.000 3.092351e+03 3.795724e+03 -1.021146e-01 8.256058e+01 3.173435e+03 3.721058e+03 -7.942902e-02 8.277074e+01 2.738400e-01 4.416798e-03 -1.940483e-04 -4.553682e-03
285.000 75.000 3.124656e+03 4.601343e+03 -1.911321e-01 8.627721e+01 3.189160e+03 4.542308e+03 -1.750182e-01 8.657160e+01 3.824142e-01 4.276046e-03 -1.318401e-04 -6.647715e-03
285.000 105.000 3.246726e+03 4.407960e+03 -1.517024e-01 8.647846e+01 3.267790e+03 4.387391e+03 -1.462540e-01 8.655308e+01 3.885208e-01 4.202886e-03 -4.453084e-05 -6.246910e-03
285.000 135.000 3.048759e+03 4.213541e+03 -1.603875e-01 8.411589e+01 3.030897e+03 4.238253e+03 -1.660932e-01 8.407506e+01 2.905236e-01 4.274047e-03 4.797577e-05 -5.360593e-03
285.000 165.000 3.523734e+03 4.666735e+03 -1.395526e-01 8.961562e+01 3.459645e+03 4.748949e+03 -1.570675e-01 8.947674e+01 1.146808e-01 4.414863e-03 1.383074e-04 -2.836932e-03
285.000 195.000 3.530758e+03 4.073427e+03 -7.136448e-02 8.697964e+01 3.456229e+03 4.169410e+03 -9.352407e-02 8.694216e+01 -9.189060e-02 4.484565e-03 1.801867e-04 2.359876e-04
285.000 225.000 3.921950e+03 2.968984e+03 1.382928e-01 8.221402e+01 3.848257e+03 3.047080e+03 1.161910e-01 8.247574e+01 -2.738400e-01 4.416798e-03 1.897911e-04 5.012926e-03
285.000 255.000 3.989384e+03 2.898273e+03 1.584153e-01 8.194393e+01 3.940508e+03 2.957888e+03 1.424419e-01 8.220967e+01 -3.824142e-01 4.276046e-03 1.376144e-04 6.599995e-03
285.000 285.000 3.949093e+03 3.563823e+03 5.128099e-02 8.656303e+01 3.931220e+03 3.579236e+03 4.686591e-02 8.656766e+01 -3.885208e-01 4.202886e-03 3.606449e-05 5.080711e-03
285.000 315.000 4.117152e+03 3.162831e+03 1.310884e-01 8.458654e+01 4.132461e+03 3.136258e+03 1.370534e-01 8.445227e+01 -2.905236e-01 4.274047e-03 -4.990453e-05 4.984386e-03
285.000 345.000 3.471318e+03 3.047552e+03 6.500606e-02 8.056875e+01 3.526723e+03 2.995776e+03 8.140230e-02 8.049397e+01 -1.146808e-01 4.414863e-03 -1.439674e-04 2.230231e-03
315.000 15.000 8.242722e+02 9.442602e+02 -6.784607e-02 4.195702e+01 8.353691e+02 9.333706e+02 -5.540755e-02 4.199178e+01 1.189973e-01 4.137745e-03 -2.095411e-04 -4.453207e-03
315.000 45.000 1.105986e+03 1.363695e+03 -1.043488e-01 4.942458e+01 1.130909e+03 1.343063e+03 -8.575452e-02 4.955581e+01 3.129722e-01 3.905318e-03 -2.656717e-04 -8.443591e-03
315.000 75.000 9.237620e+02 1.006787e+03 -4.300575e-02 4.389736e+01 9.424292e+02 9.896692e+02 -2.445013e-02 4.394250e+01 4.230864e-01 4.125333e-03 -2.987437e-04 -1.061777e-02
