  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   4    0 -6.000e-02 -7.450e-02 2.8370e-03  4.065e-01  3.618e-01 2.7915e-03 -1.062e-02 -2.295e-02 2.8017e-03 -6.683e-04 -1.162e-02 2.7502e-03  2.717e-02  1.675e-02 2.7465e-03 -2.6884e-02 2.0410e-03 4.4580e-01 5.2867e-02 4.7123e-01 5.7705e+00 2.6936e+00 7.0651e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
15.000 315.000 1.160568e+03 5.766410e+02 3.361295e-01 3.925473e+01 1.173175e+03 5.680638e+02 3.475175e-01 3.912738e+01 -3.625132e-01 5.167764e-03 -2.054681e-04 1.779767e-02
15.000 345.000 8.248485e+02 8.125789e+02 7.493174e-03 4.046400e+01 8.373853e+02 7.996468e+02 2.305304e-02 4.044950e+01 -1.571821e-01 3.483045e-03 -2.719567e-04 4.069673e-03
45.000 15.000 1.037285e+03 1.185559e+03 -6.670455e-02 4.704205e+01 1.069752e+03 1.152325e+03 -3.716067e-02 4.710635e+01 3.866544e-02 4.603041e-03 -4.437818e-04 -2.239911e-03
45.000 45.000 8.166119e+02 8.413575e+02 -1.492524e-02 4.071364e+01 8.474967e+02 8.174459e+02 1.804912e-02 4.079706e+01 2.447331e-01 4.788304e-03 -5.721060e-04 -6.377676e-03
45.000 75.000 7.664273e+02 1.560289e+03 -3.411941e-01 4.534154e+01 7.930036e+02 1.527553e+03 -3.165401e-01 4.569510e+01 3.852248e-01 4.597671e-03 -3.829865e-04 -1.602104e-02
45.000 105.000 7.491324e+02 1.017081e+03 -1.517078e-01 4.153990e+01 7.611358e+02 1.007717e+03 -1.394019e-01 4.164708e+01 4.224958e-01 4.196360e-03 -2.092057e-04 -1.382294e-02
45.000 135.000 1.050010e+03 1.067935e+03 -8.463663e-03 4.601949e+01 1.043638e+03 1.071954e+03 -1.338456e-02 4.599144e+01 3.465593e-01 3.983662e-03 7.563451e-05 -7.714623e-03
45.000 165.000 8.410512e+02 1.384113e+03 -2.440547e-01 4.574525e+01 8.240515e+02 1.410726e+03 -2.625203e-01 4.561539e+01 1.777626e-01 4.202243e-03 2.858369e-04 -9.221009e-03
45.000 195.000 1.006007e+03 7.809751e+02 1.259283e-01 4.193619e+01 9.754414e+02 8.061830e+02 9.500227e-02 4.201838e+01 -3.866542e-02 4.603041e-03 5.209485e-04 3.924861e-03
45.000 225.000 1.419362e+03 9.628565e+02 1.916305e-01 4.790343e+01 1.380396e+03 9.991600e+02 1.602131e-01 4.815057e+01 -2.447331e-01 4.788304e-03 4.625601e-04 9.109235e-03
45.000 255.000 1.321746e+03 8.866325e+02 1.970284e-01 4.607221e+01 1.292248e+03 9.146528e+02 1.710977e-01 4.628494e+01 -3.852248e-01 4.597671e-03 3.970619e-04 1.263784e-02
45.000 285.000 1.087728e+03 7.797798e+02 1.648981e-01 4.262309e+01 1.074830e+03 7.918441e+02 1.515991e-01 4.270567e+01 -4.224958e-01 4.196360e-03 2.204131e-04 1.378112e-02
45.000 315.000 1.383391e+03 6.396439e+02 3.676394e-01 4.182827e+01 1.387753e+03 6.367133e+02 3.709815e-01 4.178330e+01 -3.465594e-01 3.983662e-03 -5.652927e-05 1.707454e-02
45.000 345.000 1.118525e+03 1.118222e+03 1.352942e-04 4.729426e+01 1.140168e+03 1.096266e+03 1.963035e-02 4.728183e+01 -1.777627e-01 4.202243e-03 -2.915131e-04 3.761512e-03
75.000 15.000 1.226743e+03 1.760791e+03 -1.787591e-01 5.377795e+01 1.253367e+03 1.722852e+03 -1.577454e-01 5.387170e+01 3.545374e-02 4.462885e-03 -2.760605e-04 -3.983284e-03
75.000 45.000 1.920234e+03 2.391388e+03 -1.092755e-01 6.526972e+01 1.991710e+03 2.328773e+03 -7.801509e-02 6.553005e+01 2.109192e-01 4.346209e-03 -3.379880e-04 -4.905715e-03
75.000 75.000 1.072377e+03 2.388689e+03 -3.803199e-01 5.440999e+01 1.121542e+03 2.315410e+03 -3.473624e-01 5.497497e+01 3.298690e-01 4.286128e-03 -4.260953e-04 -1.305255e-02
75.000 105.000 1.598028e+03 2.206806e+03 -1.600010e-01 6.088866e+01 1.654963e+03 2.157140e+03 -1.317323e-01 6.120416e+01 3.604307e-01 4.345121e-03 -3.274381e-04 -8.547267e-03
75.000 135.000 1.561042e+03 2.215175e+03 -1.732244e-01 6.052194e+01 1.582245e+03 2.187825e+03 -1.606284e-01 6.060361e+01 2.944152e-01 4.461827e-03 -1.470664e-04 -7.726779e-03
75.000 165.000 1.691132e+03 1.971227e+03 -7.647949e-02 6.034019e+01 1.684824e+03 1.978814e+03 -8.024526e-02 6.033280e+01 1.495115e-01 4.519572e-03 4.413261e-05 -3.745282e-03
75.000 195.000 2.023796e+03 1.823306e+03 5.211459e-02 6.194073e+01 1.980060e+03 1.866425e+03 2.954271e-02 6.199297e+01 -3.545372e-02 4.462885e-03 2.575689e-04 1.413744e-03
75.000 225.000 1.933029e+03 1.513816e+03 1.216224e-01 5.827400e+01 1.872174e+03 1.571622e+03 8.727373e-02 5.845995e+01 -2.109191e-01 4.346209e-03 4.161289e-04 5.706517e-03
75.000 255.000 2.538265e+03 1.428866e+03 2.796475e-01 6.047223e+01 2.463848e+03 1.490541e+03 2.461336e-01 6.094937e+01 -3.298690e-01 4.286128e-03 3.903388e-04 1.007928e-02
75.000 285.000 2.469702e+03 1.655010e+03 1.975149e-01 6.295870e+01 2.409841e+03 1.712432e+03 1.691806e-01 6.327941e+01 -3.604307e-01 4.345121e-03 3.174200e-04 8.862088e-03
75.000 315.000 1.798736e+03 1.502298e+03 8.980167e-02 5.722249e+01 1.778258e+03 1.524777e+03 7.674181e-02 5.730255e+01 -2.944153e-01 4.461827e-03 1.612698e-04 6.714439e-03
75.000 345.000 1.664070e+03 1.426116e+03 7.700307e-02 5.542439e+01 1.674645e+03 1.420380e+03 8.215284e-02 5.544489e+01 -1.495115e-01 4.519572e-03 -6.568883e-05 4.086911e-03
105.000 15.000 2.499314e+03 2.935706e+03 -8.029253e-02 7.348456e+01 2.519885e+03 2.904400e+03 -7.088762e-02 7.346446e+01 4.964977e-02 4.519572e-03 -9.051126e-05 -1.768294e-03
105.000 45.000 2.086606e+03 3.278495e+03 -2.221559e-01 7.141649e+01 2.126659e+03 3.228444e+03 -2.057449e-01 7.161296e+01 2.053674e-01 4.461827e-03 -1.622650e-04 -5.986339e-03
105.000 75.000 2.085911e+03 2.907753e+03 -1.645769e-01 6.970228e+01 2.140566e+03 2.856921e+03 -1.433431e-01 6.996286e+01 3.060571e-01 4.345121e-03 -2.150084e-04 -6.752060e-03
105.000 105.000 2.405868e+03 3.278711e+03 -1.535458e-01 7.450206e+01 2.463204e+03 3.230955e+03 -1.348314e-01 7.477059e+01 3.247390e-01 4.286128e-03 -1.773008e-04 -6.419753e-03
105.000 135.000 2.369457e+03 2.696375e+03 -6.453399e-02 7.102629e+01 2.405498e+03 2.668316e+03 -5.179897e-02 7.113509e+01 2.564073e-01 4.346209e-03 -1.266873e-04 -4.518627e-03
105.000 165.000 2.206762e+03 2.890630e+03 -1.341605e-01 7.075057e+01 2.211780e+03 2.886187e+03 -1.322894e-01 7.077252e+01 1.193715e-01 4.462886e-03 -1.869751e-05 -3.583462e-03
105.000 195.000 2.840248e+03 2.516720e+03 6.039400e-02 7.305771e+01 2.815108e+03 2.549439e+03 4.952312e-02 7.315320e+01 -4.964975e-02 4.519572e-03 1.051477e-04 1.506258e-03
105.000 225.000 2.903176e+03 2.165122e+03 1.456216e-01 7.043310e+01 2.854523e+03 2.206085e+03 1.281344e-01 7.055154e+01 -2.053674e-01 4.461827e-03 1.754130e-04 4.983296e-03
105.000 255.000 3.651743e+03 2.326002e+03 2.217795e-01 7.539047e+01 3.588400e+03 2.375532e+03 2.033671e-01 7.561266e+01 -3.060571e-01 4.345121e-03 1.724399e-04 7.001370e-03
105.000 285.000 2.681946e+03 2.151073e+03 1.098431e-01 6.909925e+01 2.635753e+03 2.202137e+03 8.962928e-02 6.927500e+01 -3.247390e-01 4.286128e-03 2.065888e-04 6.289244e-03
105.000 315.000 2.579797e+03 1.927601e+03 1.446946e-01 6.643064e+01 2.554295e+03 1.960492e+03 1.315241e-01 6.660846e+01 -2.564073e-01 4.346209e-03 1.400034e-04 6.037906e-03
105.000 345.000 2.762789e+03 2.684744e+03 1.432655e-02 7.379983e+01 2.755813e+03 2.690798e+03 1.193671e-02 7.379590e+01 -1.193716e-01 4.462886e-03 2.289864e-05 1.811632e-03
135.000 15.000 1.749949e+03 2.408498e+03 -1.583642e-01 6.367226e+01 1.760868e+03 2.395977e+03 -1.527863e-01 6.371664e+01 5.385483e-02 4.202243e-03 -6.192336e-05 -3.332991e-03
135.000 45.000 2.060034e+03 2.663641e+03 -1.277834e-01 6.816557e+01 2.078597e+03 2.646162e+03 -1.201257e-01 6.823914e+01 1.975593e-01 3.983662e-03 -7.939309e-05 -4.772831e-03
135.000 75.000 1.844576e+03 2.522254e+03 -1.551876e-01 6.528142e+01 1.853665e+03 2.503256e+03 -1.490940e-01 6.526922e+01 2.883280e-01 4.196360e-03 -6.601009e-05 -6.793902e-03
135.000 105.000 2.072040e+03 2.623375e+03 -1.174199e-01 6.804908e+01 2.080863e+03 2.604813e+03 -1.118195e-01 6.802271e+01 3.018394e-01 4.597672e-03 -5.820546e-05 -6.161130e-03
135.000 135.000 2.111468e+03 2.499300e+03 -8.411441e-02 6.766200e+01 2.105967e+03 2.499014e+03 -8.535265e-02 6.761238e+01 2.344731e-01 4.788305e-03 1.294501e-05 -4.708515e-03
135.000 165.000 2.043712e+03 2.344976e+03 -6.864558e-02 6.609091e+01 2.035160e+03 2.351780e+03 -7.217327e-02 6.606125e+01 1.042800e-01 4.603041e-03 3.775125e-05 -2.616481e-03
135.000 195.000 2.097323e+03 1.897322e+03 5.006746e-02 6.312394e+01 2.085407e+03 1.912644e+03 4.321164e-02 6.317108e+01 -5.385482e-02 4.202243e-03 7.676939e-05 1.646321e-03
135.000 225.000 1.983433e+03 2.112893e+03 -3.160411e-02 6.397058e+01 1.970563e+03 2.133707e+03 -3.974985e-02 6.401394e+01 -1.975593e-01 3.983662e-03 9.000949e-05 2.594243e-03
135.000 255.000 2.494770e+03 1.666287e+03 1.991039e-01 6.321473e+01 2.479005e+03 1.677143e+03 1.929338e-01 6.325695e+01 -2.883280e-01 4.196360e-03 6.899376e-05 7.710732e-03
135.000 285.000 2.448066e+03 2.149961e+03 6.483343e-02 6.766609e+01 2.440177e+03 2.164148e+03 5.994994e-02 6.773313e+01 -3.018394e-01 4.597671e-03 5.100699e-05 5.418856e-03
135.000 315.000 2.460735e+03 1.909301e+03 1.261854e-01 6.557784e+01 2.463142e+03 1.909139e+03 1.267080e-01 6.559028e+01 -2.344732e-01 4.788305e-03 -5.634493e-06 5.499702e-03
135.000 345.000 1.941186e+03 2.386286e+03 -1.028546e-01 6.543464e+01 1.945964e+03 2.379821e+03 -1.002957e-01 6.543906e+01 -1.042801e-01 4.603041e-03 -2.765144e-05 2.178389e-05
165.000 15.000 1.307732e+03 1.203434e+03 4.153386e-02 5.006829e+01 1.309869e+03 1.201270e+03 4.324715e-02 5.006438e+01 6.255561e-02 3.483045e-03 -2.419752e-05 -4.198617e-04
165.000 45.000 1.396997e+03 1.613866e+03 -7.202883e-02 5.472881e+01 1.388536e+03 1.615062e+03 -7.541814e-02 5.464901e+01 1.934853e-01 5.167764e-03 4.382238e-05 -4.851452e-03
165.000 75.000 1.142903e+03 1.351966e+03 -8.379715e-02 4.977298e+01 1.139202e+03 1.359939e+03 -8.832518e-02 4.979603e+01 2.725708e-01 5.828627e-03 6.431325e-05 -7.159868e-03
165.000 105.000 1.129868e+03 1.825754e+03 -2.354450e-01 5.283729e+01 1.117297e+03 1.837108e+03 -2.436400e-01 5.271650e+01 2.786212e-01 5.163896e-03 1.097967e-04 -9.729230e-03
165.000 135.000 1.230133e+03 1.512682e+03 -1.030143e-01 5.209327e+01 1.226729e+03 1.522818e+03 -1.076866e-01 5.213120e+01 2.100152e-01 3.477304e-03 6.339888e-05 -6.009020e-03
165.000 165.000 1.300744e+03 1.582873e+03 -9.783873e-02 5.344168e+01 1.295081e+03 1.591412e+03 -1.026610e-01 5.344223e+01 8.513585e-02 2.196482e-03 6.380540e-05 -3.423818e-03
165.000 195.000 1.421111e+03 1.218015e+03 7.695608e-02 5.122008e+01 1.417029e+03 1.220548e+03 7.449288e-02 5.121465e+01 -6.255560e-02 3.483045e-03 3.400685e-05 2.723769e-03
165.000 225.000 1.487254e+03 1.291345e+03 7.050635e-02 5.258124e+01 1.490495e+03 1.291717e+03 7.144607e-02 5.261187e+01 -1.934853e-01 5.167764e-03 -1.263360e-05 5.020644e-03
165.000 255.000 1.390998e+03 1.058794e+03 1.356048e-01 4.903819e+01 1.399736e+03 1.065487e+03 1.355858e-01 4.919251e+01 -2.725708e-01 5.828627e-03 2.739782e-07 8.323628e-03
165.000 285.000 1.449555e+03 1.157460e+03 1.120420e-01 5.073745e+01 1.458029e+03 1.141634e+03 1.217062e-01 5.060787e+01 -2.786212e-01 5.163896e-03 -1.348587e-04 7.699700e-03
165.000 315.000 1.454000e+03 1.145196e+03 1.188074e-01 5.062122e+01 1.465173e+03 1.135420e+03 1.267991e-01 5.058439e+01 -2.100152e-01 3.477304e-03 -1.116745e-04 6.495745e-03
165.000 345.000 1.366796e+03 1.229366e+03 5.293594e-02 5.088111e+01 1.372424e+03 1.224327e+03 5.703153e-02 5.087539e+01 -8.513586e-02 2.196482e-03 -5.692060e-05 2.713616e-03
195.000 15.000 1.352364e+03 1.304947e+03 1.784400e-02 5.154091e+01 1.347555e+03 1.310789e+03 1.383038e-02 5.155420e+01 8.513583e-02 2.196481e-03 5.505704e-05 -1.305600e-03
195.000 45.000 1.264986e+03 1.634467e+03 -1.274312e-01 5.340759e+01 1.260134e+03 1.638949e+03 -1.306675e-01 5.338150e+01 2.100152e-01 3.477304e-03 4.285904e-05 -6.318323e-03
195.000 75.000 1.064825e+03 1.545295e+03 -1.840795e-01 5.021629e+01 1.055249e+03 1.541684e+03 -1.873114e-01 5.005815e+01 2.786212e-01 5.163897e-03 4.558059e-05 -9.214155e-03
195.000 105.000 1.261384e+03 1.891179e+03 -1.997721e-01 5.501589e+01 1.254855e+03 1.890597e+03 -2.021148e-01 5.492685e+01 2.725708e-01 5.828627e-03 3.013444e-05 -8.585573e-03
195.000 135.000 1.336642e+03 1.454296e+03 -4.215558e-02 5.278236e+01 1.333960e+03 1.461207e+03 -4.552409e-02 5.281453e+01 1.934853e-01 5.167764e-03 4.511303e-05 -4.464388e-03
195.000 165.000 1.006898e+03 1.362689e+03 -1.501489e-01 4.812656e+01 1.006915e+03 1.356623e+03 -1.479595e-01 4.808114e+01 6.255563e-02 3.483045e-03 -3.218427e-05 -4.419692e-03
195.000 195.000 1.315103e+03 1.450435e+03 -4.893534e-02 5.252538e+01 1.322505e+03 1.446701e+03 -4.484877e-02 5.257029e+01 -8.513581e-02 2.196481e-03 -5.499061e-05 6.891997e-04
195.000 225.000 1.506755e+03 1.162282e+03 1.290623e-01 5.123064e+01 1.513251e+03 1.157423e+03 1.332354e-01 5.121782e+01 -2.100152e-01 3.477304e-03 -5.760559e-05 6.618646e-03
195.000 255.000 1.538374e+03 9.762594e+02 2.235372e-01 4.887719e+01 1.541391e+03 9.773557e+02 2.239350e-01 4.891257e+01 -2.786212e-01 5.163896e-03 -5.752280e-06 1.027388e-02
195.000 285.000 1.497702e+03 1.132337e+03 1.389198e-01 5.078664e+01 1.508221e+03 1.125347e+03 1.453823e-01 5.077307e+01 -2.725708e-01 5.828627e-03 -8.999021e-05 8.102341e-03
195.000 315.000 1.303130e+03 1.261887e+03 1.607899e-02 5.063944e+01 1.306007e+03 1.262012e+03 1.713179e-02 5.066818e+01 -1.934854e-01 5.167764e-03 -1.469673e-05 4.138362e-03
195.000 345.000 1.326151e+03 1.254972e+03 2.757678e-02 5.078544e+01 1.321256e+03 1.256755e+03 2.501949e-02 5.075822e+01 -6.255565e-02 3.483045e-03 3.561575e-05 1.774769e-03
225.000 15.000 1.805075e+03 2.566893e+03 -1.742505e-01 6.510930e+01 1.801976e+03 2.572821e+03 -1.762012e-01 6.510740e+01 1.042800e-01 4.603041e-03 2.118568e-05 -4.277891e-03
225.000 45.000 1.954189e+03 2.465286e+03 -1.156466e-01 6.603308e+01 1.952347e+03 2.463634e+03 -1.157810e-01 6.600594e+01 2.344731e-01 4.788304e-03 1.439236e-06 -5.302187e-03
225.000 75.000 2.008704e+03 2.818442e+03 -1.677468e-01 6.849317e+01 2.028781e+03 2.806818e+03 -1.608978e-01 6.863246e+01 3.018394e-01 4.597671e-03 -7.063640e-05 -6.855956e-03
225.000 105.000 1.912853e+03 2.701741e+03 -1.709551e-01 6.693078e+01 1.936879e+03 2.680638e+03 -1.610735e-01 6.706502e+01 2.883280e-01 4.196360e-03 -1.042916e-04 -6.862061e-03
225.000 135.000 2.090716e+03 2.704412e+03 -1.279831e-01 6.867740e+01 2.111150e+03 2.685316e+03 -1.197060e-01 6.875852e+01 1.975593e-01 3.983663e-03 -8.517157e-05 -4.740169e-03
225.000 165.000 2.368733e+03 2.398092e+03 -6.159000e-03 6.904089e+01 2.384417e+03 2.383464e+03 1.999124e-04 6.904984e+01 5.385485e-02 4.202243e-03 -6.512283e-05 -8.692508e-04
225.000 195.000 2.789840e+03 2.050274e+03 1.527994e-01 6.875397e+01 2.799014e+03 2.044360e+03 1.558115e-01 6.874439e+01 -1.042800e-01 4.603041e-03 -3.098056e-05 3.739121e-03
225.000 225.000 2.723722e+03 2.035004e+03 1.447275e-01 6.825723e+01 2.718518e+03 2.036857e+03 1.433453e-01 6.824706e+01 -2.344731e-01 4.788304e-03 1.431967e-05 5.555464e-03
225.000 255.000 2.537398e+03 1.973692e+03 1.249601e-01 6.663820e+01 2.524119e+03 1.987990e+03 1.188202e-01 6.669637e+01 -3.018393e-01 4.597671e-03 6.512243e-05 6.404726e-03
225.000 285.000 2.858873e+03 2.213046e+03 1.273340e-01 7.063769e+01 2.843058e+03 2.227187e+03 1.214677e-01 7.067840e+01 -2.883280e-01 4.196360e-03 5.870720e-05 5.884422e-03
225.000 315.000 2.690489e+03 2.160902e+03 1.091619e-01 6.923568e+01 2.679005e+03 2.183840e+03 1.018261e-01 6.937164e+01 -1.975594e-01 3.983663e-03 7.484749e-05 4.430104e-03
225.000 345.000 2.090548e+03 2.360879e+03 -6.072892e-02 6.659587e+01 2.082543e+03 2.375400e+03 -6.569321e-02 6.662360e+01 -5.385487e-02 4.202243e-03 5.269921e-05 -1.032205e-04
255.000 15.000 2.288120e+03 3.163657e+03 -1.605966e-01 7.287776e+01 2.292270e+03 3.158680e+03 -1.589466e-01 7.289195e+01 1.193715e-01 4.462885e-03 -1.600794e-05 -3.841613e-03
255.000 45.000 2.347187e+03 2.655082e+03 -6.155100e-02 7.059262e+01 2.381260e+03 2.623899e+03 -4.847783e-02 7.066397e+01 2.564073e-01 4.346209e-03 -1.308841e-04 -4.504130e-03
255.000 75.000 2.499854e+03 3.226737e+03 -1.269312e-01 7.506215e+01 2.558733e+03 3.171722e+03 -1.069702e-01 7.526542e+01 3.247390e-01 4.286128e-03 -1.877839e-04 -6.017283e-03
255.000 105.000 2.652287e+03 3.250106e+03 -1.012841e-01 7.643196e+01 2.718780e+03 3.195078e+03 -8.053930e-02 7.665179e+01 3.060571e-01 4.345121e-03 -1.916442e-04 -5.329462e-03
255.000 135.000 2.090197e+03 2.590482e+03 -1.068830e-01 6.802358e+01 2.133993e+03 2.551654e+03 -8.913606e-02 6.817931e+01 2.053675e-01 4.461827e-03 -1.842687e-04 -4.590327e-03
255.000 165.000 2.597143e+03 2.850974e+03 -4.659050e-02 7.373121e+01 2.623087e+03 2.830022e+03 -3.794797e-02 7.379198e+01 4.964979e-02 4.519572e-03 -8.285064e-05 -1.305286e-03
255.000 195.000 2.630802e+03 2.025500e+03 1.299963e-01 6.765807e+01 2.627656e+03 2.029920e+03 1.283363e-01 6.768209e+01 -1.193715e-01 4.462885e-03 1.734618e-05 3.685706e-03
255.000 225.000 3.000554e+03 2.305396e+03 1.310149e-01 7.221408e+01 2.969782e+03 2.338261e+03 1.189743e-01 7.233885e+01 -2.564073e-01 4.346209e-03 1.177978e-04 5.364912e-03
255.000 255.000 3.266024e+03 1.982179e+03 2.446256e-01 7.024345e+01 3.205790e+03 2.025479e+03 2.256261e-01 7.046248e+01 -3.247390e-01 4.286128e-03 1.909605e-04 8.105589e-03
255.000 285.000 3.302321e+03 2.577729e+03 1.232287e-01 7.609704e+01 3.249206e+03 2.642025e+03 1.030652e-01 7.634560e+01 -3.060571e-01 4.345121e-03 1.870577e-04 5.641295e-03
255.000 315.000 3.245200e+03 2.438347e+03 1.419630e-01 7.462576e+01 3.192277e+03 2.491072e+03 1.233788e-01 7.481200e+01 -2.053675e-01 4.461827e-03 1.758728e-04 4.654297e-03
255.000 345.000 2.601757e+03 2.271771e+03 6.770982e-02 6.965045e+01 2.572646e+03 2.294567e+03 5.713297e-02 6.965146e+01 -4.964980e-02 4.519572e-03 1.073778e-04 1.684980e-03
285.000 15.000 1.889031e+03 2.141086e+03 -6.254265e-02 6.335892e+01 1.878947e+03 2.154131e+03 -6.823177e-02 6.335852e+01 1.495115e-01 4.519572e-03 6.349264e-05 -3.346871e-03
285.000 45.000 1.302507e+03 1.893702e+03 -1.849677e-01 5.555949e+01 1.322481e+03 1.871844e+03 -1.719808e-01 5.567626e+01 2.944152e-01 4.461827e-03 -1.651112e-04 -8.628282e-03
285.000 75.000 1.422407e+03 2.665036e+03 -3.040113e-01 6.090706e+01 1.473338e+03 2.602257e+03 -2.769950e-01 6.134239e+01 3.604306e-01 4.345121e-03 -3.125303e-04 -1.090911e-02
285.000 105.000 1.417639e+03 2.695448e+03 -3.106691e-01 6.095992e+01 1.477827e+03 2.619091e+03 -2.785665e-01 6.147357e+01 3.298690e-01 4.286128e-03 -3.708096e-04 -1.050753e-02
285.000 135.000 2.038018e+03 2.037401e+03 1.514438e-04 6.383901e+01 2.118514e+03 1.979374e+03 3.395406e-02 6.397783e+01 2.109192e-01 4.346209e-03 -3.740046e-04 -3.301551e-03
285.000 165.000 1.897595e+03 2.063812e+03 -4.195922e-02 6.288428e+01 1.939394e+03 2.015962e+03 -1.935813e-02 6.287983e+01 3.545376e-02 4.462886e-03 -2.541486e-04 -1.231039e-03
285.000 195.000 1.976333e+03 1.452022e+03 1.529337e-01 5.786338e+01 1.985374e+03 1.444233e+03 1.577853e-01 5.782925e+01 -1.495115e-01 4.519572e-03 -5.930533e-05 5.226883e-03
285.000 225.000 1.717419e+03 1.554203e+03 4.988846e-02 5.712688e+01 1.697822e+03 1.578098e+03 3.654643e-02 5.719742e+01 -2.944152e-01 4.461827e-03 1.650435e-04 6.027000e-03
285.000 255.000 1.880985e+03 1.700382e+03 5.042860e-02 5.976838e+01 1.837131e+03 1.758614e+03 2.183611e-02 5.995023e+01 -3.604306e-01 4.345121e-03 3.377573e-04 6.874191e-03
285.000 285.000 2.282465e+03 1.309501e+03 2.708725e-01 5.769243e+01 2.217531e+03 1.367191e+03 2.372122e-01 5.816366e+01 -3.298690e-01 4.286128e-03 4.108758e-04 1.041283e-02
285.000 315.000 1.857108e+03 1.584641e+03 7.916504e-02 5.848230e+01 1.804649e+03 1.644516e+03 4.642654e-02 5.866626e+01 -2.109192e-01 4.346209e-03 3.952176e-04 4.960206e-03
285.000 345.000 1.680145e+03 1.894344e+03 -5.992434e-02 5.967958e+01 1.643423e+03 1.935156e+03 -8.152205e-02 5.962212e+01 -3.545378e-02 4.462886e-03 2.560213e-04 -4.100325e-04
315.000 15.000 9.205228e+02 1.103724e+03 -9.050351e-02 4.480699e+01 9.021218e+02 1.125041e+03 -1.099662e-01 4.475097e+01 1.777626e-01 4.202243e-03 3.073356e-04 -5.987149e-03
315.000 45.000 1.097079e+03 1.706945e+03 -2.174969e-01 5.168539e+01 1.090765e+03 1.709746e+03 -2.210244e-01 5.161105e+01 3.465593e-01 3.983662e-03 4.829517e-05 -1.091326e-02
315.000 75.000 9.457469e+02 1.334102e+03 -1.703423e-01 4.704992e+01 9.589619e+02 1.320188e+03 -1.584916e-01 4.713702e+01 4.224957e-01 4.196360e-03 -1.779376e-04 -1.260019e-02
