  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   5    0 -1.009e-01 -5.557e-02 2.4066e-03  3.730e-01  3.772e-01 2.3427e-03 -2.346e-02  1.937e-02 2.3604e-03 -3.031e-03 -1.225e-02 2.3357e-03  4.594e-02  3.490e-02 2.3332e-03 1.2770e-02 2.9422e-03 5.3154e-01 1.2015e-01 4.4706e-01 5.6815e+00 2.8050e+00 6.1176e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
75.000 225.000 3.365753e+02 1.624371e+02 3.489657e-01 2.093428e+01 3.375161e+02 1.618218e+02 3.518544e-01 2.091696e+01 -2.878699e-01 3.670584e-03 -9.761445e-05 3.042070e-02
75.000 255.000 2.535596e+02 2.135733e+02 8.559934e-02 2.153393e+01 2.536667e+02 2.135971e+02 8.575352e-02 2.153666e+01 -3.943822e-01 3.611606e-03 -5.062507e-06 2.228955e-02
75.000 285.000 1.886536e+02 1.330643e+02 1.727889e-01 1.766671e+01 1.878052e+02 1.338254e+02 1.678315e-01 1.767968e+01 -3.952201e-01 3.666865e-03 1.983471e-04 3.215137e-02
75.000 315.000 2.678492e+02 1.759622e+02 2.070406e-01 2.061036e+01 2.658978e+02 1.779593e+02 1.981233e-01 2.065029e+01 -2.901591e-01 3.778569e-03 3.056415e-04 2.412377e-02
75.000 345.000 1.397796e+02 1.751343e+02 -1.122676e-01 1.763363e+01 1.385252e+02 1.769520e+02 -1.218051e-01 1.762943e+01 -1.073502e-01 3.834980e-03 3.824986e-04 -2.788696e-04
105.000 15.000 1.208001e+03 1.233832e+03 -1.057826e-02 4.941214e+01 1.201929e+03 1.239444e+03 -1.536629e-02 4.940442e+01 7.787632e-02 3.834980e-03 6.852391e-05 -1.790139e-03
105.000 45.000 1.134545e+03 1.419119e+03 -1.114377e-01 5.021903e+01 1.120523e+03 1.431669e+03 -1.219130e-01 5.014239e+01 2.533090e-01 3.778569e-03 1.476107e-04 -7.263116e-03
105.000 75.000 1.029651e+03 1.366883e+03 -1.407163e-01 4.846731e+01 1.011961e+03 1.383770e+03 -1.551966e-01 4.835315e+01 3.608677e-01 3.666865e-03 2.115061e-04 -1.034892e-02
105.000 105.000 1.125820e+03 1.603729e+03 -1.750872e-01 5.143805e+01 1.107491e+03 1.620210e+03 -1.879673e-01 5.129646e+01 3.717322e-01 3.611606e-03 1.773025e-04 -1.063064e-02
105.000 135.000 9.964021e+02 1.412740e+03 -1.728159e-01 4.834452e+01 9.870259e+02 1.424569e+03 -1.814330e-01 4.829296e+01 2.829914e-01 3.670584e-03 1.261039e-04 -9.428314e-03
105.000 165.000 1.162043e+03 1.385152e+03 -8.759001e-02 5.027577e+01 1.158854e+03 1.388850e+03 -9.027574e-02 5.026869e+01 1.184233e-01 3.782179e-03 3.777621e-05 -4.097665e-03
105.000 195.000 1.132148e+03 1.260499e+03 -5.364410e-02 4.884426e+01 1.138942e+03 1.254580e+03 -4.831269e-02 4.886650e+01 -7.787630e-02 3.834980e-03 -7.716402e-05 4.961114e-04
105.000 225.000 1.427008e+03 1.163418e+03 1.017555e-01 5.063204e+01 1.439902e+03 1.149405e+03 1.121908e-01 5.056398e+01 -2.533090e-01 3.778569e-03 -1.458330e-04 7.012644e-03
105.000 255.000 1.661452e+03 1.087518e+03 2.087814e-01 5.127517e+01 1.683176e+03 1.068509e+03 2.233784e-01 5.113103e+01 -3.608677e-01 3.666865e-03 -2.015821e-04 1.110965e-02
105.000 285.000 1.498566e+03 1.041975e+03 1.797222e-01 4.958308e+01 1.515366e+03 1.025689e+03 1.927061e-01 4.946405e+01 -3.717322e-01 3.611606e-03 -1.853857e-04 1.112183e-02
105.000 315.000 1.308502e+03 1.123748e+03 7.596013e-02 4.917536e+01 1.319917e+03 1.110624e+03 8.610930e-02 4.911740e+01 -2.829914e-01 3.670584e-03 -1.460238e-04 7.299419e-03
105.000 345.000 1.238768e+03 1.200128e+03 1.584323e-02 4.937898e+01 1.241875e+03 1.197764e+03 1.808109e-02 4.938463e+01 -1.184233e-01 3.782179e-03 -3.204432e-05 2.719102e-03
135.000 15.000 1.789447e+03 1.787442e+03 5.606810e-04 5.980709e+01 1.796710e+03 1.782885e+03 3.862158e-03 5.982927e+01 4.211653e-02 3.554509e-03 -3.902654e-05 -6.948315e-04
135.000 45.000 1.360111e+03 2.015737e+03 -1.942107e-01 5.699578e+01 1.346259e+03 2.038209e+03 -2.044487e-01 5.694734e+01 1.974540e-01 3.364757e-03 1.270691e-04 -6.871820e-03
135.000 75.000 1.593055e+03 1.571490e+03 6.814407e-03 5.625298e+01 1.552302e+03 1.600374e+03 -1.524809e-02 5.614216e+01 2.998839e-01 3.544353e-03 2.776016e-04 -5.209847e-03
135.000 105.000 1.653491e+03 1.560796e+03 2.883871e-02 5.667110e+01 1.604343e+03 1.596504e+03 2.448893e-03 5.657586e+01 3.219601e-01 3.887961e-03 3.295525e-04 -5.172325e-03
135.000 135.000 1.681980e+03 2.019138e+03 -9.109628e-02 6.058386e+01 1.634721e+03 2.063917e+03 -1.160417e-01 6.040557e+01 2.577673e-01 4.053293e-03 2.915797e-04 -5.758359e-03
135.000 165.000 1.749464e+03 1.768511e+03 -5.414232e-03 5.931164e+01 1.719143e+03 1.797689e+03 -2.233434e-02 5.928810e+01 1.245061e-01 3.897221e-03 2.017597e-04 -2.190469e-03
135.000 195.000 1.491382e+03 1.599451e+03 -3.496448e-02 5.556127e+01 1.484538e+03 1.603995e+03 -3.867774e-02 5.553298e+01 -4.211651e-02 3.554509e-03 4.726920e-05 1.287233e-04
135.000 225.000 2.039934e+03 1.513539e+03 1.481354e-01 5.895333e+01 2.056790e+03 1.497306e+03 1.574196e-01 5.887293e+01 -1.974540e-01 3.364757e-03 -1.114339e-04 5.862085e-03
135.000 255.000 1.986090e+03 1.540129e+03 1.264700e-01 5.890516e+01 2.026253e+03 1.504899e+03 1.476443e-01 5.877225e+01 -2.998839e-01 3.544353e-03 -2.544665e-04 7.237972e-03
135.000 285.000 2.106194e+03 1.365970e+03 2.131879e-01 5.757046e+01 2.162971e+03 1.322141e+03 2.412634e-01 5.729093e+01 -3.219601e-01 3.887961e-03 -3.456742e-04 9.295531e-03
135.000 315.000 1.945401e+03 1.547318e+03 1.139751e-01 5.871412e+01 1.989539e+03 1.504933e+03 1.386781e-01 5.854287e+01 -2.577674e-01 4.053293e-03 -2.979384e-04 6.331397e-03
135.000 345.000 1.877686e+03 1.906955e+03 -7.733562e-03 6.151760e+01 1.905944e+03 1.873592e+03 8.559738e-03 6.147568e+01 -1.245061e-01 3.897221e-03 -1.873452e-04 1.898197e-03
165.000 15.000 1.688283e+03 1.447016e+03 7.695167e-02 5.582771e+01 1.692959e+03 1.443176e+03 7.964660e-02 5.582330e+01 4.553607e-02 2.948379e-03 -3.413490e-05 5.627242e-04
165.000 45.000 1.512782e+03 1.557021e+03 -1.441104e-02 5.540004e+01 1.497746e+03 1.567726e+03 -2.282840e-02 5.535227e+01 1.701857e-01 4.370656e-03 1.074825e-04 -3.332068e-03
165.000 75.000 1.313654e+03 1.955804e+03 -1.964087e-01 5.606544e+01 1.290880e+03 1.985157e+03 -2.119258e-01 5.593659e+01 2.492341e-01 4.927989e-03 1.959287e-04 -7.948620e-03
165.000 105.000 1.344047e+03 1.968042e+03 -1.883991e-01 5.652016e+01 1.313851e+03 2.005656e+03 -2.084060e-01 5.635007e+01 2.615005e-01 4.365528e-03 2.506771e-04 -7.959985e-03
165.000 135.000 1.428859e+03 1.671790e+03 -7.834848e-02 5.551230e+01 1.398961e+03 1.701178e+03 -9.748486e-02 5.541369e+01 2.036981e-01 2.940772e-03 2.439727e-04 -5.080794e-03
165.000 165.000 1.552584e+03 1.673141e+03 -3.737353e-02 5.675579e+01 1.533252e+03 1.693884e+03 -4.977531e-02 5.673747e+01 9.131489e-02 1.861637e-03 1.545357e-04 -2.267406e-03
165.000 195.000 1.769911e+03 1.336080e+03 1.396756e-01 5.518510e+01 1.765461e+03 1.340137e+03 1.369542e-01 5.520279e+01 -4.553606e-02 2.948379e-03 3.486467e-05 3.356189e-03
165.000 225.000 1.753695e+03 1.577692e+03 5.283177e-02 5.763757e+01 1.768611e+03 1.563069e+03 6.169342e-02 5.761076e+01 -1.701856e-01 4.370656e-03 -1.087414e-04 3.869307e-03
165.000 255.000 1.845995e+03 1.198130e+03 2.128248e-01 5.390959e+01 1.871912e+03 1.178824e+03 2.271870e-01 5.378918e+01 -2.492341e-01 4.927989e-03 -1.885925e-04 8.570997e-03
165.000 285.000 1.783431e+03 1.438459e+03 1.070712e-01 5.643539e+01 1.815816e+03 1.402890e+03 1.282893e-01 5.626483e+01 -2.615005e-01 4.365528e-03 -2.662539e-04 6.530862e-03
165.000 315.000 1.733800e+03 1.610271e+03 3.693975e-02 5.778848e+01 1.767604e+03 1.576098e+03 5.727359e-02 5.772983e+01 -2.036981e-01 2.940772e-03 -2.489336e-04 4.164114e-03
165.000 345.000 1.547084e+03 1.678661e+03 -4.078972e-02 5.674837e+01 1.566581e+03 1.656757e+03 -2.797618e-02 5.675222e+01 -9.131490e-02 1.861637e-03 -1.596563e-04 8.903370e-04
195.000 15.000 1.588204e+03 1.563106e+03 7.964207e-03 5.613474e+01 1.567651e+03 1.583288e+03 -4.962371e-03 5.613253e+01 9.131486e-02 1.861636e-03 1.628341e-04 -1.484832e-03
195.000 45.000 1.628537e+03 1.561847e+03 2.090343e-02 5.647114e+01 1.592750e+03 1.588365e+03 1.378527e-03 5.640131e+01 2.036981e-01 2.940772e-03 2.446334e-04 -3.236957e-03
195.000 75.000 1.520875e+03 1.581027e+03 -1.939200e-02 5.568425e+01 1.485084e+03 1.610678e+03 -4.056961e-02 5.559377e+01 2.615005e-01 4.365528e-03 2.691425e-04 -5.044380e-03
195.000 105.000 1.213630e+03 2.023581e+03 -2.502003e-01 5.508685e+01 1.193520e+03 2.052966e+03 -2.647312e-01 5.494510e+01 2.492341e-01 4.927990e-03 1.867620e-04 -9.066310e-03
