  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   3    0 -6.161e-02 -7.581e-02 3.1401e-03  3.938e-01  3.487e-01 3.1031e-03 -1.064e-02 -3.057e-02 3.1069e-03 -5.103e-04 -1.178e-02 3.0482e-03  2.411e-02  9.116e-03 3.0449e-03 1.8044e-02 1.6635e-03 3.4733e-01 4.1993e-02 4.3343e-01 5.3019e+00 2.7867e+00 7.3459e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
75.000 195.000 2.868652e+03 2.098049e+03 1.551539e-01 6.962140e+01 2.787336e+03 2.157181e+03 1.274453e-01 6.974386e+01 -1.798654e-02 4.945798e-03 2.811739e-04 2.486885e-03
75.000 225.000 2.621749e+03 1.976017e+03 1.404447e-01 6.713476e+01 2.527429e+03 2.073468e+03 9.866791e-02 6.749893e+01 -1.870295e-01 4.820731e-03 4.388281e-04 4.877862e-03
75.000 255.000 3.042081e+03 2.089891e+03 1.855407e-01 7.039391e+01 2.934794e+03 2.194925e+03 1.442319e-01 7.087317e+01 -3.059580e-01 4.757220e-03 4.135366e-04 6.982120e-03
75.000 285.000 2.535947e+03 1.749091e+03 1.836285e-01 6.434710e+01 2.471120e+03 1.817283e+03 1.524662e-01 6.472028e+01 -3.429053e-01 4.821235e-03 3.414500e-04 8.182713e-03
75.000 315.000 2.664815e+03 1.944996e+03 1.561493e-01 6.706275e+01 2.631993e+03 1.973099e+03 1.430795e-01 6.716262e+01 -2.879714e-01 4.946289e-03 1.377047e-04 6.622465e-03
75.000 345.000 2.533225e+03 2.535732e+03 -4.945051e-04 7.119660e+01 2.557979e+03 2.511220e+03 9.224173e-03 7.119527e+01 -1.558759e-01 5.007403e-03 -9.652437e-05 2.182427e-03
105.000 15.000 3.553860e+03 3.120991e+03 6.485086e-02 8.152778e+01 3.596747e+03 3.086092e+03 7.641281e-02 8.150962e+01 4.044876e-02 5.007403e-03 -1.002903e-04 2.993102e-04
105.000 45.000 3.198070e+03 3.410782e+03 -3.218603e-02 8.125273e+01 3.268769e+03 3.333920e+03 -9.867378e-03 8.125297e+01 1.893406e-01 4.946290e-03 -1.942291e-04 -2.726391e-03
105.000 75.000 3.028818e+03 4.628961e+03 -2.089565e-01 8.557697e+01 3.146437e+03 4.525396e+03 -1.797431e-01 8.616249e+01 2.874989e-01 4.821235e-03 -2.405610e-04 -5.801273e-03
105.000 105.000 2.762141e+03 4.206088e+03 -2.072187e-01 8.166405e+01 2.832345e+03 4.133363e+03 -1.867747e-01 8.199214e+01 3.086220e-01 4.757220e-03 -1.766633e-04 -6.316619e-03
105.000 135.000 3.191022e+03 3.636936e+03 -6.530706e-02 8.245506e+01 3.241581e+03 3.588391e+03 -5.077763e-02 8.253703e+01 2.470501e-01 4.820731e-03 -1.245376e-04 -3.788211e-03
105.000 165.000 3.178295e+03 3.700908e+03 -7.597002e-02 8.270127e+01 3.183106e+03 3.699281e+03 -7.499948e-02 8.272650e+01 1.192813e-01 4.945798e-03 -8.296977e-06 -2.360923e-03
105.000 195.000 4.473677e+03 3.331214e+03 1.463778e-01 8.739371e+01 4.421877e+03 3.367952e+03 1.352950e-01 8.744849e+01 -4.044875e-02 5.007403e-03 8.964345e-05 2.137757e-03
105.000 225.000 4.172949e+03 2.821987e+03 1.931343e-01 8.206106e+01 4.099673e+03 2.891707e+03 1.727794e-01 8.235696e+01 -1.893406e-01 4.946290e-03 1.750792e-04 4.660858e-03
105.000 255.000 4.140708e+03 2.269995e+03 2.918109e-01 7.658204e+01 4.047727e+03 2.347162e+03 2.659256e-01 7.708868e+01 -2.874989e-01 4.821235e-03 2.382183e-04 7.564564e-03
105.000 285.000 3.750266e+03 3.074375e+03 9.903687e-02 8.220524e+01 3.676955e+03 3.157794e+03 7.595911e-02 8.243370e+01 -3.086220e-01 4.757220e-03 1.982328e-04 4.959037e-03
105.000 315.000 4.080967e+03 3.207256e+03 1.198799e-01 8.475543e+01 4.031186e+03 3.265461e+03 1.049420e-01 8.494875e+01 -2.470501e-01 4.820731e-03 1.244837e-04 4.329280e-03
105.000 345.000 3.835950e+03 3.086301e+03 1.082955e-01 8.271075e+01 3.829791e+03 3.091925e+03 1.066017e-01 8.272278e+01 -1.192814e-01 4.945798e-03 1.447984e-05 2.751479e-03
135.000 15.000 3.644832e+03 4.353227e+03 -8.857079e-02 8.908039e+01 3.661930e+03 4.339203e+03 -8.464726e-02 8.912802e+01 5.279317e-02 4.656947e-03 -3.113612e-05 -1.586926e-03
135.000 45.000 3.307632e+03 3.898336e+03 -8.197430e-02 8.460228e+01 3.337992e+03 3.875325e+03 -7.449177e-02 8.469527e+01 1.923744e-01 4.416023e-03 -6.250469e-05 -3.242805e-03
135.000 75.000 3.631064e+03 4.744244e+03 -1.329121e-01 9.070475e+01 3.664686e+03 4.713142e+03 -1.251465e-01 9.081089e+01 2.804090e-01 4.654752e-03 -6.050322e-05 -4.556775e-03
135.000 105.000 3.450593e+03 4.758504e+03 -1.593245e-01 8.944672e+01 3.479196e+03 4.733083e+03 -1.526844e-01 8.955909e+01 2.933083e-01 5.100791e-03 -5.245959e-05 -5.060363e-03
135.000 135.000 3.626550e+03 4.604935e+03 -1.188588e-01 9.008438e+01 3.638671e+03 4.593442e+03 -1.159812e-01 9.011868e+01 2.276159e-01 5.310741e-03 -2.258309e-05 -3.846113e-03
135.000 165.000 3.811404e+03 4.191018e+03 -4.743748e-02 8.935555e+01 3.807576e+03 4.194034e+03 -4.829749e-02 8.934733e+01 1.009340e-01 5.102794e-03 6.805950e-06 -1.660461e-03
135.000 195.000 4.053283e+03 3.763435e+03 3.708048e-02 8.835140e+01 4.033431e+03 3.767480e+03 3.409225e-02 8.827142e+01 -5.279315e-02 4.656947e-03 2.392661e-05 1.017229e-03
135.000 225.000 4.681563e+03 3.190230e+03 1.894528e-01 8.711634e+01 4.656382e+03 3.203775e+03 1.848064e-01 8.713039e+01 -1.923744e-01 4.416023e-03 3.771135e-05 4.382958e-03
135.000 255.000 3.961058e+03 3.289685e+03 9.259367e-02 8.478548e+01 3.935610e+03 3.314033e+03 8.573904e-02 8.483130e+01 -2.804090e-01 4.654752e-03 5.715178e-05 4.399370e-03
135.000 285.000 4.010684e+03 3.220778e+03 1.092318e-01 8.452916e+01 3.995965e+03 3.231727e+03 1.057375e-01 8.453924e+01 -2.933083e-01 5.100791e-03 2.922896e-05 4.762145e-03
135.000 315.000 3.601936e+03 3.524308e+03 1.089326e-02 8.441208e+01 3.597140e+03 3.534049e+03 8.847163e-03 8.444306e+01 -2.276159e-01 5.310741e-03 1.713669e-05 2.825534e-03
135.000 345.000 3.772838e+03 3.441218e+03 4.596859e-02 8.484581e+01 3.774403e+03 3.437913e+03 4.665495e-02 8.483288e+01 -1.009340e-01 5.102794e-03 -5.720599e-06 1.731406e-03
165.000 15.000 2.312602e+03 2.155519e+03 3.515637e-02 6.680268e+01 2.312055e+03 2.161072e+03 3.375318e-02 6.684333e+01 6.375967e-02 3.860719e-03 1.484827e-05 -4.281760e-04
165.000 45.000 2.772411e+03 2.747746e+03 4.468245e-03 7.429702e+01 2.760100e+03 2.771513e+03 -2.063193e-03 7.437466e+01 1.941051e-01 5.729343e-03 6.212916e-05 -2.552415e-03
165.000 75.000 1.978733e+03 3.249039e+03 -2.429919e-01 7.013628e+01 1.946162e+03 3.283068e+03 -2.556601e-01 6.991021e+01 2.724402e-01 6.463191e-03 1.279255e-04 -7.349008e-03
165.000 105.000 2.386071e+03 3.400651e+03 -1.753290e-01 7.489217e+01 2.369806e+03 3.428988e+03 -1.826556e-01 7.486874e+01 2.777752e-01 5.727135e-03 6.918678e-05 -6.050087e-03
165.000 135.000 2.525250e+03 3.047538e+03 -9.372114e-02 7.432253e+01 2.507876e+03 3.079127e+03 -1.022463e-01 7.435452e+01 2.086806e-01 3.857441e-03 8.109151e-05 -4.068775e-03
165.000 165.000 2.580117e+03 2.672993e+03 -1.768022e-02 7.246701e+01 2.570359e+03 2.683310e+03 -2.149950e-02 7.246544e+01 8.367012e-02 2.435650e-03 3.726756e-05 -1.398572e-03
165.000 195.000 2.512332e+03 2.774251e+03 -4.954418e-02 7.261960e+01 2.511084e+03 2.772273e+03 -4.943610e-02 7.259783e+01 -6.375966e-02 3.860719e-03 -1.052506e-06 1.957526e-04
165.000 225.000 2.595981e+03 2.294679e+03 6.160778e-02 6.980041e+01 2.602065e+03 2.274401e+03 6.719302e-02 6.967388e+01 -1.941051e-01 5.729343e-03 -5.663208e-05 3.663487e-03
165.000 255.000 3.018621e+03 2.383158e+03 1.176396e-01 7.298646e+01 3.052982e+03 2.359790e+03 1.280659e-01 7.296573e+01 -2.724402e-01 6.463191e-03 -1.010264e-04 5.344551e-03
165.000 285.000 3.049404e+03 2.180289e+03 1.661885e-01 7.131098e+01 3.082115e+03 2.143154e+03 1.796962e-01 7.110936e+01 -2.777752e-01 5.727135e-03 -1.341295e-04 6.225741e-03
165.000 315.000 2.925283e+03 2.369292e+03 1.050116e-01 7.236152e+01 2.944914e+03 2.355617e+03 1.111770e-01 7.235340e+01 -2.086806e-01 3.857441e-03 -6.025111e-05 4.335069e-03
165.000 345.000 2.601971e+03 2.746287e+03 -2.698380e-02 7.310516e+01 2.613612e+03 2.737302e+03 -2.311566e-02 7.313040e+01 -8.367013e-02 2.435650e-03 -3.740794e-05 7.754082e-04
195.000 15.000 2.327381e+03 2.697874e+03 -7.372619e-02 7.069611e+01 2.314605e+03 2.705326e+03 -7.783399e-02 7.063653e+01 8.367010e-02 2.435649e-03 4.110378e-05 -2.226379e-03
195.000 45.000 2.371281e+03 2.434601e+03 -1.317553e-02 6.931845e+01 2.350917e+03 2.451364e+03 -2.091645e-02 6.928333e+01 2.086805e-01 3.857441e-03 7.898394e-05 -3.200534e-03
195.000 75.000 2.213233e+03 2.654920e+03 -9.072999e-02 6.948438e+01 2.185481e+03 2.686361e+03 -1.028114e-01 6.942871e+01 2.777752e-01 5.727135e-03 1.229955e-04 -5.303425e-03
195.000 105.000 2.111334e+03 3.422316e+03 -2.369108e-01 7.227077e+01 2.083035e+03 3.439041e+03 -2.455611e-01 7.203536e+01 2.724402e-01 6.463191e-03 8.477318e-05 -7.047815e-03
195.000 135.000 2.720349e+03 2.880867e+03 -2.865758e-02 7.481053e+01 2.706556e+03 2.900081e+03 -3.451706e-02 7.483286e+01 1.941051e-01 5.729343e-03 5.537537e-05 -2.977692e-03
195.000 165.000 2.497005e+03 2.320413e+03 3.665717e-02 6.936097e+01 2.492351e+03 2.324949e+03 3.475007e-02 6.936485e+01 6.375969e-02 3.860719e-03 1.944159e-05 -3.907459e-04
195.000 195.000 2.959779e+03 2.707627e+03 4.449161e-02 7.520763e+01 2.973489e+03 2.694919e+03 4.914419e-02 7.519786e+01 -8.367008e-02 2.435649e-03 -4.374671e-05 1.704105e-03
195.000 225.000 2.991190e+03 2.411511e+03 1.072944e-01 7.307876e+01 3.013749e+03 2.395135e+03 1.143700e-01 7.306253e+01 -2.086805e-01 3.857441e-03 -6.847158e-05 4.323758e-03
195.000 255.000 3.624042e+03 2.328795e+03 2.175848e-01 7.530612e+01 3.660481e+03 2.297065e+03 2.288552e-01 7.513668e+01 -2.777752e-01 5.727135e-03 -1.059455e-04 6.577952e-03
195.000 285.000 2.961316e+03 2.288568e+03 1.281452e-01 7.185871e+01 2.993996e+03 2.266278e+03 1.383423e-01 7.183035e+01 -2.724402e-01 6.463191e-03 -1.003619e-04 5.574626e-03
195.000 315.000 2.417021e+03 2.245008e+03 3.689669e-02 6.823256e+01 2.435867e+03 2.234861e+03 4.303514e-02 6.827941e+01 -1.941051e-01 5.729343e-03 -6.359209e-05 3.385507e-03
195.000 345.000 2.409805e+03 2.174428e+03 5.134484e-02 6.761766e+01 2.414689e+03 2.171127e+03 5.311207e-02 6.762307e+01 -6.375971e-02 3.860719e-03 -1.847987e-05 1.702285e-03
225.000 15.000 3.369045e+03 3.520404e+03 -2.196974e-02 8.298267e+01 3.360281e+03 3.525245e+03 -2.395799e-02 8.295525e+01 1.009339e-01 5.102794e-03 1.694492e-05 -1.481076e-03
225.000 45.000 3.621338e+03 3.616535e+03 6.635244e-04 8.507567e+01 3.640226e+03 3.606453e+03 4.660540e-03 8.512650e+01 2.276159e-01 5.310741e-03 -3.321129e-05 -2.667653e-03
225.000 75.000 3.556395e+03 3.958092e+03 -5.345644e-02 8.656220e+01 3.590978e+03 3.937486e+03 -4.602631e-02 8.667477e+01 2.933083e-01 5.100791e-03 -6.065559e-05 -4.005961e-03
225.000 105.000 3.852172e+03 4.409729e+03 -6.748526e-02 9.068778e+01 3.874518e+03 4.374806e+03 -6.064600e-02 9.065861e+01 2.804090e-01 4.654752e-03 -5.333540e-05 -3.836176e-03
225.000 135.000 3.625878e+03 3.916725e+03 -3.856052e-02 8.678357e+01 3.648836e+03 3.893755e+03 -3.247149e-02 8.680229e+01 1.923744e-01 4.416023e-03 -4.960762e-05 -2.661044e-03
225.000 165.000 3.861673e+03 4.018829e+03 -1.994236e-02 8.875454e+01 3.884754e+03 4.001379e+03 -1.478857e-02 8.879419e+01 5.279318e-02 4.656947e-03 -4.105102e-05 -8.195135e-04
225.000 195.000 3.967400e+03 3.822895e+03 1.854948e-02 8.824746e+01 3.965186e+03 3.820110e+03 1.863451e-02 8.821900e+01 -1.009339e-01 5.102794e-03 -6.813786e-07 1.353959e-03
225.000 225.000 4.736574e+03 3.322007e+03 1.755355e-01 8.837576e+01 4.719977e+03 3.337016e+03 1.716473e-01 8.842856e+01 -2.276159e-01 5.310741e-03 3.110040e-05 4.561787e-03
225.000 255.000 3.998093e+03 3.180943e+03 1.138244e-01 8.417853e+01 3.983087e+03 3.216507e+03 1.064755e-01 8.436808e+01 -2.933083e-01 5.100791e-03 6.166191e-05 4.836539e-03
225.000 285.000 4.324698e+03 3.711505e+03 7.630376e-02 8.938353e+01 4.277951e+03 3.742993e+03 6.669512e-02 8.936031e+01 -2.804091e-01 4.654752e-03 7.602318e-05 3.990812e-03
225.000 315.000 4.441731e+03 3.199108e+03 1.626291e-01 8.624821e+01 4.407642e+03 3.213747e+03 1.566506e-01 8.622276e+01 -1.923744e-01 4.416023e-03 4.902240e-05 4.116069e-03
225.000 345.000 3.851689e+03 3.923232e+03 -9.201733e-03 8.817178e+01 3.837407e+03 3.935950e+03 -1.267709e-02 8.815956e+01 -5.279320e-02 4.656947e-03 2.787309e-05 4.943925e-04
255.000 15.000 3.829093e+03 3.552151e+03 3.751971e-02 8.585367e+01 3.833625e+03 3.548028e+03 3.869020e-02 8.585222e+01 1.192813e-01 4.945798e-03 -9.640450e-06 -9.523368e-04
255.000 45.000 3.464790e+03 3.923378e+03 -6.207060e-02 8.578871e+01 3.526029e+03 3.870594e+03 -4.658418e-02 8.591025e+01 2.470501e-01 4.820731e-03 -1.275552e-04 -3.603279e-03
255.000 75.000 3.122452e+03 4.673322e+03 -1.989373e-01 8.652888e+01 3.214448e+03 4.577220e+03 -1.749011e-01 8.690983e+01 3.086220e-01 4.757220e-03 -1.959898e-04 -5.865779e-03
255.000 105.000 3.368667e+03 4.054210e+03 -9.235550e-02 8.578789e+01 3.456500e+03 3.967630e+03 -6.884719e-02 8.595895e+01 2.874989e-01 4.821235e-03 -1.935742e-04 -4.427832e-03
255.000 135.000 3.696981e+03 4.340702e+03 -8.008778e-02 8.936514e+01 3.784846e+03 4.268520e+03 -6.005863e-02 8.957855e+01 1.893407e-01 4.946289e-03 -1.582927e-04 -3.014917e-03
255.000 165.000 3.321833e+03 3.627425e+03 -4.397471e-02 8.328157e+01 3.364375e+03 3.583816e+03 -3.158243e-02 8.331423e+01 4.044878e-02 5.007403e-03 -1.051967e-04 -1.013712e-03
255.000 195.000 4.211204e+03 3.783457e+03 5.350416e-02 8.928480e+01 4.203261e+03 3.789935e+03 5.170974e-02 8.928507e+01 -1.192813e-01 4.945798e-03 1.421118e-05 1.935217e-03
255.000 225.000 3.866762e+03 3.210469e+03 9.273300e-02 8.376379e+01 3.815145e+03 3.266550e+03 7.746666e-02 8.389993e+01 -2.470501e-01 4.820731e-03 1.287688e-04 4.056444e-03
255.000 255.000 4.256734e+03 3.011722e+03 1.712897e-01 8.399523e+01 4.173651e+03 3.103526e+03 1.470522e-01 8.437899e+01 -3.086220e-01 4.757220e-03 2.035755e-04 5.713559e-03
255.000 285.000 4.119109e+03 2.501636e+03 2.443038e-01 7.890241e+01 4.035035e+03 2.584596e+03 2.191118e-01 7.938402e+01 -2.874989e-01 4.821235e-03 2.250775e-04 6.740006e-03
255.000 315.000 3.509218e+03 3.200401e+03 4.602589e-02 8.182546e+01 3.441626e+03 3.283269e+03 2.354790e-02 8.198271e+01 -1.893407e-01 4.946289e-03 1.940603e-04 2.876447e-03
255.000 345.000 3.767481e+03 3.144705e+03 9.009830e-02 8.280142e+01 3.724037e+03 3.174076e+03 7.972626e-02 8.279050e+01 -4.044880e-02 5.007403e-03 8.858097e-05 1.576629e-03
285.000 15.000 2.093632e+03 2.500568e+03 -8.857610e-02 6.751411e+01 2.075094e+03 2.518342e+03 -9.649586e-02 6.745861e+01 1.558758e-01 5.007403e-03 8.298141e-05 -3.620753e-03
285.000 45.000 2.291712e+03 2.519119e+03 -4.726974e-02 6.928263e+01 2.329064e+03 2.494146e+03 -3.422647e-02 6.940865e+01 2.879714e-01 4.946290e-03 -1.330002e-04 -4.838748e-03
285.000 75.000 1.583215e+03 2.868627e+03 -2.887372e-01 6.388032e+01 1.643123e+03 2.794683e+03 -2.594887e-01 6.433497e+01 3.429053e-01 4.821235e-03 -3.226091e-04 -9.887905e-03
285.000 105.000 2.105707e+03 2.880979e+03 -1.554683e-01 6.975784e+01 2.215246e+03 2.789253e+03 -1.146981e-01 7.027561e+01 3.059580e-01 4.757219e-03 -4.117401e-04 -6.614687e-03
285.000 135.000 2.341471e+03 2.762222e+03 -8.244043e-02 7.119695e+01 2.449344e+03 2.663297e+03 -4.184780e-02 7.144010e+01 1.870295e-01 4.820731e-03 -4.024660e-04 -3.784852e-03
285.000 165.000 2.131594e+03 2.305242e+03 -3.913798e-02 6.655854e+01 2.193202e+03 2.241829e+03 -1.096431e-02 6.659203e+01 1.798658e-02 4.945798e-03 -2.992370e-04 -8.582604e-04
285.000 195.000 2.244881e+03 1.636491e+03 1.567462e-01 6.153055e+01 2.265982e+03 1.616015e+03 1.674312e-01 6.142615e+01 -1.558758e-01 5.007403e-03 -1.228961e-04 5.080761e-03
285.000 225.000 2.710440e+03 1.764426e+03 2.114062e-01 6.538251e+01 2.678259e+03 1.795298e+03 1.973735e-01 6.556892e+01 -2.879714e-01 4.946290e-03 1.515459e-04 7.637785e-03
285.000 255.000 3.003317e+03 1.959456e+03 2.103384e-01 6.887096e+01 2.925582e+03 2.033585e+03 1.798683e-01 6.927283e+01 -3.429053e-01 4.821235e-03 3.119288e-04 8.033047e-03
285.000 285.000 2.828349e+03 2.177220e+03 1.300809e-01 7.014891e+01 2.731455e+03 2.286373e+03 8.870014e-02 7.055741e+01 -3.059580e-01 4.757219e-03 4.159090e-04 6.215905e-03
285.000 315.000 2.742918e+03 2.003912e+03 1.556841e-01 6.805718e+01 2.642976e+03 2.099878e+03 1.145088e-01 6.841538e+01 -1.870295e-01 4.820731e-03 4.266826e-04 5.035671e-03
285.000 345.000 2.613396e+03 2.179047e+03 9.063200e-02 6.894256e+01 2.545350e+03 2.249592e+03 6.168132e-02 6.911367e+01 -1.798660e-02 4.945798e-03 2.965633e-04 1.575494e-03
315.000 15.000 1.343196e+03 1.522934e+03 -6.271116e-02 5.343087e+01 1.302821e+03 1.558985e+03 -8.951150e-02 5.328111e+01 1.867639e-01 4.656947e-03 3.551745e-04 -4.669119e-03
315.000 45.000 1.197097e+03 1.774896e+03 -1.944146e-01 5.347579e+01 1.185586e+03 1.787112e+03 -2.023501e-01 5.339456e+01 3.439944e-01 4.416023e-03 1.050110e-04 -1.006827e-02
315.000 75.000 9.026274e+02 1.681783e+03 -3.014829e-01 4.847173e+01 9.207023e+02 1.659917e+03 -2.864486e-01 4.867106e+01 4.090518e-01 4.654752e-03 -2.188708e-04 -1.465875e-02
