  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   7    0 -1.069e-01 -1.135e-02 1.3877e-02  3.445e-01  4.728e-01 1.3187e-02 -3.406e-02 -5.379e-02 1.3357e-02 -4.617e-03  1.636e-02 1.2947e-02  5.345e-02  3.583e-02 1.2950e-02 -2.5266e-02 2.8559e-02 7.5651e-01 2.2094e-01 4.6296e-01 5.5609e+00 2.6531e+00 4.6716e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
15.000 315.000 2.018049e+01 3.517052e+00 7.031716e-01 3.461255e+00 2.019448e+01 3.526758e+00 7.026497e-01 3.465497e+00 -3.976617e-01 2.464519e-02 1.065393e-04 3.180365e-01
15.000 345.000 6.234321e+00 0.000000e+00 1.000000e+00 2.000000e+00 6.197952e+00 0.000000e+00 1.000000e+00 2.000000e+00 -1.519118e-01 1.657453e-02 0.000000e+00 5.759361e-01
45.000 15.000 1.001509e+01 1.825231e+01 -2.914034e-01 5.085965e+00 9.770417e+00 1.868524e+01 -3.132884e-01 5.065841e+00 1.099354e-01 2.185739e-02 3.048709e-03 -7.891030e-02
45.000 45.000 1.198365e+01 7.910606e+00 2.047347e-01 4.365818e+00 1.143543e+01 8.155276e+00 1.674343e-01 4.363656e+00 3.484748e-01 2.261593e-02 6.042837e-03 -3.292353e-02
45.000 75.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 4.936407e-01 2.176781e-02         -nan         -nan
45.000 105.000 6.910854e+00 5.579938e+01 -7.795940e-01 4.959539e+00 6.715324e+00 5.676641e+01 -7.884329e-01 4.901001e+00 5.065360e-01 2.006139e-02 1.267656e-03 -2.593224e-01
45.000 135.000 4.468664e+00 1.042441e+01 -3.999002e-01 3.537141e+00 4.408591e+00 1.038697e+01 -4.040655e-01 3.518508e+00 3.837054e-01 1.920220e-02 8.348884e-04 -2.215331e-01
45.000 165.000 5.675879e+00 0.000000e+00 1.000000e+00 2.000000e+00 5.708572e+00 0.000000e+00 1.000000e+00 2.000000e+00 1.580612e-01 2.015856e-02 0.000000e+00 4.209480e-01
45.000 195.000 3.111673e+01 4.626463e+00 7.411276e-01 4.013792e+00 3.223876e+01 4.563687e+00 7.519900e-01 3.998883e+00 -1.099353e-01 2.185739e-02 -1.917180e-03 2.120315e-01
45.000 225.000 1.713154e+01 1.445019e+01 8.490187e-02 5.599471e+00 1.768161e+01 1.406824e+01 1.138074e-01 5.598091e+00 -3.484748e-01 2.261593e-02 -3.650669e-03 7.739537e-02
45.000 255.000 2.068822e+01 0.000000e+00 1.000000e+00 2.000000e+00 2.141808e+01 0.000000e+00 1.000000e+00 2.000000e+00 -4.936407e-01 2.176781e-02 0.000000e+00 7.467761e-01
45.000 285.000 0.000000e+00 5.085084e+00 -1.000000e+00 2.000000e+00 0.000000e+00 4.900811e+00 -1.000000e+00 2.000000e+00 -5.065360e-01 2.006139e-02 0.000000e+00 -2.467196e-01
45.000 315.000 2.773344e+01 0.000000e+00 1.000000e+00 2.000000e+00 2.801769e+01 0.000000e+00 1.000000e+00 2.000000e+00 -3.837054e-01 1.920220e-02 0.000000e+00 6.918208e-01
45.000 345.000 9.147340e+00 3.400679e+00 4.579736e-01 3.149000e+00 9.046312e+00 3.436523e+00 4.494003e-01 3.156231e+00 -1.580612e-01 2.015855e-02 1.922920e-03 1.956247e-01
75.000 15.000 1.660697e+01 3.410997e+01 -3.451115e-01 6.684045e+00 1.617338e+01 3.515557e+01 -3.698144e-01 6.656506e+00 1.021550e-01 2.132817e-02 2.618712e-03 -6.691520e-02
75.000 45.000 1.421141e+01 1.809390e+01 -1.201813e-01 5.642579e+00 1.349016e+01 1.869930e+01 -1.618274e-01 5.598793e+00 3.077176e-01 2.067188e-02 5.239220e-03 -7.583342e-02
75.000 75.000 1.052417e+01 1.302857e+01 -1.063319e-01 4.825602e+00 1.010895e+01 1.360314e+01 -1.473590e-01 4.816347e+00 4.308276e-01 2.031104e-02 6.017566e-03 -1.113135e-01
75.000 105.000 2.534159e+00 8.186348e+00 -5.272315e-01 2.782175e+00 2.440913e+00 8.661556e+00 -5.602937e-01 2.759906e+00 4.384976e-01 2.062315e-02 8.436667e-03 -3.471035e-01
75.000 135.000 1.118499e+01 1.339251e+01 -8.981906e-02 4.937532e+00 1.084150e+01 1.355969e+01 -1.113955e-01 4.909012e+00 3.286726e-01 2.128094e-02 3.098918e-03 -8.475647e-02
75.000 165.000 1.753140e+01 4.934259e+00 5.607287e-01 3.924548e+00 1.792026e+01 4.838657e+00 5.747903e-01 3.903811e+00 1.307800e-01 2.162560e-02 -2.540248e-03 1.095520e-01
75.000 195.000 0.000000e+00 1.045366e+01 -1.000000e+00 2.000000e+00 0.000000e+00 1.010684e+01 -1.000000e+00 2.000000e+00 -1.021550e-01 2.132817e-02 0.000000e+00 -4.488970e-01
75.000 225.000 1.349347e+01 1.630614e+01 -9.438603e-02 5.434531e+00 1.414701e+01 1.561053e+01 -4.918168e-02 5.448446e+00 -3.077176e-01 2.067188e-02 -5.874179e-03 3.925454e-02
75.000 255.000 0.000000e+00 1.255310e+01 -1.000000e+00 2.000000e+00 0.000000e+00 1.185807e+01 -1.000000e+00 2.000000e+00 -4.308276e-01 2.031104e-02 0.000000e+00 -2.845715e-01
75.000 285.000 2.092136e+01 1.016878e+01 3.458518e-01 5.231762e+00 2.134160e+01 9.724097e+00 3.739656e-01 5.169250e+00 -4.384976e-01 2.062315e-02 -3.822534e-03 1.499195e-01
75.000 315.000 0.000000e+00 1.618983e+01 -1.000000e+00 2.000000e+00 0.000000e+00 1.593600e+01 -1.000000e+00 2.000000e+00 -3.286726e-01 2.128094e-02 0.000000e+00 -3.356447e-01
75.000 345.000 7.386811e+00 1.160969e+01 -2.222979e-01 4.249443e+00 7.378714e+00 1.161864e+01 -2.231850e-01 4.248654e+00 -1.307801e-01 2.162560e-02 1.476215e-04 -2.153615e-02
105.000 15.000 0.000000e+00 1.454482e+01 -1.000000e+00 2.000000e+00 0.000000e+00 1.505725e+01 -1.000000e+00 2.000000e+00 1.418030e-01 2.162560e-02 0.000000e+00 -5.708681e-01
105.000 45.000 1.129556e+01 0.000000e+00 1.000000e+00 2.000000e+00 1.048115e+01 0.000000e+00 1.000000e+00 2.000000e+00 3.121238e-01 2.128094e-02 0.000000e+00 3.439186e-01
105.000 75.000 1.689171e+01 1.338749e+01 1.157303e-01 5.465680e+00 1.556632e+01 1.410371e+01 4.929575e-02 5.440398e+00 3.988113e-01 2.062315e-02 8.614679e-03 -5.179209e-02
105.000 105.000 5.342112e+00 1.389041e+01 -4.444711e-01 3.928493e+00 5.147062e+00 1.440485e+01 -4.734978e-01 3.894659e+00 3.786376e-01 2.031104e-02 5.247192e-03 -2.095200e-01
105.000 135.000 2.329286e+01 2.151415e+01 3.969724e-02 6.688527e+00 2.268936e+01 2.185442e+01 1.874426e-02 6.672940e+00 2.570083e-01 2.067188e-02 2.217719e-03 -3.248996e-02
105.000 165.000 8.920907e+00 3.870648e+00 3.948120e-01 3.285978e+00 9.069946e+00 3.816225e+00 4.077023e-01 3.277837e+00 6.651378e-02 2.132817e-02 -2.777288e-03 9.990672e-02
105.000 195.000 1.297068e+01 1.180487e+01 4.705482e-02 4.971991e+00 1.343907e+01 1.103315e+01 9.831257e-02 4.922975e+00 -1.418030e-01 2.162560e-02 -7.325797e-03 3.798399e-02
105.000 225.000 5.485206e+00 4.558807e+00 9.223397e-02 3.155720e+00 5.857467e+00 4.359311e+00 1.466368e-01 3.161818e+00 -3.121238e-01 2.128094e-02 -1.217836e-02 1.281320e-01
105.000 255.000 1.027320e+01 6.498265e+00 2.250809e-01 3.990213e+00 1.092342e+01 6.097949e+00 2.834948e-01 3.956434e+00 -3.988113e-01 2.062315e-02 -1.039545e-02 1.563535e-01
105.000 285.000 7.648238e+00 7.920397e+00 -1.748128e-02 3.945108e+00 7.817718e+00 7.563759e+00 1.651071e-02 3.921388e+00 -3.786376e-01 2.031104e-02 -6.110944e-03 9.154414e-02
105.000 315.000 1.014468e+01 0.000000e+00 1.000000e+00 2.000000e+00 1.026531e+01 0.000000e+00 1.000000e+00 2.000000e+00 -2.570083e-01 2.067187e-02 0.000000e+00 6.284706e-01
105.000 345.000 1.342577e+01 2.089361e+00 7.306679e-01 2.689234e+00 1.328112e+01 2.140421e+00 7.224116e-01 2.715395e+00 -6.651380e-02 2.132817e-02 2.160385e-03 2.964252e-01
135.000 15.000 3.140897e+01 0.000000e+00 1.000000e+00 2.000000e+00 2.945648e+01 0.000000e+00 1.000000e+00 2.000000e+00 1.905924e-01 2.015855e-02 0.000000e+00 4.046832e-01
135.000 45.000 1.946717e+00 0.000000e+00 1.000000e+00 2.000000e+00 1.762014e+00 0.000000e+00 1.000000e+00 2.000000e+00 3.610054e-01 1.920220e-02 0.000000e+00 3.194826e-01
135.000 75.000 5.179273e+00 2.426242e+01 -6.481674e-01 4.131902e+00 4.710054e+00 2.664216e+01 -6.995393e-01 4.001231e+00 4.346872e-01 2.006139e-02 8.931547e-03 -2.620686e-01
135.000 105.000 2.028377e+01 1.533880e+01 1.388157e-01 5.910680e+00 1.840812e+01 1.627459e+01 6.151576e-02 5.878049e+00 3.918950e-01 2.176781e-02 9.273113e-03 -4.281700e-02
135.000 135.000 0.000000e+00 2.210261e+01 -1.000000e+00 2.000000e+00 0.000000e+00 2.282553e+01 -1.000000e+00 2.000000e+00 2.440948e-01 2.261594e-02 0.000000e+00 -6.220076e-01
135.000 165.000 7.214292e+00 6.882765e+00 2.351745e-02 3.753566e+00 7.280426e+00 6.897748e+00 2.699067e-02 3.764020e+00 3.088965e-02 2.185739e-02 -6.533855e-04 -1.964020e-03
135.000 195.000 1.089225e+01 1.496338e+01 -1.574560e-01 5.021414e+00 1.156721e+01 1.414908e+01 -1.003984e-01 5.045501e+00 -1.905924e-01 2.015855e-02 -8.015516e-03 6.598953e-03
135.000 225.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -3.610053e-01 1.920220e-02         -nan         -nan
135.000 255.000 2.346427e+00 0.000000e+00 1.000000e+00 2.000000e+00 2.487614e+00 0.000000e+00 1.000000e+00 2.000000e+00 -4.346872e-01 2.006139e-02 0.000000e+00 7.173075e-01
135.000 285.000 4.306895e+00 6.687921e+00 -2.165589e-01 3.237157e+00 4.498414e+00 6.077655e+00 -1.493221e-01 3.215627e+00 -3.918950e-01 2.176781e-02 -1.473576e-02 5.416238e-02
135.000 315.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -2.440948e-01 2.261594e-02         -nan         -nan
135.000 345.000 8.062941e+00 0.000000e+00 1.000000e+00 2.000000e+00 7.993170e+00 0.000000e+00 1.000000e+00 2.000000e+00 -3.088967e-02 2.185739e-02 0.000000e+00 5.154141e-01
165.000 15.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 1.688981e-01 1.657453e-02         -nan         -nan
165.000 45.000 2.228881e+00 3.885761e+00 -2.709692e-01 2.380269e+00 2.015497e+00 4.265579e+00 -3.582321e-01 2.339877e+00 3.748928e-01 2.464519e-02 2.614408e-02 -2.713254e-01
165.000 75.000 1.185829e+00 0.000000e+00 1.000000e+00 2.000000e+00 1.045000e+00 0.000000e+00 1.000000e+00 2.000000e+00 4.804354e-01 2.779879e-02 0.000000e+00 2.597572e-01
165.000 105.000 0.000000e+00 3.247379e+00 -1.000000e+00 2.000000e+00 0.000000e+00 3.604054e+00 -1.000000e+00 2.000000e+00 4.572456e-01 2.460670e-02 0.000000e+00 -7.285677e-01
165.000 135.000 1.478588e+00 1.243473e+01 -7.874571e-01 2.299092e+00 1.386148e+00 1.343044e+01 -8.128924e-01 2.241846e+00 3.115373e-01 1.651724e-02 7.920838e-03 -4.780000e-01
165.000 165.000 7.445405e+00 2.258769e+01 -5.041867e-01 4.732711e+00 7.183464e+00 2.205795e+01 -5.086787e-01 4.655650e+00 8.235278e-02 1.036494e-02 6.766302e-04 -1.239328e-01
165.000 195.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -1.688981e-01 1.657453e-02         -nan         -nan
165.000 225.000 1.158893e+01 1.642218e+00 7.517649e-01 2.398658e+00 1.280810e+01 1.471224e+00 7.939365e-01 2.297513e+00 -3.748928e-01 2.464519e-02 -1.269670e-02 4.696786e-01
165.000 255.000 0.000000e+00 4.248146e+00 -1.000000e+00 2.000000e+00 0.000000e+00 3.718118e+00 -1.000000e+00 2.000000e+00 -4.804354e-01 2.779879e-02 0.000000e+00 -2.597572e-01
165.000 285.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -4.572456e-01 2.460670e-02         -nan         -nan
165.000 315.000 2.642835e+00 0.000000e+00 1.000000e+00 2.000000e+00 2.864459e+00 0.000000e+00 1.000000e+00 2.000000e+00 -3.115373e-01 1.651724e-02 0.000000e+00 6.557463e-01
165.000 345.000 2.706342e+00 2.396188e+00 6.078435e-02 2.254701e+00 2.745061e+00 2.461454e+00 5.447160e-02 2.278391e+00 -8.235281e-02 1.036494e-02 1.969395e-03 6.348321e-02
195.000 15.000 4.132794e+00 0.000000e+00 1.000000e+00 2.000000e+00 4.111641e+00 0.000000e+00 1.000000e+00 2.000000e+00 8.235278e-02 1.036493e-02 0.000000e+00 4.588175e-01
195.000 45.000 6.280333e+00 8.134838e+00 -1.286495e-01 3.765181e+00 5.763872e+00 8.471021e+00 -1.901770e-01 3.704059e+00 3.115373e-01 1.651724e-02 1.164912e-02 -1.169087e-01
195.000 75.000 2.445289e+00 3.666684e+00 -1.998364e-01 2.422374e+00 2.154848e+00 4.034979e+00 -3.037452e-01 2.370390e+00 4.572456e-01 2.460670e-02 3.065885e-02 -2.712414e-01
195.000 105.000 1.348386e+01 1.141510e+01 8.308633e-02 4.972633e+00 1.142732e+01 1.285534e+01 -5.880804e-02 4.919215e+00 4.804354e-01 2.779880e-02 2.028600e-02 -7.990593e-02
195.000 135.000 0.000000e+00 7.712289e+00 -1.000000e+00 2.000000e+00 0.000000e+00 8.369252e+00 -1.000000e+00 2.000000e+00 3.748929e-01 2.464519e-02 0.000000e+00 -6.873942e-01
195.000 165.000 0.000000e+00 3.552508e+00 -1.000000e+00 2.000000e+00 0.000000e+00 3.772406e+00 -1.000000e+00 2.000000e+00 1.688981e-01 1.657453e-02 0.000000e+00 -5.844290e-01
195.000 195.000 9.857354e+00 5.373624e+00 2.943823e-01 3.729752e+00 9.790621e+00 5.390731e+00 2.898221e-01 3.729097e+00 -8.235275e-02 1.036493e-02 8.646353e-04 1.010077e-01
195.000 225.000 3.317156e+00 0.000000e+00 1.000000e+00 2.000000e+00 3.550553e+00 0.000000e+00 1.000000e+00 2.000000e+00 -3.115373e-01 1.651724e-02 0.000000e+00 6.557463e-01
195.000 255.000 0.000000e+00 3.352972e+00 -1.000000e+00 2.000000e+00 0.000000e+00 3.070192e+00 -1.000000e+00 2.000000e+00 -4.572456e-01 2.460670e-02 0.000000e+00 -2.713567e-01
195.000 285.000 7.717921e+00 0.000000e+00 1.000000e+00 2.000000e+00 8.482521e+00 0.000000e+00 1.000000e+00 2.000000e+00 -4.804354e-01 2.779880e-02 0.000000e+00 7.401462e-01
195.000 315.000 3.549567e+00 0.000000e+00 1.000000e+00 2.000000e+00 3.875821e+00 0.000000e+00 1.000000e+00 2.000000e+00 -3.748929e-01 2.464519e-02 0.000000e+00 6.873942e-01
195.000 345.000 4.272209e+00 2.419678e+00 2.768324e-01 2.485769e+00 4.544303e+00 2.390780e+00 3.105259e-01 2.503270e+00 -1.688981e-01 1.657453e-02 -9.550862e-03 1.793089e-01
225.000 15.000 9.563392e+00 5.970672e+00 2.312801e-01 3.834467e+00 9.660988e+00 5.833047e+00 2.470591e-01 3.814224e+00 3.088963e-02 2.185739e-02 -2.917456e-03 5.225947e-02
225.000 45.000 1.751865e+00 1.465865e+01 -7.864948e-01 2.501878e+00 1.760461e+00 1.479808e+01 -7.873651e-01 2.508620e+00 2.440948e-01 2.261593e-02 2.456519e-04 -4.119095e-01
225.000 75.000 5.560558e+00 0.000000e+00 1.000000e+00 2.000000e+00 5.091248e+00 0.000000e+00 1.000000e+00 2.000000e+00 3.918950e-01 2.176781e-02 0.000000e+00 3.040345e-01
225.000 105.000 8.415643e+00 9.307888e+00 -5.034240e-02 4.204594e+00 7.518980e+00 1.016203e+01 -1.494853e-01 4.157633e+00 4.346872e-01 2.006139e-02 1.676671e-02 -1.153557e-01
225.000 135.000 1.840634e+00 1.031848e+01 -6.972421e-01 2.499601e+00 1.666022e+00 1.126527e+01 -7.423271e-01 2.409462e+00 3.610054e-01 1.920220e-02 1.298599e-02 -4.233542e-01
225.000 165.000 0.000000e+00 3.690071e+00 -1.000000e+00 2.000000e+00 0.000000e+00 3.914573e+00 -1.000000e+00 2.000000e+00 1.905924e-01 2.015856e-02 0.000000e+00 -5.952660e-01
225.000 195.000 2.523614e+00 0.000000e+00 1.000000e+00 2.000000e+00 2.488861e+00 0.000000e+00 1.000000e+00 2.000000e+00 -3.088960e-02 2.185739e-02 0.000000e+00 5.154140e-01
225.000 225.000 6.772103e+00 0.000000e+00 1.000000e+00 2.000000e+00 6.944060e+00 0.000000e+00 1.000000e+00 2.000000e+00 -2.440948e-01 2.261593e-02 0.000000e+00 6.220076e-01
225.000 255.000 3.067441e+00 0.000000e+00 1.000000e+00 2.000000e+00 3.225471e+00 0.000000e+00 1.000000e+00 2.000000e+00 -3.918950e-01 2.176781e-02 0.000000e+00 6.959063e-01
225.000 285.000 6.932203e+00 3.880114e+00 2.822789e-01 3.154485e+00 7.449735e+00 3.459246e+00 3.657985e-01 3.073966e+00 -4.346872e-01 2.006139e-02 -1.896211e-02 2.272801e-01
225.000 315.000 3.533954e+00 5.316834e+00 -2.014374e-01 2.914043e+00 3.802277e+00 4.823667e+00 -1.184091e-01 2.916334e+00 -3.610054e-01 1.920220e-02 -2.013931e-02 5.475708e-02
225.000 345.000 9.892446e+00 2.873498e+00 5.498182e-01 2.984426e+00 1.044303e+01 2.710100e+00 5.879156e-01 2.933738e+00 -1.905924e-01 2.015856e-02 -9.103467e-03 2.480858e-01
255.000 15.000 9.371676e+00 1.656732e+01 -2.774063e-01 4.893146e+00 9.503260e+00 1.650898e+01 -2.693240e-01 4.911765e+00 6.651375e-02 2.132817e-02 -1.165757e-03 -7.028542e-02
255.000 45.000 1.729974e+00 8.047557e+00 -6.461327e-01 2.386532e+00 1.723542e+00 8.069787e+00 -6.480171e-01 2.383454e+00 2.570082e-01 2.067188e-02 5.587077e-04 -3.784182e-01
255.000 75.000 1.309227e+01 1.831771e+00 7.545207e-01 2.535303e+00 1.240930e+01 1.868476e+00 7.382678e-01 2.548691e+00 3.786376e-01 2.031104e-02 4.521030e-03 1.482549e-01
255.000 105.000 1.090807e+01 8.889713e+00 1.019487e-01 4.426287e+00 1.016942e+01 9.223448e+00 4.877947e-02 4.398491e+00 3.988113e-01 2.062315e-02 8.520579e-03 -6.706737e-02
255.000 135.000 1.514709e+01 1.159651e+01 1.327635e-01 5.125643e+00 1.396599e+01 1.224883e+01 6.550351e-02 5.109044e+00 3.121238e-01 2.128094e-02 9.293869e-03 -3.499245e-02
255.000 165.000 2.626821e+00 2.172972e+00 9.455596e-02 2.181027e+00 2.547933e+00 2.237197e+00 6.493786e-02 2.182877e+00 1.418031e-01 2.162560e-02 9.598357e-03 -2.166171e-02
255.000 195.000 4.070116e+00 0.000000e+00 1.000000e+00 2.000000e+00 4.041592e+00 0.000000e+00 1.000000e+00 2.000000e+00 -6.651373e-02 2.132817e-02 0.000000e+00 5.332265e-01
255.000 225.000 6.154967e+00 4.801948e+00 1.234855e-01 3.284789e+00 6.175413e+00 4.772871e+00 1.281061e-01 3.281556e+00 -2.570082e-01 2.067188e-02 -9.951706e-04 1.158328e-01
255.000 255.000 1.252355e+01 1.443787e+01 -7.100222e-02 5.179333e+00 1.317969e+01 1.359733e+01 -1.559720e-02 5.174022e+00 -3.786376e-01 2.031104e-02 -7.568033e-03 5.939625e-02
255.000 285.000 2.851403e+01 1.315277e+01 3.686690e-01 6.000299e+00 3.021299e+01 1.217727e+01 4.254686e-01 5.892081e+00 -3.988113e-01 2.062315e-02 -6.754200e-03 1.279063e-01
255.000 315.000 8.232357e+00 7.312974e+00 5.914205e-02 3.935855e+00 8.931534e+00 6.722314e+00 1.411295e-01 3.916894e+00 -3.121239e-01 2.128094e-02 -1.476521e-02 9.432778e-02
255.000 345.000 2.179858e+01 3.290221e+00 7.377140e-01 3.381556e+00 2.276597e+01 3.125774e+00 7.585505e-01 3.315669e+00 -1.418031e-01 2.162560e-02 -4.399726e-03 2.600871e-01
285.000 15.000 6.597883e+00 1.323867e+01 -3.347751e-01 4.196830e+00 6.794040e+00 1.316552e+01 -3.192194e-01 4.233870e+00 1.307800e-01 2.162560e-02 -2.609377e-03 -1.109287e-01
285.000 45.000 0.000000e+00 2.764008e+01 -1.000000e+00 2.000000e+00 0.000000e+00 2.789679e+01 -1.000000e+00 2.000000e+00 3.286726e-01 2.128094e-02 0.000000e+00 -6.642987e-01
285.000 75.000 1.495405e+01 2.614325e+01 -2.722613e-01 6.168542e+00 1.444273e+01 2.698667e+01 -3.027786e-01 6.134441e+00 4.384976e-01 2.062315e-02 3.507912e-03 -1.152225e-01
285.000 105.000 8.658929e+00 6.451664e+00 1.460741e-01 3.845539e+00 8.146220e+00 6.611387e+00 1.040028e-01 3.820730e+00 4.308276e-01 2.031104e-02 7.760941e-03 -7.404672e-02
285.000 135.000 2.926014e+00 3.295508e+01 -8.369050e-01 3.278661e+00 2.839139e+00 3.434325e+01 -8.472858e-01 3.238735e+00 3.077176e-01 2.067187e-02 2.252509e-03 -3.491058e-01
285.000 165.000 0.000000e+00 1.130284e+01 -1.000000e+00 2.000000e+00 0.000000e+00 1.174912e+01 -1.000000e+00 2.000000e+00 1.021550e-01 2.132817e-02 0.000000e+00 -5.510462e-01
285.000 195.000 2.214149e+01 1.291139e+01 2.633193e-01 5.711603e+00 2.198346e+01 1.307159e+01 2.542249e-01 5.726206e+00 -1.307800e-01 2.162560e-02 1.124467e-03 6.899926e-02
285.000 225.000 2.689064e+01 5.955330e+00 6.373783e-01 4.416136e+00 2.717212e+01 5.887158e+00 6.438423e-01 4.399445e+00 -3.286726e-01 2.128094e-02 -1.036967e-03 2.187522e-01
285.000 255.000 2.365909e+01 2.335484e+01 6.471546e-03 6.856527e+00 2.422854e+01 2.258544e+01 3.509848e-02 6.837858e+00 -4.384976e-01 2.062315e-02 -2.956289e-03 6.489687e-02
285.000 285.000 1.241638e+01 1.388304e+01 -5.576774e-02 5.120315e+00 1.309198e+01 1.300808e+01 3.214643e-03 5.108795e+00 -4.308276e-01 2.031104e-02 -8.154535e-03 7.324879e-02
285.000 315.000 2.134774e+01 8.124292e+00 4.486779e-01 4.851697e+00 2.238097e+01 7.827241e+00 4.817806e-01 4.816275e+00 -3.077177e-01 2.067187e-02 -4.842170e-03 1.559019e-01
285.000 345.000 0.000000e+00 1.169620e+01 -1.000000e+00 2.000000e+00 0.000000e+00 1.123243e+01 -1.000000e+00 2.000000e+00 -1.021550e-01 2.132817e-02 0.000000e+00 -4.488970e-01
315.000 15.000 6.575007e+00 0.000000e+00 1.000000e+00 2.000000e+00 6.684783e+00 0.000000e+00 1.000000e+00 2.000000e+00 1.580612e-01 2.015855e-02 0.000000e+00 4.209480e-01
315.000 45.000 2.640432e+01 0.000000e+00 1.000000e+00 2.000000e+00 2.632088e+01 0.000000e+00 1.000000e+00 2.000000e+00 3.837053e-01 1.920220e-02 0.000000e+00 3.081331e-01
315.000 75.000 1.507434e+01 7.162795e+00 3.557808e-01 4.407081e+00 1.469889e+01 7.335146e+00 3.341988e-01 4.424148e+00 5.065360e-01 2.006139e-02 3.456096e-03 -3.420714e-02
315.000 105.000 5.713652e+00 9.868108e+00 -2.666230e-01 3.804482e+00 5.486126e+00 1.020015e+01 -3.005189e-01 3.777515e+00 4.936407e-01 2.176781e-02 6.322301e-03 -1.998304e-01
315.000 135.000 2.452477e+00 1.732147e+01 -7.519486e-01 2.931421e+00 2.391366e+00 1.783838e+01 -7.635793e-01 2.904260e+00 3.484748e-01 2.261594e-02 2.818529e-03 -3.753779e-01
