  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   5    0 -6.329e-02 -6.320e-05 1.7795e-02  3.822e-01  5.064e-01 1.6858e-02 -9.015e-03 -4.436e-02 1.7090e-02 -2.862e-04 -1.304e-02 1.6581e-02  2.227e-02  6.268e-02 1.6672e-02 2.0082e-03 1.0752e-02 3.3236e-01 3.1827e-02 4.2186e-01 5.1829e+00 2.8365e+00 7.5057e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
75.000 75.000 6.424529e+01 1.065943e+02 -2.478876e-01 1.266261e+01 6.174539e+01 1.089397e+02 -2.764993e-01 1.255531e+01 4.711164e-01 2.599768e-02 1.604517e-03 -5.678152e-02
75.000 105.000 1.656998e+02 1.416765e+02 7.815600e-02 1.747852e+01 1.594323e+02 1.454503e+02 4.586058e-02 1.744252e+01 4.465162e-01 2.639226e-02 1.307882e-03 -2.107499e-02
75.000 135.000 9.114606e+01 1.598894e+02 -2.738393e-01 1.523847e+01 9.074471e+01 1.589002e+02 -2.730097e-01 1.519993e+01 3.022724e-01 2.726859e-02 -3.854496e-05 -3.780635e-02
75.000 165.000 8.358615e+01 7.379394e+01 6.222015e-02 1.252082e+01 8.564318e+01 7.123310e+01 9.185638e-02 1.247207e+01 7.703496e-02 2.774758e-02 -1.676952e-03 -1.183211e-03
75.000 195.000 1.067419e+02 7.740591e+01 1.593067e-01 1.339680e+01 1.117831e+02 7.359867e+01 2.059773e-01 1.332354e+01 -1.688439e-01 2.737254e-02 -2.470100e-03 2.449464e-02
75.000 225.000 3.292283e+01 3.068121e+01 3.524325e-02 7.970259e+00 3.382162e+01 2.944174e+01 6.923245e-02 7.934742e+00 -3.694813e-01 2.649965e-02 -3.022186e-03 5.077906e-02
75.000 255.000 3.610888e+01 1.403867e+02 -5.908240e-01 1.071848e+01 3.821203e+01 1.333947e+02 -5.546558e-01 1.090014e+01 -4.711164e-01 2.599768e-02 -2.365915e-03 -1.116831e-02
75.000 285.000 1.212800e+02 6.745872e+01 2.851629e-01 1.316780e+01 1.249622e+02 6.507593e+01 3.151277e-01 1.308305e+01 -4.465162e-01 2.639226e-02 -1.614288e-03 5.556568e-02
75.000 315.000 1.147398e+01 1.232819e+02 -8.297071e-01 6.479819e+00 1.126497e+01 1.246781e+02 -8.342692e-01 6.428528e+00 -3.022724e-01 2.726859e-02 4.998162e-04 -8.139579e-02
75.000 345.000 5.356913e+01 3.678743e+01 1.857275e-01 9.340222e+00 5.211073e+01 3.722043e+01 1.666864e-01 9.319289e+00 -7.703499e-02 2.774758e-02 1.443133e-03 2.813224e-02
105.000 15.000 3.067022e+01 8.907707e+01 -4.877509e-01 9.552973e+00 2.819709e+01 9.419912e+01 -5.392489e-01 9.316904e+00 2.080594e-01 2.774758e-02 3.859243e-03 -7.283674e-02
105.000 45.000 0.000000e+00 1.103503e+02 -1.000000e+00 2.000000e+00 0.000000e+00 1.186658e+02 -1.000000e+00 2.000000e+00 3.909229e-01 2.726859e-02 0.000000e+00 -6.953968e-01
105.000 75.000 5.019336e+01 8.828064e+01 -2.750500e-01 1.131362e+01 4.652452e+01 9.469837e+01 -3.411193e-01 1.117094e+01 4.690390e-01 2.639226e-02 4.155481e-03 -6.576911e-02
105.000 105.000 5.584117e+01 1.080084e+02 -3.183850e-01 1.213426e+01 5.291485e+01 1.116110e+02 -3.567593e-01 1.198271e+01 4.214764e-01 2.599768e-02 2.250218e-03 -6.097278e-02
105.000 135.000 0.000000e+00 1.052631e+02 -1.000000e+00 2.000000e+00 0.000000e+00 1.061630e+02 -1.000000e+00 2.000000e+00 2.609795e-01 2.649965e-02 0.000000e+00 -6.304344e-01
105.000 165.000 2.017063e+01 9.418729e+01 -6.472369e-01 8.151785e+00 2.103095e+01 9.053079e+01 -6.229719e-01 8.262281e+00 3.055346e-02 2.737254e-02 -2.090590e-03 -8.314578e-02
105.000 195.000 5.793994e+01 1.028959e+02 -2.795145e-01 1.217662e+01 6.278788e+01 9.566348e+01 -2.074807e-01 1.231383e+01 -2.080594e-01 2.774758e-02 -4.159566e-03 -5.868212e-03
105.000 225.000 3.732492e+01 1.004380e+02 -4.581282e-01 1.043307e+01 3.900369e+01 9.219954e+01 -4.054462e-01 1.047068e+01 -3.909229e-01 2.726859e-02 -3.564116e-03 -6.441537e-03
105.000 255.000 3.988730e+01 1.022441e+01 5.919355e-01 5.705540e+00 4.093965e+01 9.781106e+00 6.143155e-01 5.619571e+00 -4.690389e-01 2.639226e-02 -2.794603e-03 1.859531e-01
105.000 285.000 8.031294e+01 5.990388e+00 8.611783e-01 4.722114e+00 8.091673e+01 6.027870e+00 8.613400e-01 4.737070e+00 -4.214764e-01 2.599768e-02 -2.417069e-05 2.716231e-01
105.000 315.000 8.689518e+01 4.303757e+01 3.375409e-01 1.072982e+01 8.585610e+01 4.309972e+01 3.315583e-01 1.071352e+01 -2.609796e-01 2.649965e-02 3.945556e-04 5.578087e-02
105.000 345.000 4.240466e+01 1.219654e+02 -4.840342e-01 1.121873e+01 4.052048e+01 1.265953e+02 -5.150611e-01 1.108070e+01 -3.055349e-02 2.737254e-02 1.967666e-03 -4.042163e-02
135.000 15.000 2.572187e+01 2.269614e+01 6.249181e-02 6.944705e+00 2.414795e+01 2.404805e+01 2.072752e-03 6.942319e+00 1.986797e-01 2.583134e-02 6.152898e-03 -1.961019e-02
135.000 45.000 8.253411e+00 6.973795e+01 -7.883506e-01 5.433230e+00 7.702933e+00 7.562738e+01 -8.151229e-01 5.288056e+00 3.893829e-01 2.459252e-02 3.531128e-03 -2.167627e-01
135.000 75.000 3.876459e+01 2.263341e+01 2.627314e-01 7.560412e+00 3.438498e+01 2.380930e+01 1.817306e-01 7.501490e+00 4.757513e-01 2.569898e-02 7.605389e-03 -2.817553e-02
135.000 105.000 1.596962e+02 5.386666e+01 4.955428e-01 1.269330e+01 1.445341e+02 5.599382e+01 4.415359e-01 1.270568e+01 4.346425e-01 2.790249e-02 3.007101e-03 4.797814e-03
135.000 135.000 8.404905e+00 0.000000e+00 1.000000e+00 2.000000e+00 8.553240e+00 0.000000e+00 1.000000e+00 2.000000e+00 2.770716e-01 2.900026e-02 0.000000e+00 3.614262e-01
135.000 165.000 2.514650e+01 4.757490e+01 -3.084153e-01 8.111975e+00 2.536044e+01 4.601622e+01 -2.893913e-01 8.086968e+00 4.525961e-02 2.802445e-02 -1.660845e-03 -4.359885e-02
135.000 195.000 1.806852e+01 8.456951e+00 3.623523e-01 4.800281e+00 1.907978e+01 8.111319e+00 4.033843e-01 4.771436e+00 -1.986797e-01 2.583134e-02 -6.062415e-03 1.168731e-01
135.000 225.000 4.765114e+01 0.000000e+00 1.000000e+00 2.000000e+00 5.050508e+01 0.000000e+00 1.000000e+00 2.000000e+00 -3.893829e-01 2.459252e-02 0.000000e+00 6.946389e-01
135.000 255.000 7.799109e+01 4.376338e+01 2.811208e-01 1.058926e+01 8.496266e+01 3.912756e+01 3.693691e-01 1.035182e+01 -4.757513e-01 2.569898e-02 -5.959291e-03 7.147526e-02
135.000 285.000 2.320557e+01 1.991045e+01 7.642465e-02 6.547075e+00 2.385882e+01 1.930209e+01 1.055754e-01 6.532981e+00 -4.346425e-01 2.790249e-02 -3.151769e-03 7.805968e-02
135.000 315.000 7.388604e+01 3.201330e+01 3.954013e-01 9.452133e+00 7.458605e+01 3.096150e+01 4.133165e-01 9.355042e+00 -2.770717e-01 2.900026e-02 -1.347127e-03 7.114476e-02
135.000 345.000 9.937784e+00 1.263847e+01 -1.196252e-01 4.717328e+00 9.478911e+00 1.305226e+01 -1.585958e-01 4.686625e+00 -4.525964e-02 2.802445e-02 5.860561e-03 -1.576406e-02
165.000 15.000 8.440559e+01 0.000000e+00 1.000000e+00 2.000000e+00 7.906715e+01 0.000000e+00 1.000000e+00 2.000000e+00 1.511087e-01 2.122343e-02 0.000000e+00 4.244218e-01
165.000 45.000 0.000000e+00 1.095402e+02 -1.000000e+00 2.000000e+00 0.000000e+00 1.181927e+02 -1.000000e+00 2.000000e+00 3.564926e-01 3.156761e-02 0.000000e+00 -6.781618e-01
165.000 75.000 0.000000e+00 7.211989e+01 -1.000000e+00 2.000000e+00 0.000000e+00 7.943015e+01 -1.000000e+00 2.000000e+00 4.663547e-01 3.562280e-02 0.000000e+00 -7.330611e-01
165.000 105.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 4.512574e-01 3.154954e-02         -nan         -nan
165.000 135.000 3.425399e+01 5.126230e+01 -1.988897e-01 9.062754e+00 3.138309e+01 5.198327e+01 -2.471041e-01 8.847371e+00 3.152460e-01 2.119654e-02 3.806818e-03 -5.673047e-02
165.000 165.000 1.090203e+01 0.000000e+00 1.000000e+00 2.000000e+00 1.090301e+01 0.000000e+00 1.000000e+00 2.000000e+00 9.476477e-02 1.329750e-02 0.000000e+00 4.526076e-01
165.000 195.000 0.000000e+00 9.658934e+01 -1.000000e+00 2.000000e+00 0.000000e+00 9.065727e+01 -1.000000e+00 2.000000e+00 -1.511086e-01 2.122343e-02 0.000000e+00 -4.244218e-01
165.000 225.000 6.839861e+01 0.000000e+00 1.000000e+00 2.000000e+00 7.145305e+01 0.000000e+00 1.000000e+00 2.000000e+00 -3.564926e-01 3.156761e-02 0.000000e+00 6.781618e-01
165.000 255.000 2.799384e+01 0.000000e+00 1.000000e+00 2.000000e+00 2.939184e+01 0.000000e+00 1.000000e+00 2.000000e+00 -4.663547e-01 3.562280e-02 0.000000e+00 7.330611e-01
165.000 285.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -4.512574e-01 3.154954e-02         -nan         -nan
165.000 315.000 1.896984e+01 0.000000e+00 1.000000e+00 2.000000e+00 1.915405e+01 0.000000e+00 1.000000e+00 2.000000e+00 -3.152460e-01 2.119654e-02 0.000000e+00 6.575861e-01
165.000 345.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -9.476479e-02 1.329750e-02         -nan         -nan
195.000 15.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 9.476476e-02 1.329749e-02         -nan         -nan
195.000 45.000 5.226612e+00 1.387535e+02 -9.273981e-01 4.488599e+00 5.040161e+00 1.449832e+02 -9.328083e-01 4.413993e+00 3.152460e-01 2.119654e-02 8.594009e-04 -2.768414e-01
195.000 75.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 4.512574e-01 3.154954e-02         -nan         -nan
195.000 105.000 1.397353e+01 0.000000e+00 1.000000e+00 2.000000e+00 1.304249e+01 0.000000e+00 1.000000e+00 2.000000e+00 4.663547e-01 3.562280e-02 0.000000e+00 2.667804e-01
195.000 135.000 1.535765e+01 4.699293e+01 -5.073775e-01 6.804377e+00 1.447004e+01 4.992396e+01 -5.505780e-01 6.698795e+00 3.564926e-01 3.156762e-02 4.524326e-03 -1.269566e-01
195.000 165.000 0.000000e+00 3.069965e+01 -1.000000e+00 2.000000e+00 0.000000e+00 3.103241e+01 -1.000000e+00 2.000000e+00 1.511087e-01 2.122343e-02 0.000000e+00 -5.755219e-01
195.000 195.000 0.000000e+00 8.387501e+00 -1.000000e+00 2.000000e+00 0.000000e+00 8.576279e+00 -1.000000e+00 2.000000e+00 -9.476473e-02 1.329749e-02 0.000000e+00 -4.526076e-01
195.000 225.000 0.000000e+00 2.895840e+01 -1.000000e+00 2.000000e+00 0.000000e+00 2.818429e+01 -1.000000e+00 2.000000e+00 -3.152460e-01 2.119653e-02 0.000000e+00 -3.423578e-01
195.000 255.000 0.000000e+00 7.117749e+01 -1.000000e+00 2.000000e+00 0.000000e+00 6.379167e+01 -1.000000e+00 2.000000e+00 -4.512574e-01 3.154954e-02 0.000000e+00 -2.743372e-01
195.000 285.000 1.495189e+01 1.589038e+01 -3.042872e-02 5.551011e+00 1.572059e+01 1.463346e+01 3.581514e-02 5.505916e+00 -4.663547e-01 3.562280e-02 -8.472715e-03 7.852930e-02
195.000 315.000 4.183738e+01 0.000000e+00 1.000000e+00 2.000000e+00 4.425799e+01 0.000000e+00 1.000000e+00 2.000000e+00 -3.564926e-01 3.156762e-02 0.000000e+00 6.781618e-01
195.000 345.000 4.128362e+01 2.168203e+01 3.113062e-01 7.540792e+00 4.315341e+01 2.090611e+01 3.472912e-01 7.505546e+00 -1.511087e-01 2.122343e-02 -3.382241e-03 6.132154e-02
225.000 15.000 4.210345e+01 1.657017e+02 -5.947796e-01 1.158842e+01 4.189023e+01 1.629826e+02 -5.910612e-01 1.154555e+01 4.525960e-02 2.802445e-02 -2.273111e-04 -5.523077e-02
225.000 45.000 8.420029e+00 8.219345e+00 1.206075e-02 4.078842e+00 8.583763e+00 8.257581e+00 1.936795e-02 4.103051e+00 2.770716e-01 2.900026e-02 -1.263019e-03 -6.497044e-02
225.000 75.000 7.508699e+01 0.000000e+00 1.000000e+00 2.000000e+00 7.041794e+01 0.000000e+00 1.000000e+00 2.000000e+00 4.346425e-01 2.790249e-02 0.000000e+00 2.826512e-01
225.000 105.000 3.285864e+01 2.414884e+01 1.527835e-01 7.461686e+00 2.923663e+01 2.533226e+01 7.154946e-02 7.368143e+00 4.757513e-01 2.569898e-02 7.746546e-03 -4.328324e-02
225.000 135.000 3.796042e+01 5.140310e+01 -1.504269e-01 9.345661e+00 3.484143e+01 5.473868e+01 -2.221169e-01 9.228250e+00 3.893829e-01 2.459252e-02 5.458350e-03 -5.776028e-02
225.000 165.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 1.986797e-01 2.583134e-02         -nan         -nan
225.000 195.000 9.594090e+01 3.242013e+01 4.948603e-01 9.845157e+00 9.431313e+01 3.309634e+01 4.804729e-01 9.899316e+00 -4.525957e-02 2.802445e-02 1.030508e-03 5.486126e-02
225.000 225.000 0.000000e+00 1.744447e+02 -1.000000e+00 2.000000e+00 0.000000e+00 1.719159e+02 -1.000000e+00 2.000000e+00 -2.770716e-01 2.900026e-02 0.000000e+00 -3.614262e-01
225.000 255.000 0.000000e+00 9.540233e+00 -1.000000e+00 2.000000e+00 0.000000e+00 9.214008e+00 -1.000000e+00 2.000000e+00 -4.346425e-01 2.790249e-02 0.000000e+00 -2.826512e-01
225.000 285.000 3.351605e+01 0.000000e+00 1.000000e+00 2.000000e+00 3.516840e+01 0.000000e+00 1.000000e+00 2.000000e+00 -4.757513e-01 2.569898e-02 0.000000e+00 7.378148e-01
225.000 315.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -3.893830e-01 2.459252e-02         -nan         -nan
225.000 345.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -1.986797e-01 2.583134e-02         -nan         -nan
255.000 15.000 9.432798e+01 1.171315e+02 -1.078388e-01 1.445685e+01 9.848928e+01 1.118103e+02 -6.334290e-02 1.447259e+01 3.055344e-02 2.737254e-02 -2.175177e-03 -9.572762e-03
255.000 45.000 9.044228e+01 1.081737e+02 -8.927468e-02 1.403684e+01 9.110291e+01 1.087980e+02 -8.851938e-02 1.408313e+01 2.609795e-01 2.649965e-02 -3.798560e-05 -2.495245e-02
255.000 75.000 1.338669e+02 4.497831e+01 4.970140e-01 1.160458e+01 1.261192e+02 4.631582e+01 4.628025e-01 1.164052e+01 4.214764e-01 2.599768e-02 2.081400e-03 6.509278e-03
