  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   1    0 -2.578e-02 -3.762e-02 3.4497e-03  3.942e-01  4.010e-01 3.3784e-03 -2.036e-03  7.842e-03 3.4071e-03  6.750e-04 -2.083e-02 3.3882e-03  1.062e-02  3.988e-02 3.3719e-03 -1.3616e-02 1.0939e-03 3.0957e-01 1.1261e-02 4.2941e-01 5.2614e+00 2.8082e+00 7.7419e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
75.000 75.000 5.983961e+03 8.526969e+03 -1.752478e-01 1.185971e+02 5.902948e+03 8.587942e+03 -1.852884e-01 1.182937e+02 4.044360e-01 5.214609e-03 5.994168e-05 -4.887841e-03
75.000 105.000 5.520325e+03 9.065645e+03 -2.430637e-01 1.171505e+02 5.529615e+03 9.072689e+03 -2.426380e-01 1.172289e+02 3.936521e-01 5.295113e-03 -2.568783e-06 -5.435026e-03
75.000 135.000 6.711043e+03 8.409958e+03 -1.123547e-01 1.221889e+02 6.784591e+03 8.357717e+03 -1.038894e-01 1.223882e+02 2.773894e-01 5.452711e-03 -4.894826e-05 -3.189685e-03
75.000 165.000 6.932388e+03 7.294125e+03 -2.542696e-02 1.192364e+02 7.038222e+03 7.184751e+03 -1.030233e-02 1.192538e+02 8.680040e-02 5.529902e-03 -8.968693e-05 -9.412173e-04
75.000 195.000 7.202955e+03 6.865369e+03 2.399617e-02 1.185758e+02 7.325885e+03 6.733982e+03 4.209874e-02 1.184692e+02 -1.270467e-01 5.452865e-03 -1.080001e-04 1.273808e-03
75.000 225.000 8.259979e+03 7.262471e+03 6.426229e-02 1.243316e+02 8.366656e+03 7.123844e+03 8.023060e-02 1.240596e+02 -3.068517e-01 5.295272e-03 -9.091538e-05 2.984872e-03
75.000 255.000 8.409934e+03 6.425990e+03 1.337257e-01 1.207088e+02 8.490578e+03 6.339632e+03 1.450381e-01 1.204917e+02 -4.044360e-01 5.214609e-03 -6.632723e-05 4.458346e-03
75.000 285.000 9.113418e+03 6.296302e+03 1.828142e-01 1.220439e+02 9.141163e+03 6.293359e+03 1.845088e-01 1.221027e+02 -3.936521e-01 5.295113e-03 -9.815493e-06 4.723434e-03
75.000 315.000 6.672447e+03 6.923747e+03 -1.848312e-02 1.165828e+02 6.626183e+03 6.979492e+03 -2.596776e-02 1.166040e+02 -2.773894e-01 5.452711e-03 4.539228e-05 2.220793e-03
75.000 345.000 7.648570e+03 6.755183e+03 6.202457e-02 1.197846e+02 7.534789e+03 6.865736e+03 4.646036e-02 1.198726e+02 -8.680042e-02 5.529902e-03 9.184418e-05 1.242439e-03
105.000 15.000 6.003537e+03 7.373336e+03 -1.024006e-01 1.150504e+02 5.914350e+03 7.489339e+03 -1.175041e-01 1.149723e+02 1.167132e-01 5.529902e-03 9.285899e-05 -1.904502e-03
105.000 45.000 5.971942e+03 7.305416e+03 -1.004322e-01 1.146448e+02 5.857213e+03 7.398133e+03 -1.162490e-01 1.143513e+02 2.937696e-01 5.452711e-03 9.767959e-05 -3.438462e-03
105.000 75.000 5.364782e+03 9.329007e+03 -2.697891e-01 1.167231e+02 5.276552e+03 9.461337e+03 -2.839474e-01 1.164029e+02 3.921107e-01 5.295113e-03 8.588833e-05 -5.670684e-03
105.000 105.000 6.116545e+03 8.078851e+03 -1.382354e-01 1.180006e+02 6.061775e+03 8.121149e+03 -1.452010e-01 1.178300e+02 3.853861e-01 5.214609e-03 4.177033e-05 -4.437449e-03
105.000 135.000 6.139884e+03 8.276509e+03 -1.482080e-01 1.187423e+02 6.150073e+03 8.275732e+03 -1.473511e-01 1.187964e+02 2.753975e-01 5.295272e-03 -5.101604e-06 -3.567437e-03
105.000 165.000 6.347424e+03 7.142122e+03 -5.891209e-02 1.159428e+02 6.408105e+03 7.071699e+03 -4.922876e-02 1.159618e+02 9.161646e-02 5.452865e-03 -5.905147e-05 -1.298300e-03
105.000 195.000 6.742642e+03 6.185215e+03 4.311828e-02 1.135950e+02 6.843606e+03 6.095068e+03 5.785280e-02 1.135578e+02 -1.167132e-01 5.529902e-03 -9.173451e-05 1.407029e-03
105.000 225.000 8.158425e+03 5.117017e+03 2.291003e-01 1.121546e+02 8.291149e+03 5.032573e+03 2.445695e-01 1.119231e+02 -2.937696e-01 5.452711e-03 -9.763005e-05 4.662046e-03
105.000 255.000 8.287012e+03 5.537204e+03 1.989124e-01 1.152269e+02 8.385337e+03 5.455520e+03 2.116788e-01 1.149812e+02 -3.921107e-01 5.295113e-03 -7.842693e-05 5.129209e-03
105.000 285.000 7.764519e+03 5.694699e+03 1.537846e-01 1.146338e+02 7.819306e+03 5.621477e+03 1.635194e-01 1.143739e+02 -3.853861e-01 5.214609e-03 -6.011670e-05 4.703417e-03
105.000 315.000 8.517702e+03 6.186985e+03 1.585017e-01 1.197300e+02 8.522681e+03 6.188383e+03 1.586764e-01 1.197525e+02 -2.753975e-01 5.295272e-03 -1.031968e-06 3.623982e-03
105.000 345.000 7.457466e+03 6.770297e+03 4.829770e-02 1.191410e+02 7.388540e+03 6.833124e+03 3.905428e-02 1.191636e+02 -9.161648e-02 5.452865e-03 5.485486e-05 1.174358e-03
135.000 15.000 5.845246e+03 5.884386e+03 -3.336866e-03 1.083028e+02 5.866238e+03 5.872435e+03 -5.278633e-04 1.083451e+02 7.315677e-02 5.121817e-03 -1.833633e-05 -7.062940e-04
135.000 45.000 4.691816e+03 6.826762e+03 -1.853481e-01 1.054650e+02 4.705971e+03 6.828016e+03 -1.839819e-01 1.055631e+02 2.403847e-01 4.838532e-03 -9.155551e-06 -4.036720e-03
135.000 75.000 4.853096e+03 7.303709e+03 -2.015836e-01 1.079945e+02 4.851859e+03 7.326973e+03 -2.032308e-01 1.080547e+02 3.432017e-01 5.105326e-03 1.078198e-05 -5.044568e-03
135.000 105.000 5.023771e+03 8.361163e+03 -2.493395e-01 1.120392e+02 5.017759e+03 8.381709e+03 -2.510510e-01 1.120488e+02 3.540581e-01 5.615955e-03 1.080162e-05 -5.385592e-03
135.000 135.000 5.327607e+03 6.702162e+03 -1.142628e-01 1.089620e+02 5.307037e+03 6.721191e+03 -1.175696e-01 1.089127e+02 2.700450e-01 5.861789e-03 2.146447e-05 -3.526990e-03
135.000 165.000 5.980066e+03 7.375476e+03 -1.044818e-01 1.149337e+02 5.960967e+03 7.408740e+03 -1.082875e-01 1.149475e+02 1.136735e-01 5.630950e-03 2.341296e-05 -1.898097e-03
135.000 195.000 6.072899e+03 5.970813e+03 8.476315e-03 1.097399e+02 6.049664e+03 5.979567e+03 5.827251e-03 1.096760e+02 -7.315675e-02 5.121817e-03 1.707416e-05 7.438777e-04
135.000 225.000 7.767803e+03 5.167981e+03 2.009790e-01 1.114149e+02 7.760686e+03 5.174477e+03 1.999364e-01 1.114365e+02 -2.403847e-01 4.838532e-03 6.616689e-06 3.961443e-03
135.000 255.000 6.771958e+03 4.678863e+03 1.827900e-01 1.052056e+02 6.783471e+03 4.662463e+03 1.853067e-01 1.051328e+02 -3.432017e-01 5.105326e-03 -1.692090e-05 4.999654e-03
135.000 285.000 6.465576e+03 5.256198e+03 1.031736e-01 1.076894e+02 6.467842e+03 5.251614e+03 1.037786e-01 1.076719e+02 -3.540581e-01 5.615955e-03 -3.972757e-06 4.245839e-03
135.000 315.000 6.752818e+03 4.754493e+03 1.736570e-01 1.056423e+02 6.773465e+03 4.747298e+03 1.758709e-01 1.056618e+02 -2.700450e-01 5.861789e-03 -1.481693e-05 4.200043e-03
135.000 345.000 5.633375e+03 5.804621e+03 -1.497165e-02 1.069366e+02 5.651935e+03 5.775113e+03 -1.077955e-02 1.068912e+02 -1.136735e-01 5.630950e-03 -2.772567e-05 9.229941e-04
165.000 15.000 1.594800e+03 2.751686e+03 -2.661658e-01 6.354968e+01 1.615723e+03 2.726437e+03 -2.557975e-01 6.370277e+01 6.139199e-02 4.260724e-03 -1.152267e-04 -5.154357e-03
165.000 45.000 1.906090e+03 2.031352e+03 -3.181305e-02 6.271728e+01 1.948070e+03 1.986053e+03 -9.654631e-03 6.271966e+01 2.026252e-01 6.307548e-03 -2.498207e-04 -3.738016e-03
165.000 75.000 1.717897e+03 2.841006e+03 -2.463552e-01 6.543866e+01 1.754262e+03 2.795696e+03 -2.288887e-01 6.566266e+01 2.895651e-01 7.107558e-03 -1.884132e-04 -8.189657e-03
