  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   3    0 -6.100e-02 -6.353e-02 3.0480e-03  3.945e-01  3.706e-01 2.9842e-03 -1.049e-02 -6.107e-03 3.0165e-03 -4.954e-04 -2.599e-02 2.9239e-03  2.393e-02  5.246e-02 2.8993e-03 -1.1941e-02 1.5773e-03 3.4717e-01 4.1496e-02 4.3510e-01 5.2912e+00 2.7858e+00 7.3565e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
75.000 45.000 2.833095e+03 2.326708e+03 9.814079e-02 7.148500e+01 2.837435e+03 2.327969e+03 9.863036e-02 7.152031e+01 2.698216e-01 4.644297e-03 -4.841445e-06 -2.401633e-03
75.000 75.000 2.048101e+03 3.062489e+03 -1.984875e-01 7.006601e+01 2.088844e+03 3.021533e+03 -1.825090e-01 7.028622e+01 3.653082e-01 4.586656e-03 -1.610024e-04 -8.046636e-03
75.000 105.000 2.306598e+03 2.790414e+03 -9.492141e-02 7.107101e+01 2.361950e+03 2.741674e+03 -7.440283e-02 7.124164e+01 3.629108e-01 4.646827e-03 -2.039005e-04 -6.441899e-03
75.000 135.000 2.205589e+03 2.924201e+03 -1.400860e-01 7.091631e+01 2.265220e+03 2.864464e+03 -1.168189e-01 7.113143e+01 2.632718e-01 4.762422e-03 -2.316441e-04 -5.687799e-03
75.000 165.000 2.091920e+03 2.412595e+03 -7.118964e-02 6.694540e+01 2.129327e+03 2.375121e+03 -5.456690e-02 6.701520e+01 9.308927e-02 4.817960e-03 -1.754853e-04 -2.453924e-03
75.000 195.000 2.312498e+03 2.464580e+03 -3.183572e-02 6.908137e+01 2.333331e+03 2.441840e+03 -2.272360e-02 6.908477e+01 -1.020364e-01 4.759953e-03 -9.326803e-05 1.016203e-03
75.000 225.000 2.806896e+03 2.052056e+03 1.553504e-01 6.885991e+01 2.797637e+03 2.065164e+03 1.506278e-01 6.893816e+01 -2.698215e-01 4.644297e-03 4.846750e-05 6.174448e-03
75.000 255.000 2.661018e+03 2.379547e+03 5.584113e-02 7.088615e+01 2.629547e+03 2.419912e+03 4.151636e-02 7.099828e+01 -3.653082e-01 4.586656e-03 1.427801e-04 5.941207e-03
75.000 285.000 3.350072e+03 2.328550e+03 1.798890e-01 7.412733e+01 3.289173e+03 2.391188e+03 1.580860e-01 7.442044e+01 -3.629108e-01 4.646827e-03 2.075691e-04 7.322532e-03
75.000 315.000 2.191422e+03 2.373666e+03 -3.992126e-02 6.751157e+01 2.144862e+03 2.434710e+03 -6.329140e-02 6.753686e+01 -2.632718e-01 4.762422e-03 2.447298e-04 3.308329e-03
75.000 345.000 2.494660e+03 2.296583e+03 4.134154e-02 6.915963e+01 2.452359e+03 2.343301e+03 2.274103e-02 6.923280e+01 -9.308929e-02 4.817960e-03 1.900761e-04 1.943776e-03
105.000 15.000 3.706713e+03 4.288701e+03 -7.279027e-02 8.917988e+01 3.649981e+03 4.359486e+03 -8.858322e-02 8.914380e+01 1.019086e-01 4.817960e-03 1.252476e-04 -1.958950e-03
105.000 45.000 3.596297e+03 4.092456e+03 -6.453044e-02 8.750278e+01 3.566452e+03 4.123515e+03 -7.244030e-02 8.746207e+01 2.576746e-01 4.762422e-03 6.393414e-05 -3.682226e-03
105.000 75.000 3.011899e+03 5.173723e+03 -2.641002e-01 8.726216e+01 3.018649e+03 5.158326e+03 -2.616710e-01 8.727590e+01 3.443968e-01 4.646827e-03 -1.968220e-05 -6.973206e-03
105.000 105.000 2.879563e+03 4.954062e+03 -2.648198e-01 8.534785e+01 2.922826e+03 4.915238e+03 -2.541970e-01 8.562475e+01 3.388382e-01 4.586656e-03 -8.786778e-05 -7.072914e-03
105.000 135.000 3.478182e+03 4.377691e+03 -1.145014e-01 8.805043e+01 3.538963e+03 4.311343e+03 -9.838852e-02 8.817206e+01 2.424882e-01 4.644297e-03 -1.293088e-04 -4.054377e-03
105.000 165.000 4.600804e+03 4.188365e+03 4.692586e-02 9.364729e+01 4.689256e+03 4.117067e+03 6.497477e-02 9.364371e+01 8.116365e-02 4.759953e-03 -1.362853e-04 -3.656036e-04
105.000 195.000 4.195530e+03 3.768220e+03 5.365692e-02 8.911129e+01 4.256380e+03 3.706744e+03 6.902277e-02 8.902352e+01 -1.019086e-01 4.817960e-03 -1.219896e-04 1.745744e-03
105.000 225.000 4.011948e+03 2.787946e+03 1.800031e-01 8.111455e+01 4.042647e+03 2.771217e+03 1.865945e-01 8.109638e+01 -2.576746e-01 4.762422e-03 -5.746597e-05 5.395798e-03
105.000 255.000 4.560558e+03 3.329222e+03 1.560672e-01 8.773602e+01 4.548556e+03 3.341626e+03 1.529660e-01 8.778133e+01 -3.443968e-01 4.646827e-03 2.498741e-05 5.704202e-03
105.000 285.000 4.862375e+03 3.701707e+03 1.355274e-01 9.168849e+01 4.808583e+03 3.741564e+03 1.247953e-01 9.174415e+01 -3.388382e-01 4.586656e-03 8.274112e-05 5.173666e-03
105.000 315.000 4.171335e+03 3.774631e+03 4.992528e-02 8.902899e+01 4.109329e+03 3.856631e+03 3.172218e-02 8.920731e+01 -2.424882e-01 4.644297e-03 1.444321e-04 3.284475e-03
105.000 345.000 4.264467e+03 4.078451e+03 2.229620e-02 9.131687e+01 4.191075e+03 4.157812e+03 3.984081e-03 9.137152e+01 -8.116367e-02 4.759953e-03 1.417564e-04 1.132977e-03
135.000 15.000 4.782971e+03 3.736373e+03 1.228496e-01 9.160114e+01 4.790028e+03 3.732630e+03 1.240690e-01 9.160495e+01 6.003366e-02 4.504753e-03 -9.413198e-06 6.857548e-04
135.000 45.000 3.905392e+03 5.087383e+03 -1.314379e-01 9.400753e+01 3.917797e+03 5.088798e+03 -1.300160e-01 9.409754e+01 2.028421e-01 4.276992e-03 -1.069037e-05 -3.555885e-03
135.000 75.000 3.928434e+03 5.756272e+03 -1.887346e-01 9.664228e+01 3.943587e+03 5.745678e+03 -1.859884e-01 9.671658e+01 2.912991e-01 4.486083e-03 -2.008517e-05 -4.967119e-03
135.000 105.000 3.664985e+03 6.221667e+03 -2.585993e-01 9.604944e+01 3.692082e+03 6.195694e+03 -2.532028e-01 9.619696e+01 3.017028e-01 4.894625e-03 -3.969852e-05 -5.833476e-03
135.000 135.000 3.592007e+03 5.081717e+03 -1.717498e-01 9.174894e+01 3.604590e+03 5.067253e+03 -1.686681e-01 9.178855e+01 2.312655e-01 5.094850e-03 -2.374558e-05 -4.392588e-03
135.000 165.000 4.506823e+03 4.599172e+03 -1.014158e-02 9.542043e+01 4.519118e+03 4.591422e+03 -7.936364e-03 9.544614e+01 9.886075e-02 4.911742e-03 -1.633941e-05 -1.142337e-03
135.000 195.000 4.281746e+03 3.568780e+03 9.081757e-02 8.823705e+01 4.279375e+03 3.563663e+03 9.125435e-02 8.819142e+01 -6.003364e-02 4.504753e-03 -3.501150e-06 1.709613e-03
135.000 225.000 5.307767e+03 4.045181e+03 1.349934e-01 9.582540e+01 5.289798e+03 4.037925e+03 1.342100e-01 9.570637e+01 -2.028421e-01 4.276992e-03 5.784790e-06 3.525532e-03
135.000 255.000 5.353288e+03 3.956657e+03 1.500150e-01 9.539617e+01 5.331516e+03 3.967238e+03 1.467162e-01 9.538654e+01 -2.912991e-01 4.486083e-03 2.445295e-05 4.626119e-03
135.000 285.000 5.605359e+03 3.874103e+03 1.826323e-01 9.572501e+01 5.598528e+03 3.899247e+03 1.789136e-01 9.588405e+01 -3.017028e-01 4.894625e-03 2.744730e-05 5.059651e-03
135.000 315.000 5.380225e+03 4.016554e+03 1.451211e-01 9.591080e+01 5.360006e+03 4.023656e+03 1.424124e-01 9.588196e+01 -2.312655e-01 5.094850e-03 1.997289e-05 3.924340e-03
135.000 345.000 4.440348e+03 4.390071e+03 5.693607e-03 9.396878e+01 4.434817e+03 4.391827e+03 4.870457e-03 9.394910e+01 -9.886077e-02 4.911742e-03 6.194780e-06 1.112650e-03
165.000 15.000 2.659601e+03 3.326033e+03 -1.113387e-01 7.688585e+01 2.674388e+03 3.305471e+03 -1.055347e-01 7.689771e+01 4.596364e-02 3.725676e-03 -5.337373e-05 -2.045920e-03
165.000 45.000 2.903120e+03 3.260212e+03 -5.793820e-02 7.837502e+01 2.936112e+03 3.231030e+03 -4.782086e-02 7.844131e+01 1.607141e-01 5.528188e-03 -9.124098e-05 -2.789821e-03
165.000 75.000 2.674276e+03 3.428854e+03 -1.236379e-01 7.752313e+01 2.709065e+03 3.402987e+03 -1.135335e-01 7.767412e+01 2.324013e-01 6.229389e-03 -9.207484e-05 -4.592684e-03
165.000 105.000 2.983952e+03 3.473230e+03 -7.577265e-02 8.012558e+01 3.004590e+03 3.458937e+03 -7.029412e-02 8.019719e+01 2.418168e-01 5.510853e-03 -4.832635e-05 -3.963647e-03
165.000 135.000 2.272987e+03 3.233913e+03 -1.744950e-01 7.306999e+01 2.275123e+03 3.226199e+03 -1.728814e-01 7.305408e+01 1.864377e-01 3.699904e-03 -1.561634e-05 -4.939548e-03
165.000 165.000 2.571871e+03 2.620075e+03 -9.284331e-03 7.205205e+01 2.566390e+03 2.629379e+03 -1.212309e-02 7.207639e+01 8.110275e-02 2.333425e-03 2.785440e-05 -1.254469e-03
165.000 195.000 2.770549e+03 3.005904e+03 -4.074386e-02 7.593986e+01 2.752887e+03 3.024983e+03 -4.709284e-02 7.592797e+01 -4.596362e-02 3.725676e-03 5.912251e-05 6.873546e-05
165.000 225.000 3.498478e+03 2.485974e+03 1.691891e-01 7.624400e+01 3.470130e+03 2.514905e+03 1.596023e-01 7.637132e+01 -1.607141e-01 5.528188e-03 8.883623e-05 4.326939e-03
165.000 255.000 4.072615e+03 2.516278e+03 2.362060e-01 7.887507e+01 4.041664e+03 2.529462e+03 2.301283e-01 7.888679e+01 -2.324013e-01 6.229389e-03 5.448220e-05 5.941133e-03
165.000 285.000 2.845532e+03 2.620123e+03 4.124099e-02 7.386717e+01 2.812977e+03 2.645348e+03 3.071063e-02 7.384563e+01 -2.418168e-01 5.510853e-03 1.008185e-04 3.831984e-03
165.000 315.000 3.428470e+03 2.571016e+03 1.429213e-01 7.666119e+01 3.425995e+03 2.568323e+03 1.430809e-01 7.662638e+01 -1.864377e-01 3.699905e-03 -1.472031e-06 4.296294e-03
165.000 345.000 3.231205e+03 2.686857e+03 9.198090e-02 7.660282e+01 3.239100e+03 2.681330e+03 9.421115e-02 7.660210e+01 -8.110276e-02 2.333425e-03 -2.058714e-05 2.259495e-03
195.000 15.000 2.696483e+03 2.846122e+03 -2.699781e-02 7.442154e+01 2.692508e+03 2.856776e+03 -2.960154e-02 7.446087e+01 8.110272e-02 2.333424e-03 2.473243e-05 -1.452544e-03
195.000 45.000 2.541092e+03 3.454972e+03 -1.524134e-01 7.652958e+01 2.540941e+03 3.452690e+03 -1.521197e-01 7.651756e+01 1.864377e-01 3.699904e-03 -2.713818e-06 -4.427714e-03
195.000 75.000 2.853662e+03 2.993578e+03 -2.392849e-02 7.644535e+01 2.884046e+03 2.981448e+03 -1.660590e-02 7.657595e+01 2.418168e-01 5.510853e-03 -6.767496e-05 -3.476278e-03
195.000 105.000 2.542301e+03 3.642901e+03 -1.779408e-01 7.739096e+01 2.559589e+03 3.616561e+03 -1.711376e-01 7.742908e+01 2.324013e-01 6.229389e-03 -6.214421e-05 -5.302198e-03
195.000 135.000 2.649211e+03 3.085647e+03 -7.610247e-02 7.550923e+01 2.685511e+03 3.061168e+03 -6.536936e-02 7.564472e+01 1.607141e-01 5.528188e-03 -1.004201e-04 -3.136260e-03
195.000 165.000 3.266813e+03 3.148895e+03 1.837953e-02 8.008458e+01 3.294747e+03 3.128065e+03 2.595151e-02 8.011546e+01 4.596365e-02 3.725675e-03 -6.684387e-05 -3.444373e-04
195.000 195.000 3.163160e+03 2.857242e+03 5.081352e-02 7.749101e+01 3.169656e+03 2.847899e+03 5.346974e-02 7.746193e+01 -8.110271e-02 2.333424e-03 -2.424259e-05 1.702342e-03
195.000 225.000 3.234474e+03 2.714787e+03 8.735317e-02 7.683661e+01 3.228760e+03 2.723434e+03 8.489751e-02 7.687193e+01 -1.864377e-01 3.699904e-03 2.259362e-05 3.563286e-03
195.000 255.000 2.939471e+03 2.921350e+03 3.091744e-03 7.655563e+01 2.929635e+03 2.934040e+03 -7.512955e-04 7.657462e+01 -2.418168e-01 5.510853e-03 3.549186e-05 3.199093e-03
195.000 285.000 3.324642e+03 2.853592e+03 7.624353e-02 7.837295e+01 3.298871e+03 2.881061e+03 6.760750e-02 7.843268e+01 -2.324013e-01 6.229389e-03 7.788744e-05 3.938155e-03
