  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   8    0 -1.007e-01 -5.833e-02 2.4261e-03  3.511e-01  3.732e-01 2.3630e-03 -3.277e-02  5.393e-03 2.3855e-03 -5.061e-03 -1.018e-02 2.3410e-03  5.768e-02  5.048e-02 2.3278e-03 1.4661e-02 1.1652e-02 8.6024e-01 2.8540e-01 4.6236e-01 6.1332e+00 2.8279e+00 3.6720e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
75.000 165.000 1.273116e+01 3.734468e+01 -4.915247e-01 6.162604e+00 1.336981e+01 3.624431e+01 -4.610481e-01 6.250430e+00 1.009924e-01 3.849078e-03 -3.472100e-03 -9.614717e-02
75.000 195.000 0.000000e+00 5.198253e+01 -1.000000e+00 2.000000e+00 0.000000e+00 4.974810e+01 -1.000000e+00 2.000000e+00 -1.054594e-01 3.797702e-03 0.000000e+00 -4.472695e-01
75.000 225.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -2.836534e-01 3.692801e-03         -nan         -nan
75.000 255.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -3.858428e-01 3.639213e-03         -nan         -nan
75.000 285.000 1.769908e+01 0.000000e+00 1.000000e+00 2.000000e+00 1.819414e+01 0.000000e+00 1.000000e+00 2.000000e+00 -3.846458e-01 3.692795e-03 0.000000e+00 6.923217e-01
75.000 315.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -2.803834e-01 3.797696e-03         -nan         -nan
75.000 345.000 0.000000e+00 2.238737e+01 -1.000000e+00 2.000000e+00 0.000000e+00 2.289581e+01 -1.000000e+00 2.000000e+00 -1.009924e-01 3.849078e-03 0.000000e+00 -4.495030e-01
105.000 15.000 5.996114e+01 5.466404e+01 4.621240e-02 1.069488e+01 5.946323e+01 5.497883e+01 3.918496e-02 1.068954e+01 8.939856e-02 3.849078e-03 4.647451e-04 -4.038023e-03
105.000 45.000 5.727395e+01 4.596428e+01 1.095492e-01 1.009947e+01 5.636896e+01 4.653561e+01 9.555798e-02 1.009777e+01 2.501928e-01 3.797696e-03 9.796704e-04 -1.392584e-02
105.000 75.000 4.435210e+01 1.095305e+02 -4.235594e-01 1.123725e+01 4.340116e+01 1.126842e+02 -4.438791e-01 1.119518e+01 3.439481e-01 3.692795e-03 1.281020e-03 -6.830031e-02
105.000 105.000 8.320715e+01 9.186570e+01 -4.945684e-02 1.321532e+01 8.063875e+01 9.419107e+01 -7.751719e-02 1.318254e+01 3.455428e-01 3.639213e-03 1.503277e-03 -2.988953e-02
105.000 135.000 5.611714e+01 5.734729e+01 -1.084171e-02 1.065134e+01 5.497396e+01 5.823277e+01 -2.878642e-02 1.063546e+01 2.545495e-01 3.692801e-03 1.192178e-03 -2.491622e-02
105.000 165.000 5.100213e+01 1.036597e+02 -3.404689e-01 1.169331e+01 5.106736e+01 1.041942e+02 -3.421763e-01 1.170824e+01 9.534997e-02 3.797702e-03 1.031821e-04 -3.727078e-02
105.000 195.000 8.516331e+01 6.246539e+01 1.537501e-01 1.200579e+01 8.589950e+01 6.205092e+01 1.611931e-01 1.200442e+01 -8.939854e-02 3.849078e-03 -4.383993e-04 2.025262e-02
105.000 225.000 6.812197e+01 3.420454e+01 3.314628e-01 9.543801e+00 6.969265e+01 3.373393e+01 3.476739e-01 9.535442e+00 -2.501928e-01 3.797696e-03 -1.201621e-03 6.094589e-02
105.000 255.000 3.200636e+01 6.275082e+01 -3.244552e-01 9.207713e+00 3.258565e+01 6.132098e+01 -3.059989e-01 9.225706e+00 -3.439481e-01 3.692795e-03 -1.415966e-03 2.117017e-03
105.000 285.000 5.823803e+01 4.776617e+01 9.878726e-02 1.024547e+01 5.933805e+01 4.676307e+01 1.185188e-01 1.022794e+01 -3.455428e-01 3.639213e-03 -1.362968e-03 4.336842e-02
105.000 315.000 4.535149e+01 2.486806e+01 2.917054e-01 8.015262e+00 4.584470e+01 2.459101e+01 3.017460e-01 8.001405e+00 -2.545496e-01 3.692801e-03 -8.865486e-04 6.815185e-02
105.000 345.000 8.003027e+01 4.039624e+01 3.291139e-01 1.036255e+01 7.988310e+01 4.022898e+01 3.301426e-01 1.034507e+01 -9.534999e-02 3.797702e-03 -7.025824e-05 4.096134e-02
135.000 15.000 1.218438e+02 1.175890e+02 1.777063e-02 1.547117e+01 1.219855e+02 1.174670e+02 1.887041e-02 1.547150e+01 6.101677e-02 3.580874e-03 -5.026461e-05 -2.795272e-03
135.000 45.000 1.253981e+02 1.303926e+02 -1.952585e-02 1.599041e+01 1.236982e+02 1.322974e+02 -3.359118e-02 1.599083e+01 2.017488e-01 3.394577e-03 6.219703e-04 -1.383796e-02
135.000 75.000 1.242710e+02 1.316631e+02 -2.888249e-02 1.599127e+01 1.212825e+02 1.340392e+02 -4.996305e-02 1.595883e+01 2.884224e-01 3.567931e-03 9.330924e-04 -1.984239e-02
135.000 105.000 9.715256e+01 1.911410e+02 -3.260164e-01 1.605154e+01 9.442564e+01 1.959018e+02 -3.495231e-01 1.596431e+01 2.978135e-01 3.903411e-03 1.038339e-03 -3.886419e-02
135.000 135.000 1.093672e+02 1.550760e+02 -1.728493e-01 1.601694e+01 1.066844e+02 1.586949e+02 -1.959856e-01 1.597454e+01 2.274057e-01 4.066463e-03 1.022760e-03 -2.498948e-02
135.000 165.000 8.248827e+01 1.315431e+02 -2.291946e-01 1.424038e+01 8.142638e+01 1.331770e+02 -2.411456e-01 1.421703e+01 9.606470e-02 3.915245e-03 5.939130e-04 -2.284064e-02
135.000 195.000 1.591402e+02 9.417023e+01 2.564837e-01 1.538333e+01 1.590642e+02 9.425333e+01 2.558483e-01 1.538622e+01 -6.101675e-02 3.580874e-03 2.920412e-05 2.063926e-02
135.000 225.000 1.354429e+02 1.025898e+02 1.380192e-01 1.528065e+01 1.374446e+02 1.013420e+02 1.511920e-01 1.527508e+01 -2.017488e-01 3.394577e-03 -6.096760e-04 2.223518e-02
135.000 255.000 1.070923e+02 1.051580e+02 9.113060e-03 1.456821e+01 1.091383e+02 1.027782e+02 3.001192e-02 1.455079e+01 -2.884224e-01 3.567931e-03 -1.014988e-03 2.042362e-02
135.000 285.000 1.550911e+02 1.075358e+02 1.810754e-01 1.593788e+01 1.587879e+02 1.045745e+02 2.058509e-01 1.588089e+01 -2.978135e-01 3.903411e-03 -1.101171e-03 3.004722e-02
135.000 315.000 1.611098e+02 1.075772e+02 1.992379e-01 1.606304e+01 1.651022e+02 1.050175e+02 2.224374e-01 1.602357e+01 -2.274057e-01 4.066463e-03 -1.022515e-03 2.656057e-02
135.000 345.000 1.073068e+02 1.181813e+02 -4.822637e-02 1.499879e+01 1.084867e+02 1.167132e+02 -3.652987e-02 1.499665e+01 -9.606471e-02 3.915245e-03 -5.514621e-04 3.189481e-03
165.000 15.000 5.024607e+01 8.890329e+01 -2.778110e-01 1.133181e+01 5.034509e+01 8.865075e+01 -2.755886e-01 1.133310e+01 5.479670e-02 2.966656e-03 -1.386735e-04 -2.935168e-02
165.000 45.000 7.465537e+01 9.034350e+01 -9.508020e-02 1.278699e+01 7.400178e+01 9.106914e+01 -1.033941e-01 1.277913e+01 1.727477e-01 4.398944e-03 4.598904e-04 -2.094534e-02
165.000 75.000 6.870185e+01 8.288588e+01 -9.356978e-02 1.225808e+01 6.748807e+01 8.413426e+01 -1.097872e-01 1.223907e+01 2.444112e-01 4.957751e-03 9.362265e-04 -2.757209e-02
165.000 105.000 5.018270e+01 8.203237e+01 -2.408929e-01 1.115987e+01 4.915475e+01 8.353748e+01 -2.591164e-01 1.112579e+01 2.505848e-01 4.388419e-03 1.156435e-03 -4.403973e-02
165.000 135.000 8.775539e+01 9.161694e+01 -2.152814e-02 1.338989e+01 8.621170e+01 9.315299e+01 -3.869930e-02 1.338268e+01 1.896145e-01 2.951028e-03 9.070358e-04 -1.576881e-02
165.000 165.000 8.366066e+01 7.924049e+01 2.713408e-02 1.275857e+01 8.278873e+01 8.001863e+01 1.701460e-02 1.275775e+01 7.783709e-02 1.865469e-03 5.608605e-04 -3.974035e-03
