  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   4    0 -4.308e-02 -3.836e-02 3.4450e-03  3.939e-01  3.997e-01 3.3736e-03 -4.872e-03  7.987e-03 3.4021e-03  2.524e-04 -2.220e-02 3.3836e-03  1.631e-02  4.060e-02 3.3676e-03 -5.1103e-03 2.0263e-03 3.4134e-01 2.0177e-02 4.3662e-01 5.3564e+00 2.7920e+00 7.5907e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
75.000 165.000 2.143437e+03 2.647490e+03 -1.052101e-01 6.883237e+01 2.190874e+03 2.594751e+03 -8.439365e-02 6.893142e+01 8.535641e-02 5.522487e-03 -2.136912e-04 -2.768559e-03
75.000 195.000 2.763798e+03 2.538639e+03 4.246331e-02 7.275215e+01 2.819322e+03 2.478954e+03 6.424135e-02 7.263891e+01 -1.275769e-01 5.445500e-03 -2.118341e-04 2.337253e-03
75.000 225.000 3.030157e+03 2.567911e+03 8.257237e-02 7.456473e+01 3.071467e+03 2.515214e+03 9.956767e-02 7.437269e+01 -3.063260e-01 5.287920e-03 -1.613763e-04 5.215581e-03
75.000 255.000 3.449575e+03 1.908445e+03 2.876304e-01 7.010524e+01 3.470607e+03 1.894407e+03 2.937922e-01 7.001385e+01 -4.029954e-01 5.207217e-03 -6.219115e-05 9.851272e-03
75.000 285.000 3.096822e+03 2.428386e+03 1.209793e-01 7.378578e+01 3.084448e+03 2.438552e+03 1.169467e-01 7.380694e+01 -3.916825e-01 5.287674e-03 3.863932e-05 6.947975e-03
75.000 315.000 2.539114e+03 2.228990e+03 6.504150e-02 6.890525e+01 2.507139e+03 2.268592e+03 4.994983e-02 6.902040e+01 -2.754185e-01 5.445261e-03 1.547416e-04 4.940988e-03
75.000 345.000 2.546583e+03 2.389087e+03 3.190972e-02 7.021854e+01 2.495406e+03 2.443179e+03 1.057539e-02 7.027113e+01 -8.535643e-02 5.522487e-03 2.147581e-04 1.670017e-03
105.000 15.000 2.067994e+03 2.398292e+03 -7.395361e-02 6.664728e+01 2.023148e+03 2.448868e+03 -9.519640e-02 6.656943e+01 1.174092e-01 5.522487e-03 2.255109e-04 -2.871277e-03
105.000 45.000 2.297463e+03 2.582529e+03 -5.841532e-02 6.973765e+01 2.233210e+03 2.632074e+03 -8.198155e-02 6.951679e+01 2.939770e-01 5.445261e-03 2.393291e-04 -5.053115e-03
105.000 75.000 1.608399e+03 2.808806e+03 -2.717571e-01 6.396082e+01 1.569689e+03 2.851353e+03 -2.899010e-01 6.363557e+01 3.917740e-01 5.287674e-03 2.010967e-04 -1.037402e-02
105.000 105.000 2.300644e+03 2.584072e+03 -5.802345e-02 6.977299e+01 2.265746e+03 2.605254e+03 -6.969973e-02 6.962282e+01 3.845954e-01 5.207217e-03 1.184593e-04 -6.343699e-03
105.000 135.000 2.254127e+03 2.864361e+03 -1.192216e-01 7.103334e+01 2.258832e+03 2.869017e+03 -1.189942e-01 7.110021e+01 2.743648e-01 5.287920e-03 -2.262119e-06 -5.540868e-03
105.000 165.000 2.394283e+03 2.268086e+03 2.706721e-02 6.825652e+01 2.424200e+03 2.235426e+03 4.051264e-02 6.820542e+01 9.061839e-02 5.445500e-03 -1.393408e-04 -9.310638e-04
105.000 195.000 2.029693e+03 1.403840e+03 1.822769e-01 5.761471e+01 2.072847e+03 1.375619e+03 2.021849e-01 5.751084e+01 -1.174092e-01 5.522487e-03 -2.445518e-04 5.201555e-03
105.000 225.000 2.101684e+03 1.786073e+03 8.118074e-02 6.214608e+01 2.147937e+03 1.742081e+03 1.043328e-01 6.202962e+01 -2.939770e-01 5.445261e-03 -2.636743e-04 6.036708e-03
105.000 255.000 2.763997e+03 1.895906e+03 1.862894e-01 6.706853e+01 2.812737e+03 1.847500e+03 2.071218e-01 6.678559e+01 -3.917740e-01 5.287674e-03 -2.201009e-04 8.618996e-03
105.000 285.000 2.972086e+03 1.625893e+03 2.927792e-01 6.483705e+01 3.006809e+03 1.593889e+03 3.071100e-01 6.455057e+01 -3.845954e-01 5.207217e-03 -1.566367e-04 1.044734e-02
105.000 315.000 2.687317e+03 2.105072e+03 1.214936e-01 6.871426e+01 2.689435e+03 2.102684e+03 1.224408e-01 6.870427e+01 -2.743648e-01 5.287920e-03 -9.748316e-06 5.760935e-03
105.000 345.000 2.726026e+03 2.352089e+03 7.363684e-02 7.106743e+01 2.689702e+03 2.383954e+03 6.026186e-02 7.110015e+01 -9.061841e-02 5.445500e-03 1.330478e-04 2.311259e-03
135.000 15.000 1.774645e+03 2.140590e+03 -9.346698e-02 6.229792e+01 1.773501e+03 2.143984e+03 -9.457151e-02 6.230929e+01 7.171439e-02 5.114659e-03 1.253573e-05 -2.651475e-03
135.000 45.000 1.726659e+03 2.616881e+03 -2.049532e-01 6.450648e+01 1.716485e+03 2.640823e+03 -2.121352e-01 6.450755e+01 2.386229e-01 4.831744e-03 7.872664e-05 -6.876459e-03
135.000 75.000 2.164738e+03 2.329888e+03 -3.674394e-02 6.699670e+01 2.135139e+03 2.350270e+03 -4.796231e-02 6.689612e+01 3.415926e-01 5.098284e-03 1.184915e-04 -5.647092e-03
135.000 105.000 1.739993e+03 2.618455e+03 -2.015536e-01 6.466368e+01 1.724871e+03 2.637586e+03 -2.092206e-01 6.458714e+01 3.530329e-01 5.608318e-03 8.388833e-05 -8.576477e-03
135.000 135.000 1.481291e+03 2.280559e+03 -2.124667e-01 5.993356e+01 1.472365e+03 2.297057e+03 -2.187849e-01 5.990819e+01 2.698783e-01 5.853820e-03 7.455825e-05 -8.047995e-03
135.000 165.000 2.115702e+03 3.049429e+03 -1.807750e-01 7.068477e+01 2.108710e+03 3.063025e+03 -1.845251e-01 7.067984e+01 1.144100e-01 5.623208e-03 3.751632e-05 -4.176076e-03
135.000 195.000 2.217178e+03 2.215440e+03 3.921737e-04 6.657790e+01 2.217484e+03 2.212283e+03 1.174202e-03 6.655644e+01 -7.171437e-02 5.114659e-03 -8.307058e-06 1.083040e-03
135.000 225.000 2.538346e+03 1.891233e+03 1.460889e-01 6.584105e+01 2.547133e+03 1.880148e+03 1.506534e-01 6.577840e+01 -2.386229e-01 4.831744e-03 -4.904448e-05 5.843039e-03
135.000 255.000 2.514681e+03 1.947126e+03 1.272030e-01 6.625414e+01 2.523729e+03 1.912417e+03 1.378025e-01 6.596897e+01 -3.415926e-01 5.098284e-03 -1.133683e-04 7.075718e-03
135.000 285.000 2.173665e+03 1.691271e+03 1.248129e-01 6.168247e+01 2.194675e+03 1.676362e+03 1.338952e-01 6.165742e+01 -3.530329e-01 5.608318e-03 -1.041368e-04 7.746866e-03
135.000 315.000 2.198885e+03 1.465298e+03 2.002047e-01 5.930697e+01 2.211555e+03 1.451711e+03 2.074227e-01 5.920859e+01 -2.698783e-01 5.853820e-03 -8.612990e-05 7.926269e-03
135.000 345.000 1.148338e+03 1.422388e+03 -1.066042e-01 5.041340e+01 1.150929e+03 1.416957e+03 -1.035981e-01 5.040165e+01 -1.144100e-01 5.623208e-03 -4.216849e-05 1.548365e-04
165.000 15.000 6.583882e+02 1.254745e+03 -3.117173e-01 4.156006e+01 6.614450e+02 1.251306e+03 -3.083835e-01 4.160345e+01 5.939654e-02 4.254775e-03 -5.669156e-05 -8.929579e-03
165.000 45.000 4.848170e+02 4.735077e+02 1.180108e-02 3.095466e+01 4.844473e+02 4.744965e+02 1.037680e-02 3.096515e+01 1.991950e-01 6.298769e-03 3.252988e-05 -6.053818e-03
165.000 75.000 6.431108e+02 1.102984e+03 -2.633725e-01 4.031100e+01 6.361934e+02 1.110389e+03 -2.714993e-01 4.022237e+01 2.856193e-01 7.097737e-03 1.427122e-04 -1.361891e-02
165.000 105.000 1.113805e+03 6.156477e+02 2.880433e-01 3.982414e+01 1.102408e+03 6.221103e+02 2.785111e-01 3.988421e+01 2.955122e-01 6.285687e-03 1.691238e-04 -1.875453e-04
165.000 135.000 8.749055e+02 8.031275e+02 4.277505e-02 4.092631e+01 8.656481e+02 8.111021e+02 3.253079e-02 4.092647e+01 2.262228e-01 4.235383e-03 1.769954e-04 -4.482391e-03
165.000 165.000 6.366289e+02 9.605590e+02 -2.028127e-01 3.913427e+01 6.315080e+02 9.675142e+02 -2.101323e-01 3.909497e+01 9.631718e-02 2.689813e-03 1.323214e-04 -7.643683e-03
165.000 195.000 4.484164e+02 6.661875e+02 -1.953798e-01 3.274226e+01 4.460000e+02 6.685737e+02 -1.996939e-01 3.271280e+01 -5.939653e-02 4.254774e-03 9.321013e-05 -4.153143e-03
165.000 225.000 8.413064e+02 8.077856e+02 2.032682e-02 4.060062e+01 8.394241e+02 8.053190e+02 2.073582e-02 4.054671e+01 -1.991950e-01 6.298769e-03 -7.128049e-06 5.406858e-03
165.000 255.000 1.282682e+03 6.143374e+02 3.523131e-01 4.076215e+01 1.285572e+03 6.117418e+02 3.551495e-01 4.071859e+01 -2.856193e-01 7.097737e-03 -4.922948e-05 1.565011e-02
165.000 285.000 1.066417e+03 6.349697e+02 2.535857e-01 3.989960e+01 1.075272e+03 6.250289e+02 2.648020e-01 3.976274e+01 -2.955122e-01 6.285687e-03 -1.991180e-04 1.376199e-02
165.000 315.000 4.727446e+02 8.967675e+02 -3.096161e-01 3.518846e+01 4.778215e+02 8.865477e+02 -2.995715e-01 3.524098e+01 -2.262228e-01 4.235384e-03 -2.016923e-04 -2.369904e-03
165.000 345.000 8.192945e+02 7.954401e+02 1.477295e-02 4.017938e+01 8.251899e+02 7.895709e+02 2.205836e-02 4.017431e+01 -9.631719e-02 2.689813e-03 -1.282220e-04 2.764855e-03
195.000 15.000 4.095308e+02 6.107305e+02 -1.972041e-01 3.131428e+01 4.065230e+02 6.153185e+02 -2.043326e-01 3.129182e+01 9.631715e-02 2.689812e-03 1.610262e-04 -9.373401e-03
195.000 45.000 6.592840e+02 6.790280e+02 -1.475291e-02 3.657896e+01 6.526101e+02 6.847533e+02 -2.403477e-02 3.655941e+01 2.262228e-01 4.235383e-03 1.794752e-04 -6.587821e-03
195.000 75.000 5.678776e+02 7.760605e+02 -1.549052e-01 3.621725e+01 5.676232e+02 7.826941e+02 -1.592743e-01 3.627757e+01 2.955121e-01 6.285687e-03 8.523207e-05 -1.243654e-02
195.000 105.000 5.946475e+02 1.253425e+03 -3.564674e-01 4.016516e+01 5.896041e+02 1.256600e+03 -3.612798e-01 4.006535e+01 2.856193e-01 7.097737e-03 8.482715e-05 -1.598616e-02
195.000 135.000 6.366720e+02 7.671334e+02 -9.293413e-02 3.730524e+01 6.344935e+02 7.633487e+02 -9.218147e-02 3.722854e+01 1.991950e-01 6.298769e-03 -1.428101e-05 -7.830780e-03
195.000 165.000 7.890739e+02 1.120389e+03 -1.735124e-01 4.303459e+01 7.900351e+02 1.118576e+03 -1.721363e-01 4.303554e+01 5.939656e-02 4.254774e-03 -2.261049e-05 -5.412133e-03
195.000 195.000 1.149195e+03 9.885513e+02 7.514609e-02 4.610503e+01 1.156838e+03 9.820242e+02 8.173229e-02 4.609311e+01 -9.631714e-02 2.689812e-03 -1.010248e-04 3.718970e-03
195.000 225.000 4.958917e+02 8.804785e+02 -2.794211e-01 3.562174e+01 4.979385e+02 8.702176e+02 -2.721028e-01 3.559295e+01 -2.262227e-01 4.235383e-03 -1.453297e-04 -1.493422e-03
195.000 255.000 3.812419e+02 7.863957e+02 -3.469860e-01 3.204770e+01 3.822891e+02 7.767594e+02 -3.403398e-01 3.201241e+01 -2.955121e-01 6.285687e-03 -1.467238e-04 -1.606162e-03
195.000 285.000 7.163094e+02 7.025149e+02 9.722529e-03 3.766550e+01 7.161445e+02 6.969160e+02 1.360776e-02 3.758722e+01 -2.856193e-01 7.097737e-03 -7.301451e-05 7.841176e-03
195.000 315.000 1.131380e+03 7.126818e+02 2.270521e-01 4.182099e+01 1.134537e+03 7.128818e+02 2.282403e-01 4.184711e+01 -1.991950e-01 6.298769e-03 -2.008512e-05 1.019218e-02
195.000 345.000 3.395470e+02 1.120096e+03 -5.347534e-01 3.228377e+01 3.382209e+02 1.124163e+03 -5.374390e-01 3.224885e+01 -5.939658e-02 4.254774e-03 5.885478e-05 -1.472433e-02
225.000 15.000 2.160203e+03 2.301968e+03 -3.177023e-02 6.676576e+01 2.152250e+03 2.310783e+03 -3.552130e-02 6.676377e+01 1.144100e-01 5.623208e-03 3.972761e-05 -2.189448e-03
225.000 45.000 1.679885e+03 2.699659e+03 -2.328495e-01 6.435907e+01 1.669784e+03 2.724849e+03 -2.400805e-01 6.435319e+01 2.698782e-01 5.853820e-03 7.944934e-05 -7.811296e-03
225.000 75.000 2.072018e+03 2.737971e+03 -1.384521e-01 6.868615e+01 2.044359e+03 2.755338e+03 -1.481301e-01 6.851554e+01 3.530329e-01 5.608318e-03 9.975558e-05 -7.155519e-03
225.000 105.000 1.458892e+03 2.029049e+03 -1.634653e-01 5.826440e+01 1.446587e+03 2.047106e+03 -1.718866e-01 5.822776e+01 3.415926e-01 5.098284e-03 1.022345e-04 -8.668379e-03
225.000 135.000 1.946837e+03 2.480491e+03 -1.205363e-01 6.605303e+01 1.933905e+03 2.496105e+03 -1.269072e-01 6.602017e+01 2.386229e-01 4.831745e-03 6.821865e-05 -5.437437e-03
225.000 165.000 1.780151e+03 2.094652e+03 -8.116568e-02 6.204254e+01 1.780590e+03 2.098572e+03 -8.197206e-02 6.207331e+01 7.171440e-02 5.114659e-03 9.188212e-06 -2.464117e-03
225.000 195.000 1.937251e+03 1.678037e+03 7.169928e-02 5.997252e+01 1.943501e+03 1.670565e+03 7.552046e-02 5.994542e+01 -1.144099e-01 5.623208e-03 -4.506378e-05 3.103242e-03
225.000 225.000 2.710830e+03 1.852133e+03 1.881885e-01 6.634279e+01 2.731512e+03 1.831114e+03 1.973421e-01 6.621888e+01 -2.698782e-01 5.853820e-03 -9.765323e-05 6.904544e-03
225.000 255.000 2.193621e+03 1.598368e+03 1.569765e-01 6.081569e+01 2.220403e+03 1.581171e+03 1.681492e-01 6.077901e+01 -3.530329e-01 5.608318e-03 -1.299443e-04 8.386148e-03
225.000 285.000 2.404474e+03 2.250967e+03 3.297358e-02 6.819369e+01 2.421891e+03 2.223735e+03 4.265430e-02 6.809679e+01 -3.415926e-01 5.098284e-03 -1.004517e-04 5.492682e-03
225.000 315.000 2.181238e+03 2.587080e+03 -8.511215e-02 6.880244e+01 2.197631e+03 2.561997e+03 -7.655355e-02 6.878761e+01 -2.386229e-01 4.831745e-03 -8.796915e-05 2.231182e-03
225.000 345.000 1.747390e+03 1.834917e+03 -2.443311e-02 5.983451e+01 1.748503e+03 1.839584e+03 -2.538424e-02 5.988134e+01 -7.171442e-02 5.114659e-03 1.123570e-05 7.902012e-04
255.000 15.000 2.308041e+03 2.038726e+03 6.195756e-02 6.580335e+01 2.338635e+03 2.013474e+03 7.471354e-02 6.578613e+01 9.061837e-02 5.445500e-03 -1.370906e-04 -4.355525e-04
255.000 45.000 1.832808e+03 2.929387e+03 -2.302675e-01 6.715422e+01 1.839536e+03 2.923642e+03 -2.276013e-01 6.720442e+01 2.743648e-01 5.287920e-03 -2.806404e-05 -7.514529e-03
255.000 75.000 1.835032e+03 2.493818e+03 -1.521850e-01 6.502763e+01 1.810945e+03 2.518955e+03 -1.635165e-01 6.491632e+01 3.845954e-01 5.207217e-03 1.233239e-04 -8.254651e-03
255.000 105.000 1.650741e+03 3.096755e+03 -3.045846e-01 6.562822e+01 1.609915e+03 3.155753e+03 -3.243696e-01 6.530120e+01 3.917740e-01 5.287674e-03 2.137040e-04 -1.061066e-02
255.000 135.000 2.254977e+03 2.369089e+03 -2.467778e-02 6.797977e+01 2.188046e+03 2.421493e+03 -5.064416e-02 6.780646e+01 2.939770e-01 5.445261e-03 2.704396e-04 -4.687495e-03
255.000 165.000 2.386813e+03 1.924267e+03 1.072924e-01 6.527980e+01 2.330643e+03 1.959325e+03 8.655501e-02 6.525204e+01 1.174092e-01 5.522486e-03 2.246741e-04 -1.549755e-04
255.000 195.000 1.721054e+03 2.192222e+03 -1.204025e-01 6.210109e+01 1.701217e+03 2.225048e+03 -1.334170e-01 6.209973e+01 -9.061835e-02 5.445500e-03 1.481897e-04 -4.796081e-04
255.000 225.000 2.561980e+03 1.798084e+03 1.752031e-01 6.500944e+01 2.562078e+03 1.801862e+03 1.742039e-01 6.505004e+01 -2.743648e-01 5.287920e-03 1.086550e-05 6.915425e-03
255.000 255.000 2.830106e+03 1.684945e+03 2.536319e-01 6.499694e+01 2.863512e+03 1.669903e+03 2.632913e-01 6.495498e+01 -3.845954e-01 5.207217e-03 -1.051193e-04 9.819344e-03
255.000 285.000 3.060819e+03 1.925810e+03 2.276105e-01 6.876255e+01 3.120212e+03 1.878411e+03 2.484285e-01 6.848448e+01 -3.917740e-01 5.287674e-03 -2.145115e-04 9.007584e-03
255.000 315.000 2.761239e+03 2.329555e+03 8.479691e-02 7.109282e+01 2.832986e+03 2.254856e+03 1.136299e-01 7.086712e+01 -2.939771e-01 5.445261e-03 -2.872352e-04 5.327879e-03
255.000 345.000 2.196229e+03 2.401225e+03 -4.458906e-02 6.773709e+01 2.239145e+03 2.348176e+03 -2.376791e-02 6.771063e+01 -1.174092e-01 5.522486e-03 -2.173942e-04 1.075041e-03
285.000 15.000 2.617051e+03 3.023171e+03 -7.200412e-02 7.490647e+01 2.675857e+03 2.961886e+03 -5.073478e-02 7.498821e+01 8.535638e-02 5.522487e-03 -2.006702e-04 -2.100760e-03
285.000 45.000 2.176455e+03 2.877498e+03 -1.387118e-01 7.040391e+01 2.211712e+03 2.839527e+03 -1.242894e-01 7.052098e+01 2.754185e-01 5.445261e-03 -1.447328e-04 -5.882207e-03
285.000 75.000 2.193537e+03 3.238776e+03 -1.924113e-01 7.232702e+01 2.201496e+03 3.234251e+03 -1.899933e-01 7.238460e+01 3.916824e-01 5.287674e-03 -2.362976e-05 -8.075734e-03
285.000 105.000 2.062247e+03 3.081513e+03 -1.981558e-01 7.029784e+01 2.046608e+03 3.104076e+03 -2.053064e-01 7.023943e+01 4.029954e-01 5.207217e-03 7.195590e-05 -8.551488e-03
285.000 135.000 1.907852e+03 3.042842e+03 -2.292588e-01 6.848713e+01 1.874705e+03 3.094565e+03 -2.454807e-01 6.833607e+01 3.063261e-01 5.287920e-03 1.676705e-04 -7.820226e-03
285.000 165.000 2.326277e+03 2.893437e+03 -1.086574e-01 7.181983e+01 2.270138e+03 2.957603e+03 -1.315033e-01 7.167522e+01 1.275769e-01 5.445500e-03 2.251575e-04 -3.289263e-03
285.000 195.000 2.576942e+03 2.178310e+03 8.382990e-02 6.871560e+01 2.527806e+03 2.226271e+03 6.342645e-02 6.881099e+01 -8.535636e-02 5.522487e-03 2.098127e-04 2.462123e-03
285.000 225.000 2.738970e+03 2.193573e+03 1.105710e-01 6.980142e+01 2.704234e+03 2.230818e+03 9.592910e-02 6.992595e+01 -2.754185e-01 5.445261e-03 1.481943e-04 5.529823e-03
285.000 255.000 2.727979e+03 1.783867e+03 2.092517e-01 6.568325e+01 2.718019e+03 1.800274e+03 2.031176e-01 6.581704e+01 -3.916824e-01 5.287674e-03 6.596947e-05 9.148972e-03
285.000 285.000 4.008270e+03 2.246267e+03 2.817160e-01 7.588249e+01 4.032837e+03 2.219981e+03 2.899263e-01 7.567842e+01 -4.029954e-01 5.207217e-03 -7.660963e-05 9.023313e-03
285.000 315.000 2.684377e+03 1.711316e+03 2.213669e-01 6.465516e+01 2.717142e+03 1.682717e+03 2.351041e-01 6.447217e+01 -3.063261e-01 5.287920e-03 -1.504506e-04 8.161654e-03
285.000 345.000 3.104217e+03 2.297064e+03 1.494373e-01 7.266816e+01 3.172155e+03 2.244354e+03 1.712913e-01 7.250921e+01 -1.275769e-01 5.445500e-03 -2.128853e-04 3.812044e-03
315.000 15.000 2.049053e+03 1.785176e+03 6.882121e-02 6.177434e+01 2.066771e+03 1.770352e+03 7.725040e-02 6.175941e+01 1.197558e-01 5.114659e-03 -9.649737e-05 -8.245275e-04
315.000 45.000 1.097537e+03 1.634044e+03 -1.964089e-01 5.124653e+01 1.110122e+03 1.620480e+03 -1.869032e-01 5.133434e+01 3.153429e-01 4.831744e-03 -1.310488e-04 -9.986077e-03
315.000 75.000 1.189296e+03 2.238537e+03 -3.060947e-01 5.573747e+01 1.203559e+03 2.223742e+03 -2.976634e-01 5.588945e+01 4.264341e-01 5.098284e-03 -1.068168e-04 -1.314248e-02
