  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   5    0 -6.039e-02 -5.464e-02 2.9873e-03  3.892e-01  3.786e-01 2.8941e-03 -8.338e-03  2.410e-02 2.9175e-03 -2.848e-04 -1.358e-02 2.9112e-03  2.231e-02  2.645e-02 2.9088e-03 4.8249e-03 1.8873e-03 3.6076e-01 3.1922e-02 4.3579e-01 5.3711e+00 2.8019e+00 7.4385e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
15.000 315.000 3.406998e+02 1.875286e+02 2.899716e-01 2.199575e+01 3.358165e+02 1.913707e+02 2.739934e-01 2.208189e+01 -3.185565e-01 5.423363e-03 5.126534e-04 2.766571e-02
15.000 345.000 2.517764e+02 2.055215e+02 1.011482e-01 2.127485e+01 2.504501e+02 2.071694e+02 9.457785e-02 2.129615e+01 -1.200283e-01 3.661186e-03 2.182690e-04 1.039615e-02
45.000 15.000 7.786628e+02 8.624668e+02 -5.106486e-02 4.045800e+01 7.786020e+02 8.634714e+02 -5.168429e-02 4.046834e+01 1.050934e-01 4.841058e-03 1.082473e-05 -3.859763e-03
45.000 45.000 8.117191e+02 1.032850e+03 -1.198820e-01 4.263871e+01 8.228912e+02 1.022628e+03 -1.082280e-01 4.270717e+01 2.976219e-01 5.037858e-03 -1.931114e-04 -9.791664e-03
45.000 75.000 6.514892e+02 1.345556e+03 -3.475470e-01 4.190256e+01 6.685640e+02 1.322774e+03 -3.285278e-01 4.214750e+01 4.104028e-01 4.828878e-03 -3.200112e-04 -1.808839e-02
45.000 105.000 8.709954e+02 8.035370e+02 4.028487e-02 4.088783e+01 8.960288e+02 7.882268e+02 6.400577e-02 4.095553e+01 4.132166e-01 4.394536e-03 -4.098856e-04 -9.120849e-03
45.000 135.000 8.253336e+02 9.771027e+02 -8.420224e-02 4.230434e+01 8.449479e+02 9.596063e+02 -6.353836e-02 4.239421e+01 3.053094e-01 4.167466e-03 -3.450251e-04 -9.207368e-03
45.000 165.000 8.479994e+02 1.197594e+03 -1.709013e-01 4.456284e+01 8.594449e+02 1.183804e+03 -1.587467e-01 4.462911e+01 1.155947e-01 4.407915e-03 -1.927215e-04 -6.429033e-03
45.000 195.000 8.943399e+02 9.232195e+02 -1.588925e-02 4.262746e+01 8.947295e+02 9.220102e+02 -1.501630e-02 4.261842e+01 -1.050934e-01 4.841058e-03 -1.448217e-05 2.092646e-03
45.000 225.000 1.163056e+03 7.347864e+02 2.256614e-01 4.244053e+01 1.151997e+03 7.445576e+02 2.148316e-01 4.253262e+01 -2.976219e-01 5.037858e-03 1.802418e-04 1.232980e-02
45.000 255.000 1.223904e+03 7.599650e+02 2.338556e-01 4.330559e+01 1.204421e+03 7.786351e+02 2.147118e-01 4.349293e+01 -4.104028e-01 4.828878e-03 3.119092e-04 1.487703e-02
45.000 285.000 1.071362e+03 1.007235e+03 3.085066e-02 4.556993e+01 1.050906e+03 1.036520e+03 6.891902e-03 4.568728e+01 -4.132166e-01 4.394536e-03 3.712887e-04 9.744743e-03
45.000 315.000 1.323920e+03 8.896342e+02 1.961940e-01 4.613405e+01 1.300245e+03 9.109302e+02 1.760670e-01 4.628855e+01 -3.053094e-01 4.167466e-03 3.079754e-04 1.087057e-02
45.000 345.000 1.093667e+03 8.751739e+02 1.109754e-01 4.409754e+01 1.081106e+03 8.874811e+02 9.835718e-02 4.415362e+01 -1.155947e-01 4.407915e-03 2.022047e-04 5.137931e-03
75.000 15.000 2.589022e+03 2.403748e+03 3.710830e-02 7.061087e+01 2.563148e+03 2.425968e+03 2.749586e-02 7.060697e+01 1.009505e-01 4.699983e-03 9.626301e-05 -9.041417e-04
75.000 45.000 2.457419e+03 3.201705e+03 -1.315197e-01 7.457370e+01 2.448431e+03 3.218111e+03 -1.358289e-01 7.457880e+01 2.865758e-01 4.550424e-03 4.085872e-05 -5.606474e-03
75.000 75.000 2.540410e+03 3.727794e+03 -1.894297e-01 7.773852e+01 2.550014e+03 3.724975e+03 -1.872451e-01 7.781377e+01 3.954133e-01 4.471064e-03 -1.986167e-05 -7.523208e-03
75.000 105.000 2.317399e+03 3.507928e+03 -2.043713e-01 7.471290e+01 2.340118e+03 3.484754e+03 -1.965085e-01 7.483276e+01 3.983002e-01 4.545102e-03 -7.435657e-05 -8.066498e-03
75.000 135.000 2.186963e+03 3.187373e+03 -1.861458e-01 7.202856e+01 2.218137e+03 3.160029e+03 -1.751326e-01 7.220256e+01 2.944628e-01 4.694830e-03 -1.079864e-04 -6.672473e-03
75.000 165.000 2.448522e+03 3.016522e+03 -1.039333e-01 7.352558e+01 2.481127e+03 2.982473e+03 -9.176107e-02 7.360432e+01 1.117244e-01 4.770468e-03 -1.169991e-04 -2.933097e-03
75.000 195.000 2.607133e+03 2.370699e+03 4.749740e-02 7.047412e+01 2.632144e+03 2.344225e+03 5.785722e-02 7.042522e+01 -1.009505e-01 4.699983e-03 -1.039820e-04 2.106417e-03
75.000 225.000 2.821790e+03 2.080349e+03 1.512485e-01 6.920980e+01 2.832743e+03 2.074420e+03 1.545338e-01 6.920966e+01 -2.865758e-01 4.550424e-03 -3.356510e-05 6.326045e-03
75.000 255.000 3.531653e+03 2.396759e+03 1.914331e-01 7.557219e+01 3.526190e+03 2.404473e+03 1.891386e-01 7.562078e+01 -3.954133e-01 4.471064e-03 2.146224e-05 7.765376e-03
75.000 285.000 3.085505e+03 1.995269e+03 2.145807e-01 6.961918e+01 3.066490e+03 2.013810e+03 2.072082e-01 6.972930e+01 -3.983002e-01 4.545102e-03 7.482224e-05 8.803334e-03
75.000 315.000 3.685957e+03 2.164873e+03 2.599774e-01 7.386056e+01 3.649625e+03 2.189439e+03 2.500720e-01 7.398589e+01 -2.944628e-01 4.694830e-03 9.474937e-05 7.506580e-03
75.000 345.000 3.254735e+03 2.245582e+03 1.834720e-01 7.290518e+01 3.217863e+03 2.273323e+03 1.720101e-01 7.299806e+01 -1.117244e-01 4.770468e-03 1.110977e-04 4.049045e-03
105.000 15.000 2.976673e+03 3.596262e+03 -9.426361e-02 8.071264e+01 2.953380e+03 3.628034e+03 -1.025089e-01 8.069855e+01 7.177835e-02 4.770469e-03 7.224201e-05 -2.057199e-03
105.000 45.000 2.813629e+03 3.561168e+03 -1.172648e-01 7.929147e+01 2.769597e+03 3.606497e+03 -1.312560e-01 7.915962e+01 2.534335e-01 4.694830e-03 1.248746e-04 -4.675135e-03
105.000 75.000 3.129982e+03 3.766336e+03 -9.227457e-02 8.268977e+01 3.074943e+03 3.820901e+03 -1.081751e-01 8.255392e+01 3.671814e-01 4.545102e-03 1.360821e-04 -5.556382e-03
105.000 105.000 3.287636e+03 3.789545e+03 -7.091933e-02 8.391415e+01 3.221200e+03 3.834549e+03 -8.692904e-02 8.368053e+01 3.825433e-01 4.471064e-03 1.350946e-04 -5.403888e-03
105.000 135.000 3.363127e+03 4.110880e+03 -1.000472e-01 8.601858e+01 3.325533e+03 4.140143e+03 -1.091140e-01 8.588824e+01 2.954031e-01 4.550424e-03 7.458981e-05 -4.597265e-03
105.000 165.000 3.003535e+03 3.843831e+03 -1.227182e-01 8.212336e+01 2.998417e+03 3.850594e+03 -1.244233e-01 8.211565e+01 1.291098e-01 4.699983e-03 1.468269e-05 -3.066460e-03
105.000 195.000 3.086098e+03 3.153335e+03 -1.077608e-02 7.898549e+01 3.106942e+03 3.133599e+03 -4.271513e-03 7.899638e+01 -7.177833e-02 4.770469e-03 -5.822726e-05 7.723222e-04
105.000 225.000 4.609979e+03 2.659396e+03 2.683289e-01 8.213389e+01 4.666238e+03 2.620997e+03 2.806609e-01 8.193422e+01 -2.534335e-01 4.694830e-03 -1.062974e-04 6.352584e-03
105.000 255.000 3.106233e+03 3.061312e+03 7.283391e-03 7.853164e+01 3.152904e+03 3.002125e+03 2.449689e-02 7.843045e+01 -3.671814e-01 4.545102e-03 -1.550919e-04 4.768331e-03
105.000 285.000 4.504527e+03 2.917466e+03 2.138321e-01 8.415835e+01 4.560183e+03 2.855919e+03 2.298059e-01 8.381200e+01 -3.825433e-01 4.471064e-03 -1.344894e-04 7.086350e-03
105.000 315.000 3.908162e+03 3.149273e+03 1.075305e-01 8.352144e+01 3.945686e+03 3.117063e+03 1.173230e-01 8.345976e+01 -2.954031e-01 4.550424e-03 -8.293635e-05 4.824313e-03
105.000 345.000 3.176982e+03 3.680378e+03 -7.340963e-02 8.258574e+01 3.182498e+03 3.671348e+03 -7.132493e-02 8.257711e+01 -1.291098e-01 4.699983e-03 -1.785029e-05 6.744530e-04
135.000 15.000 2.577782e+03 2.788822e+03 -3.932461e-02 7.320044e+01 2.605724e+03 2.751986e+03 -2.729936e-02 7.316910e+01 3.382545e-02 4.407915e-03 -1.161873e-04 -9.993118e-04
135.000 45.000 2.475954e+03 2.139399e+03 7.292072e-02 6.775553e+01 2.490506e+03 2.117950e+03 8.084177e-02 6.766341e+01 1.960294e-01 4.167466e-03 -8.272142e-05 -1.816953e-03
135.000 75.000 2.221446e+03 3.165574e+03 -1.752597e-01 7.226031e+01 2.212362e+03 3.172162e+03 -1.782515e-01 7.220414e+01 3.057074e-01 4.394536e-03 2.928818e-05 -6.656034e-03
135.000 105.000 2.374786e+03 3.463395e+03 -1.864637e-01 7.506794e+01 2.348169e+03 3.501533e+03 -1.971662e-01 7.498198e+01 3.334713e-01 4.828878e-03 1.008702e-04 -6.926193e-03
135.000 135.000 2.654599e+03 3.338363e+03 -1.140945e-01 7.690870e+01 2.601617e+03 3.393211e+03 -1.320461e-01 7.674830e+01 2.718819e-01 5.037858e-03 1.652207e-04 -5.018632e-03
135.000 165.000 2.740843e+03 2.456344e+03 5.474089e-02 7.198343e+01 2.696244e+03 2.492150e+03 3.933663e-02 7.197476e+01 1.374420e-01 4.841058e-03 1.513281e-04 -1.148891e-03
135.000 195.000 2.615562e+03 3.144748e+03 -9.186763e-02 7.557576e+01 2.585529e+03 3.180583e+03 -1.031984e-01 7.552949e+01 -3.382543e-02 4.407915e-03 1.060460e-04 -7.680002e-04
135.000 225.000 3.202902e+03 2.667221e+03 9.125565e-02 7.629704e+01 3.207613e+03 2.679786e+03 8.965381e-02 7.642040e+01 -1.960293e-01 4.167466e-03 1.483353e-05 3.765349e-03
135.000 255.000 3.399267e+03 2.676614e+03 1.189379e-01 7.739464e+01 3.406692e+03 2.669574e+03 1.213109e-01 7.737471e+01 -3.057073e-01 4.394536e-03 -2.168350e-05 5.486753e-03
135.000 285.000 2.895771e+03 2.794925e+03 1.772128e-02 7.542486e+01 2.921907e+03 2.754032e+03 2.957670e-02 7.530587e+01 -3.334713e-01 4.828878e-03 -1.112321e-04 4.656192e-03
135.000 315.000 2.601606e+03 2.532340e+03 1.349177e-02 7.164504e+01 2.634884e+03 2.496208e+03 2.702649e-02 7.160547e+01 -2.718819e-01 5.037858e-03 -1.336189e-04 3.983161e-03
135.000 345.000 3.109702e+03 2.481544e+03 1.123466e-01 7.430125e+01 3.157826e+03 2.439749e+03 1.282836e-01 7.419877e+01 -1.374420e-01 4.841058e-03 -1.517728e-04 3.361836e-03
165.000 15.000 1.943953e+03 1.159402e+03 2.528073e-01 5.389819e+01 1.959928e+03 1.148419e+03 2.610741e-01 5.381899e+01 4.186699e-02 3.661186e-03 -1.085345e-04 3.913681e-03
165.000 45.000 1.520992e+03 1.753638e+03 -7.104499e-02 5.707978e+01 1.529207e+03 1.745654e+03 -6.609349e-02 5.710127e+01 1.703072e-01 5.423363e-03 -6.132780e-05 -4.228331e-03
165.000 75.000 1.432795e+03 1.551355e+03 -3.972986e-02 5.458424e+01 1.434497e+03 1.550542e+03 -3.887551e-02 5.459420e+01 2.531137e-01 6.114121e-03 -1.106657e-05 -5.364984e-03
165.000 105.000 1.465267e+03 1.312456e+03 5.501300e-02 5.262429e+01 1.451500e+03 1.319923e+03 4.747642e-02 5.258494e+01 2.680986e-01 5.416964e-03 1.013061e-04 -4.049188e-03
165.000 135.000 9.564627e+02 1.202429e+03 -1.139317e-01 4.616133e+01 9.515507e+02 1.210608e+03 -1.198140e-01 4.616405e+01 2.112467e-01 3.651701e-03 9.010372e-05 -7.044391e-03
165.000 165.000 1.401191e+03 1.681915e+03 -9.105219e-02 5.529508e+01 1.389812e+03 1.696122e+03 -9.926010e-02 5.527684e+01 9.779145e-02 2.316314e-03 1.049791e-04 -3.415198e-03
165.000 195.000 1.495489e+03 1.624706e+03 -4.141305e-02 5.581078e+01 1.482995e+03 1.639968e+03 -5.026430e-02 5.581284e+01 -4.186697e-02 3.661186e-03 1.121409e-04 8.133314e-06
165.000 225.000 1.813869e+03 1.602516e+03 6.186439e-02 5.833790e+01 1.806787e+03 1.614914e+03 5.607552e-02 5.840327e+01 -1.703072e-01 5.423363e-03 7.012690e-05 3.979772e-03
165.000 255.000 2.241833e+03 8.379955e+02 4.558169e-01 4.939571e+01 2.242236e+03 8.426406e+02 4.536958e-01 4.949633e+01 -2.531137e-01 6.114121e-03 3.033326e-05 1.435207e-02
165.000 285.000 1.784582e+03 1.637972e+03 4.283644e-02 5.844890e+01 1.791187e+03 1.635521e+03 4.542728e-02 5.847765e+01 -2.680986e-01 5.416965e-03 -3.133596e-05 5.319776e-03
165.000 315.000 1.473772e+03 1.111221e+03 1.402523e-01 5.034028e+01 1.483846e+03 1.108657e+03 1.447211e-01 5.038060e+01 -2.112467e-01 3.651701e-03 -6.274539e-05 6.982461e-03
165.000 345.000 1.416859e+03 1.104360e+03 1.239475e-01 4.982455e+01 1.432039e+03 1.096076e+03 1.328906e-01 4.983442e+01 -9.779146e-02 2.316314e-03 -1.269064e-04 4.450396e-03
195.000 15.000 1.729309e+03 1.443944e+03 8.992831e-02 5.610339e+01 1.712922e+03 1.457188e+03 8.067028e-02 5.612023e+01 9.779142e-02 2.316313e-03 1.166674e-04 -1.401540e-04
195.000 45.000 1.138145e+03 1.877321e+03 -2.451284e-01 5.323789e+01 1.131010e+03 1.887041e+03 -2.505032e-01 5.318517e+01 2.112467e-01 3.651701e-03 7.142486e-05 -8.572373e-03
195.000 75.000 1.849533e+03 1.591891e+03 7.486500e-02 5.849903e+01 1.840352e+03 1.597683e+03 7.058347e-02 5.848852e+01 2.680986e-01 5.416965e-03 5.175769e-05 -3.303194e-03
195.000 105.000 1.217184e+03 1.574020e+03 -1.278430e-01 5.239834e+01 1.214370e+03 1.570435e+03 -1.278597e-01 5.233812e+01 2.531137e-01 6.114121e-03 2.258719e-07 -7.270397e-03
195.000 135.000 1.297573e+03 1.559350e+03 -9.162906e-02 5.322534e+01 1.308373e+03 1.549836e+03 -8.448076e-02 5.327110e+01 1.703072e-01 5.423363e-03 -9.492537e-05 -4.921270e-03
195.000 165.000 1.822955e+03 1.151514e+03 2.257348e-01 5.313098e+01 1.839130e+03 1.141382e+03 2.341032e-01 5.307699e+01 4.186701e-02 3.661186e-03 -1.114286e-04 3.460652e-03
195.000 195.000 1.635324e+03 1.581932e+03 1.659554e-02 5.671305e+01 1.651120e+03 1.565782e+03 2.652824e-02 5.669778e+01 -9.779141e-02 2.316313e-03 -1.238591e-04 2.016942e-03
195.000 225.000 1.500003e+03 1.064436e+03 1.698487e-01 4.990450e+01 1.504897e+03 1.057251e+03 1.747153e-01 4.983911e+01 -2.112467e-01 3.651701e-03 -6.900133e-05 7.636493e-03
195.000 255.000 1.942554e+03 1.476118e+03 1.364380e-01 5.792264e+01 1.953187e+03 1.471863e+03 1.405304e-01 5.794316e+01 -2.680986e-01 5.416965e-03 -4.995019e-05 6.984083e-03
195.000 285.000 1.868693e+03 1.810866e+03 1.571583e-02 6.065188e+01 1.869930e+03 1.817004e+03 1.435518e-02 6.071387e+01 -2.531137e-01 6.114121e-03 1.585503e-05 4.432337e-03
195.000 315.000 2.295807e+03 1.560171e+03 1.907783e-01 6.095600e+01 2.284854e+03 1.566710e+03 1.864551e-01 6.097264e+01 -1.703072e-01 5.423363e-03 5.014287e-05 5.923706e-03
195.000 345.000 1.642963e+03 1.586194e+03 1.758013e-02 5.681689e+01 1.627138e+03 1.601318e+03 7.997434e-03 5.681769e+01 -4.186702e-02 3.661186e-03 1.192593e-04 1.046294e-03
225.000 15.000 2.767048e+03 3.104830e+03 -5.752539e-02 7.650129e+01 2.725693e+03 3.150513e+03 -7.229501e-02 7.645583e+01 1.374420e-01 4.841058e-03 1.365572e-04 -2.548550e-03
225.000 45.000 2.456831e+03 3.001938e+03 -9.985892e-02 7.351419e+01 2.423899e+03 3.042674e+03 -1.131923e-01 7.346109e+01 2.718819e-01 5.037858e-03 1.282957e-04 -5.056722e-03
225.000 75.000 2.207456e+03 3.739302e+03 -2.575936e-01 7.451284e+01 2.178194e+03 3.771278e+03 -2.677688e-01 7.431617e+01 3.334713e-01 4.828878e-03 9.668822e-05 -7.932389e-03
225.000 105.000 2.503179e+03 3.131454e+03 -1.115024e-01 7.459610e+01 2.501261e+03 3.137674e+03 -1.128605e-01 7.461306e+01 3.057073e-01 4.394536e-03 1.287289e-05 -5.592916e-03
225.000 135.000 2.524775e+03 3.254631e+03 -1.262857e-01 7.541376e+01 2.540737e+03 3.243245e+03 -1.214577e-01 7.548945e+01 1.960294e-01 4.167466e-03 -4.524639e-05 -4.273955e-03
225.000 165.000 2.396590e+03 2.586725e+03 -3.815435e-02 7.054120e+01 2.427943e+03 2.555696e+03 -2.563447e-02 7.057170e+01 3.382546e-02 4.407915e-03 -1.254725e-04 -1.020394e-03
225.000 195.000 3.092317e+03 2.721338e+03 6.381172e-02 7.609193e+01 3.135597e+03 2.678811e+03 7.856106e-02 7.601659e+01 -1.374419e-01 4.841058e-03 -1.371305e-04 2.644875e-03
225.000 225.000 2.856643e+03 2.307375e+03 1.063645e-01 7.145344e+01 2.892539e+03 2.272339e+03 1.200802e-01 7.134707e+01 -2.718819e-01 5.037858e-03 -1.358324e-04 5.293606e-03
225.000 255.000 3.262430e+03 2.184952e+03 1.977974e-01 7.234818e+01 3.295828e+03 2.156690e+03 2.089195e-01 7.221171e+01 -3.334713e-01 4.828878e-03 -1.088067e-04 7.343221e-03
225.000 285.000 3.198000e+03 2.266201e+03 1.705278e-01 7.283751e+01 3.210499e+03 2.266449e+03 1.723678e-01 7.289873e+01 -3.057074e-01 4.394536e-03 -1.785570e-05 6.538322e-03
225.000 315.000 3.057138e+03 2.713978e+03 5.946165e-02 7.583345e+01 3.047140e+03 2.724990e+03 5.581137e-02 7.585611e+01 -1.960294e-01 4.167466e-03 3.403182e-05 3.369107e-03
225.000 345.000 2.928500e+03 2.410875e+03 9.694502e-02 7.272684e+01 2.893636e+03 2.442631e+03 8.451697e-02 7.278839e+01 -3.382548e-02 4.407915e-03 1.207840e-04 1.798105e-03
255.000 15.000 2.770727e+03 4.094116e+03 -1.927777e-01 8.130020e+01 2.767575e+03 4.101337e+03 -1.941737e-01 8.130148e+01 1.291098e-01 4.699982e-03 1.214158e-05 -3.959246e-03
255.000 45.000 3.026553e+03 3.930179e+03 -1.298924e-01 8.270041e+01 3.004085e+03 3.961346e+03 -1.374303e-01 8.266725e+01 2.954031e-01 4.550424e-03 6.446421e-05 -5.142603e-03
255.000 75.000 2.923514e+03 3.841571e+03 -1.357052e-01 8.148926e+01 2.871618e+03 3.889265e+03 -1.505198e-01 8.128781e+01 3.825433e-01 4.471064e-03 1.287101e-04 -6.359716e-03
255.000 105.000 3.017505e+03 4.105181e+03 -1.527059e-01 8.340618e+01 2.961964e+03 4.140039e+03 -1.658792e-01 8.310587e+01 3.671814e-01 4.545102e-03 1.118830e-04 -6.233199e-03
255.000 135.000 3.239003e+03 4.254481e+03 -1.355148e-01 8.576637e+01 3.197003e+03 4.292910e+03 -1.463177e-01 8.561286e+01 2.534335e-01 4.694830e-03 8.914455e-05 -4.534975e-03
255.000 165.000 4.243556e+03 3.417216e+03 1.078664e-01 8.701516e+01 4.208455e+03 3.446237e+03 9.957524e-02 8.705627e+01 7.177836e-02 4.770468e-03 6.736035e-05 4.147331e-04
255.000 195.000 3.399448e+03 3.392372e+03 1.041868e-03 8.241246e+01 3.406293e+03 3.394350e+03 1.756237e-03 8.246588e+01 -1.291098e-01 4.699982e-03 -6.127364e-06 1.579271e-03
255.000 225.000 4.333828e+03 3.257579e+03 1.417721e-01 8.624862e+01 4.368787e+03 3.219957e+03 1.513861e-01 8.610939e+01 -2.954031e-01 4.550424e-03 -7.888332e-05 5.068779e-03
255.000 255.000 3.613577e+03 2.859818e+03 1.164396e-01 7.991012e+01 3.657630e+03 2.811693e+03 1.307613e-01 7.974150e+01 -3.825433e-01 4.471064e-03 -1.268640e-04 6.244301e-03
255.000 285.000 3.588096e+03 2.810590e+03 1.215103e-01 7.939906e+01 3.633419e+03 2.764043e+03 1.358938e-01 7.924216e+01 -3.671814e-01 4.545102e-03 -1.282227e-04 6.154880e-03
255.000 315.000 4.120175e+03 3.165520e+03 1.310314e-01 8.462036e+01 4.167099e+03 3.105094e+03 1.460364e-01 8.436291e+01 -2.534336e-01 4.694830e-03 -1.255769e-04 4.543409e-03
255.000 345.000 2.908595e+03 3.480531e+03 -8.951699e-02 7.961110e+01 2.920756e+03 3.461978e+03 -8.479477e-02 7.960428e+01 -7.177838e-02 4.770468e-03 -4.194461e-05 -2.228157e-04
285.000 15.000 2.778242e+03 2.719402e+03 1.070280e-02 7.414185e+01 2.811956e+03 2.688383e+03 2.246644e-02 7.414555e+01 1.117244e-01 4.770469e-03 -1.121896e-04 -1.362544e-03
285.000 45.000 2.352976e+03 3.498896e+03 -1.958212e-01 7.501651e+01 2.387241e+03 3.464352e+03 -1.840713e-01 7.518862e+01 2.944628e-01 4.694830e-03 -1.106277e-04 -6.535681e-03
285.000 75.000 2.179282e+03 3.064155e+03 -1.687581e-01 7.137302e+01 2.203960e+03 3.051151e+03 -1.612128e-01 7.154392e+01 3.983002e-01 4.545102e-03 -7.466295e-05 -7.944994e-03
285.000 105.000 1.887878e+03 3.354356e+03 -2.797430e-01 6.951256e+01 1.893106e+03 3.353783e+03 -2.783892e-01 6.957192e+01 3.954133e-01 4.471064e-03 -1.376546e-05 -9.712724e-03
285.000 135.000 2.326669e+03 2.979341e+03 -1.230062e-01 7.228919e+01 2.316313e+03 2.988378e+03 -1.266925e-01 7.224642e+01 2.865758e-01 4.550424e-03 3.606839e-05 -5.665881e-03
285.000 165.000 1.998531e+03 2.698873e+03 -1.490911e-01 6.777160e+01 1.980699e+03 2.724281e+03 -1.580415e-01 6.773081e+01 1.009506e-01 4.699983e-03 9.341335e-05 -3.689476e-03
285.000 195.000 3.071742e+03 2.097086e+03 1.885642e-01 7.060484e+01 3.036741e+03 2.124556e+03 1.767358e-01 7.071125e+01 -1.117243e-01 4.770469e-03 1.183727e-04 4.253087e-03
285.000 225.000 3.681839e+03 2.053541e+03 2.839042e-01 7.261611e+01 3.645409e+03 2.081225e+03 2.731420e-01 7.279690e+01 -2.944628e-01 4.694830e-03 1.046675e-04 7.964720e-03
285.000 255.000 2.765540e+03 2.122002e+03 1.316691e-01 6.930230e+01 2.739169e+03 2.139893e+03 1.228261e-01 6.932139e+01 -3.983002e-01 4.545102e-03 9.021419e-05 7.647210e-03
285.000 285.000 3.398196e+03 2.261488e+03 2.008431e-01 7.369792e+01 3.392225e+03 2.267214e+03 1.987850e-01 7.372790e+01 -3.954133e-01 4.471064e-03 1.974319e-05 8.090546e-03
285.000 315.000 3.260849e+03 2.463027e+03 1.393849e-01 7.491777e+01 3.278690e+03 2.448867e+03 1.448824e-01 7.488211e+01 -2.865758e-01 4.550424e-03 -5.190034e-05 5.685710e-03
285.000 345.000 2.315559e+03 3.249033e+03 -1.677524e-01 7.353910e+01 2.335095e+03 3.213996e+03 -1.583865e-01 7.355192e+01 -1.009506e-01 4.699983e-03 -9.004925e-05 -9.083855e-04
315.000 15.000 7.374741e+02 8.367932e+02 -6.308911e-02 3.959800e+01 7.465983e+02 8.272280e+02 -5.123165e-02 3.961938e+01 1.155947e-01 4.407915e-03 -2.116832e-04 -4.512446e-03
315.000 45.000 8.107042e+02 1.169213e+03 -1.810725e-01 4.376072e+01 8.302586e+02 1.148642e+03 -1.608890e-01 4.390531e+01 3.053093e-01 4.167466e-03 -3.255965e-04 -1.111457e-02
315.000 75.000 6.689816e+02 1.587706e+03 -4.071118e-01 4.338967e+01 6.892988e+02 1.558233e+03 -3.866172e-01 4.372170e+01 4.132166e-01 4.394536e-03 -3.327177e-04 -1.890607e-02
