  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   7    0 -9.528e-02 -5.727e-02 2.5120e-03  3.766e-01  3.748e-01 2.4442e-03 -1.886e-02  6.049e-03 2.4666e-03 -1.993e-03 -1.352e-02 2.4447e-03  3.812e-02  5.061e-02 2.4313e-03 2.7015e-03 2.1093e-03 4.3618e-01 7.9026e-02 4.3553e-01 5.4459e+00 2.8170e+00 6.7769e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
45.000 15.000 5.586016e+00 9.614928e+01 -8.901853e-01 4.595347e+00 5.541154e+00 9.668874e+01 -8.915942e-01 4.578562e+00 1.063341e-01 4.070641e-03 2.171984e-04 -2.168539e-01
45.000 45.000 1.064189e+01 3.409097e+01 -5.242024e-01 5.695683e+00 1.077403e+01 3.382809e+01 -5.168826e-01 5.717156e+00 3.063909e-01 4.232835e-03 -9.070255e-04 -1.458285e-01
45.000 75.000 1.121366e+02 5.043926e+01 3.794989e-01 1.179669e+01 1.117116e+02 4.998439e+01 3.817487e-01 1.175295e+01 4.243505e-01 4.058922e-03 -1.351057e-04 -3.802050e-03
45.000 105.000 6.923700e+01 1.032981e+02 -1.974155e-01 1.287676e+01 7.135554e+01 1.017651e+02 -1.756556e-01 1.295296e+01 4.286057e-01 3.699464e-03 -1.191385e-03 -4.861637e-02
45.000 135.000 9.920979e+00 7.193242e+01 -7.575915e-01 5.905426e+00 1.016010e+01 7.020721e+01 -7.471583e-01 5.958407e+00 3.180163e-01 3.512728e-03 -1.243663e-03 -1.821389e-01
45.000 165.000 2.721659e+01 3.265496e+01 -9.083401e-02 7.705684e+00 2.764103e+01 3.179202e+01 -6.984321e-02 7.690457e+00 1.222148e-01 3.712317e-03 -1.928110e-03 -2.764826e-02
45.000 195.000 3.398853e+01 1.883989e+02 -6.943305e-01 1.073199e+01 3.406687e+01 1.811390e+02 -6.834021e-01 1.070964e+01 -1.063341e-01 4.070641e-03 -7.207966e-04 -5.478913e-02
45.000 225.000 7.857326e+00 1.676633e+01 -3.618067e-01 4.626048e+00 7.788649e+00 1.695065e+01 -3.703421e-01 4.620198e+00 -3.063909e-01 4.232835e-03 1.305479e-03 -1.197909e-02
45.000 255.000 1.600392e+02 3.235053e+01 6.636979e-01 1.037512e+01 1.613791e+02 3.313840e+01 6.592759e-01 1.048673e+01 -4.243505e-01 4.058923e-03 2.997600e-04 1.048710e-01
45.000 285.000 7.915273e+01 7.583414e+01 2.141210e-02 1.244652e+01 7.784199e+01 7.810106e+01 -1.661289e-03 1.248770e+01 -4.286057e-01 3.699464e-03 1.308670e-03 3.615612e-02
45.000 315.000 1.318460e+01 7.197004e+01 -6.903374e-01 6.676291e+00 1.294959e+01 7.459193e+01 -7.041498e-01 6.643499e+00 -3.180164e-01 3.512728e-03 1.466510e-03 -5.576765e-02
45.000 345.000 6.594809e+01 4.687139e+01 1.690905e-01 1.046871e+01 6.420313e+01 4.802755e+01 1.441280e-01 1.048329e+01 -1.222148e-01 3.712317e-03 1.684913e-03 2.782630e-02
75.000 15.000 7.578998e+02 1.192521e+03 -2.228347e-01 4.305313e+01 7.475620e+02 1.220055e+03 -2.401346e-01 4.305990e+01 1.090554e-01 3.947178e-03 2.841107e-04 -7.708849e-03
75.000 45.000 6.186527e+02 1.387342e+03 -3.831961e-01 4.136951e+01 6.178395e+02 1.397933e+03 -3.869947e-01 4.139904e+01 2.860610e-01 3.830739e-03 6.490405e-05 -1.617755e-02
75.000 75.000 6.250549e+02 9.326247e+02 -1.974539e-01 3.869042e+01 6.324281e+02 9.258251e+02 -1.882859e-01 3.876868e+01 3.864169e-01 3.771263e-03 -1.673848e-04 -1.509083e-02
75.000 105.000 7.777140e+02 1.036361e+03 -1.425778e-01 4.215682e+01 7.897904e+02 1.020075e+03 -1.272383e-01 4.219673e+01 3.832326e-01 3.830918e-03 -2.571709e-04 -1.247272e-02
75.000 135.000 7.032772e+02 8.773204e+02 -1.101123e-01 3.951498e+01 7.192972e+02 8.606623e+02 -8.947392e-02 3.958928e+01 2.773615e-01 3.947352e-03 -3.689695e-04 -9.805746e-03
75.000 165.000 6.351403e+02 8.027467e+02 -1.165644e-01 3.766099e+01 6.491000e+02 7.858039e+02 -9.527046e-02 3.770782e+01 9.717159e-02 4.004213e-03 -3.995574e-04 -5.675262e-03
75.000 195.000 8.968332e+02 7.186581e+02 1.102916e-01 3.994797e+01 9.103867e+02 7.082744e+02 1.248639e-01 3.991772e+01 -1.090554e-01 3.947178e-03 -2.580383e-04 5.490816e-03
75.000 225.000 7.649380e+02 8.512835e+02 -5.342427e-02 4.014484e+01 7.661506e+02 8.437517e+02 -4.820239e-02 4.007695e+01 -2.860610e-01 3.830739e-03 -9.205539e-05 5.794935e-03
75.000 255.000 1.002667e+03 7.212377e+02 1.632511e-01 4.096292e+01 9.935839e+02 7.258319e+02 1.557226e-01 4.095999e+01 -3.864169e-01 3.771263e-03 1.299619e-04 1.341867e-02
75.000 285.000 9.756569e+02 7.644543e+02 1.213731e-01 4.140624e+01 9.626008e+02 7.794908e+02 1.051093e-01 4.150717e+01 -3.832326e-01 3.830918e-03 2.774034e-04 1.218671e-02
75.000 315.000 1.129002e+03 8.095790e+02 1.647715e-01 4.342752e+01 1.107339e+03 8.300514e+02 1.431242e-01 4.356264e+01 -2.773615e-01 3.947352e-03 3.519241e-04 1.018094e-02
75.000 345.000 9.453259e+02 7.245846e+02 1.321875e-01 4.050594e+01 9.275303e+02 7.404000e+02 1.121931e-01 4.058245e+01 -9.717161e-02 4.004213e-03 3.487088e-04 5.662356e-03
105.000 15.000 2.443860e+03 2.620569e+03 -3.489231e-02 7.112147e+01 2.404412e+03 2.659945e+03 -5.045719e-02 7.107365e+01 9.370799e-02 4.004214e-03 1.548018e-04 -1.808178e-03
105.000 45.000 2.551285e+03 2.704738e+03 -2.919552e-02 7.246753e+01 2.512149e+03 2.748669e+03 -4.495877e-02 7.245816e+01 2.558169e-01 3.947352e-03 1.538210e-04 -3.932968e-03
105.000 75.000 2.383018e+03 3.155498e+03 -1.394742e-01 7.369379e+01 2.353417e+03 3.175641e+03 -1.487097e-01 7.353084e+01 3.493800e-01 3.830918e-03 8.871412e-05 -6.633587e-03
105.000 105.000 2.064057e+03 3.139608e+03 -2.066910e-01 7.057874e+01 2.060176e+03 3.151834e+03 -2.094505e-01 7.059293e+01 3.493269e-01 3.771263e-03 2.764380e-05 -7.877980e-03
105.000 135.000 2.542287e+03 2.821602e+03 -5.207314e-02 7.313921e+01 2.558242e+03 2.799581e+03 -4.504427e-02 7.312285e+01 2.556720e-01 3.830739e-03 -6.796241e-05 -4.207663e-03
105.000 165.000 2.505369e+03 2.847812e+03 -6.396994e-02 7.301558e+01 2.541550e+03 2.811306e+03 -5.039476e-02 7.307025e+01 9.350996e-02 3.947178e-03 -1.314173e-04 -2.156799e-03
105.000 195.000 2.332992e+03 2.507755e+03 -3.610245e-02 6.953012e+01 2.368262e+03 2.466312e+03 -2.028096e-02 6.951681e+01 -9.370797e-02 4.004214e-03 -1.609166e-04 8.284974e-04
105.000 225.000 3.103589e+03 2.025936e+03 2.100882e-01 7.002230e+01 3.142577e+03 1.999221e+03 2.223649e-01 6.991106e+01 -2.558169e-01 3.947352e-03 -1.240722e-04 6.653669e-03
105.000 255.000 3.217439e+03 2.001578e+03 2.329674e-01 7.025497e+01 3.245081e+03 1.983109e+03 2.413783e-01 7.016821e+01 -3.493799e-01 3.830918e-03 -8.470675e-05 8.289055e-03
105.000 285.000 2.574343e+03 2.362910e+03 4.282397e-02 7.020113e+01 2.572571e+03 2.354586e+03 4.424164e-02 7.012498e+01 -3.493269e-01 3.771263e-03 -1.428733e-05 5.586105e-03
105.000 315.000 2.862203e+03 2.294239e+03 1.101465e-01 7.137145e+01 2.842458e+03 2.311085e+03 1.031083e-01 7.140556e+01 -2.556720e-01 3.830739e-03 6.971315e-05 5.125557e-03
105.000 345.000 2.707255e+03 2.581727e+03 2.373384e-02 7.270490e+01 2.673759e+03 2.618821e+03 1.038024e-02 7.274620e+01 -9.350998e-02 3.947178e-03 1.298363e-04 1.612599e-03
135.000 15.000 3.472406e+03 2.976624e+03 7.687699e-02 8.006819e+01 3.443404e+03 2.994921e+03 6.965833e-02 8.004427e+01 6.011022e-02 3.712317e-03 6.375968e-05 2.094061e-04
135.000 45.000 2.327757e+03 3.958150e+03 -2.593727e-01 7.657041e+01 2.296717e+03 4.007810e+03 -2.714070e-01 7.642071e+01 2.034763e-01 3.512728e-03 1.112421e-04 -6.044751e-03
135.000 75.000 2.925629e+03 3.859053e+03 -1.375781e-01 8.158593e+01 2.873718e+03 3.920088e+03 -1.540181e-01 8.144106e+01 2.923211e-01 3.699464e-03 1.426123e-04 -5.269282e-03
135.000 105.000 2.536524e+03 3.653721e+03 -1.804769e-01 7.738615e+01 2.494636e+03 3.703745e+03 -1.950685e-01 7.721737e+01 3.028387e-01 4.058923e-03 1.334742e-04 -6.245506e-03
135.000 135.000 3.109654e+03 3.647716e+03 -7.962593e-02 8.194221e+01 3.079325e+03 3.682415e+03 -8.919162e-02 8.190207e+01 2.322109e-01 4.232835e-03 8.256579e-05 -3.805570e-03
135.000 165.000 2.709033e+03 2.772935e+03 -1.165671e-02 7.403529e+01 2.706196e+03 2.775472e+03 -1.263778e-02 7.403238e+01 9.936240e-02 4.070641e-03 9.370299e-06 -1.499543e-03
135.000 195.000 3.158091e+03 3.238000e+03 -1.249352e-02 7.996932e+01 3.177472e+03 3.212482e+03 -5.478882e-03 7.993599e+01 -6.011020e-02 3.712317e-03 -6.203795e-05 5.954369e-04
135.000 225.000 2.894659e+03 3.044898e+03 -2.529458e-02 7.704387e+01 2.931208e+03 3.002964e+03 -1.209205e-02 7.702795e+01 -2.034763e-01 3.512728e-03 -1.211850e-04 2.312731e-03
135.000 255.000 2.867792e+03 2.636683e+03 4.198566e-02 7.412672e+01 2.900561e+03 2.581948e+03 5.811458e-02 7.391883e+01 -2.923211e-01 3.699464e-03 -1.540722e-04 4.509936e-03
135.000 285.000 4.001989e+03 2.861933e+03 1.660940e-01 8.169802e+01 4.051986e+03 2.813632e+03 1.803704e-01 8.150004e+01 -3.028387e-01 4.058922e-03 -1.237132e-04 5.739830e-03
135.000 315.000 3.261345e+03 2.788239e+03 7.820462e-02 7.754086e+01 3.285810e+03 2.762264e+03 8.656405e-02 7.747744e+01 -2.322109e-01 4.232835e-03 -7.626207e-05 4.003251e-03
135.000 345.000 3.651731e+03 2.599506e+03 1.683227e-01 7.793666e+01 3.655242e+03 2.596022e+03 1.694409e-01 7.792168e+01 -9.936241e-02 4.070641e-03 -1.014601e-05 3.434650e-03
165.000 15.000 2.943600e+03 2.732211e+03 3.724391e-02 7.528571e+01 2.941677e+03 2.733155e+03 3.674504e-02 7.528060e+01 5.238442e-02 3.082564e-03 4.685690e-06 -2.011074e-04
165.000 45.000 2.571221e+03 3.238253e+03 -1.148180e-01 7.571583e+01 2.553418e+03 3.255391e+03 -1.208464e-01 7.565698e+01 1.707585e-01 4.566244e-03 5.632110e-05 -3.771687e-03
165.000 75.000 2.485489e+03 2.988344e+03 -9.186512e-02 7.367251e+01 2.456704e+03 3.021789e+03 -1.031461e-01 7.362205e+01 2.433779e-01 5.145528e-03 1.083113e-04 -4.550449e-03
165.000 105.000 2.455211e+03 2.581816e+03 -2.513484e-02 7.094959e+01 2.426118e+03 2.604642e+03 -3.548651e-02 7.088318e+01 2.507844e-01 4.555650e-03 1.032164e-04 -3.888948e-03
165.000 135.000 2.309036e+03 2.714329e+03 -8.068150e-02 7.064464e+01 2.289603e+03 2.739296e+03 -8.942183e-02 7.063063e+01 1.909935e-01 3.066850e-03 8.749364e-05 -3.845656e-03
165.000 165.000 2.588002e+03 2.947930e+03 -6.501657e-02 7.424642e+01 2.574740e+03 2.962922e+03 -7.009837e-02 7.423241e+01 8.002599e-02 1.944143e-03 4.840256e-05 -1.953529e-03
165.000 195.000 2.981013e+03 2.717063e+03 4.632262e-02 7.540457e+01 2.985634e+03 2.714518e+03 4.756294e-02 7.541391e+01 -5.238441e-02 3.082564e-03 -1.163041e-05 1.309033e-03
165.000 225.000 2.998142e+03 2.210452e+03 1.512290e-01 7.134053e+01 3.012238e+03 2.191704e+03 1.576755e-01 7.123597e+01 -1.707584e-01 4.566244e-03 -6.394244e-05 4.513387e-03
165.000 255.000 3.186495e+03 2.204792e+03 1.820907e-01 7.219784e+01 3.216302e+03 2.183206e+03 1.913314e-01 7.212381e+01 -2.433779e-01 5.145528e-03 -9.055068e-05 5.893092e-03
165.000 285.000 2.592399e+03 2.319603e+03 5.553654e-02 6.997751e+01 2.612326e+03 2.290761e+03 6.558427e-02 6.987129e+01 -2.507844e-01 4.555650e-03 -1.016071e-04 4.377420e-03
165.000 315.000 3.137776e+03 2.440097e+03 1.250797e-01 7.409863e+01 3.162778e+03 2.411442e+03 1.347875e-01 7.397938e+01 -1.909935e-01 3.066850e-03 -9.271424e-05 4.265574e-03
165.000 345.000 2.733517e+03 2.676965e+03 1.045234e-02 7.355196e+01 2.746704e+03 2.662550e+03 1.555744e-02 7.353873e+01 -8.002600e-02 1.944143e-03 -4.908331e-05 1.230128e-03
195.000 15.000 2.266127e+03 2.879081e+03 -1.191311e-01 7.121928e+01 2.254963e+03 2.893613e+03 -1.240440e-01 7.119940e+01 8.002597e-02 1.944143e-03 4.878535e-05 -2.796392e-03
195.000 45.000 2.526790e+03 2.902908e+03 -6.927067e-02 7.350948e+01 2.501386e+03 2.930698e+03 -7.903261e-02 7.347213e+01 1.909935e-01 3.066850e-03 9.392650e-05 -3.540552e-03
195.000 75.000 2.268477e+03 2.626429e+03 -7.312739e-02 6.977628e+01 2.245334e+03 2.659726e+03 -8.448257e-02 6.978575e+01 2.507844e-01 4.555650e-03 1.150646e-04 -4.642148e-03
195.000 105.000 2.677040e+03 2.907291e+03 -4.123161e-02 7.466483e+01 2.651821e+03 2.928136e+03 -4.951917e-02 7.460747e+01 2.433779e-01 5.145528e-03 7.851674e-05 -3.811828e-03
195.000 135.000 2.225035e+03 2.619315e+03 -8.138985e-02 6.937045e+01 2.212626e+03 2.633925e+03 -8.692744e-02 6.935365e+01 1.707585e-01 4.566244e-03 5.645252e-05 -3.634809e-03
195.000 165.000 2.835410e+03 2.522426e+03 5.841628e-02 7.307224e+01 2.833114e+03 2.523080e+03 5.788315e-02 7.306332e+01 5.238444e-02 3.082564e-03 5.159296e-06 8.254627e-05
195.000 195.000 3.252631e+03 2.300831e+03 1.713887e-01 7.341890e+01 3.268023e+03 2.289382e+03 1.760967e-01 7.338303e+01 -8.002596e-02 1.944143e-03 -4.535488e-05 3.424386e-03
195.000 225.000 2.920348e+03 2.169311e+03 1.475614e-01 7.056086e+01 2.950574e+03 2.147148e+03 1.576049e-01 7.050602e+01 -1.909935e-01 3.066849e-03 -1.006875e-04 4.798054e-03
195.000 255.000 2.965172e+03 2.275500e+03 1.316000e-01 7.176288e+01 2.993905e+03 2.251454e+03 1.415444e-01 7.169567e+01 -2.507844e-01 4.555650e-03 -9.803251e-05 5.328443e-03
195.000 285.000 2.883192e+03 2.596636e+03 5.229281e-02 7.392458e+01 2.903379e+03 2.563337e+03 6.220218e-02 7.379407e+01 -2.433779e-01 5.145528e-03 -9.486930e-05 3.999627e-03
195.000 315.000 2.605602e+03 2.244286e+03 7.449979e-02 6.944761e+01 2.614591e+03 2.235329e+03 7.819963e-02 6.942810e+01 -1.707585e-01 4.566244e-03 -3.767662e-05 3.531558e-03
195.000 345.000 2.732133e+03 2.587727e+03 2.714475e-02 7.291050e+01 2.734964e+03 2.586006e+03 2.799465e-02 7.291639e+01 -5.238445e-02 3.082564e-03 -8.242209e-06 1.090778e-03
225.000 15.000 2.759154e+03 3.240792e+03 -8.027360e-02 7.720935e+01 2.756662e+03 3.242898e+03 -8.104532e-02 7.720202e+01 9.936238e-02 4.070641e-03 7.068013e-06 -2.326609e-03
225.000 45.000 2.698259e+03 3.347454e+03 -1.073811e-01 7.730460e+01 2.666332e+03 3.380248e+03 -1.180693e-01 7.721586e+01 2.322109e-01 4.232835e-03 9.782137e-05 -4.392908e-03
225.000 75.000 2.738496e+03 4.017342e+03 -1.892949e-01 8.070786e+01 2.691174e+03 4.068605e+03 -2.037686e-01 8.049287e+01 3.028387e-01 4.058922e-03 1.269777e-04 -6.097716e-03
225.000 105.000 2.886935e+03 3.556772e+03 -1.039521e-01 7.983782e+01 2.832486e+03 3.611550e+03 -1.208969e-01 7.968595e+01 2.923211e-01 3.699464e-03 1.502198e-04 -4.963477e-03
225.000 135.000 3.103112e+03 3.885616e+03 -1.119666e-01 8.307294e+01 3.057098e+03 3.932078e+03 -1.251907e-01 8.294357e+01 2.034763e-01 3.512728e-03 1.126500e-04 -3.797180e-03
225.000 165.000 3.010584e+03 3.053718e+03 -7.112622e-03 7.787166e+01 2.993747e+03 3.076911e+03 -1.369932e-02 7.790711e+01 6.011023e-02 3.712317e-03 5.979633e-05 -8.632518e-04
225.000 195.000 2.712051e+03 2.756257e+03 -8.084089e-03 7.394559e+01 2.716466e+03 2.753169e+03 -6.710276e-03 7.395531e+01 -9.936236e-02 4.070641e-03 -1.313626e-05 1.234398e-03
225.000 225.000 3.373922e+03 3.016438e+03 5.594115e-02 7.981455e+01 3.405015e+03 2.986935e+03 6.540733e-02 7.977847e+01 -2.322109e-01 4.232835e-03 -8.388339e-05 3.610270e-03
225.000 255.000 3.708474e+03 3.267513e+03 6.321130e-02 8.335535e+01 3.759189e+03 3.209807e+03 7.883235e-02 8.322071e+01 -3.028387e-01 4.058922e-03 -1.326210e-04 4.391440e-03
225.000 285.000 3.697157e+03 2.903790e+03 1.201900e-01 8.065725e+01 3.752115e+03 2.839951e+03 1.383730e-01 8.041050e+01 -2.923211e-01 3.699464e-03 -1.596505e-04 5.114371e-03
225.000 315.000 3.348537e+03 2.734060e+03 1.010222e-01 7.759202e+01 3.385525e+03 2.693561e+03 1.138269e-01 7.746174e+01 -2.034763e-01 3.512728e-03 -1.167892e-04 3.924354e-03
225.000 345.000 3.281979e+03 2.676157e+03 1.016797e-01 7.678891e+01 3.305408e+03 2.658694e+03 1.084344e-01 7.677223e+01 -6.011025e-02 3.712317e-03 -6.220769e-05 2.106944e-03
255.000 15.000 2.667769e+03 2.542368e+03 2.406862e-02 7.216036e+01 2.706040e+03 2.511084e+03 3.736849e-02 7.217921e+01 9.350994e-02 3.947178e-03 -1.303098e-04 -9.623195e-04
255.000 45.000 2.567444e+03 2.550806e+03 3.250689e-03 7.154157e+01 2.585441e+03 2.534818e+03 9.886672e-03 7.155249e+01 2.556720e-01 3.830740e-03 -6.558411e-05 -3.528316e-03
255.000 75.000 2.385278e+03 3.082451e+03 -1.275068e-01 7.334054e+01 2.384531e+03 3.081638e+03 -1.275312e-01 7.332984e+01 3.493269e-01 3.771263e-03 2.350090e-07 -6.501638e-03
255.000 105.000 2.007625e+03 3.371117e+03 -2.534965e-01 7.094436e+01 1.985794e+03 3.405841e+03 -2.633796e-01 7.083519e+01 3.493799e-01 3.830919e-03 9.858161e-05 -8.497876e-03
255.000 135.000 2.376674e+03 2.950075e+03 -1.076457e-01 7.256049e+01 2.343132e+03 2.989107e+03 -1.211453e-01 7.248436e+01 2.558169e-01 3.947352e-03 1.316231e-04 -5.009099e-03
255.000 165.000 2.328076e+03 2.540115e+03 -4.355603e-02 6.970621e+01 2.290192e+03 2.577407e+03 -5.900553e-02 6.964662e+01 9.370800e-02 4.004213e-03 1.567883e-04 -1.969179e-03
255.000 195.000 2.796308e+03 2.149897e+03 1.306882e-01 6.972608e+01 2.759398e+03 2.179021e+03 1.175228e-01 6.978690e+01 -9.350992e-02 3.947178e-03 1.334557e-04 3.215413e-03
255.000 225.000 2.817805e+03 2.264388e+03 1.088933e-01 7.086558e+01 2.800674e+03 2.284743e+03 1.014530e-01 7.094416e+01 -2.556719e-01 3.830740e-03 7.419891e-05 5.144462e-03
255.000 255.000 2.756322e+03 2.239904e+03 1.033617e-01 7.030539e+01 2.762395e+03 2.240608e+03 1.042949e-01 7.034617e+01 -3.493269e-01 3.771263e-03 -9.383067e-06 6.438888e-03
255.000 285.000 2.902787e+03 2.428783e+03 8.890516e-02 7.272846e+01 2.917183e+03 2.401894e+03 9.687578e-02 7.258897e+01 -3.493800e-01 3.830919e-03 -7.756920e-05 6.026322e-03
255.000 315.000 3.436426e+03 2.564079e+03 1.453790e-01 7.663996e+01 3.492183e+03 2.523136e+03 1.610965e-01 7.654547e+01 -2.558170e-01 3.947352e-03 -1.451047e-04 5.234813e-03
255.000 345.000 2.885015e+03 2.526823e+03 6.618678e-02 7.340388e+01 2.934826e+03 2.484733e+03 8.304980e-02 7.336333e+01 -9.370802e-02 4.004213e-03 -1.624880e-04 2.178288e-03
285.000 15.000 6.667312e+02 1.064079e+03 -2.295735e-01 4.049185e+01 6.806719e+02 1.041710e+03 -2.096158e-01 4.057959e+01 9.717157e-02 4.004214e-03 -3.481419e-04 -8.069402e-03
285.000 45.000 7.038655e+02 9.394346e+02 -1.433513e-01 4.011896e+01 7.217763e+02 9.215600e+02 -1.215720e-01 4.023740e+01 2.773615e-01 3.947352e-03 -3.832979e-04 -1.048663e-02
285.000 75.000 6.891603e+02 1.074333e+03 -2.184147e-01 4.098007e+01 7.043410e+02 1.058897e+03 -2.010824e-01 4.113324e+01 3.832326e-01 3.830918e-03 -2.985085e-04 -1.468146e-02
285.000 105.000 8.534907e+02 1.028721e+03 -9.309814e-02 4.319604e+01 8.579480e+02 1.022985e+03 -8.774189e-02 4.320245e+01 3.864169e-01 3.771263e-03 -8.767370e-05 -1.110090e-02
285.000 135.000 8.514135e+02 1.016819e+03 -8.853601e-02 4.305332e+01 8.479596e+02 1.018253e+03 -9.125073e-02 4.301945e+01 2.860611e-01 3.830739e-03 4.460402e-05 -8.700770e-03
285.000 165.000 1.063308e+03 7.238972e+02 1.899114e-01 4.150599e+01 1.047257e+03 7.323993e+02 1.769206e-01 4.152050e+01 1.090554e-01 3.947178e-03 2.212753e-04 1.948056e-03
285.000 195.000 9.446991e+02 6.733180e+02 1.677245e-01 3.965476e+01 9.248138e+02 6.871181e+02 1.474601e-01 3.970997e+01 -9.717155e-02 4.004214e-03 3.610942e-04 6.680057e-03
285.000 225.000 8.230272e+02 8.645780e+02 -2.462114e-02 4.106802e+01 8.070496e+02 8.857804e+02 -4.650839e-02 4.109949e+01 -2.773615e-01 3.947352e-03 3.767092e-04 6.154189e-03
285.000 255.000 1.116377e+03 7.155396e+02 2.188077e-01 4.176374e+01 1.104274e+03 7.317025e+02 2.029282e-01 4.195678e+01 -3.832326e-01 3.830918e-03 2.682362e-04 1.441538e-02
285.000 285.000 8.292208e+02 6.287105e+02 1.375307e-01 3.782003e+01 8.222104e+02 6.316833e+02 1.310461e-01 3.780114e+01 -3.864169e-01 3.771263e-03 1.212702e-04 1.385371e-02
285.000 315.000 7.299042e+02 7.684495e+02 -2.572506e-02 3.869576e+01 7.304853e+02 7.630435e+02 -2.179948e-02 3.863702e+01 -2.860611e-01 3.830739e-03 -7.178850e-05 6.727765e-03
285.000 345.000 1.066078e+03 7.393819e+02 1.809491e-01 4.178929e+01 1.089921e+03 7.305423e+02 1.974108e-01 4.182725e+01 -1.090554e-01 3.947178e-03 -2.784177e-04 6.939685e-03
315.000 15.000 1.041994e+02 6.062099e+01 2.643994e-01 1.238137e+01 1.082837e+02 5.962164e+01 2.898183e-01 1.240170e+01 1.222148e-01 3.712317e-03 -1.450499e-03 1.148376e-02
315.000 45.000 7.204471e+01 9.434863e+01 -1.340433e-01 1.278294e+01 7.434774e+01 9.250433e+01 -1.088185e-01 1.284042e+01 3.180163e-01 3.512728e-03 -1.392216e-03 -3.536428e-02
315.000 75.000 9.453823e+01 0.000000e+00 1.000000e+00 2.000000e+00 9.640848e+01 0.000000e+00 1.000000e+00 2.000000e+00 4.286057e-01 3.699464e-03 0.000000e+00 2.856967e-01
315.000 105.000 1.567579e+02 4.828689e+01 5.290112e-01 1.215164e+01 1.573508e+02 4.807274e+01 5.319647e-01 1.213637e+01 4.243505e-01 4.058923e-03 -1.719678e-04 8.612891e-03
