  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   4    0 -9.812e-02 -5.722e-02 2.5119e-03  3.754e-01  3.748e-01 2.4442e-03 -2.015e-02  6.018e-03 2.4666e-03 -2.216e-03 -1.348e-02 2.4447e-03  3.991e-02  5.053e-02 2.4312e-03 -1.9550e-02 2.7633e-03 4.4974e-01 8.6429e-02 4.3639e-01 5.4710e+00 2.8212e+00 6.6732e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
45.000 75.000 6.172238e+01 4.091862e+01 2.026847e-01 9.920907e+00 6.031175e+01 4.063083e+01 1.949714e-01 9.854205e+00 4.242828e-01 4.058862e-03 5.516138e-04 -2.233647e-02
45.000 105.000 5.911674e+01 1.032981e+02 -2.720279e-01 1.226362e+01 6.093800e+01 1.017623e+02 -2.509170e-01 1.234734e+01 4.285504e-01 3.699397e-03 -1.213081e-03 -5.712656e-02
45.000 135.000 0.000000e+00 7.193242e+01 -1.000000e+00 2.000000e+00 0.000000e+00 7.020635e+01 -1.000000e+00 2.000000e+00 3.179883e-01 3.512657e-03 0.000000e+00 -6.589931e-01
45.000 165.000 0.000000e+00 3.265496e+01 -1.000000e+00 2.000000e+00 0.000000e+00 3.179244e+01 -1.000000e+00 2.000000e+00 1.222214e-01 3.712250e-03 0.000000e+00 -5.611097e-01
45.000 195.000 1.916218e+01 1.819755e+02 -8.094621e-01 8.327453e+00 1.921222e+01 1.747594e+02 -8.019069e-01 8.320893e+00 -1.062945e-01 4.070580e-03 -6.417803e-04 -8.443968e-02
45.000 225.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -3.063290e-01 4.232778e-03         -nan         -nan
45.000 255.000 1.507315e+02 0.000000e+00 1.000000e+00 2.000000e+00 1.522044e+02 0.000000e+00 1.000000e+00 2.000000e+00 -4.242828e-01 4.058862e-03 0.000000e+00 7.121399e-01
45.000 285.000 5.270492e+01 7.098526e+01 -1.477914e-01 1.099948e+01 5.188884e+01 7.311935e+01 -1.698329e-01 1.101828e+01 -4.285504e-01 3.699397e-03 1.415743e-03 2.552476e-02
45.000 315.000 0.000000e+00 4.915144e+01 -1.000000e+00 2.000000e+00 0.000000e+00 5.115259e+01 -1.000000e+00 2.000000e+00 -3.179883e-01 3.512657e-03 0.000000e+00 -3.410053e-01
45.000 345.000 5.885368e+01 3.347656e+01 2.748516e-01 9.238793e+00 5.722806e+01 3.441880e+01 2.488820e-01 9.272003e+00 -1.222215e-01 3.712250e-03 1.984056e-03 4.297888e-02
75.000 15.000 4.008980e+02 7.093148e+02 -2.777996e-01 3.200835e+01 3.950395e+02 7.306816e+02 -2.981574e-01 3.202572e+01 1.089768e-01 3.947069e-03 4.496081e-04 -1.208361e-02
75.000 45.000 3.594181e+02 6.739180e+02 -3.043539e-01 3.062053e+01 3.588654e+02 6.791689e+02 -3.085674e-01 3.064635e+01 2.859868e-01 3.830675e-03 9.725883e-05 -1.927925e-02
75.000 75.000 3.455062e+02 3.951615e+02 -6.704117e-02 2.715398e+01 3.498575e+02 3.922997e+02 -5.718764e-02 2.719798e+01 3.863669e-01 3.771247e-03 -2.563843e-04 -1.669767e-02
75.000 105.000 4.580433e+02 4.281747e+02 3.370340e-02 2.975250e+01 4.624695e+02 4.216567e+02 4.616170e-02 2.970256e+01 3.832204e-01 3.830902e-03 -2.963362e-04 -1.174748e-02
75.000 135.000 3.390609e+02 5.076020e+02 -1.990652e-01 2.851512e+01 3.474512e+02 4.981449e+02 -1.782100e-01 2.861365e+01 2.773902e-01 3.947289e-03 -5.162667e-04 -1.670887e-02
75.000 165.000 4.001211e+02 3.608700e+02 5.157897e-02 2.754935e+01 4.087057e+02 3.523802e+02 7.400670e-02 2.751213e+01 9.723354e-02 4.004105e-03 -5.760397e-04 -1.657192e-03
75.000 195.000 4.739754e+02 3.897453e+02 9.752002e-02 2.924904e+01 4.800273e+02 3.837974e+02 1.113999e-01 2.920796e+01 -1.089768e-01 3.947069e-03 -3.357861e-04 7.059949e-03
75.000 225.000 3.513063e+02 3.989270e+02 -6.347460e-02 2.733515e+01 3.520158e+02 3.975028e+02 -6.068833e-02 2.732688e+01 -2.859868e-01 3.830675e-03 -7.208637e-05 8.140148e-03
75.000 255.000 5.017648e+02 3.497191e+02 1.785655e-01 2.871121e+01 4.978432e+02 3.501143e+02 1.742173e-01 2.867439e+01 -3.863669e-01 3.771247e-03 1.071566e-04 1.967637e-02
75.000 285.000 4.455086e+02 3.475054e+02 1.235832e-01 2.794463e+01 4.413383e+02 3.530835e+02 1.110931e-01 2.801102e+01 -3.832204e-01 3.830902e-03 3.156733e-04 1.813599e-02
75.000 315.000 4.337291e+02 4.706990e+02 -4.087664e-02 3.004858e+01 4.256621e+02 4.820543e+02 -6.212537e-02 3.007013e+01 -2.773902e-01 3.947289e-03 4.998485e-04 7.871040e-03
75.000 345.000 4.528854e+02 3.287896e+02 1.587563e-01 2.760388e+01 4.445319e+02 3.357030e+02 1.394823e-01 2.765963e+01 -9.723356e-02 4.004105e-03 4.932287e-04 9.273693e-03
105.000 15.000 1.317013e+03 1.507000e+03 -6.727564e-02 5.302105e+01 1.297984e+03 1.528001e+03 -8.139349e-02 5.298361e+01 9.366209e-02 4.004105e-03 1.883469e-04 -3.035356e-03
105.000 45.000 1.383899e+03 1.498287e+03 -3.968799e-02 5.364370e+01 1.365521e+03 1.522160e+03 -5.424385e-02 5.365804e+01 2.557722e-01 3.947289e-03 1.918430e-04 -5.507827e-03
105.000 75.000 1.129615e+03 1.628234e+03 -1.807997e-01 5.164977e+01 1.121133e+03 1.642121e+03 -1.885415e-01 5.162389e+01 3.493484e-01 3.830902e-03 1.060149e-04 -1.026429e-02
105.000 105.000 1.201476e+03 1.673276e+03 -1.641182e-01 5.288971e+01 1.196669e+03 1.680584e+03 -1.681864e-01 5.287595e+01 3.493169e-01 3.771247e-03 5.439682e-05 -9.707657e-03
105.000 135.000 1.528388e+03 1.541694e+03 -4.334324e-03 5.540780e+01 1.537928e+03 1.531811e+03 1.992530e-03 5.540512e+01 2.556863e-01 3.830675e-03 -8.074440e-05 -4.692853e-03
105.000 165.000 1.541638e+03 1.409278e+03 4.485398e-02 5.426766e+01 1.562190e+03 1.391925e+03 5.763667e-02 5.426142e+01 9.354474e-02 3.947069e-03 -1.665680e-04 -8.972335e-04
105.000 195.000 1.268572e+03 1.330205e+03 -2.371627e-02 5.096387e+01 1.286823e+03 1.309448e+03 -8.714632e-03 5.095168e+01 -9.366207e-02 4.004105e-03 -2.081676e-04 1.372459e-03
105.000 225.000 1.797313e+03 1.314563e+03 1.551316e-01 5.510886e+01 1.820372e+03 1.295728e+03 1.683657e-01 5.502515e+01 -2.557722e-01 3.947289e-03 -1.699366e-04 7.456221e-03
105.000 255.000 1.794054e+03 1.211716e+03 1.937402e-01 5.378612e+01 1.811587e+03 1.198834e+03 2.035442e-01 5.371870e+01 -3.493484e-01 3.830902e-03 -1.289710e-04 1.009719e-02
105.000 285.000 1.535426e+03 1.380459e+03 5.314557e-02 5.392262e+01 1.536371e+03 1.373336e+03 5.603133e-02 5.385696e+01 -3.493170e-01 3.771247e-03 -3.786518e-05 7.463705e-03
105.000 315.000 1.721741e+03 1.409755e+03 9.962868e-02 5.568135e+01 1.710773e+03 1.415716e+03 9.437353e-02 5.566546e+01 -2.556863e-01 3.830675e-03 6.674562e-05 6.381221e-03
105.000 345.000 1.428887e+03 1.444214e+03 -5.334502e-03 5.360055e+01 1.412440e+03 1.463249e+03 -1.766821e-02 5.361708e+01 -9.354476e-02 3.947069e-03 1.626831e-04 1.645697e-03
135.000 15.000 1.897810e+03 2.023271e+03 -3.199663e-02 6.258648e+01 1.884037e+03 2.036405e+03 -3.886512e-02 6.256613e+01 6.016346e-02 3.712250e-03 7.761333e-05 -1.472524e-03
135.000 45.000 1.432382e+03 2.272071e+03 -2.266701e-01 5.928002e+01 1.410669e+03 2.302038e+03 -2.400861e-01 5.914982e+01 2.035483e-01 3.512657e-03 1.602051e-04 -7.257392e-03
135.000 75.000 1.838047e+03 2.624642e+03 -1.762603e-01 6.575746e+01 1.805970e+03 2.670711e+03 -1.931656e-01 6.564787e+01 2.923925e-01 3.699397e-03 1.819378e-04 -7.126990e-03
135.000 105.000 1.545237e+03 2.302166e+03 -1.967378e-01 6.081518e+01 1.516967e+03 2.337607e+03 -2.129003e-01 6.066184e+01 3.028903e-01 4.058862e-03 1.881606e-04 -8.215517e-03
135.000 135.000 1.789644e+03 2.436722e+03 -1.531052e-01 6.424403e+01 1.768250e+03 2.463285e+03 -1.642513e-01 6.416677e+01 2.322290e-01 4.232778e-03 1.227539e-04 -5.997978e-03
135.000 165.000 1.763743e+03 1.548386e+03 6.502101e-02 5.742931e+01 1.762226e+03 1.549833e+03 6.412726e-02 5.743203e+01 9.934209e-02 4.070581e-03 1.100410e-05 -5.976232e-04
135.000 195.000 1.852568e+03 1.976848e+03 -3.245416e-02 6.184967e+01 1.862818e+03 1.963842e+03 -2.640010e-02 6.183844e+01 -6.016345e-02 3.712250e-03 -6.922024e-05 4.480103e-04
135.000 225.000 1.845717e+03 2.069599e+03 -5.718103e-02 6.247011e+01 1.870127e+03 2.040195e+03 -4.349210e-02 6.247340e+01 -2.035482e-01 3.512657e-03 -1.549426e-04 2.342996e-03
135.000 255.000 1.676813e+03 1.620970e+03 1.693331e-02 5.741809e+01 1.700310e+03 1.582196e+03 3.598281e-02 5.725606e+01 -2.923925e-01 3.699397e-03 -2.349269e-04 5.387253e-03
135.000 285.000 2.292091e+03 1.584805e+03 1.824360e-01 6.121978e+01 2.327698e+03 1.557277e+03 1.983079e-01 6.109169e+01 -3.028903e-01 4.058862e-03 -1.835174e-04 7.927606e-03
135.000 315.000 2.044456e+03 1.790233e+03 6.629568e-02 6.178863e+01 2.061853e+03 1.770003e+03 7.616417e-02 6.172218e+01 -2.322290e-01 4.232778e-03 -1.129954e-04 4.831386e-03
135.000 345.000 2.035179e+03 1.738182e+03 7.870903e-02 6.123712e+01 2.037685e+03 1.735349e+03 8.013056e-02 6.122751e+01 -9.934211e-02 4.070581e-03 -1.641568e-05 2.907569e-03
165.000 15.000 1.869816e+03 1.463157e+03 1.220109e-01 5.730058e+01 1.868685e+03 1.464948e+03 1.211101e-01 5.731262e+01 5.246598e-02 3.082544e-03 1.111530e-05 1.213686e-03
165.000 45.000 1.338283e+03 1.815110e+03 -1.512107e-01 5.550938e+01 1.331289e+03 1.829116e+03 -1.575200e-01 5.551564e+01 1.709117e-01 4.566190e-03 8.036645e-05 -5.803026e-03
165.000 75.000 1.477060e+03 1.799711e+03 -9.846616e-02 5.696492e+01 1.457935e+03 1.818811e+03 -1.101325e-01 5.689465e+01 2.435618e-01 5.145444e-03 1.449037e-04 -6.004186e-03
165.000 105.000 1.626387e+03 1.526791e+03 3.158591e-02 5.612515e+01 1.605682e+03 1.541066e+03 2.053452e-02 5.608405e+01 2.509497e-01 4.555555e-03 1.392847e-04 -3.908475e-03
165.000 135.000 1.390903e+03 1.880172e+03 -1.495744e-01 5.654991e+01 1.376743e+03 1.899836e+03 -1.596461e-01 5.650725e+01 1.910958e-01 3.066770e-03 1.259850e-04 -6.024240e-03
165.000 165.000 1.534574e+03 1.925161e+03 -1.128950e-01 5.844347e+01 1.524996e+03 1.936408e+03 -1.188571e-01 5.841665e+01 8.003797e-02 1.944112e-03 7.215218e-05 -3.301189e-03
165.000 195.000 1.536025e+03 1.709719e+03 -5.351452e-02 5.688980e+01 1.538873e+03 1.706782e+03 -5.173372e-02 5.689436e+01 -5.246597e-02 3.082544e-03 -2.213341e-05 -1.843130e-05
165.000 225.000 1.661782e+03 1.419911e+03 7.848612e-02 5.534175e+01 1.673716e+03 1.407625e+03 8.635544e-02 5.530246e+01 -1.709117e-01 4.566189e-03 -1.005828e-04 4.506504e-03
165.000 255.000 2.142748e+03 1.355627e+03 2.249960e-01 5.763051e+01 2.171210e+03 1.336541e+03 2.379499e-01 5.752515e+01 -2.435618e-01 5.145444e-03 -1.590845e-04 8.130377e-03
165.000 285.000 1.596346e+03 1.467336e+03 4.210945e-02 5.530145e+01 1.614286e+03 1.446893e+03 5.468231e-02 5.524514e+01 -2.509497e-01 4.555555e-03 -1.608436e-04 5.299303e-03
165.000 315.000 1.698822e+03 1.437790e+03 8.322091e-02 5.581119e+01 1.715420e+03 1.418103e+03 9.488265e-02 5.572534e+01 -1.910958e-01 3.066770e-03 -1.478635e-04 4.915084e-03
165.000 345.000 1.708337e+03 1.722088e+03 -4.008411e-03 5.856936e+01 1.718186e+03 1.712505e+03 1.655917e-03 5.857202e+01 -8.003798e-02 1.944112e-03 -6.838377e-05 1.298112e-03
195.000 15.000 1.390664e+03 1.819556e+03 -1.336020e-01 5.615086e+01 1.383669e+03 1.829754e+03 -1.388193e-01 5.613821e+01 8.003795e-02 1.944112e-03 6.570894e-05 -3.804749e-03
195.000 45.000 1.643643e+03 1.870447e+03 -6.454120e-02 5.915616e+01 1.622077e+03 1.894072e+03 -7.735608e-02 5.911944e+01 1.910958e-01 3.066770e-03 1.532267e-04 -4.321392e-03
195.000 75.000 1.249347e+03 1.680628e+03 -1.471963e-01 5.353962e+01 1.236568e+03 1.702391e+03 -1.584992e-01 5.352688e+01 2.509497e-01 4.555556e-03 1.492983e-04 -7.436472e-03
195.000 105.000 1.499158e+03 1.780131e+03 -8.568124e-02 5.705449e+01 1.480972e+03 1.797623e+03 -9.658132e-02 5.699133e+01 2.435618e-01 5.145444e-03 1.351653e-04 -5.770677e-03
195.000 135.000 1.513271e+03 1.536592e+03 -7.646370e-03 5.522395e+01 1.501358e+03 1.546890e+03 -1.493698e-02 5.520478e+01 1.709117e-01 4.566190e-03 9.336776e-05 -3.233345e-03
195.000 165.000 1.679562e+03 1.663603e+03 4.773807e-03 5.781945e+01 1.678372e+03 1.664410e+03 4.176740e-03 5.781629e+01 5.246600e-02 3.082544e-03 7.302067e-06 -8.248469e-04
195.000 195.000 1.877351e+03 1.322901e+03 1.732520e-01 5.571528e+01 1.886820e+03 1.315915e+03 1.782555e-01 5.568634e+01 -8.003793e-02 1.944112e-03 -6.351799e-05 4.546150e-03
195.000 225.000 1.878494e+03 1.390452e+03 1.492965e-01 5.653391e+01 1.898508e+03 1.374422e+03 1.601276e-01 5.647131e+01 -1.910958e-01 3.066769e-03 -1.355470e-04 6.021027e-03
195.000 255.000 1.889322e+03 1.300721e+03 1.845119e-01 5.551071e+01 1.909070e+03 1.285612e+03 1.951550e-01 5.543474e+01 -2.509496e-01 4.555556e-03 -1.356671e-04 7.844641e-03
195.000 285.000 1.772467e+03 1.702387e+03 2.016784e-02 5.893590e+01 1.786937e+03 1.677101e+03 3.170752e-02 5.882648e+01 -2.435618e-01 5.145444e-03 -1.385804e-04 4.474855e-03
195.000 315.000 1.607194e+03 1.454227e+03 4.996597e-02 5.526100e+01 1.613858e+03 1.445112e+03 5.516426e-02 5.522374e+01 -1.709117e-01 4.566190e-03 -6.653851e-05 3.996991e-03
195.000 345.000 1.487412e+03 1.558545e+03 -2.335348e-02 5.517514e+01 1.489679e+03 1.556621e+03 -2.197488e-02 5.517998e+01 -5.246601e-02 3.082544e-03 -1.766697e-05 5.276386e-04
225.000 15.000 1.801584e+03 1.801135e+03 1.246895e-04 6.002265e+01 1.798149e+03 1.803786e+03 -1.564997e-03 6.001605e+01 9.934208e-02 4.070581e-03 1.990673e-05 -1.652999e-03
225.000 45.000 1.559457e+03 1.927215e+03 -1.054754e-01 5.871867e+01 1.543763e+03 1.946598e+03 -1.154135e-01 5.868448e+01 2.322290e-01 4.232777e-03 1.197127e-04 -5.751226e-03
225.000 75.000 1.593480e+03 2.614085e+03 -2.425645e-01 6.292855e+01 1.564022e+03 2.654331e+03 -2.584679e-01 6.274188e+01 3.028903e-01 4.058862e-03 1.789662e-04 -8.667844e-03
225.000 105.000 1.700985e+03 2.265146e+03 -1.422445e-01 6.233684e+01 1.666567e+03 2.301837e+03 -1.600822e-01 6.218286e+01 2.923924e-01 3.699397e-03 2.025884e-04 -6.972393e-03
225.000 135.000 1.687089e+03 2.066664e+03 -1.011188e-01 6.095385e+01 1.659405e+03 2.089814e+03 -1.147997e-01 6.082604e+01 2.035483e-01 3.512657e-03 1.588746e-04 -4.998324e-03
225.000 165.000 1.753370e+03 1.911032e+03 -4.302533e-02 6.047825e+01 1.744160e+03 1.925824e+03 -4.949999e-02 6.050613e+01 6.016347e-02 3.712250e-03 7.568376e-05 -1.706213e-03
225.000 195.000 1.660432e+03 1.559547e+03 3.133105e-02 5.671699e+01 1.664797e+03 1.555518e+03 3.393426e-02 5.671514e+01 -9.934206e-02 4.070580e-03 -3.245554e-05 2.303950e-03
225.000 225.000 1.936314e+03 1.697261e+03 6.579000e-02 6.014854e+01 1.956627e+03 1.677271e+03 7.687504e-02 6.010343e+01 -2.322290e-01 4.232777e-03 -1.303647e-04 4.954716e-03
225.000 255.000 2.082618e+03 1.774713e+03 7.982334e-02 6.190924e+01 2.113784e+03 1.740141e+03 9.695148e-02 6.178754e+01 -3.028903e-01 4.058862e-03 -1.958243e-04 6.181851e-03
225.000 285.000 2.351252e+03 1.875524e+03 1.125510e-01 6.460056e+01 2.387121e+03 1.828812e+03 1.324283e-01 6.435835e+01 -2.923925e-01 3.699397e-03 -2.179817e-04 6.268420e-03
225.000 315.000 1.894507e+03 1.758481e+03 3.723686e-02 6.039803e+01 1.918385e+03 1.729134e+03 5.188494e-02 6.031335e+01 -2.035483e-01 3.512657e-03 -1.716119e-04 3.986638e-03
225.000 345.000 2.006945e+03 1.739847e+03 7.128720e-02 6.105532e+01 2.022600e+03 1.725144e+03 7.936924e-02 6.102569e+01 -6.016349e-02 3.712250e-03 -9.362419e-05 2.152977e-03
255.000 15.000 1.388417e+03 1.511596e+03 -4.247509e-02 5.380317e+01 1.407137e+03 1.494471e+03 -3.009857e-02 5.384217e+01 9.354472e-02 3.947069e-03 -1.625992e-04 -2.528100e-03
255.000 45.000 1.558967e+03 1.495520e+03 2.077184e-02 5.525549e+01 1.567204e+03 1.487498e+03 2.609310e-02 5.525054e+01 2.556863e-01 3.830676e-03 -6.809947e-05 -4.251423e-03
255.000 75.000 1.348061e+03 1.766205e+03 -1.342674e-01 5.530030e+01 1.343083e+03 1.767976e+03 -1.365750e-01 5.525422e+01 3.493169e-01 3.771247e-03 2.951918e-05 -8.744696e-03
255.000 105.000 1.018478e+03 1.727737e+03 -2.582679e-01 5.062644e+01 1.013530e+03 1.742169e+03 -2.644119e-01 5.062646e+01 3.493484e-01 3.830902e-03 8.581392e-05 -1.200196e-02
255.000 135.000 1.351717e+03 1.691728e+03 -1.117191e-01 5.482207e+01 1.334634e+03 1.713957e+03 -1.244259e-01 5.478497e+01 2.557722e-01 3.947289e-03 1.639501e-04 -6.703346e-03
255.000 165.000 1.448290e+03 1.386706e+03 2.172270e-02 5.323211e+01 1.424422e+03 1.407992e+03 5.800569e-03 5.321953e+01 9.366210e-02 4.004105e-03 2.115260e-04 -1.351429e-03
255.000 195.000 1.667657e+03 1.274432e+03 1.336551e-01 5.375437e+01 1.646610e+03 1.290995e+03 1.210563e-01 5.380107e+01 -9.354470e-02 3.947069e-03 1.656572e-04 4.226629e-03
255.000 225.000 1.768649e+03 1.178736e+03 2.001479e-01 5.319131e+01 1.758181e+03 1.188304e+03 1.934091e-01 5.325660e+01 -2.556863e-01 3.830676e-03 8.952829e-05 8.569711e-03
255.000 255.000 1.324709e+03 1.239891e+03 3.307242e-02 5.061418e+01 1.323966e+03 1.237658e+03 3.369266e-02 5.058375e+01 -3.493169e-01 3.771247e-03 -8.667664e-06 7.554984e-03
255.000 285.000 1.526244e+03 1.486080e+03 1.333297e-02 5.487977e+01 1.532836e+03 1.469110e+03 2.122842e-02 5.477767e+01 -3.493484e-01 3.830902e-03 -1.018248e-04 6.608654e-03
255.000 315.000 1.822525e+03 1.411115e+03 1.272283e-01 5.640299e+01 1.852789e+03 1.388837e+03 1.431234e-01 5.634912e+01 -2.557722e-01 3.947289e-03 -1.993681e-04 6.790430e-03
255.000 345.000 1.498852e+03 1.343220e+03 5.476005e-02 5.323110e+01 1.523148e+03 1.320763e+03 7.116420e-02 5.319312e+01 -9.366212e-02 4.004105e-03 -2.179858e-04 2.788261e-03
285.000 15.000 3.558921e+02 4.899977e+02 -1.585378e-01 2.871635e+01 3.635095e+02 4.786802e+02 -1.367516e-01 2.874787e+01 9.723351e-02 4.004105e-03 -5.361672e-04 -8.906818e-03
285.000 45.000 3.778977e+02 3.874085e+02 -1.242741e-02 2.766203e+01 3.870803e+02 3.803069e+02 8.826639e-03 2.770067e+01 2.773902e-01 3.947289e-03 -5.429243e-04 -1.047709e-02
285.000 75.000 3.075404e+02 4.233802e+02 -1.584847e-01 2.669385e+01 3.141329e+02 4.172926e+02 -1.410392e-01 2.677454e+01 3.832203e-01 3.830902e-03 -4.614251e-04 -2.029325e-02
285.000 105.000 3.589702e+02 4.529276e+02 -1.157258e-01 2.830238e+01 3.625635e+02 4.497561e+02 -1.073378e-01 2.833656e+01 3.863669e-01 3.771247e-03 -2.094383e-04 -1.774030e-02
285.000 135.000 4.732025e+02 4.476989e+02 2.769416e-02 3.033472e+01 4.708212e+02 4.478266e+02 2.503094e-02 3.029971e+01 2.859868e-01 3.830675e-03 6.211590e-05 -8.514754e-03
285.000 165.000 5.477772e+02 4.183771e+02 1.339332e-01 3.080298e+01 5.389097e+02 4.234125e+02 1.200192e-01 3.079708e+01 1.089768e-01 3.947069e-03 3.194385e-04 8.101955e-04
285.000 195.000 4.948838e+02 3.262868e+02 2.053130e-01 2.804559e+01 4.838343e+02 3.325166e+02 1.853586e-01 2.807673e+01 -9.723349e-02 4.004105e-03 5.028259e-04 1.078767e-02
285.000 225.000 3.992254e+02 4.442806e+02 -5.341419e-02 2.900171e+01 3.918283e+02 4.550064e+02 -7.460504e-02 2.901933e+01 -2.773901e-01 3.947289e-03 5.165090e-04 7.722852e-03
285.000 255.000 3.941272e+02 3.549073e+02 5.236053e-02 2.733095e+01 3.886317e+02 3.619715e+02 3.551847e-02 2.737985e+01 -3.832203e-01 3.830902e-03 4.353484e-04 1.593727e-02
285.000 285.000 4.581908e+02 4.013143e+02 6.617355e-02 2.925306e+01 4.542753e+02 4.011886e+02 6.205609e-02 2.919194e+01 -3.863669e-01 3.771247e-03 9.963142e-05 1.546985e-02
285.000 315.000 3.695566e+02 2.963638e+02 1.099122e-01 2.564909e+01 3.703944e+02 2.940757e+02 1.148566e-01 2.560672e+01 -2.859868e-01 3.830675e-03 -1.364214e-04 1.543521e-02
285.000 345.000 6.170529e+02 3.716328e+02 2.482287e-01 3.045924e+01 6.317709e+02 3.670161e+02 2.650764e-01 3.047305e+01 -1.089768e-01 3.947069e-03 -3.910278e-04 1.172733e-02
315.000 15.000 9.804620e+01 5.412996e+01 2.885882e-01 1.181112e+01 1.019980e+02 5.319141e+01 3.144969e-01 1.182539e+01 1.222214e-01 3.712250e-03 -1.550164e-03 1.408561e-02
315.000 45.000 0.000000e+00 2.120491e+01 -1.000000e+00 2.000000e+00 0.000000e+00 2.078503e+01 -1.000000e+00 2.000000e+00 3.179882e-01 3.512656e-03 0.000000e+00 -6.589931e-01
315.000 75.000 1.370234e+01 0.000000e+00 1.000000e+00 2.000000e+00 1.415217e+01 0.000000e+00 1.000000e+00 2.000000e+00 4.285504e-01 3.699397e-03 0.000000e+00 2.857243e-01
315.000 105.000 6.701698e+01 4.828689e+01 1.624411e-01 1.059534e+01 6.796822e+01 4.807161e+01 1.714637e-01 1.061265e+01 4.242828e-01 4.058862e-03 -6.016520e-04 -2.471290e-02
