  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
  10    0 -9.811e-02 -5.568e-02 2.3796e-03  3.583e-01  3.761e-01 2.3178e-03 -3.038e-02  1.938e-02 2.3354e-03 -4.906e-03 -1.203e-02 2.3031e-03  5.913e-02  3.612e-02 2.3006e-03 1.3562e-02 1.1850e-02 8.9494e-01 2.9063e-01 4.7280e-01 6.3810e+00 2.8300e+00 3.5621e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
75.000 315.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -2.890891e-01 3.731727e-03         -nan         -nan
75.000 345.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -1.063068e-01 3.786224e-03         -nan         -nan
105.000 15.000 6.505210e+01 4.708454e+01 1.602291e-01 1.045264e+01 6.522087e+01 4.706150e+01 1.617295e-01 1.045684e+01 7.834505e-02 3.786224e-03 -1.014774e-04 7.833814e-03
105.000 45.000 5.697173e+01 5.697698e+01 -4.614355e-05 1.067468e+01 5.598336e+01 5.771479e+01 -1.522828e-02 1.066170e+01 2.528285e-01 3.731727e-03 1.006300e-03 -2.368921e-02
105.000 75.000 3.614757e+01 5.663061e+01 -2.207743e-01 9.394469e+00 3.516799e+01 5.797584e+01 -2.448670e-01 9.357294e+00 3.595667e-01 3.623976e-03 1.817010e-03 -6.177475e-02
105.000 105.000 4.942764e+01 7.177896e+01 -1.844068e-01 1.082058e+01 4.768605e+01 7.361986e+01 -2.137886e-01 1.075925e+01 3.699594e-01 3.570759e-03 1.925499e-03 -5.123259e-02
105.000 135.000 5.098693e+01 5.952334e+01 -7.724541e-02 1.048098e+01 4.943003e+01 6.105840e+01 -1.052451e-01 1.045297e+01 2.812217e-01 3.627676e-03 1.891546e-03 -3.420169e-02
105.000 165.000 4.466801e+01 5.581296e+01 -1.109161e-01 9.962169e+00 4.397546e+01 5.657262e+01 -1.252849e-01 9.948359e+00 1.171309e-01 3.735320e-03 1.020593e-03 -2.289129e-02
105.000 195.000 6.027932e+01 6.864430e+01 -6.488328e-02 1.133053e+01 6.023676e+01 6.860799e+01 -6.497139e-02 1.132700e+01 -7.834503e-02 3.786224e-03 5.499894e-06 1.188096e-03
105.000 225.000 5.864578e+01 3.763042e+01 2.182819e-01 9.575434e+00 5.937177e+01 3.697576e+01 2.324503e-01 9.546809e+00 -2.528285e-01 3.731727e-03 -1.047844e-03 4.919990e-02
105.000 255.000 6.618808e+01 8.077844e+01 -9.927676e-02 1.206309e+01 6.769736e+01 7.846073e+01 -7.364195e-02 1.205676e+01 -3.595667e-01 3.623976e-03 -1.503040e-03 2.157739e-02
105.000 285.000 8.917648e+01 5.146838e+01 2.681086e-01 1.142519e+01 9.153857e+01 4.968164e+01 2.963947e-01 1.134963e+01 -3.699594e-01 3.570759e-03 -1.756432e-03 5.584746e-02
105.000 315.000 4.056751e+01 7.188298e+01 -2.784823e-01 1.018478e+01 4.151487e+01 6.986662e+01 -2.545463e-01 1.020611e+01 -2.812217e-01 3.627676e-03 -1.660085e-03 2.689698e-04
105.000 345.000 7.987445e+01 5.720986e+01 1.653332e-01 1.154717e+01 8.112431e+01 5.624202e+01 1.811382e-01 1.152646e+01 -1.171309e-01 3.735320e-03 -9.687079e-04 2.446176e-02
135.000 15.000 1.362590e+02 1.814323e+02 -1.421925e-01 1.764279e+01 1.372694e+02 1.798548e+02 -1.342860e-01 1.764669e+01 4.244691e-02 3.513508e-03 -3.168477e-04 -1.046543e-02
135.000 45.000 1.294485e+02 1.442212e+02 -5.398020e-02 1.651885e+01 1.281359e+02 1.453655e+02 -6.299633e-02 1.650503e+01 1.965591e-01 3.328009e-03 3.861068e-04 -1.516688e-02
135.000 75.000 1.446886e+02 1.509110e+02 -2.105009e-02 1.718920e+01 1.407368e+02 1.545320e+02 -4.672056e-02 1.716462e+01 2.980035e-01 3.503400e-03 1.056754e-03 -1.856128e-02
135.000 105.000 1.396527e+02 1.447823e+02 -1.803444e-02 1.686246e+01 1.340662e+02 1.493479e+02 -5.392006e-02 1.681042e+01 3.195981e-01 3.839411e-03 1.507144e-03 -2.002273e-02
135.000 135.000 1.628921e+02 1.722527e+02 -2.793023e-02 1.829982e+01 1.566907e+02 1.775761e+02 -6.248138e-02 1.824724e+01 2.555566e-01 4.001272e-03 1.336979e-03 -1.549124e-02
135.000 165.000 1.249789e+02 1.430431e+02 -6.739825e-02 1.633415e+01 1.217538e+02 1.465533e+02 -9.242942e-02 1.630996e+01 1.230389e-01 3.848637e-03 1.084404e-03 -1.165884e-02
135.000 195.000 1.543009e+02 1.397061e+02 4.964106e-02 1.712549e+01 1.530269e+02 1.410924e+02 4.057698e-02 1.713578e+01 -4.244689e-02 3.513508e-03 3.741411e-04 5.377244e-03
135.000 225.000 1.286244e+02 1.509190e+02 -7.975345e-02 1.666629e+01 1.297952e+02 1.491489e+02 -6.938227e-02 1.666137e+01 -1.965591e-01 3.328009e-03 -4.400866e-04 7.008496e-03
135.000 255.000 1.976641e+02 1.454687e+02 1.521143e-01 1.830828e+01 2.021321e+02 1.411593e+02 1.776125e-01 1.823354e+01 -2.980035e-01 3.503400e-03 -9.868117e-04 2.458547e-02
135.000 285.000 1.637091e+02 1.108897e+02 1.923509e-01 1.626158e+01 1.687951e+02 1.064916e+02 2.263223e-01 1.616125e+01 -3.195981e-01 3.839411e-03 -1.481751e-03 3.148212e-02
135.000 315.000 1.615043e+02 1.214261e+02 1.416540e-01 1.665092e+01 1.667202e+02 1.168033e+02 1.760593e-01 1.657514e+01 -2.555566e-01 4.001272e-03 -1.464402e-03 2.385517e-02
135.000 345.000 1.599692e+02 9.617268e+01 2.490671e-01 1.550007e+01 1.641067e+02 9.360805e+01 2.735531e-01 1.544117e+01 -1.230390e-01 3.848637e-03 -1.119169e-03 2.400673e-02
165.000 15.000 6.927493e+01 9.232971e+01 -1.426616e-01 1.258235e+01 6.971715e+01 9.174015e+01 -1.364014e-01 1.258782e+01 4.537982e-02 2.912172e-03 -3.517368e-04 -1.494485e-02
165.000 45.000 7.898939e+01 9.352043e+01 -8.423309e-02 1.308762e+01 7.835630e+01 9.399819e+01 -9.075417e-02 1.307421e+01 1.689129e-01 4.318468e-03 3.525057e-04 -1.934240e-02
165.000 75.000 1.103704e+02 1.101274e+02 1.102396e-03 1.484916e+01 1.083326e+02 1.119903e+02 -1.660166e-02 1.484123e+01 2.471859e-01 4.869428e-03 8.432800e-04 -1.657222e-02
165.000 105.000 1.013195e+02 9.229400e+01 4.661600e-02 1.389938e+01 9.863527e+01 9.433590e+01 2.227986e-02 1.388796e+01 2.592257e-01 4.313360e-03 1.238567e-03 -1.529634e-02
165.000 135.000 7.094677e+01 1.008196e+02 -1.739154e-01 1.290624e+01 6.923591e+01 1.029343e+02 -1.957273e-01 1.286758e+01 2.018061e-01 2.904591e-03 1.196823e-03 -2.911162e-02
