  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   7    0 -7.011e-02 -5.813e-02 2.4254e-03  3.993e-01  3.730e-01 2.3623e-03 -1.596e-02  5.386e-03 2.3847e-03 -3.173e-03 -1.010e-02 2.3403e-03  4.656e-02  5.057e-02 2.3270e-03 -8.0107e-02 1.1434e-02 1.0736e+00 1.7948e-01 5.8946e-01 7.2163e+00 2.4375e+00 4.7525e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
75.000 45.000 9.047263e+01 1.094089e+02 -9.473752e-02 1.407436e+01 9.031902e+01 1.096077e+02 -9.647853e-02 1.407358e+01 2.836832e-01 3.691601e-03 8.747211e-05 -2.688724e-02
75.000 75.000 4.409478e+01 1.588633e+02 -5.654789e-01 1.174985e+01 4.468642e+01 1.587021e+02 -5.605806e-01 1.180989e+01 3.857278e-01 3.638059e-03 -2.940286e-04 -8.095481e-02
75.000 105.000 8.531710e+01 1.474381e+02 -2.668941e-01 1.470291e+01 8.626041e+01 1.461770e+02 -2.577752e-01 1.473066e+01 3.844170e-01 3.691671e-03 -4.381427e-04 -4.429812e-02
75.000 135.000 9.525158e+01 1.085114e+02 -6.507489e-02 1.424430e+01 9.704630e+01 1.071967e+02 -4.969756e-02 1.427370e+01 2.801019e-01 3.796555e-03 -7.625645e-04 -2.423262e-02
75.000 165.000 8.400539e+01 8.342324e+01 3.477033e-03 1.293934e+01 8.510428e+01 8.227613e+01 1.689652e-02 1.293571e+01 1.007338e-01 3.847893e-03 -7.334483e-04 -7.516357e-03
75.000 195.000 1.164417e+02 1.096984e+02 2.981915e-02 1.503127e+01 1.176403e+02 1.090330e+02 3.797223e-02 1.504482e+01 -1.056259e-01 3.796488e-03 -3.833676e-04 9.010886e-03
75.000 225.000 1.172678e+02 7.356334e+01 2.290217e-01 1.344700e+01 1.168917e+02 7.329876e+01 2.292067e-01 1.342381e+01 -2.836832e-01 3.691601e-03 -9.739392e-06 3.812782e-02
75.000 255.000 8.798887e+01 1.112084e+02 -1.165657e-01 1.401751e+01 8.721534e+01 1.113639e+02 -1.216068e-01 1.398723e+01 -3.857278e-01 3.638059e-03 2.545752e-04 1.920184e-02
75.000 285.000 6.067341e+01 3.900517e+01 2.173812e-01 9.745169e+00 5.987186e+01 3.980224e+01 2.013523e-01 9.779215e+00 -3.844170e-01 3.691671e-03 1.161019e-03 6.175348e-02
75.000 315.000 9.483840e+01 9.075222e+01 2.201716e-02 1.361986e+01 9.333243e+01 9.265930e+01 3.619112e-03 1.363779e+01 -2.801019e-01 3.796555e-03 9.545488e-04 2.218224e-02
75.000 345.000 9.688853e+01 8.978752e+01 3.803922e-02 1.365306e+01 9.550950e+01 9.128139e+01 2.263552e-02 1.366364e+01 -1.007338e-01 3.847893e-03 7.974653e-04 1.016424e-02
105.000 15.000 1.305138e+02 1.242758e+02 2.448268e-02 1.595735e+01 1.296986e+02 1.255573e+02 1.622410e-02 1.597463e+01 8.955727e-02 3.847893e-03 3.657584e-04 -4.078033e-03
105.000 45.000 1.288423e+02 1.293420e+02 -1.935244e-03 1.606809e+01 1.276374e+02 1.303377e+02 -1.046703e-02 1.606072e+01 2.501878e-01 3.796556e-03 3.755434e-04 -1.569092e-02
105.000 75.000 1.173032e+02 1.617818e+02 -1.593730e-01 1.649231e+01 1.160926e+02 1.632797e+02 -1.689040e-01 1.647429e+01 3.437807e-01 3.691671e-03 4.088650e-04 -3.050838e-02
105.000 105.000 8.758652e+01 1.416289e+02 -2.357711e-01 1.471305e+01 8.689443e+01 1.422377e+02 -2.415344e-01 1.468894e+01 3.452578e-01 3.638059e-03 2.772141e-04 -3.949072e-02
105.000 135.000 9.374060e+01 1.353102e+02 -1.814863e-01 1.488309e+01 9.348847e+01 1.355903e+02 -1.837877e-01 1.487753e+01 2.542234e-01 3.691601e-03 1.093639e-04 -2.927548e-02
105.000 165.000 1.112914e+02 1.560826e+02 -1.675227e-01 1.612050e+01 1.115262e+02 1.556462e+02 -1.651368e-01 1.612100e+01 9.507005e-02 3.796488e-03 -1.046520e-04 -1.628937e-02
105.000 195.000 1.757312e+02 1.374646e+02 1.221812e-01 1.756475e+01 1.765503e+02 1.363809e+02 1.283651e-01 1.754351e+01 -8.955725e-02 3.847893e-03 -2.490941e-04 1.205474e-02
105.000 225.000 1.289147e+02 1.104942e+02 7.694160e-02 1.542698e+01 1.298761e+02 1.097365e+02 8.405103e-02 1.542465e+01 -2.501878e-01 3.796556e-03 -3.258907e-04 2.120502e-02
105.000 255.000 1.345801e+02 1.027560e+02 1.340885e-01 1.526659e+01 1.351950e+02 1.016351e+02 1.417045e-01 1.523399e+01 -3.437807e-01 3.691671e-03 -3.531285e-04 3.130162e-02
105.000 285.000 1.244985e+02 1.337470e+02 -3.581298e-02 1.605971e+01 1.250545e+02 1.292316e+02 -1.642689e-02 1.594420e+01 -3.452578e-01 3.638059e-03 -8.566420e-04 1.926839e-02
105.000 315.000 1.470159e+02 6.858778e+01 3.637606e-01 1.367752e+01 1.471386e+02 6.845552e+01 3.649592e-01 1.367033e+01 -2.542234e-01 3.691601e-03 -6.198269e-05 4.518245e-02
105.000 345.000 1.298474e+02 9.621489e+01 1.487754e-01 1.486804e+01 1.294163e+02 9.656895e+01 1.453519e-01 1.487316e+01 -9.507007e-02 3.796488e-03 1.627921e-04 1.640065e-02
135.000 15.000 2.807845e+01 2.968913e+01 -2.788213e-02 7.597544e+00 2.808427e+01 2.969581e+01 -2.789096e-02 7.598364e+00 6.122997e-02 3.579746e-03 8.222257e-07 -1.172907e-02
135.000 45.000 2.500582e+01 1.975416e+01 1.173294e-01 6.644081e+00 2.470840e+01 1.992710e+01 1.071188e-01 6.642540e+00 2.018124e-01 3.393552e-03 1.086811e-03 -1.271552e-02
135.000 75.000 1.606728e+01 1.535165e+01 2.277716e-02 5.603805e+00 1.573773e+01 1.566146e+01 2.429166e-03 5.603481e+00 2.883193e-01 3.566860e-03 2.567652e-03 -4.738603e-02
135.000 105.000 1.238717e+01 3.690993e+01 -4.974482e-01 6.090838e+00 1.206118e+01 3.759378e+01 -5.142005e-01 6.043681e+00 2.975713e-01 3.902201e-03 1.952379e-03 -1.305271e-01
135.000 135.000 2.561456e+01 4.734874e+01 -2.978782e-01 8.154089e+00 2.499172e+01 4.830303e+01 -3.180488e-01 8.116687e+00 2.270893e-01 4.065164e-03 1.753176e-03 -6.438088e-02
135.000 165.000 1.518106e+01 1.322069e+01 6.902270e-02 5.316619e+00 1.496005e+01 1.337473e+01 5.594963e-02 5.314705e+00 9.575895e-02 3.913983e-03 1.739022e-03 -5.028805e-03
135.000 195.000 3.533304e+01 1.580686e+01 3.818189e-01 6.609421e+00 3.527795e+01 1.578283e+01 3.818021e-01 6.604355e+00 -6.122996e-02 3.579746e-03 1.793653e-06 6.703292e-02
135.000 225.000 2.338378e+01 1.890056e+01 1.060254e-01 6.465988e+00 2.361410e+01 1.872060e+01 1.155909e-01 6.462898e+00 -2.018123e-01 3.393552e-03 -1.046313e-03 4.760876e-02
135.000 255.000 2.532154e+01 2.183694e+01 7.389119e-02 6.848431e+00 2.583460e+01 2.132169e+01 9.570118e-02 6.835525e+00 -2.883193e-01 3.566860e-03 -2.254024e-03 5.288955e-02
135.000 285.000 3.211020e+01 2.223612e+01 1.816881e-01 7.249297e+00 3.279601e+01 2.159353e+01 2.059674e-01 7.216800e+00 -2.975713e-01 3.902201e-03 -2.373557e-03 6.611114e-02
135.000 315.000 2.531411e+01 2.496103e+01 7.022908e-03 7.090321e+00 2.577673e+01 2.426801e+01 3.014750e-02 7.071015e+00 -2.270893e-01 4.065164e-03 -2.309321e-03 3.301856e-02
135.000 345.000 3.744205e+01 2.420992e+01 2.146263e-01 7.668899e+00 3.787642e+01 2.392837e+01 2.256791e-01 7.658786e+00 -9.575896e-02 3.913983e-03 -1.019796e-03 4.047324e-02
165.000 15.000 0.000000e+00 0.000000e+00 -1.000000e+01 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+01 0.000000e+00 5.491917e-02 2.965740e-03 -1.000000e+01 -3.390358e+03
165.000 45.000 0.000000e+00 0.000000e+00 -1.000000e+01 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+01 0.000000e+00 1.728213e-01 4.397584e-03 -1.000000e+01 -2.313275e+03
165.000 75.000 0.000000e+00 0.000000e+00 -1.000000e+01 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+01 0.000000e+00 2.444161e-01 4.956209e-03 -1.000000e+01 -2.066986e+03
