  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   7    0 -9.473e-02 -5.475e-02 2.4711e-03  3.773e-01  3.774e-01 2.4028e-03 -1.868e-02  1.966e-02 2.4206e-03 -1.985e-03 -1.362e-02 2.4100e-03  3.813e-02  3.424e-02 2.4077e-03 -2.5114e-02 2.1057e-03 4.3838e-01 7.8970e-02 4.3644e-01 5.4636e+00 2.8147e+00 6.7727e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
45.000 45.000 2.159935e+01 2.459134e+01 -6.477480e-02 6.782101e+00 2.189832e+01 2.434253e+01 -5.285810e-02 6.790556e+00 3.013838e-01 4.173906e-03 -1.241670e-03 -5.398896e-02
45.000 75.000 0.000000e+00 1.510976e+01 -1.000000e+00 2.000000e+00 0.000000e+00 1.487506e+01 -1.000000e+00 2.000000e+00 4.148612e-01 4.001203e-03 0.000000e+00 -7.074292e-01
45.000 105.000 5.451735e+00 6.967457e+00 -1.220467e-01 3.497743e+00 5.611472e+00 6.838691e+00 -9.857053e-02 3.511295e+00 4.171769e-01 3.641460e-03 -4.736781e-03 -1.541632e-01
45.000 135.000 1.130176e+01 0.000000e+00 1.000000e+00 2.000000e+00 1.159908e+01 0.000000e+00 1.000000e+00 2.000000e+00 3.077104e-01 3.452928e-03 0.000000e+00 3.461443e-01
45.000 165.000 1.718074e+01 0.000000e+00 1.000000e+00 2.000000e+00 1.743967e+01 0.000000e+00 1.000000e+00 2.000000e+00 1.157931e-01 3.651655e-03 0.000000e+00 4.421027e-01
45.000 195.000 1.622295e+01 0.000000e+00 1.000000e+00 2.000000e+00 1.622196e+01 0.000000e+00 1.000000e+00 2.000000e+00 -1.071508e-01 4.010483e-03 0.000000e+00 5.535743e-01
45.000 225.000 6.991673e+00 1.509824e+01 -3.669804e-01 4.372066e+00 6.912497e+00 1.519710e+01 -3.747063e-01 4.359508e+00 -3.013838e-01 4.173906e-03 1.251327e-03 -1.500356e-02
45.000 255.000 2.411985e+01 1.188179e+01 3.399306e-01 5.642832e+00 2.377511e+01 1.213302e+01 3.242188e-01 5.668646e+00 -4.148612e-01 4.001203e-03 1.964358e-03 1.337611e-01
45.000 285.000 0.000000e+00 9.144348e+00 -1.000000e+00 2.000000e+00 0.000000e+00 9.420325e+00 -1.000000e+00 2.000000e+00 -4.171769e-01 3.641460e-03 0.000000e+00 -2.914111e-01
45.000 315.000 4.677290e+01 5.544767e+00 7.880346e-01 4.452917e+00 4.584142e+01 5.662126e+00 7.801267e-01 4.489833e+00 -3.077104e-01 3.452928e-03 1.250548e-03 2.460735e-01
45.000 345.000 1.334501e+01 1.864020e+01 -1.655512e-01 5.577506e+00 1.320859e+01 1.895777e+01 -1.787327e-01 5.580215e+00 -1.157931e-01 3.651655e-03 1.670723e-03 -8.921206e-03
75.000 15.000 7.521415e+02 9.184044e+02 -9.952609e-02 4.066938e+01 7.446689e+02 9.277074e+02 -1.094482e-01 4.064902e+01 1.052151e-01 3.891683e-03 1.725560e-04 -5.034284e-03
75.000 45.000 6.310497e+02 1.095763e+03 -2.691161e-01 4.002188e+01 6.298986e+02 1.098883e+03 -2.712802e-01 4.001944e+01 2.881299e-01 3.771986e-03 3.823515e-05 -1.392354e-02
75.000 75.000 7.031418e+02 9.856463e+02 -1.672823e-01 4.051580e+01 7.078006e+02 9.797944e+02 -1.611724e-01 4.054327e+01 3.938405e-01 3.708744e-03 -1.065978e-04 -1.384948e-02
75.000 105.000 7.154635e+02 8.595371e+02 -9.147524e-02 3.951989e+01 7.259023e+02 8.519606e+02 -7.989178e-02 3.959535e+01 3.940219e-01 3.768158e-03 -2.070584e-04 -1.228488e-02
75.000 135.000 6.327359e+02 9.832786e+02 -2.169180e-01 3.924252e+01 6.432411e+02 9.703203e+02 -2.027064e-01 3.933523e+01 2.886254e-01 3.887972e-03 -2.557757e-04 -1.288254e-02
75.000 165.000 7.349327e+02 8.577085e+02 -7.708946e-02 3.978915e+01 7.461389e+02 8.457286e+02 -6.256152e-02 3.982006e+01 1.058920e-01 3.948344e-03 -2.580808e-04 -4.598777e-03
75.000 195.000 8.246521e+02 9.704529e+02 -8.122133e-02 4.222870e+01 8.315545e+02 9.604003e+02 -7.190237e-02 4.222192e+01 -1.052151e-01 3.891683e-03 -1.560557e-04 5.681867e-04
75.000 225.000 9.147969e+02 6.872231e+02 1.420543e-01 3.961934e+01 9.165454e+02 6.853377e+02 1.443349e-01 3.960444e+01 -2.881299e-01 3.771986e-03 -4.071179e-05 1.085793e-02
75.000 255.000 1.135725e+03 7.570522e+02 2.000621e-01 4.262651e+01 1.129977e+03 7.608005e+02 1.952513e-01 4.264617e+01 -3.938405e-01 3.708744e-03 7.978503e-05 1.393271e-02
75.000 285.000 9.837237e+02 7.497264e+02 1.349894e-01 4.125364e+01 9.738268e+02 7.606324e+02 1.229169e-01 4.133103e+01 -3.940219e-01 3.768158e-03 2.067329e-04 1.282338e-02
75.000 315.000 7.876359e+02 6.950862e+02 6.241876e-02 3.843105e+01 7.769862e+02 7.068184e+02 4.728911e-02 3.847709e+01 -2.886254e-01 3.887972e-03 2.782092e-04 9.134390e-03
75.000 345.000 8.514068e+02 7.729826e+02 4.827920e-02 4.025672e+01 8.396737e+02 7.844419e+02 3.400730e-02 4.027701e+01 -1.058920e-01 3.948344e-03 2.506219e-04 3.829701e-03
105.000 15.000 2.909961e+03 2.512171e+03 7.336425e-02 7.343670e+01 2.882433e+03 2.532829e+03 6.455911e-02 7.343495e+01 7.928790e-02 3.948344e-03 8.478392e-05 -8.066334e-05
105.000 45.000 2.393224e+03 2.784279e+03 -7.552973e-02 7.174934e+01 2.361389e+03 2.817174e+03 -8.801376e-02 7.168297e+01 2.552756e-01 3.887972e-03 1.230899e-04 -4.610570e-03
105.000 75.000 2.607665e+03 3.366651e+03 -1.270415e-01 7.666742e+01 2.560356e+03 3.412039e+03 -1.426033e-01 7.649145e+01 3.628624e-01 3.768157e-03 1.436917e-04 -6.389988e-03
105.000 105.000 2.342308e+03 3.322788e+03 -1.730739e-01 7.413096e+01 2.306842e+03 3.362314e+03 -1.861780e-01 7.397736e+01 3.732205e-01 3.708744e-03 1.251250e-04 -7.369315e-03
105.000 135.000 2.253750e+03 3.504252e+03 -2.171764e-01 7.407038e+01 2.244687e+03 3.519783e+03 -2.211992e-01 7.404336e+01 2.835745e-01 3.771986e-03 3.841009e-05 -6.760475e-03
105.000 165.000 2.332823e+03 2.886821e+03 -1.061372e-01 7.183902e+01 2.339272e+03 2.882464e+03 -1.040252e-01 7.186954e+01 1.179449e-01 3.891683e-03 -2.078448e-05 -3.119227e-03
105.000 195.000 2.659972e+03 2.528835e+03 2.527304e-02 7.201037e+01 2.680717e+03 2.504514e+03 3.398158e-02 7.196696e+01 -7.928788e-02 3.948344e-03 -8.553943e-05 1.452026e-03
105.000 225.000 3.300748e+03 2.704346e+03 9.931600e-02 7.710941e+01 3.342011e+03 2.659361e+03 1.137489e-01 7.696571e+01 -2.552756e-01 3.887972e-03 -1.324754e-04 4.598551e-03
105.000 255.000 3.258619e+03 2.283226e+03 1.760051e-01 7.328145e+01 3.300761e+03 2.240063e+03 1.914332e-01 7.306005e+01 -3.628624e-01 3.768158e-03 -1.490942e-04 7.353396e-03
105.000 285.000 3.325641e+03 2.259122e+03 1.909696e-01 7.335592e+01 3.365874e+03 2.232952e+03 2.023498e-01 7.327741e+01 -3.732205e-01 3.708744e-03 -1.097571e-04 7.691133e-03
105.000 315.000 2.734354e+03 2.799614e+03 -1.179262e-02 7.438548e+01 2.749009e+03 2.783364e+03 -6.209884e-03 7.437849e+01 -2.835745e-01 3.771986e-03 -5.307187e-05 3.653696e-03
105.000 345.000 2.404311e+03 2.330448e+03 1.560036e-02 6.880121e+01 2.399916e+03 2.335731e+03 1.355367e-02 6.880971e+01 -1.179450e-01 3.891683e-03 2.103360e-05 1.941031e-03
135.000 15.000 2.617978e+03 3.548293e+03 -1.508716e-01 7.762675e+01 2.619966e+03 3.545672e+03 -1.501395e-01 7.763152e+01 4.158332e-02 3.651655e-03 -6.668776e-06 -2.479235e-03
135.000 45.000 2.652626e+03 3.562221e+03 -1.463585e-01 7.798538e+01 2.621248e+03 3.591908e+03 -1.562264e-01 7.785572e+01 1.982104e-01 3.452928e-03 8.954858e-05 -4.418378e-03
135.000 75.000 2.784392e+03 3.433123e+03 -1.043393e-01 7.842083e+01 2.721662e+03 3.497293e+03 -1.247206e-01 7.824460e+01 3.017271e-01 3.641460e-03 1.839809e-04 -5.178043e-03
135.000 105.000 2.591397e+03 3.033490e+03 -7.859586e-02 7.476724e+01 2.526843e+03 3.096981e+03 -1.013791e-01 7.460579e+01 3.243964e-01 4.001203e-03 2.157038e-04 -5.389957e-03
135.000 135.000 3.095454e+03 2.689548e+03 7.016531e-02 7.587174e+01 3.014400e+03 2.739294e+03 4.781377e-02 7.576635e+01 2.601438e-01 4.173907e-03 2.084558e-04 -2.503943e-03
135.000 165.000 2.643456e+03 3.156333e+03 -8.843024e-02 7.585799e+01 2.605776e+03 3.195761e+03 -1.016945e-01 7.577295e+01 1.261860e-01 4.010483e-03 1.237115e-04 -2.829184e-03
135.000 195.000 3.332269e+03 3.179941e+03 2.339112e-02 8.067619e+01 3.330989e+03 3.183500e+03 2.264011e-02 8.069170e+01 -4.158330e-02 3.651655e-03 6.581776e-06 8.053729e-04
135.000 225.000 3.272051e+03 2.869428e+03 6.555796e-02 7.819900e+01 3.301354e+03 2.834604e+03 7.606806e-02 7.810540e+01 -1.982104e-01 3.452928e-03 -9.509342e-05 3.373040e-03
135.000 255.000 2.782734e+03 2.387153e+03 7.651624e-02 7.169113e+01 2.820716e+03 2.331153e+03 9.502625e-02 7.145171e+01 -3.017271e-01 3.641460e-03 -1.828738e-04 5.276013e-03
135.000 285.000 3.750638e+03 2.959040e+03 1.179785e-01 8.134056e+01 3.832124e+03 2.870194e+03 1.435220e-01 8.102012e+01 -3.243964e-01 4.001203e-03 -2.224921e-04 5.438551e-03
135.000 315.000 3.069575e+03 3.191851e+03 -1.952852e-02 7.911409e+01 3.131696e+03 3.108077e+03 3.785229e-03 7.899167e+01 -2.601438e-01 4.173907e-03 -2.085352e-04 3.041371e-03
135.000 345.000 3.666435e+03 3.155870e+03 7.483765e-02 8.236562e+01 3.716824e+03 3.113045e+03 8.840281e-02 8.231946e+01 -1.261860e-01 4.010483e-03 -1.164892e-04 2.440626e-03
165.000 15.000 2.555446e+03 2.531666e+03 4.674527e-03 7.132321e+01 2.560067e+03 2.521888e+03 7.512678e-03 7.128582e+01 4.460632e-02 3.032995e-03 -2.814515e-05 -5.598709e-04
165.000 45.000 2.586065e+03 2.953080e+03 -6.625837e-02 7.426188e+01 2.572256e+03 2.970044e+03 -7.177321e-02 7.425463e+01 1.697171e-01 4.493399e-03 5.251376e-05 -3.177612e-03
165.000 75.000 2.338940e+03 3.436126e+03 -1.899867e-01 7.460975e+01 2.306829e+03 3.484235e+03 -2.033141e-01 7.450960e+01 2.493523e-01 5.065933e-03 1.263941e-04 -5.888494e-03
165.000 105.000 2.384586e+03 2.653180e+03 -5.331621e-02 7.087627e+01 2.347622e+03 2.687407e+03 -6.748418e-02 7.079618e+01 2.621738e-01 4.488335e-03 1.414285e-04 -4.451278e-03
165.000 135.000 2.444909e+03 2.907180e+03 -8.637201e-02 7.288458e+01 2.409849e+03 2.947741e+03 -1.003981e-01 7.282573e+01 2.047460e-01 3.025487e-03 1.361327e-04 -3.994234e-03
165.000 165.000 2.342560e+03 2.712770e+03 -7.323164e-02 7.090993e+01 2.316141e+03 2.740819e+03 -8.397900e-02 7.086110e+01 9.245671e-02 1.918470e-03 1.072085e-04 -2.336603e-03
165.000 195.000 2.722454e+03 2.565590e+03 2.966397e-02 7.268694e+01 2.716854e+03 2.574692e+03 2.686590e-02 7.271676e+01 -4.460630e-02 3.032995e-03 2.721431e-05 1.021783e-03
165.000 225.000 3.076948e+03 2.298639e+03 1.447859e-01 7.254584e+01 3.093024e+03 2.287966e+03 1.496116e-01 7.252961e+01 -1.697171e-01 4.493399e-03 -4.704088e-05 4.335232e-03
165.000 255.000 2.956103e+03 2.703328e+03 4.466450e-02 7.515412e+01 2.983336e+03 2.666331e+03 5.611038e-02 7.504585e+01 -2.493523e-01 5.065933e-03 -1.077690e-04 3.912185e-03
165.000 285.000 2.937070e+03 2.401545e+03 1.003115e-01 7.269728e+01 2.980620e+03 2.357683e+03 1.166919e-01 7.256453e+01 -2.621738e-01 4.488335e-03 -1.594727e-04 4.986230e-03
165.000 315.000 2.942555e+03 2.543952e+03 7.265144e-02 7.387522e+01 2.985717e+03 2.502895e+03 8.796795e-02 7.379797e+01 -2.047460e-01 3.025487e-03 -1.466808e-04 3.754946e-03
165.000 345.000 2.883882e+03 2.977956e+03 -1.604849e-02 7.655278e+01 2.915260e+03 2.945141e+03 -5.098802e-03 7.655226e+01 -9.245672e-02 1.918470e-03 -1.011410e-04 9.981117e-04
195.000 15.000 2.750425e+03 2.764058e+03 -2.472123e-03 7.425934e+01 2.717393e+03 2.793365e+03 -1.378607e-02 7.422742e+01 9.245668e-02 1.918469e-03 1.077560e-04 -1.278342e-03
195.000 45.000 2.455939e+03 2.970496e+03 -9.482412e-02 7.333241e+01 2.412583e+03 3.014255e+03 -1.108696e-01 7.321291e+01 2.047460e-01 3.025487e-03 1.548449e-04 -4.085098e-03
195.000 75.000 2.310929e+03 3.307014e+03 -1.773043e-01 7.376539e+01 2.262977e+03 3.368259e+03 -1.962769e-01 7.358189e+01 2.621738e-01 4.488335e-03 1.820953e-04 -5.957782e-03
195.000 105.000 2.114396e+03 2.422685e+03 -6.794870e-02 6.720219e+01 2.088459e+03 2.442868e+03 -7.821308e-02 6.710893e+01 2.493523e-01 5.065933e-03 1.080776e-04 -4.721588e-03
195.000 135.000 2.632188e+03 3.131382e+03 -8.661193e-02 7.563289e+01 2.611472e+03 3.144606e+03 -9.262108e-02 7.554269e+01 1.697171e-01 4.493399e-03 5.621429e-05 -3.389122e-03
195.000 165.000 2.909419e+03 2.569703e+03 6.200197e-02 7.387867e+01 2.912491e+03 2.560444e+03 6.432497e-02 7.382607e+01 4.460634e-02 3.032995e-03 -2.224180e-05 2.354622e-04
195.000 195.000 3.257969e+03 2.470097e+03 1.375459e-01 7.496464e+01 3.295156e+03 2.444095e+03 1.482879e-01 7.492028e+01 -9.245667e-02 1.918469e-03 -1.013537e-04 3.068148e-03
195.000 225.000 2.715911e+03 3.003766e+03 -5.032715e-02 7.553271e+01 2.752498e+03 2.949327e+03 -3.452024e-02 7.546543e+01 -2.047460e-01 3.025487e-03 -1.480438e-04 2.044397e-03
195.000 255.000 3.208824e+03 2.377405e+03 1.488337e-01 7.390863e+01 3.258469e+03 2.333552e+03 1.653994e-01 7.374985e+01 -2.621738e-01 4.488335e-03 -1.586592e-04 5.561022e-03
195.000 285.000 3.414759e+03 2.547729e+03 1.454142e-01 7.639640e+01 3.450085e+03 2.514234e+03 1.569083e-01 7.627238e+01 -2.493523e-01 5.065933e-03 -1.064733e-04 5.167345e-03
195.000 315.000 3.149894e+03 2.526383e+03 1.098451e-01 7.488516e+01 3.163979e+03 2.515927e+03 1.140955e-01 7.487300e+01 -1.697171e-01 4.493399e-03 -4.013842e-05 3.733212e-03
195.000 345.000 2.836752e+03 2.875449e+03 -6.774437e-03 7.557737e+01 2.827424e+03 2.880876e+03 -9.363839e-03 7.554998e+01 -4.460635e-02 3.032995e-03 2.423101e-05 5.005720e-04
225.000 15.000 3.147798e+03 3.134050e+03 2.188570e-03 7.925792e+01 3.103105e+03 3.174851e+03 -1.142832e-02 7.922838e+01 1.261860e-01 4.010483e-03 1.215070e-04 -1.564480e-03
225.000 45.000 2.720357e+03 3.230067e+03 -8.565953e-02 7.685547e+01 2.657935e+03 3.299709e+03 -1.077228e-01 7.673663e+01 2.601438e-01 4.173906e-03 2.031497e-04 -4.499398e-03
225.000 75.000 2.601238e+03 3.959378e+03 -2.070141e-01 7.924305e+01 2.535583e+03 4.046711e+03 -2.295747e-01 7.896441e+01 3.243963e-01 4.001203e-03 2.016683e-04 -6.706082e-03
225.000 105.000 2.680632e+03 3.713713e+03 -1.615617e-01 7.891412e+01 2.619931e+03 3.781216e+03 -1.814183e-01 7.867953e+01 3.017271e-01 3.641460e-03 1.781891e-04 -5.870798e-03
225.000 135.000 2.352266e+03 3.683425e+03 -2.205479e-01 7.577669e+01 2.326353e+03 3.718664e+03 -2.303237e-01 7.565934e+01 1.982104e-01 3.452928e-03 9.129343e-05 -5.526215e-03
225.000 165.000 3.007594e+03 3.077388e+03 -1.146993e-02 7.800117e+01 3.013041e+03 3.073060e+03 -9.861570e-03 7.800968e+01 4.158333e-02 3.651655e-03 -1.457949e-05 -6.801598e-04
225.000 195.000 3.153505e+03 2.600539e+03 9.610027e-02 7.550433e+01 3.192065e+03 2.562704e+03 1.093633e-01 7.540517e+01 -1.261859e-01 4.010483e-03 -1.242918e-04 2.944019e-03
225.000 225.000 3.718398e+03 2.764218e+03 1.471906e-01 7.963774e+01 3.796286e+03 2.698237e+03 1.690731e-01 7.942840e+01 -2.601438e-01 4.173906e-03 -1.945513e-04 5.114841e-03
225.000 255.000 3.302885e+03 2.551253e+03 1.283933e-01 7.587907e+01 3.373396e+03 2.486518e+03 1.513466e-01 7.566828e+01 -3.243963e-01 4.001203e-03 -2.141956e-04 5.967254e-03
225.000 285.000 4.087041e+03 3.009744e+03 1.518006e-01 8.326614e+01 4.173442e+03 2.936123e+03 1.740359e-01 8.303148e+01 -3.017271e-01 3.641460e-03 -1.890914e-04 5.446724e-03
225.000 315.000 3.678868e+03 2.573046e+03 1.768775e-01 7.782235e+01 3.716676e+03 2.542439e+03 1.876043e-01 7.770986e+01 -1.982104e-01 3.452928e-03 -9.753587e-05 4.819796e-03
225.000 345.000 2.838012e+03 3.270581e+03 -7.081311e-02 7.796128e+01 2.835847e+03 3.273419e+03 -7.162422e-02 7.796105e+01 -4.158335e-02 3.651655e-03 7.356769e-06 -3.749267e-04
255.000 15.000 2.578517e+03 2.754374e+03 -3.297588e-02 7.298693e+01 2.584838e+03 2.747462e+03 -3.049786e-02 7.298863e+01 1.179449e-01 3.891683e-03 -2.400710e-05 -2.067778e-03
255.000 45.000 2.308885e+03 3.068980e+03 -1.413376e-01 7.259777e+01 2.297628e+03 3.083154e+03 -1.459872e-01 7.256794e+01 2.835745e-01 3.771986e-03 4.529653e-05 -5.852964e-03
255.000 75.000 2.002904e+03 2.992548e+03 -1.981090e-01 6.927766e+01 1.980231e+03 3.019388e+03 -2.078473e-01 6.916381e+01 3.732205e-01 3.708745e-03 9.947959e-05 -8.246951e-03
255.000 105.000 2.387300e+03 3.167153e+03 -1.404014e-01 7.378998e+01 2.348165e+03 3.202886e+03 -1.539746e-01 7.361689e+01 3.628624e-01 3.768158e-03 1.302199e-04 -6.820219e-03
255.000 135.000 2.103101e+03 2.945571e+03 -1.668697e-01 7.005775e+01 2.069638e+03 2.977675e+03 -1.799051e-01 6.988528e+01 2.552756e-01 3.887972e-03 1.317312e-04 -6.025675e-03
255.000 165.000 2.120175e+03 3.334623e+03 -2.226384e-01 7.200288e+01 2.099307e+03 3.366572e+03 -2.318502e-01 7.191706e+01 7.928791e-02 3.948344e-03 9.051806e-05 -4.193253e-03
255.000 195.000 2.541834e+03 2.694117e+03 -2.908404e-02 7.232926e+01 2.536686e+03 2.699349e+03 -3.106614e-02 7.232553e+01 -1.179449e-01 3.891683e-03 1.937791e-05 1.228560e-03
255.000 225.000 3.117310e+03 2.169781e+03 1.792157e-01 7.153516e+01 3.131432e+03 2.154948e+03 1.847171e-01 7.145632e+01 -2.835745e-01 3.771986e-03 -5.440960e-05 6.469409e-03
255.000 255.000 2.937430e+03 2.471064e+03 8.622845e-02 7.326855e+01 2.963586e+03 2.437549e+03 9.739380e-02 7.314302e+01 -3.732205e-01 3.708745e-03 -1.078480e-04 6.270753e-03
255.000 285.000 3.160058e+03 2.292379e+03 1.591361e-01 7.289965e+01 3.201172e+03 2.261082e+03 1.721065e-01 7.280425e+01 -3.628624e-01 3.768158e-03 -1.258919e-04 7.160507e-03
255.000 315.000 3.152431e+03 2.830327e+03 5.383873e-02 7.723611e+01 3.192147e+03 2.784436e+03 6.821815e-02 7.712827e+01 -2.552756e-01 3.887972e-03 -1.317374e-04 4.002200e-03
255.000 345.000 3.006714e+03 2.540532e+03 8.403847e-02 7.421637e+01 3.033546e+03 2.516574e+03 9.314603e-02 7.417524e+01 -7.928793e-02 3.948344e-03 -8.679761e-05 2.200679e-03
285.000 15.000 6.625979e+02 1.130683e+03 -2.610215e-01 4.087910e+01 6.725188e+02 1.115447e+03 -2.477275e-01 4.096633e+01 1.058919e-01 3.948344e-03 -2.297091e-04 -8.975577e-03
285.000 45.000 7.303432e+02 8.702298e+02 -8.739778e-02 3.985407e+01 7.433104e+02 8.593123e+02 -7.238253e-02 3.992776e+01 2.886254e-01 3.887972e-03 -2.661604e-04 -9.434999e-03
285.000 75.000 6.186622e+02 1.069030e+03 -2.668543e-01 3.959179e+01 6.287393e+02 1.058355e+03 -2.546485e-01 3.972019e+01 3.940219e-01 3.768157e-03 -2.176422e-04 -1.669225e-02
285.000 105.000 7.058599e+02 1.153437e+03 -2.407239e-01 4.185158e+01 7.099684e+02 1.148838e+03 -2.361029e-01 4.189496e+01 3.938405e-01 3.708744e-03 -7.803276e-05 -1.516226e-02
285.000 135.000 7.594110e+02 1.135019e+03 -1.982698e-01 4.266097e+01 7.572808e+02 1.138255e+03 -2.009851e-01 4.264934e+01 2.881299e-01 3.771986e-03 4.501286e-05 -1.140151e-02
285.000 165.000 7.546109e+02 8.552325e+02 -6.250396e-02 4.004440e+01 7.466684e+02 8.625449e+02 -7.200815e-02 4.001086e+01 1.052152e-01 3.891683e-03 1.678960e-04 -4.188329e-03
285.000 195.000 9.292683e+02 8.703042e+02 3.276557e-02 4.239859e+01 9.167462e+02 8.836452e+02 1.838548e-02 4.242385e+01 -1.058919e-01 3.948344e-03 2.397539e-04 3.270333e-03
285.000 225.000 9.384275e+02 5.765126e+02 2.388972e-01 3.779523e+01 9.258257e+02 5.863593e+02 2.244874e-01 3.789431e+01 -2.886254e-01 3.887972e-03 2.692380e-04 1.395738e-02
285.000 255.000 6.972619e+02 6.830130e+02 1.032326e-02 3.715007e+01 6.900126e+02 6.931802e+02 -2.290036e-03 3.719120e+01 -3.940218e-01 3.768157e-03 2.399460e-04 1.088410e-02
285.000 285.000 9.847128e+02 7.518897e+02 1.340682e-01 4.129635e+01 9.797152e+02 7.586765e+02 1.271513e-01 4.135561e+01 -3.938405e-01 3.708744e-03 1.183514e-04 1.278342e-02
285.000 315.000 9.619541e+02 5.807385e+02 2.471105e-01 3.805904e+01 9.639689e+02 5.791550e+02 2.493733e-01 3.804158e+01 -2.881299e-01 3.771986e-03 -4.205108e-05 1.406343e-02
285.000 345.000 7.392786e+02 9.452971e+02 -1.222970e-01 4.073549e+01 7.455094e+02 9.362567e+02 -1.134208e-01 4.074471e+01 -1.052152e-01 3.891683e-03 -1.540591e-04 -4.193348e-04
315.000 15.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 1.157931e-01 3.651655e-03         -nan         -nan
315.000 45.000 1.345692e+01 1.463379e+01 -4.189513e-02 5.295414e+00 1.381405e+01 1.435240e+01 -1.911309e-02 5.306238e+00 3.077104e-01 3.452928e-03 -3.039023e-03 -6.602042e-02
315.000 75.000 2.446235e+01 4.061955e+01 -2.482595e-01 7.814776e+00 2.521911e+01 3.979723e+01 -2.242224e-01 7.857964e+00 4.171769e-01 3.641460e-03 -2.168950e-03 -8.515105e-02
315.000 105.000 0.000000e+00 4.521433e+01 -1.000000e+00 2.000000e+00 0.000000e+00 4.450991e+01 -1.000000e+00 2.000000e+00 4.148612e-01 4.001203e-03 0.000000e+00 -7.074292e-01
315.000 135.000 1.843217e+01 1.633611e+01 6.028654e-02 5.885738e+00 1.861134e+01 1.623569e+01 6.817363e-02 5.889403e+00 3.013838e-01 4.173907e-03 -9.472524e-04 -4.096295e-02
315.000 165.000 1.822363e+01 6.649382e+00 4.653336e-01 4.414422e+00 1.807756e+01 6.656507e+00 4.617539e-01 4.411389e+00 1.071509e-01 4.010483e-03 5.735864e-04 8.113916e-02
