  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   6    0 -9.985e-02 -5.542e-02 2.3883e-03  3.709e-01  3.767e-01 2.3257e-03 -2.619e-02  1.887e-02 2.3434e-03 -3.847e-03 -1.161e-02 2.3138e-03  5.233e-02  3.598e-02 2.3114e-03 -2.9024e-02 5.1328e-03 6.5025e-01 1.7049e-01 4.6061e-01 5.9838e+00 2.8051e+00 5.2955e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
15.000 315.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -3.257353e-01 4.335366e-03         -nan         -nan
15.000 345.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -1.219186e-01 2.923925e-03         -nan         -nan
45.000 15.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 1.091192e-01 3.864474e-03         -nan         -nan
45.000 45.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 3.040802e-01 4.018264e-03         -nan         -nan
45.000 75.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 4.175632e-01 3.855203e-03         -nan         -nan
45.000 105.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 4.191605e-01 3.516598e-03         -nan         -nan
45.000 135.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 3.084440e-01 3.339787e-03         -nan         -nan
45.000 165.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 1.150803e-01 3.526759e-03         -nan         -nan
45.000 195.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -1.091192e-01 3.864474e-03         -nan         -nan
45.000 225.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -3.040802e-01 4.018264e-03         -nan         -nan
45.000 255.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -4.175632e-01 3.855203e-03         -nan         -nan
45.000 285.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -4.191605e-01 3.516598e-03         -nan         -nan
45.000 315.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -3.084440e-01 3.339787e-03         -nan         -nan
45.000 345.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -1.150803e-01 3.526759e-03         -nan         -nan
75.000 15.000 1.624067e+01 2.448293e+01 -2.023952e-01 6.249432e+00 1.609876e+01 2.463347e+01 -2.095321e-01 6.240507e+00 1.046301e-01 3.750608e-03 8.080961e-04 -4.912851e-02
75.000 45.000 2.502288e+01 1.840268e+01 1.524493e-01 6.512781e+00 2.482666e+01 1.852538e+01 1.453515e-01 6.514302e+00 2.880437e-01 3.641569e-03 7.705341e-04 -2.081974e-02
75.000 75.000 2.413117e+01 2.082144e+01 7.362696e-02 6.686473e+00 2.402622e+01 2.089136e+01 6.979148e-02 6.685715e+00 3.942763e-01 3.583891e-03 4.056318e-04 -4.795492e-02
75.000 105.000 9.797213e+00 1.863912e+01 -3.109369e-01 5.068240e+00 9.770025e+00 1.870143e+01 -3.136969e-01 5.066528e+00 3.948628e-01 3.637796e-03 3.851308e-04 -1.392593e-01
75.000 135.000 3.752388e+00 2.945280e+01 -7.739878e-01 3.648751e+00 3.774039e+00 2.936142e+01 -7.722054e-01 3.657423e+00 2.896462e-01 3.746945e-03 -3.450068e-04 -2.915062e-01
75.000 165.000 2.810397e+01 2.977352e+01 -2.884625e-02 7.604560e+00 2.827400e+01 2.959536e+01 -2.283351e-02 7.605209e+00 1.068191e-01 3.802150e-03 -5.590679e-04 -1.784000e-02
75.000 195.000 2.328039e+01 1.758162e+01 1.394638e-01 6.329869e+00 2.343172e+01 1.745571e+01 1.461576e-01 6.325662e+00 -1.046301e-01 3.750608e-03 -7.480068e-04 3.856222e-02
75.000 225.000 4.657023e+01 1.994675e+01 4.002508e-01 7.474016e+00 4.686855e+01 1.979302e+01 4.061640e-01 7.460862e+00 -2.880437e-01 3.641569e-03 -5.599348e-04 9.209165e-02
75.000 255.000 1.760947e+01 1.791659e+01 -8.644976e-03 5.960151e+00 1.768002e+01 1.784282e+01 -4.583165e-03 5.960041e+00 -3.942763e-01 3.583891e-03 -4.818938e-04 6.470159e-02
75.000 285.000 2.346052e+01 2.203385e+01 3.135927e-02 6.741634e+00 2.346489e+01 2.203264e+01 3.147972e-02 6.741843e+00 -3.948628e-01 3.637796e-03 -1.263298e-05 6.322236e-02
75.000 315.000 2.482841e+01 2.513805e+01 -6.197019e-03 7.068560e+00 2.472423e+01 2.523075e+01 -1.013954e-02 7.067521e+00 -2.896462e-01 3.746945e-03 3.944208e-04 4.009998e-02
75.000 345.000 1.747122e+01 2.015786e+01 -7.139798e-02 6.118599e+00 1.737909e+01 2.026747e+01 -7.672372e-02 6.117594e+00 -1.068191e-01 3.802150e-03 6.155288e-04 5.789091e-03
105.000 15.000 3.729815e+02 4.444066e+02 -8.738217e-02 2.848064e+01 3.721588e+02 4.457270e+02 -8.994929e-02 2.848277e+01 7.840737e-02 3.802150e-03 6.373306e-05 -5.821131e-03
105.000 45.000 4.204761e+02 4.556032e+02 -4.009582e-02 2.957483e+01 4.158241e+02 4.600950e+02 -5.054212e-02 2.955810e+01 2.528559e-01 3.746945e-03 2.498319e-04 -9.905440e-03
105.000 75.000 3.160315e+02 5.100716e+02 -2.348861e-01 2.793789e+01 3.102157e+02 5.172557e+02 -2.502080e-01 2.785082e+01 3.595519e-01 3.637796e-03 3.884003e-04 -2.127713e-02
105.000 105.000 3.980353e+02 5.227647e+02 -1.354577e-01 3.006500e+01 3.895538e+02 5.312811e+02 -1.539117e-01 2.998368e+01 3.699063e-01 3.583891e-03 4.346134e-04 -1.680904e-02
105.000 135.000 3.690262e+02 5.232157e+02 -1.728113e-01 2.942102e+01 3.629794e+02 5.301513e+02 -1.871752e-01 2.935712e+01 2.811446e-01 3.641569e-03 3.455983e-04 -1.542965e-02
105.000 165.000 4.322710e+02 4.301913e+02 2.411307e-03 2.936762e+01 4.289336e+02 4.326849e+02 -4.353842e-03 2.935306e+01 1.170504e-01 3.750608e-03 1.629301e-04 -3.903587e-03
105.000 195.000 3.593911e+02 3.765241e+02 -2.328114e-02 2.712040e+01 3.604044e+02 3.751176e+02 -2.000371e-02 2.711508e+01 -7.840735e-02 3.802150e-03 -8.546039e-05 2.032647e-03
105.000 225.000 4.784556e+02 2.964713e+02 2.348406e-01 2.705900e+01 4.832433e+02 2.924919e+02 2.458977e-01 2.699685e+01 -2.528559e-01 3.746945e-03 -2.892764e-04 1.802345e-02
105.000 255.000 5.078812e+02 3.381854e+02 2.005702e-01 2.849615e+01 5.150000e+02 3.316721e+02 2.165276e-01 2.840733e+01 -3.595519e-01 3.637796e-03 -3.965855e-04 1.965606e-02
105.000 285.000 5.294334e+02 3.917462e+02 1.494683e-01 3.000999e+01 5.375708e+02 3.833384e+02 1.674784e-01 2.991786e+01 -3.699063e-01 3.583891e-03 -4.250115e-04 1.730672e-02
105.000 315.000 3.832251e+02 3.852707e+02 -2.661818e-03 2.772166e+01 3.883264e+02 3.794842e+02 1.151612e-02 2.770756e+01 -2.811446e-01 3.641569e-03 -3.617339e-04 1.004567e-02
105.000 345.000 3.614223e+02 3.383680e+02 3.294460e-02 2.643919e+01 3.635794e+02 3.358284e+02 3.967786e-02 2.642549e+01 -1.170504e-01 3.750608e-03 -1.801254e-04 5.673207e-03
135.000 15.000 5.277213e+02 7.082313e+02 -1.460492e-01 3.477915e+01 5.309884e+02 7.041844e+02 -1.402200e-01 3.479781e+01 4.345999e-02 3.526759e-03 -1.184842e-04 -5.448932e-03
135.000 45.000 5.474245e+02 6.258781e+02 -6.686564e-02 3.417684e+01 5.433242e+02 6.303171e+02 -7.412229e-02 3.416421e+01 1.976040e-01 3.339787e-03 1.501653e-04 -7.738270e-03
135.000 75.000 5.523943e+02 7.404487e+02 -1.454580e-01 3.557371e+01 5.394494e+02 7.544764e+02 -1.661819e-01 3.547101e+01 2.988002e-01 3.516598e-03 4.125284e-04 -1.248839e-02
135.000 105.000 5.153368e+02 6.509899e+02 -1.163080e-01 3.391975e+01 4.997533e+02 6.666639e+02 -1.430968e-01 3.380137e+01 3.199331e-01 3.855203e-03 5.594281e-04 -1.286098e-02
135.000 135.000 5.332143e+02 7.352144e+02 -1.592523e-01 3.516048e+01 5.177290e+02 7.528084e+02 -1.850235e-01 3.502916e+01 2.553402e-01 4.018264e-03 5.192510e-04 -1.179143e-02
135.000 165.000 6.457232e+02 5.813436e+02 5.246624e-02 3.498127e+01 6.331852e+02 5.915658e+02 3.398196e-02 3.497623e+01 1.223291e-01 3.864474e-03 3.736658e-04 -1.997152e-03
135.000 195.000 5.237777e+02 6.367323e+02 -9.733187e-02 3.390451e+01 5.202882e+02 6.412505e+02 -1.041396e-01 3.389604e+01 -4.345997e-02 3.526759e-03 1.419996e-04 -1.588930e-03
135.000 225.000 5.218323e+02 5.551369e+02 -3.092438e-02 3.280151e+01 5.253517e+02 5.497282e+02 -2.267409e-02 3.277998e+01 -1.976040e-01 3.339787e-03 -1.779110e-04 5.081462e-03
135.000 255.000 6.984538e+02 5.507909e+02 1.182018e-01 3.509688e+01 7.099378e+02 5.376460e+02 1.381004e-01 3.498271e+01 -2.988002e-01 3.516598e-03 -4.015550e-04 1.188146e-02
135.000 285.000 7.169945e+02 4.824772e+02 1.955171e-01 3.396498e+01 7.352373e+02 4.679834e+02 2.221154e-01 3.382099e+01 -3.199331e-01 3.855203e-03 -5.549167e-04 1.517594e-02
135.000 315.000 6.606318e+02 5.230521e+02 1.162301e-01 3.417152e+01 6.767250e+02 5.074845e+02 1.429144e-01 3.405910e+01 -2.553403e-01 4.018264e-03 -5.530837e-04 1.087368e-02
135.000 345.000 5.554911e+02 4.703955e+02 8.294836e-02 3.191908e+01 5.655455e+02 4.609735e+02 1.018705e-01 3.187266e+01 -1.223291e-01 3.864474e-03 -4.194882e-04 6.431184e-03
165.000 15.000 4.411285e+02 5.085687e+02 -7.101236e-02 3.073936e+01 4.425951e+02 5.064198e+02 -6.725367e-02 3.073634e+01 4.638947e-02 2.923925e-03 -8.646663e-05 -3.819267e-03
165.000 45.000 4.937630e+02 5.898546e+02 -8.867668e-02 3.278867e+01 4.892821e+02 5.941602e+02 -9.680090e-02 3.276111e+01 1.705450e-01 4.335366e-03 1.752772e-04 -7.905831e-03
165.000 75.000 5.263733e+02 6.296690e+02 -8.935283e-02 3.386462e+01 5.170124e+02 6.401139e+02 -1.063856e-01 3.382351e+01 2.490031e-01 4.888391e-03 3.558670e-04 -9.991428e-03
165.000 105.000 4.040336e+02 6.800450e+02 -2.546046e-01 3.184030e+01 3.954779e+02 6.929518e+02 -2.733056e-01 3.173529e+01 2.607410e-01 4.330275e-03 4.159956e-04 -1.618532e-02
165.000 135.000 4.714496e+02 5.269365e+02 -5.557664e-02 3.154841e+01 4.612774e+02 5.365508e+02 -7.543726e-02 3.149841e+01 2.026136e-01 2.916372e-03 4.454967e-04 -8.183939e-03
165.000 165.000 3.960953e+02 5.288721e+02 -1.435476e-01 3.009830e+01 3.912082e+02 5.357146e+02 -1.558991e-01 3.007315e+01 9.019607e-02 1.845061e-03 2.902971e-04 -7.766009e-03
165.000 195.000 4.931097e+02 4.659451e+02 2.832437e-02 3.095618e+01 4.912061e+02 4.677553e+02 2.445428e-02 3.095784e+01 -4.638946e-02 2.923925e-03 8.839881e-05 2.413535e-03
165.000 225.000 6.046050e+02 5.348354e+02 6.123152e-02 3.369226e+01 6.083908e+02 5.302686e+02 6.860898e-02 3.366451e+01 -1.705450e-01 4.335366e-03 -1.548961e-04 6.879221e-03
165.000 255.000 6.579879e+02 5.378449e+02 1.004681e-01 3.440585e+01 6.681727e+02 5.300770e+02 1.152478e-01 3.438509e+01 -2.490031e-01 4.888391e-03 -3.038434e-04 1.015732e-02
165.000 285.000 5.831134e+02 4.984682e+02 7.826060e-02 3.278654e+01 5.939707e+02 4.864240e+02 9.954390e-02 3.270610e+01 -2.607410e-01 4.330276e-03 -4.595802e-04 1.033966e-02
165.000 315.000 6.343802e+02 5.392681e+02 8.103974e-02 3.414587e+01 6.462408e+02 5.275783e+02 1.010910e-01 3.408553e+01 -2.026136e-01 2.916372e-03 -4.155957e-04 8.307106e-03
165.000 345.000 6.056211e+02 5.462032e+02 5.158594e-02 3.389335e+01 6.140670e+02 5.391098e+02 6.500060e-02 3.388664e+01 -9.019608e-02 1.845061e-03 -2.798936e-04 4.183181e-03
195.000 15.000 5.702239e+02 5.779156e+02 -6.699260e-03 3.388345e+01 5.620223e+02 5.850552e+02 -2.007965e-02 3.386170e+01 9.019604e-02 1.845060e-03 2.793223e-04 -2.859665e-03
195.000 45.000 6.013308e+02 5.699870e+02 2.675945e-02 3.421227e+01 5.879562e+02 5.815498e+02 5.477884e-03 3.419753e+01 2.026136e-01 2.916372e-03 4.399469e-04 -5.140091e-03
195.000 75.000 5.237201e+02 5.620427e+02 -3.529558e-02 3.293038e+01 5.109674e+02 5.728877e+02 -5.712967e-02 3.286819e+01 2.607410e-01 4.330276e-03 4.692814e-04 -8.989771e-03
195.000 105.000 4.649764e+02 7.303384e+02 -2.220018e-01 3.371059e+01 4.581865e+02 7.414457e+02 -2.361217e-01 3.365633e+01 2.490031e-01 4.888392e-03 2.964149e-04 -1.397201e-02
195.000 135.000 5.642249e+02 6.415902e+02 -6.416018e-02 3.465330e+01 5.597834e+02 6.467853e+02 -7.210692e-02 3.464528e+01 1.705450e-01 4.335366e-03 1.621734e-04 -6.772953e-03
195.000 165.000 4.864979e+02 5.783498e+02 -8.625828e-02 3.251038e+01 4.877233e+02 5.765851e+02 -8.349249e-02 3.250983e+01 4.638949e-02 2.923924e-03 -6.015708e-05 -4.080167e-03
195.000 195.000 5.324408e+02 5.343257e+02 -1.766943e-03 3.266134e+01 5.392837e+02 5.262058e+02 1.227403e-02 3.263938e+01 -9.019603e-02 1.845060e-03 -3.040844e-04 2.707454e-03
195.000 225.000 5.041703e+02 5.666646e+02 -5.836033e-02 3.266784e+01 5.127313e+02 5.552095e+02 -3.977583e-02 3.265350e+01 -2.026136e-01 2.916372e-03 -4.023563e-04 4.415758e-03
195.000 255.000 6.732340e+02 3.143918e+02 3.633382e-01 2.927874e+01 6.868488e+02 3.069023e+02 3.823357e-01 2.912875e+01 -2.607410e-01 4.330276e-03 -4.599816e-04 2.131510e-02
195.000 285.000 6.038566e+02 5.133985e+02 8.096455e-02 3.331563e+01 6.126601e+02 5.041045e+02 9.720542e-02 3.325977e+01 -2.490031e-01 4.888392e-03 -3.449931e-04 9.904289e-03
195.000 315.000 5.872343e+02 5.146990e+02 6.582549e-02 3.312338e+01 5.914152e+02 5.107615e+02 7.317678e-02 3.311004e+01 -1.705450e-01 4.335366e-03 -1.569645e-04 7.136060e-03
195.000 345.000 5.549928e+02 5.633081e+02 -7.435703e-03 3.344008e+01 5.536922e+02 5.652768e+02 -1.035293e-02 3.344920e+01 -4.638950e-02 2.923925e-03 6.167769e-05 1.164884e-03
225.000 15.000 6.282906e+02 6.125277e+02 1.270368e-02 3.522241e+01 6.159416e+02 6.239134e+02 -6.429630e-03 3.521085e+01 1.223291e-01 3.864474e-03 3.841734e-04 -3.112378e-03
225.000 45.000 5.915390e+02 5.840893e+02 6.336796e-03 3.428675e+01 5.742905e+02 5.984011e+02 -2.055999e-02 3.423735e+01 2.553402e-01 4.018264e-03 5.551009e-04 -7.262381e-03
225.000 75.000 4.796343e+02 6.514275e+02 -1.518867e-01 3.324107e+01 4.650408e+02 6.677728e+02 -1.789633e-01 3.311393e+01 3.199331e-01 3.855203e-03 5.770778e-04 -1.419388e-02
225.000 105.000 5.325706e+02 6.532768e+02 -1.017890e-01 3.425727e+01 5.197453e+02 6.657091e+02 -1.231289e-01 3.416844e+01 2.988002e-01 3.516598e-03 4.410509e-04 -1.169355e-02
225.000 135.000 6.160282e+02 7.442813e+02 -9.428224e-02 3.671808e+01 6.104110e+02 7.496559e+02 -1.023810e-01 3.668530e+01 1.976040e-01 3.339787e-03 1.560327e-04 -7.949388e-03
225.000 165.000 6.134286e+02 5.865743e+02 2.237852e-02 3.463238e+01 6.180695e+02 5.832948e+02 2.894604e-02 3.464618e+01 4.346000e-02 3.526759e-03 -1.340658e-04 -6.087217e-04
225.000 195.000 5.267914e+02 6.589195e+02 -1.114337e-01 3.421969e+01 5.364769e+02 6.459441e+02 -9.257891e-02 3.423867e+01 -1.223291e-01 3.864474e-03 -3.895019e-04 3.183963e-04
225.000 225.000 5.980952e+02 6.684932e+02 -5.558076e-02 3.553415e+01 6.130176e+02 6.481133e+02 -2.782881e-02 3.549865e+01 -2.553402e-01 4.018264e-03 -5.525220e-04 5.621619e-03
225.000 255.000 7.109660e+02 5.374025e+02 1.390323e-01 3.498911e+01 7.280828e+02 5.209945e+02 1.657931e-01 3.485317e+01 -3.199331e-01 3.855203e-03 -5.418694e-04 1.311738e-02
225.000 285.000 6.414630e+02 5.196613e+02 1.048998e-01 3.388727e+01 6.529551e+02 5.076587e+02 1.251892e-01 3.379977e+01 -2.988002e-01 3.516598e-03 -4.239147e-04 1.191303e-02
225.000 315.000 6.602065e+02 5.946469e+02 5.224483e-02 3.537553e+01 6.641576e+02 5.897081e+02 5.937602e-02 3.534749e+01 -1.976040e-01 3.339787e-03 -1.425990e-04 7.062759e-03
225.000 345.000 5.386270e+02 5.960921e+02 -5.064258e-02 3.364237e+01 5.349044e+02 6.002502e+02 -5.756550e-02 3.363619e+01 -4.346002e-02 3.526759e-03 1.455216e-04 -2.134975e-04
255.000 15.000 4.088955e+02 3.604628e+02 6.295205e-02 2.768229e+01 4.066734e+02 3.621996e+02 5.784289e-02 2.768213e+01 1.170504e-01 3.750608e-03 1.305069e-04 -1.954257e-03
255.000 45.000 4.075729e+02 5.364046e+02 -1.364776e-01 3.043674e+01 4.005707e+02 5.431271e+02 -1.510615e-01 3.036714e+01 2.811445e-01 3.641569e-03 3.392003e-04 -1.372099e-02
255.000 75.000 3.283969e+02 6.144010e+02 -3.033567e-01 2.925810e+01 3.210064e+02 6.244707e+02 -3.209643e-01 2.912174e+01 3.699063e-01 3.583891e-03 4.265314e-04 -2.301116e-02
255.000 105.000 4.040467e+02 4.630943e+02 -6.809459e-02 2.937891e+01 3.961838e+02 4.701016e+02 -8.532733e-02 2.932538e+01 3.595519e-01 3.637797e-03 4.151447e-04 -1.455624e-02
255.000 135.000 3.322426e+02 4.974443e+02 -1.991133e-01 2.822752e+01 3.281082e+02 5.029106e+02 -2.103472e-01 2.818243e+01 2.528559e-01 3.746945e-03 2.816372e-04 -1.601165e-02
255.000 165.000 3.896185e+02 3.573863e+02 4.314860e-02 2.730593e+01 3.886613e+02 3.584540e+02 4.043186e-02 2.731106e+01 7.840738e-02 3.802150e-03 7.034544e-05 -1.291250e-03
255.000 195.000 3.668258e+02 3.292836e+02 5.393135e-02 2.634549e+01 3.694073e+02 3.271681e+02 6.063827e-02 2.634415e+01 -1.170503e-01 3.750608e-03 -1.800169e-04 6.489980e-03
255.000 225.000 3.935854e+02 3.949400e+02 -1.717927e-03 2.808065e+01 3.984866e+02 3.886905e+02 1.244457e-02 2.805450e+01 -2.811445e-01 3.641569e-03 -3.567959e-04 9.950859e-03
255.000 255.000 4.248162e+02 4.045523e+02 2.443300e-02 2.879016e+01 4.315920e+02 3.957868e+02 4.327548e-02 2.873725e+01 -3.699063e-01 3.583891e-03 -4.632103e-04 1.369701e-02
255.000 285.000 4.993537e+02 3.508250e+02 1.747029e-01 2.870941e+01 5.062668e+02 3.440990e+02 1.907036e-01 2.862586e+01 -3.595519e-01 3.637797e-03 -3.946657e-04 1.860905e-02
255.000 315.000 4.274093e+02 3.530299e+02 9.530465e-02 2.780918e+01 4.317000e+02 3.488758e+02 1.061065e-01 2.778107e+01 -2.528559e-01 3.746945e-03 -2.747978e-04 1.251963e-02
255.000 345.000 4.561254e+02 3.621164e+02 1.148915e-01 2.841550e+01 4.574816e+02 3.613731e+02 1.173695e-01 2.841786e+01 -7.840740e-02 3.802150e-03 -6.166008e-05 6.802586e-03
285.000 15.000 1.622891e+01 2.519721e+01 -2.164891e-01 6.283675e+00 1.631965e+01 2.505096e+01 -2.110511e-01 6.287118e+00 1.068191e-01 3.802150e-03 -6.117728e-04 -5.145207e-02
285.000 45.000 2.243914e+01 2.473950e+01 -4.875847e-02 6.860502e+00 2.252958e+01 2.466796e+01 -4.530707e-02 6.862992e+00 2.896462e-01 3.746945e-03 -3.556688e-04 -4.932651e-02
285.000 75.000 1.237975e+01 2.414769e+01 -3.221671e-01 5.721555e+00 1.234905e+01 2.418074e+01 -3.238915e-01 5.718182e+00 3.948628e-01 3.637796e-03 2.131761e-04 -1.253208e-01
285.000 105.000 2.219444e+01 1.387200e+01 2.307531e-01 5.843459e+00 2.206177e+01 1.392752e+01 2.260188e-01 5.843868e+00 3.942763e-01 3.583891e-03 5.728680e-04 -2.798396e-02
285.000 135.000 1.612940e+01 1.577577e+01 1.108354e-02 5.648119e+00 1.601476e+01 1.587243e+01 4.463611e-03 5.646818e+00 2.880437e-01 3.641569e-03 8.288659e-04 -4.903582e-02
285.000 165.000 1.182576e+01 4.328216e+01 -5.708146e-01 6.095255e+00 1.174146e+01 4.357729e+01 -5.754979e-01 6.082540e+00 1.046301e-01 3.750608e-03 5.438745e-04 -1.108148e-01
285.000 195.000 1.823276e+01 1.379068e+01 1.387132e-01 5.604219e+00 1.813813e+01 1.384921e+01 1.340819e-01 5.604666e+00 -1.068190e-01 3.802150e-03 5.843192e-04 4.381202e-02
285.000 225.000 3.203522e+01 1.456134e+01 3.750037e-01 6.328016e+00 3.191292e+01 1.460071e+01 3.721967e-01 6.330093e+00 -2.896461e-01 3.746945e-03 3.136122e-04 1.050329e-01
285.000 255.000 2.141138e+01 1.641312e+01 1.321433e-01 6.096230e+00 2.142283e+01 1.637917e+01 1.334232e-01 6.093362e+00 -3.948628e-01 3.637796e-03 -1.484875e-04 8.644786e-02
285.000 285.000 6.339957e+01 1.454425e+01 6.268016e-01 6.879043e+00 6.372622e+01 1.442498e+01 6.308443e-01 6.859285e+00 -3.942763e-01 3.583891e-03 -4.161524e-04 1.484331e-01
285.000 315.000 3.296550e+01 1.327931e+01 4.256951e-01 6.153414e+00 3.315991e+01 1.319376e+01 4.307351e-01 6.144391e+00 -2.880438e-01 3.641569e-03 -5.795938e-04 1.159907e-01
285.000 345.000 3.072223e+01 2.983164e+01 1.470738e-02 7.780795e+00 3.092358e+01 2.962100e+01 2.151437e-02 7.779239e+00 -1.046301e-01 3.750608e-03 -6.186701e-04 1.533744e-02
315.000 15.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 1.150802e-01 3.526759e-03         -nan         -nan
315.000 45.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 3.084440e-01 3.339787e-03         -nan         -nan
315.000 75.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 4.191605e-01 3.516598e-03         -nan         -nan
315.000 105.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 4.175632e-01 3.855203e-03         -nan         -nan
315.000 135.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 3.040802e-01 4.018264e-03         -nan         -nan
315.000 165.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 1.091192e-01 3.864474e-03         -nan         -nan
315.000 195.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -1.150802e-01 3.526759e-03         -nan         -nan
315.000 225.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -3.084440e-01 3.339787e-03         -nan         -nan
315.000 255.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -4.191605e-01 3.516598e-03         -nan         -nan
315.000 285.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -4.175632e-01 3.855203e-03         -nan         -nan
315.000 315.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -3.040803e-01 4.018264e-03         -nan         -nan
315.000 345.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -1.091192e-01 3.864474e-03         -nan         -nan
