  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   4    0 -4.341e-02 -7.018e-02 3.6917e-03  3.944e-01  3.702e-01 3.6209e-03 -4.925e-03 -1.335e-02 3.6404e-03  2.482e-04 -2.012e-02 3.5887e-03  1.640e-02  1.026e-02 3.5747e-03 2.2280e-03 2.1034e-03 3.4128e-01 2.0329e-02 4.3503e-01 5.3604e+00 2.8021e+00 7.6163e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
75.000 45.000 2.088115e+03 2.601155e+03 -1.094073e-01 6.806717e+01 2.136884e+03 2.546333e+03 -8.742902e-02 6.817198e+01 2.226712e-01 5.649004e-03 -2.281427e-04 -4.878689e-03
75.000 75.000 1.857858e+03 2.045066e+03 -4.796603e-02 6.240147e+01 1.911866e+03 2.009391e+03 -2.487080e-02 6.260057e+01 3.397606e-01 5.568817e-03 -2.612882e-04 -6.213421e-03
75.000 105.000 2.287837e+03 2.384281e+03 -2.064249e-02 6.833832e+01 2.328761e+03 2.350754e+03 -4.699859e-03 6.840622e+01 3.658114e-01 5.650234e-03 -1.648788e-04 -5.655010e-03
75.000 135.000 2.206702e+03 2.784270e+03 -1.157226e-01 7.017218e+01 2.215817e+03 2.768550e+03 -1.108932e-01 7.016461e+01 2.938434e-01 5.808449e-03 -4.866658e-05 -5.836585e-03
75.000 165.000 1.658179e+03 2.456303e+03 -1.939791e-01 6.292585e+01 1.646271e+03 2.467288e+03 -1.995880e-01 6.284660e+01 1.431402e-01 5.885372e-03 6.306717e-05 -5.357406e-03
75.000 195.000 2.951828e+03 2.378155e+03 1.076313e-01 7.258263e+01 2.914568e+03 2.415926e+03 9.354526e-02 7.269009e+01 -4.591725e-02 5.807252e-03 1.371259e-04 2.115500e-03
75.000 225.000 2.340742e+03 1.846904e+03 1.179274e-01 6.426047e+01 2.301085e+03 1.893376e+03 9.720175e-02 6.445797e+01 -2.226712e-01 5.649004e-03 2.277094e-04 5.300281e-03
75.000 255.000 3.143855e+03 1.966555e+03 2.303729e-01 6.956430e+01 3.092918e+03 2.007293e+03 2.128589e-01 6.977913e+01 -3.397606e-01 5.568817e-03 1.777521e-04 8.195777e-03
75.000 285.000 2.187030e+03 1.933873e+03 6.143219e-02 6.407301e+01 2.150275e+03 1.962995e+03 4.553074e-02 6.406827e+01 -3.658114e-01 5.650234e-03 1.754941e-04 6.668075e-03
75.000 315.000 2.407292e+03 1.924664e+03 1.114111e-01 6.540784e+01 2.390376e+03 1.935682e+03 1.051059e-01 6.540846e+01 -2.938434e-01 5.808449e-03 6.816420e-05 6.195810e-03
75.000 345.000 2.681920e+03 2.265572e+03 8.415337e-02 7.008891e+01 2.696140e+03 2.249730e+03 9.025918e-02 7.003983e+01 -1.431402e-01 5.885372e-03 -6.162131e-05 3.242933e-03
105.000 15.000 1.766394e+03 2.208643e+03 -1.112565e-01 6.265648e+01 1.782160e+03 2.191982e+03 -1.031221e-01 6.270471e+01 5.539990e-02 5.885372e-03 -9.176573e-05 -2.659843e-03
105.000 45.000 1.707692e+03 2.402282e+03 -1.690012e-01 6.318692e+01 1.722009e+03 2.384687e+03 -1.613652e-01 6.324368e+01 2.227880e-01 5.808449e-03 -8.541476e-05 -6.200480e-03
105.000 75.000 1.661074e+03 2.422265e+03 -1.864140e-01 6.278091e+01 1.679152e+03 2.397105e+03 -1.761306e-01 6.284746e+01 3.304803e-01 5.650234e-03 -1.157610e-04 -8.233303e-03
105.000 105.000 1.594428e+03 2.761376e+03 -2.679065e-01 6.358594e+01 1.609351e+03 2.740260e+03 -2.600023e-01 6.368337e+01 3.496206e-01 5.568817e-03 -8.783181e-05 -9.711693e-03
105.000 135.000 1.976492e+03 2.840321e+03 -1.793362e-01 6.827808e+01 1.975130e+03 2.842048e+03 -1.799638e-01 6.827272e+01 2.750804e-01 5.649004e-03 6.500285e-06 -6.655380e-03
105.000 165.000 1.830556e+03 2.104594e+03 -6.963869e-02 6.257848e+01 1.822419e+03 2.111587e+03 -7.350464e-02 6.255198e+01 1.268326e-01 5.807252e-03 4.369258e-05 -3.139598e-03
105.000 195.000 2.319815e+03 1.778475e+03 1.320893e-01 6.345695e+01 2.301049e+03 1.798533e+03 1.225773e-01 6.354514e+01 -5.539988e-02 5.885372e-03 1.059191e-04 2.954589e-03
105.000 225.000 2.172679e+03 2.093527e+03 1.855317e-02 6.530496e+01 2.156099e+03 2.102532e+03 1.257853e-02 6.525303e+01 -2.227880e-01 5.808449e-03 6.471776e-05 3.695603e-03
105.000 255.000 2.730481e+03 1.552304e+03 2.750961e-01 6.291798e+01 2.718219e+03 1.557707e+03 2.714061e-01 6.293612e+01 -3.304803e-01 5.650234e-03 4.146460e-05 9.624854e-03
105.000 285.000 3.015790e+03 1.855277e+03 2.382463e-01 6.778332e+01 3.006535e+03 1.870267e+03 2.329945e-01 6.791213e+01 -3.496206e-01 5.568817e-03 5.473357e-05 8.672737e-03
