  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   2    0 -1.816e-02 -3.480e-03 2.9817e-02  3.843e-01  5.904e-01 2.7679e-02 -7.596e-04  1.764e-01 2.8109e-02  8.541e-04  7.039e-02 2.7846e-02  7.756e-03  1.106e-01 2.7706e-02 -2.0401e-01 1.1772e-02 2.7517e-01 6.9158e-03 4.0954e-01 5.0463e+00 2.8216e+00 7.7503e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
75.000 75.000 0.000000e+00 3.527996e+02 -1.000000e+00 2.000000e+00 0.000000e+00 4.200173e+02 -1.000000e+00 2.000000e+00 8.311669e-01 4.286899e-02 0.000000e+00 -9.153732e-01
75.000 105.000 9.725840e+01 7.591993e+01 1.232167e-01 1.305944e+01 7.769759e+01 8.550218e+01 -4.782234e-02 1.276035e+01 7.577158e-01 4.374560e-02 9.367602e-03 -4.858518e-02
75.000 135.000 7.954753e+01 6.076928e+01 1.338275e-01 1.173898e+01 7.640744e+01 6.296124e+01 9.647935e-02 1.175038e+01 4.812353e-01 4.549821e-02 2.248605e-03 -2.959414e-02
75.000 165.000 3.733990e+01 0.000000e+00 1.000000e+00 2.000000e+00 3.647740e+01 0.000000e+00 1.000000e+00 2.000000e+00 7.580824e-02 4.637422e-02 0.000000e+00 4.619717e-01
75.000 195.000 2.399762e+02 6.428239e+01 5.774490e-01 1.424094e+01 2.688453e+02 5.458663e+01 6.624537e-01 1.347203e+01 -3.499316e-01 4.554823e-02 -4.336181e-03 6.512041e-02
75.000 225.000 3.399073e+01 1.251527e+02 -5.728291e-01 1.034037e+01 4.038127e+01 1.045098e+02 -4.425983e-01 1.079388e+01 -6.819075e-01 4.379762e-02 -8.712479e-03 1.054870e-02
75.000 255.000 5.537853e+01 2.103832e+01 4.493800e-01 7.809293e+00 6.485984e+01 1.618979e+01 6.004968e-01 7.198849e+00 -8.311669e-01 4.286899e-02 -1.422793e-02 1.639749e-01
75.000 285.000 3.937923e+01 1.010244e+01 5.916693e-01 5.670935e+00 4.502204e+01 8.417822e+00 6.849610e-01 5.326106e+00 -7.577158e-01 4.374560e-02 -1.199137e-02 2.379405e-01
75.000 315.000 2.000698e+01 1.592148e+02 -7.767349e-01 8.431738e+00 2.185350e+01 1.351065e+02 -7.215406e-01 8.674294e+00 -4.812354e-01 4.549820e-02 -4.562645e-03 -3.504559e-02
75.000 345.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -7.580828e-02 4.637422e-02         -nan         -nan
105.000 15.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 1.384940e-01 4.637422e-02         -nan         -nan
105.000 45.000 0.000000e+00 6.210292e+01 -1.000000e+00 2.000000e+00 0.000000e+00 6.515762e+01 -1.000000e+00 2.000000e+00 4.450278e-01 4.549821e-02 0.000000e+00 -7.223270e-01
105.000 75.000 0.000000e+00 6.956649e+01 -1.000000e+00 2.000000e+00 0.000000e+00 7.530349e+01 -1.000000e+00 2.000000e+00 6.323167e-01 4.374560e-02 0.000000e+00 -8.159632e-01
105.000 105.000 1.203552e+02 8.986384e+01 1.450456e-01 1.434561e+01 1.050457e+02 9.954475e+01 2.688776e-02 1.429834e+01 6.501769e-01 4.286899e-02 5.833699e-03 -3.521142e-02
105.000 135.000 1.327494e+01 2.500364e+01 -3.064036e-01 5.889386e+00 1.184511e+01 2.683477e+01 -3.875313e-01 5.733316e+00 4.938228e-01 4.379762e-02 9.870474e-03 -1.358723e-01
105.000 165.000 4.609499e+01 0.000000e+00 1.000000e+00 2.000000e+00 4.408311e+01 0.000000e+00 1.000000e+00 2.000000e+00 2.051492e-01 4.554823e-02 0.000000e+00 3.973224e-01
105.000 195.000 0.000000e+00 1.404367e+01 -1.000000e+00 2.000000e+00 0.000000e+00 1.346997e+01 -1.000000e+00 2.000000e+00 -1.384939e-01 4.637422e-02 0.000000e+00 -4.306373e-01
105.000 225.000 9.729281e+01 1.329524e+02 -1.548766e-01 1.499074e+01 1.026497e+02 1.143371e+02 -5.386226e-02 1.470909e+01 -4.450277e-01 4.549821e-02 -4.809771e-03 1.935527e-02
105.000 255.000 1.364656e+02 5.012630e+01 4.627174e-01 1.210955e+01 1.525129e+02 4.370626e+01 5.545158e-01 1.165694e+01 -6.323167e-01 4.374560e-02 -5.461432e-03 9.042672e-02
105.000 285.000 6.585580e+01 0.000000e+00 1.000000e+00 2.000000e+00 7.231361e+01 0.000000e+00 1.000000e+00 2.000000e+00 -6.501769e-01 4.286899e-02 0.000000e+00 8.248990e-01
105.000 315.000 3.324829e+01 2.655281e+02 -7.774369e-01 1.087168e+01 3.634651e+01 2.310213e+02 -7.281161e-01 1.120812e+01 -4.938228e-01 4.379762e-02 -3.158640e-03 -2.608721e-02
105.000 345.000 1.844240e+01 5.600487e+01 -5.045514e-01 7.449501e+00 1.894697e+01 5.244318e+01 -4.691993e-01 7.461484e+00 -2.051492e-01 4.554823e-02 -3.352924e-03 -4.019016e-02
135.000 15.000 0.000000e+00 5.460769e+01 -1.000000e+00 2.000000e+00 0.000000e+00 5.523512e+01 -1.000000e+00 2.000000e+00 6.989868e-02 4.290751e-02 0.000000e+00 -5.348263e-01
135.000 45.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 2.892622e-01 4.083105e-02         -nan         -nan
135.000 75.000 0.000000e+00 9.122034e+01 -1.000000e+00 2.000000e+00 0.000000e+00 9.667061e+01 -1.000000e+00 2.000000e+00 4.311182e-01 4.266474e-02 0.000000e+00 -7.153963e-01
135.000 105.000 0.000000e+00 4.759954e+01 -1.000000e+00 2.000000e+00 0.000000e+00 4.851686e+01 -1.000000e+00 2.000000e+00 4.574564e-01 4.633858e-02 0.000000e+00 -7.285327e-01
135.000 135.000 0.000000e+00 4.664246e+01 -1.000000e+00 2.000000e+00 0.000000e+00 4.894004e+01 -1.000000e+00 2.000000e+00 3.612195e-01 4.817825e-02 0.000000e+00 -6.804124e-01
135.000 165.000 0.000000e+00 7.859230e+01 -1.000000e+00 2.000000e+00 0.000000e+00 8.092782e+01 -1.000000e+00 2.000000e+00 1.681942e-01 4.656221e-02 0.000000e+00 -5.839389e-01
135.000 195.000 8.004185e+01 0.000000e+00 1.000000e+00 2.000000e+00 7.847452e+01 0.000000e+00 1.000000e+00 2.000000e+00 -6.989865e-02 4.290751e-02 0.000000e+00 5.348263e-01
135.000 225.000 8.600470e+01 0.000000e+00 1.000000e+00 2.000000e+00 8.880275e+01 0.000000e+00 1.000000e+00 2.000000e+00 -2.892622e-01 4.083105e-02 0.000000e+00 6.444968e-01
135.000 255.000 0.000000e+00 5.803479e+01 -1.000000e+00 2.000000e+00 0.000000e+00 5.325976e+01 -1.000000e+00 2.000000e+00 -4.311182e-01 4.266473e-02 0.000000e+00 -2.843762e-01
135.000 285.000 1.103971e+02 1.123133e+02 -8.603886e-03 1.492293e+01 1.175519e+02 1.039899e+02 6.121648e-02 1.485637e+01 -4.574564e-01 4.633858e-02 -3.315748e-03 3.007789e-02
