  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   5    0 -1.020e-01 -6.962e-02 2.5050e-03  3.720e-01  3.704e-01 2.4498e-03 -2.391e-02 -1.469e-02 2.4649e-03 -3.050e-03 -6.907e-03 2.4485e-03  4.593e-02  2.496e-02 2.4418e-03 -1.9635e-02 2.9750e-03 5.4278e-01 1.2062e-01 4.4679e-01 5.6507e+00 2.7772e+00 6.1117e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
45.000 195.000 2.737132e+01 7.226249e+00 5.822684e-01 4.782022e+00 2.699962e+01 7.267302e+00 5.758416e-01 4.785837e+00 -6.250146e-02 4.075251e-03 9.499319e-04 1.348320e-01
45.000 225.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -2.695779e-01 4.242189e-03         -nan         -nan
45.000 255.000 2.634166e+01 2.355249e+01 5.590164e-02 7.052534e+00 2.576624e+01 2.427973e+01 2.970286e-02 7.071196e+00 -4.044212e-01 4.067358e-03 2.623290e-03 6.527055e-02
45.000 285.000 1.932766e+01 3.171823e+01 -2.427338e-01 6.930965e+00 1.899141e+01 3.262502e+01 -2.641331e-01 6.929311e+00 -4.309002e-01 3.701641e-03 2.183442e-03 2.714864e-02
45.000 315.000 1.183285e+01 1.317430e+01 -5.364268e-02 4.993514e+00 1.169198e+01 1.338605e+01 -6.755184e-02 4.996358e+00 -3.419198e-01 3.509081e-03 1.969046e-03 5.773029e-02
45.000 345.000 9.286613e+00 0.000000e+00 1.000000e+00 2.000000e+00 9.339161e+00 0.000000e+00 1.000000e+00 2.000000e+00 -1.613223e-01 3.710312e-03 0.000000e+00 5.806601e-01
75.000 15.000 3.763239e+02 3.814130e+02 -6.716250e-03 2.752640e+01 3.787902e+02 3.784528e+02 4.456409e-04 2.751805e+01 5.359999e-02 3.950612e-03 -1.840048e-04 -2.191214e-03
75.000 45.000 2.705450e+02 4.266077e+02 -2.238572e-01 2.573358e+01 2.751901e+02 4.231412e+02 -2.118637e-01 2.582607e+01 2.345289e-01 3.835367e-03 -3.289660e-04 -1.781276e-02
75.000 75.000 3.635271e+02 4.947868e+02 -1.529274e-01 2.895239e+01 3.696150e+02 4.879384e+02 -1.379779e-01 2.900392e+01 3.526160e-01 3.775926e-03 -3.647894e-04 -1.746120e-02
75.000 105.000 3.201672e+02 4.917130e+02 -2.112944e-01 2.785020e+01 3.260690e+02 4.858260e+02 -1.967706e-01 2.793670e+01 3.762199e-01 3.834381e-03 -3.681812e-04 -2.109551e-02
75.000 135.000 3.322269e+02 5.464166e+02 -2.437732e-01 2.874769e+01 3.360749e+02 5.418939e+02 -2.344263e-01 2.880485e+01 2.990160e-01 3.949655e-03 -2.296780e-04 -1.888114e-02
75.000 165.000 3.299883e+02 3.961044e+02 -9.105729e-02 2.683416e+01 3.305826e+02 3.951961e+02 -8.902636e-02 2.683331e+01 1.416910e-01 4.006520e-03 -5.351777e-05 -8.673581e-03
75.000 195.000 3.879518e+02 3.935779e+02 -7.198833e-03 2.795513e+01 3.851753e+02 3.965808e+02 -1.458954e-02 2.795693e+01 -5.359997e-02 3.950612e-03 1.869372e-04 1.659843e-03
75.000 225.000 4.217791e+02 3.450860e+02 1.000086e-01 2.755350e+01 4.161529e+02 3.494135e+02 8.717654e-02 2.756353e+01 -2.345289e-01 3.835367e-03 3.292504e-04 1.214138e-02
75.000 255.000 3.158998e+02 3.740745e+02 -8.431424e-02 2.617383e+01 3.103854e+02 3.822041e+02 -1.036959e-01 2.617522e+01 -3.526160e-01 3.775926e-03 5.235974e-04 1.025076e-02
75.000 285.000 4.120517e+02 2.987817e+02 1.593482e-01 2.632079e+01 4.068697e+02 3.044792e+02 1.439385e-01 2.639339e+01 -3.762199e-01 3.834381e-03 4.134105e-04 2.034772e-02
75.000 315.000 4.628318e+02 3.668246e+02 1.157192e-01 2.861025e+01 4.592802e+02 3.709383e+02 1.064080e-01 2.864993e+01 -2.990160e-01 3.949655e-03 2.299684e-04 1.449604e-02
75.000 345.000 3.771492e+02 2.733614e+02 1.595483e-01 2.517839e+01 3.774517e+02 2.740353e+02 1.587390e-01 2.520061e+01 -1.416910e-01 4.006520e-03 2.271688e-05 1.196420e-02
105.000 15.000 1.431490e+03 1.571202e+03 -4.652877e-02 5.473748e+01 1.431322e+03 1.571195e+03 -4.658509e-02 5.473574e+01 5.764626e-02 4.006520e-03 7.275342e-07 -1.903175e-03
105.000 45.000 1.148683e+03 1.518913e+03 -1.387876e-01 5.114893e+01 1.145792e+03 1.519746e+03 -1.402921e-01 5.111825e+01 2.172046e-01 3.949655e-03 2.080405e-05 -6.959916e-03
105.000 75.000 1.286922e+03 1.613791e+03 -1.126857e-01 5.351523e+01 1.287949e+03 1.616132e+03 -1.130076e-01 5.354432e+01 3.185632e-01 3.834381e-03 4.252880e-06 -8.058432e-03
105.000 105.000 1.202938e+03 1.590906e+03 -1.388654e-01 5.234471e+01 1.202575e+03 1.589825e+03 -1.386799e-01 5.233255e+01 3.345630e-01 3.775926e-03 -2.506057e-06 -9.044436e-03
105.000 135.000 1.221076e+03 1.488085e+03 -9.855787e-02 5.179619e+01 1.220668e+03 1.489564e+03 -9.921523e-02 5.180302e+01 2.609169e-01 3.835367e-03 8.973426e-06 -6.940179e-03
105.000 165.000 1.096780e+03 1.337912e+03 -9.903974e-02 4.910000e+01 1.096538e+03 1.339373e+03 -9.968963e-02 4.910909e+01 1.173584e-01 3.950612e-03 9.358483e-06 -4.407293e-03
105.000 195.000 1.592681e+03 1.149848e+03 1.614692e-01 5.168196e+01 1.591441e+03 1.152527e+03 1.599561e-01 5.170842e+01 -5.764624e-02 4.006520e-03 2.069552e-05 4.239688e-03
105.000 225.000 1.412300e+03 1.349016e+03 2.291810e-02 5.253442e+01 1.414687e+03 1.351608e+03 2.280295e-02 5.258190e+01 -2.172046e-01 3.949655e-03 1.549222e-06 4.570769e-03
105.000 255.000 1.377451e+03 1.329231e+03 1.781523e-02 5.201752e+01 1.376658e+03 1.326782e+03 1.844930e-02 5.198577e+01 -3.185632e-01 3.834381e-03 -8.621949e-06 6.466636e-03
105.000 285.000 1.790290e+03 1.274252e+03 1.683898e-01 5.456782e+01 1.794282e+03 1.274539e+03 1.693625e-01 5.459666e+01 -3.345630e-01 3.775926e-03 -1.260059e-05 9.217022e-03
105.000 315.000 1.561019e+03 1.093776e+03 1.759994e-01 5.072042e+01 1.562266e+03 1.093448e+03 1.765318e-01 5.072429e+01 -2.609169e-01 3.835367e-03 -7.422051e-06 8.614211e-03
105.000 345.000 1.289036e+03 1.271286e+03 6.932614e-03 5.059841e+01 1.289292e+03 1.271094e+03 7.107580e-03 5.059898e+01 -1.173584e-01 3.950612e-03 -2.445110e-06 2.456421e-03
135.000 15.000 1.487530e+03 1.648586e+03 -5.135545e-02 5.592714e+01 1.480604e+03 1.657450e+03 -5.635512e-02 5.592931e+01 5.878983e-02 3.710312e-03 6.321132e-05 -1.969442e-03
135.000 45.000 1.264342e+03 1.598378e+03 -1.166848e-01 5.313890e+01 1.246391e+03 1.618915e+03 -1.300117e-01 5.307423e+01 2.026797e-01 3.509081e-03 1.774458e-04 -6.009995e-03
135.000 75.000 1.409541e+03 1.706591e+03 -9.532667e-02 5.556811e+01 1.377602e+03 1.738630e+03 -1.158539e-01 5.544733e+01 2.922618e-01 3.701641e-03 2.614937e-04 -6.975016e-03
135.000 105.000 1.608931e+03 1.744144e+03 -4.032521e-02 5.785864e+01 1.568544e+03 1.773550e+03 -6.134065e-02 5.770199e+01 3.035325e-01 4.067358e-03 2.571836e-04 -5.943066e-03
135.000 135.000 1.724358e+03 1.830868e+03 -2.995873e-02 5.959895e+01 1.691763e+03 1.861310e+03 -4.771839e-02 5.953975e+01 2.334720e-01 4.242189e-03 2.108127e-04 -4.420056e-03
135.000 165.000 1.687702e+03 1.639217e+03 1.457367e-02 5.767332e+01 1.674441e+03 1.649970e+03 7.361079e-03 5.765615e+01 1.008528e-01 4.075251e-03 8.844352e-05 -1.495997e-03
135.000 195.000 1.557461e+03 1.499411e+03 1.899006e-02 5.527902e+01 1.566240e+03 1.493124e+03 2.389904e-02 5.529572e+01 -5.878982e-02 3.710312e-03 -6.278412e-05 1.407042e-03
135.000 225.000 1.572271e+03 1.479417e+03 3.042733e-02 5.521651e+01 1.592672e+03 1.454467e+03 4.535567e-02 5.514409e+01 -2.026797e-01 3.509081e-03 -1.912988e-04 4.221692e-03
135.000 255.000 1.479883e+03 1.295059e+03 6.660458e-02 5.256075e+01 1.506988e+03 1.261356e+03 8.872881e-02 5.240754e+01 -2.922618e-01 3.701641e-03 -2.980743e-04 6.827649e-03
135.000 285.000 1.667620e+03 1.357672e+03 1.024522e-01 5.471322e+01 1.700629e+03 1.329318e+03 1.225469e-01 5.463006e+01 -3.035325e-01 4.067358e-03 -2.598977e-04 7.420231e-03
135.000 315.000 1.695340e+03 1.549659e+03 4.489386e-02 5.690746e+01 1.721547e+03 1.520790e+03 6.191753e-02 5.683226e+01 -2.334720e-01 4.242189e-03 -2.116684e-04 4.891553e-03
135.000 345.000 1.557333e+03 1.673061e+03 -3.582478e-02 5.680006e+01 1.567164e+03 1.662423e+03 -2.949576e-02 5.680472e+01 -1.008528e-01 4.075251e-03 -7.878704e-05 1.144858e-03
165.000 15.000 1.254068e+03 1.500022e+03 -8.930505e-02 5.226973e+01 1.246555e+03 1.507828e+03 -9.485722e-02 5.224558e+01 6.546233e-02 3.083020e-03 7.512725e-05 -2.960937e-03
165.000 45.000 1.383458e+03 1.626428e+03 -8.072380e-02 5.468339e+01 1.352271e+03 1.657854e+03 -1.015183e-01 5.458115e+01 1.964221e-01 4.567441e-03 2.691430e-04 -5.068192e-03
165.000 75.000 1.188397e+03 1.731795e+03 -1.860827e-01 5.309496e+01 1.150420e+03 1.778113e+03 -2.143370e-01 5.285826e+01 2.747507e-01 5.148923e-03 3.771243e-04 -8.679420e-03
165.000 105.000 1.380711e+03 1.925838e+03 -1.648629e-01 5.671575e+01 1.337580e+03 1.977675e+03 -1.930754e-01 5.649485e+01 2.794601e-01 4.561228e-03 3.524274e-04 -7.834208e-03
165.000 135.000 1.148241e+03 1.470908e+03 -1.231954e-01 5.078777e+01 1.122351e+03 1.503498e+03 -1.451517e-01 5.070035e+01 2.092884e-01 3.073809e-03 3.059568e-04 -6.546532e-03
165.000 165.000 1.357136e+03 1.547314e+03 -6.547792e-02 5.377730e+01 1.344693e+03 1.559976e+03 -7.411606e-02 5.374675e+01 8.303804e-02 1.948951e-03 1.136133e-04 -2.761685e-03
165.000 195.000 1.340313e+03 1.347721e+03 -2.755865e-03 5.184606e+01 1.349301e+03 1.339332e+03 3.707655e-03 5.185167e+01 -6.546232e-02 3.083020e-03 -8.814848e-05 1.209474e-03
165.000 225.000 1.310248e+03 1.253533e+03 2.212182e-02 5.062140e+01 1.332774e+03 1.228042e+03 4.089798e-02 5.056216e+01 -1.964221e-01 4.567440e-03 -2.624289e-04 4.317224e-03
165.000 255.000 1.275322e+03 1.051666e+03 9.611413e-02 4.801553e+01 1.308377e+03 1.020630e+03 1.235491e-01 4.789004e+01 -2.747507e-01 5.148923e-03 -4.045527e-04 7.723853e-03
165.000 285.000 1.357464e+03 1.229052e+03 4.964677e-02 5.079508e+01 1.392875e+03 1.185918e+03 8.025375e-02 5.061802e+01 -2.794601e-01 4.561228e-03 -4.268160e-04 6.479110e-03
165.000 315.000 1.562495e+03 1.230683e+03 1.187938e-01 5.247628e+01 1.594879e+03 1.202439e+03 1.402918e-01 5.236661e+01 -2.092884e-01 3.073810e-03 -2.899838e-04 6.252009e-03
165.000 345.000 1.413681e+03 1.481126e+03 -2.329849e-02 5.378881e+01 1.427130e+03 1.468070e+03 -1.414058e-02 5.380168e+01 -8.303805e-02 1.948951e-03 -1.203752e-04 1.110632e-03
195.000 15.000 1.241666e+03 1.398800e+03 -5.951015e-02 5.129439e+01 1.229381e+03 1.409840e+03 -6.837596e-02 5.125312e+01 8.303802e-02 1.948950e-03 1.222667e-04 -2.779020e-03
195.000 45.000 1.394164e+03 1.378002e+03 5.829990e-03 5.265047e+01 1.361395e+03 1.404412e+03 -1.555297e-02 5.258458e+01 2.092884e-01 3.073809e-03 2.873574e-04 -3.864323e-03
195.000 75.000 1.069966e+03 1.408791e+03 -1.366914e-01 4.931979e+01 1.036495e+03 1.446316e+03 -1.650633e-01 4.914432e+01 2.794601e-01 4.561229e-03 4.074982e-04 -8.437819e-03
195.000 105.000 1.358298e+03 1.366267e+03 -2.924658e-03 5.219714e+01 1.315104e+03 1.400840e+03 -3.156753e-02 5.208875e+01 2.747507e-01 5.148923e-03 3.884238e-04 -5.319744e-03
195.000 135.000 1.367768e+03 1.511316e+03 -4.985910e-02 5.359036e+01 1.339427e+03 1.539158e+03 -6.938513e-02 5.352314e+01 1.964221e-01 4.567441e-03 2.578010e-04 -4.595625e-03
195.000 165.000 1.244107e+03 1.401570e+03 -5.951720e-02 5.134496e+01 1.235435e+03 1.411684e+03 -6.658155e-02 5.133599e+01 6.546235e-02 3.083020e-03 9.729644e-05 -2.434115e-03
195.000 195.000 1.370945e+03 1.463329e+03 -3.259519e-02 5.320961e+01 1.383515e+03 1.448950e+03 -2.310170e-02 5.320671e+01 -8.303800e-02 1.948950e-03 -1.261631e-04 9.480019e-04
195.000 225.000 1.503550e+03 1.100229e+03 1.548983e-01 5.041136e+01 1.533382e+03 1.077583e+03 1.745711e-01 5.031297e+01 -2.092884e-01 3.073809e-03 -2.762142e-04 7.224298e-03
195.000 255.000 1.642513e+03 1.163364e+03 1.707661e-01 5.219247e+01 1.688529e+03 1.127487e+03 1.992326e-01 5.200229e+01 -2.794601e-01 4.561228e-03 -3.863684e-04 8.626268e-03
195.000 285.000 1.637020e+03 1.129110e+03 1.836175e-01 5.169980e+01 1.681476e+03 1.092980e+03 2.121121e-01 5.147455e+01 -2.747508e-01 5.148923e-03 -3.905747e-04 8.865957e-03
195.000 315.000 1.278427e+03 1.280788e+03 -9.225761e-04 5.058866e+01 1.299016e+03 1.258426e+03 1.587106e-02 5.056479e+01 -1.964221e-01 4.567441e-03 -2.347897e-04 3.864494e-03
195.000 345.000 1.213895e+03 1.318721e+03 -4.139042e-02 5.028197e+01 1.221770e+03 1.311465e+03 -3.540694e-02 5.029969e+01 -6.546237e-02 3.083020e-03 -8.412991e-05 4.787390e-04
225.000 15.000 1.508733e+03 1.394409e+03 3.937948e-02 5.383902e+01 1.499215e+03 1.403250e+03 3.306304e-02 5.384507e+01 1.008528e-01 4.075251e-03 8.295373e-05 -1.141798e-03
225.000 45.000 1.415546e+03 1.640038e+03 -7.346937e-02 5.512795e+01 1.393814e+03 1.663475e+03 -8.820268e-02 5.507726e+01 2.334719e-01 4.242189e-03 1.890659e-04 -5.567799e-03
225.000 75.000 1.365825e+03 1.789826e+03 -1.343624e-01 5.566580e+01 1.330921e+03 1.821866e+03 -1.557175e-01 5.546475e+01 3.035325e-01 4.067358e-03 2.717588e-04 -7.866498e-03
225.000 105.000 1.260688e+03 1.850311e+03 -1.895286e-01 5.476539e+01 1.231234e+03 1.882930e+03 -2.092685e-01 5.456907e+01 2.922618e-01 3.701641e-03 2.553289e-04 -8.797352e-03
225.000 135.000 1.634594e+03 1.736958e+03 -3.036101e-02 5.803830e+01 1.609340e+03 1.761316e+03 -4.508795e-02 5.799832e+01 2.026798e-01 3.509081e-03 1.794867e-04 -4.015293e-03
225.000 165.000 1.411295e+03 1.526615e+03 -3.925264e-02 5.416072e+01 1.406469e+03 1.531333e+03 -4.250277e-02 5.415251e+01 5.878985e-02 3.710312e-03 4.243590e-05 -1.810214e-03
225.000 195.000 1.801017e+03 1.746732e+03 1.530128e-02 5.955602e+01 1.811714e+03 1.733980e+03 2.192365e-02 5.953142e+01 -1.008527e-01 4.075251e-03 -7.864347e-05 1.950332e-03
225.000 225.000 1.796318e+03 1.569420e+03 6.741415e-02 5.788300e+01 1.820292e+03 1.540948e+03 8.310731e-02 5.777564e+01 -2.334719e-01 4.242189e-03 -1.918877e-04 5.198177e-03
225.000 255.000 1.569717e+03 1.252490e+03 1.124040e-01 5.278778e+01 1.601884e+03 1.224499e+03 1.335221e-01 5.268770e+01 -3.035325e-01 4.067358e-03 -2.831517e-04 7.879409e-03
225.000 285.000 1.841328e+03 1.488942e+03 1.058129e-01 5.738451e+01 1.873418e+03 1.451595e+03 1.268635e-01 5.719702e+01 -2.922618e-01 3.701641e-03 -2.598146e-04 6.936972e-03
225.000 315.000 1.684108e+03 1.492552e+03 6.030098e-02 5.625931e+01 1.709771e+03 1.468833e+03 7.580022e-02 5.621691e+01 -2.026798e-01 3.509081e-03 -1.948788e-04 4.674440e-03
225.000 345.000 1.458786e+03 1.450183e+03 2.957615e-03 5.393463e+01 1.465993e+03 1.441512e+03 8.419909e-03 5.391938e+01 -5.878987e-02 3.710312e-03 -7.162321e-05 1.144858e-03
255.000 15.000 1.058234e+03 1.386484e+03 -1.342692e-01 4.899637e+01 1.057628e+03 1.386062e+03 -1.344008e-01 4.898519e+01 1.173584e-01 3.950612e-03 1.899813e-06 -5.135636e-03
255.000 45.000 1.100674e+03 1.448134e+03 -1.363224e-01 5.001442e+01 1.101048e+03 1.449524e+03 -1.366265e-01 5.002961e+01 2.609169e-01 3.835367e-03 4.298836e-06 -7.942496e-03
255.000 75.000 1.147500e+03 1.640105e+03 -1.767125e-01 5.196687e+01 1.144130e+03 1.644131e+03 -1.793236e-01 5.194805e+01 3.345630e-01 3.775926e-03 3.553475e-05 -9.838489e-03
255.000 105.000 1.290439e+03 1.671975e+03 -1.287923e-01 5.397477e+01 1.289594e+03 1.675380e+03 -1.301142e-01 5.398868e+01 3.185632e-01 3.834382e-03 1.731610e-05 -8.288233e-03
255.000 135.000 1.099037e+03 1.381901e+03 -1.140147e-01 4.948421e+01 1.099875e+03 1.381636e+03 -1.135444e-01 4.949261e+01 2.172046e-01 3.949655e-03 -6.720859e-06 -6.693434e-03
255.000 165.000 1.303112e+03 1.661623e+03 -1.209249e-01 5.404981e+01 1.303723e+03 1.663744e+03 -1.213226e-01 5.407206e+01 5.764627e-02 4.006520e-03 5.202120e-06 -3.303826e-03
255.000 195.000 1.337400e+03 1.140995e+03 7.924675e-02 4.962691e+01 1.337592e+03 1.141014e+03 7.930984e-02 4.962878e+01 -1.173583e-01 3.950612e-03 -8.989258e-07 3.961663e-03
255.000 225.000 1.540567e+03 1.078793e+03 1.762927e-01 5.037810e+01 1.541172e+03 1.076147e+03 1.776723e-01 5.034577e+01 -2.609169e-01 3.835367e-03 -1.936965e-05 8.678565e-03
255.000 255.000 1.637880e+03 1.153903e+03 1.733578e-01 5.203732e+01 1.639580e+03 1.152469e+03 1.744637e-01 5.202947e+01 -3.345630e-01 3.775926e-03 -1.502886e-05 9.760703e-03
255.000 285.000 1.606594e+03 1.297072e+03 1.065970e-01 5.357865e+01 1.613919e+03 1.291735e+03 1.108820e-01 5.357173e+01 -3.185632e-01 3.834381e-03 -5.655551e-05 7.935252e-03
255.000 315.000 1.481892e+03 1.155768e+03 1.236413e-01 5.096408e+01 1.483685e+03 1.155519e+03 1.243425e-01 5.097449e+01 -2.172046e-01 3.949655e-03 -9.727065e-06 6.687964e-03
255.000 345.000 1.263365e+03 1.457631e+03 -7.139526e-02 5.203005e+01 1.260809e+03 1.456237e+03 -7.192683e-02 5.199028e+01 -5.764629e-02 4.006520e-03 7.227003e-06 -2.642505e-04
285.000 15.000 3.369107e+02 3.034231e+02 5.229704e-02 2.527019e+01 3.372526e+02 3.036065e+02 5.250152e-02 2.528028e+01 1.416910e-01 4.006520e-03 -5.720585e-06 -3.537525e-03
285.000 45.000 3.276427e+02 4.509813e+02 -1.584059e-01 2.755152e+01 3.315095e+02 4.473851e+02 -1.487692e-01 2.759811e+01 2.990160e-01 3.949655e-03 -2.471157e-04 -1.660242e-02
285.000 75.000 3.285694e+02 4.489817e+02 -1.548610e-01 2.754821e+01 3.351589e+02 4.438613e+02 -1.395373e-01 2.763788e+01 3.762199e-01 3.834381e-03 -3.926883e-04 -1.927823e-02
285.000 105.000 2.734014e+02 4.486485e+02 -2.427077e-01 2.606753e+01 2.785423e+02 4.421639e+02 -2.270295e-01 2.614497e+01 3.526160e-01 3.775925e-03 -4.246561e-04 -2.283775e-02
285.000 135.000 5.391027e+02 3.570194e+02 2.031902e-01 2.931083e+01 5.461850e+02 3.549878e+02 2.121649e-01 2.933611e+01 2.345289e-01 3.835367e-03 -2.164157e-04 -1.069184e-03
285.000 165.000 4.273410e+02 4.736020e+02 -5.134728e-02 2.997612e+01 4.310542e+02 4.706454e+02 -4.390734e-02 2.999935e+01 5.360001e-02 3.950612e-03 -1.754329e-04 -3.501030e-03
285.000 195.000 4.045363e+02 2.895191e+02 1.657176e-01 2.598067e+01 4.045605e+02 2.900695e+02 1.648230e-01 2.599537e+01 -1.416910e-01 4.006520e-03 2.433923e-05 1.183220e-02
285.000 225.000 3.645650e+02 2.987625e+02 9.920067e-02 2.562811e+01 3.613876e+02 3.023727e+02 8.890982e-02 2.566151e+01 -2.990160e-01 3.949655e-03 2.837505e-04 1.553828e-02
285.000 255.000 6.111842e+02 3.014265e+02 3.394193e-01 2.841607e+01 6.027334e+02 3.073552e+02 3.245597e-01 2.853455e+01 -3.762199e-01 3.834381e-03 3.689958e-04 2.518431e-02
285.000 285.000 5.599566e+02 3.317171e+02 2.559675e-01 2.886610e+01 5.518405e+02 3.379073e+02 2.404425e-01 2.895357e+01 -3.526160e-01 3.775925e-03 3.797268e-04 2.108298e-02
285.000 315.000 3.743452e+02 2.846463e+02 1.361155e-01 2.543191e+01 3.701190e+02 2.893104e+02 1.225433e-01 2.548582e+01 -2.345289e-01 3.835367e-03 3.769602e-04 1.457399e-02
285.000 345.000 3.820338e+02 3.331030e+02 6.842165e-02 2.667937e+01 3.794325e+02 3.353520e+02 6.166953e-02 2.668457e+01 -5.360003e-02 3.950612e-03 1.789399e-04 4.573634e-03
315.000 15.000 5.641819e+00 3.056554e+01 -6.883606e-01 4.364728e+00 5.619376e+00 3.048537e+01 -6.887182e-01 4.356499e+00 1.613222e-01 3.710312e-03 5.798042e-05 -1.946702e-01
315.000 45.000 5.784860e+01 8.676182e+00 7.391594e-01 5.493499e+00 5.895702e+01 8.537650e+00 7.470126e-01 5.461755e+00 3.419197e-01 3.509081e-03 -1.013770e-03 7.231085e-02
315.000 75.000 1.124551e+01 2.787338e+01 -4.250599e-01 5.661364e+00 1.158244e+01 2.739196e+01 -4.056384e-01 5.706265e+00 4.309002e-01 3.701641e-03 -2.416158e-03 -1.511932e-01
315.000 105.000 9.657039e+00 5.356076e+01 -6.944835e-01 5.720786e+00 9.992440e+00 5.276080e+01 -6.815323e-01 5.797001e+00 4.044212e-01 4.067358e-03 -1.590188e-03 -1.920898e-01
315.000 135.000 4.900959e+00 8.027642e+00 -2.418423e-01 3.488902e+00 4.998876e+00 7.864954e+00 -2.228013e-01 3.496465e+00 2.695780e-01 4.242189e-03 -3.854931e-03 -1.465848e-01
