  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   5    0 -5.524e-02 -5.352e-02 2.4700e-03  4.182e-01  3.737e-01 2.4104e-03 -9.443e-03  2.206e-02 2.4287e-03 -1.061e-03 -1.225e-02 2.3862e-03  2.892e-02  3.536e-02 2.3836e-03 6.7814e-03 1.9402e-03 5.8477e-01 6.2543e-02 5.2210e-01 6.4230e+00 2.6003e+00 6.7337e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
45.000 45.000 1.336147e+03 2.033906e+03 -2.070470e-01 5.679423e+01 1.350562e+03 2.018259e+03 -1.981990e-01 5.689011e+01 3.029546e-01 4.150880e-03 -1.100673e-04 -8.979814e-03
45.000 75.000 1.064878e+03 2.192711e+03 -3.462170e-01 5.354544e+01 1.087425e+03 2.162869e+03 -3.308762e-01 5.380014e+01 4.134499e-01 3.984069e-03 -2.021063e-04 -1.418733e-02
45.000 105.000 1.244726e+03 1.842564e+03 -1.936450e-01 5.451166e+01 1.273213e+03 1.815061e+03 -1.754535e-01 5.471019e+01 4.131616e-01 3.638064e-03 -2.355447e-04 -1.113168e-02
45.000 135.000 1.159393e+03 1.800704e+03 -2.166519e-01 5.311455e+01 1.184002e+03 1.774729e+03 -1.996555e-01 5.329905e+01 3.021670e-01 3.457630e-03 -2.258786e-04 -9.767926e-03
45.000 165.000 1.370623e+03 1.398405e+03 -1.003324e-02 5.261891e+01 1.384638e+03 1.384086e+03 1.995566e-04 5.261867e+01 1.102071e-01 3.648589e-03 -1.375113e-04 -2.285116e-03
45.000 195.000 1.648847e+03 1.421960e+03 7.388521e-02 5.526340e+01 1.648699e+03 1.421386e+03 7.404122e-02 5.525626e+01 -1.112828e-01 3.993683e-03 -1.996279e-06 3.350645e-03
45.000 225.000 1.521024e+03 1.441283e+03 2.691857e-02 5.440736e+01 1.509083e+03 1.456176e+03 1.784224e-02 5.444552e+01 -3.029546e-01 4.150880e-03 1.179194e-04 6.063024e-03
45.000 255.000 2.037859e+03 1.221666e+03 2.504025e-01 5.527339e+01 2.009950e+03 1.247109e+03 2.342115e-01 5.548327e+01 -4.134499e-01 3.984070e-03 2.067373e-04 1.201034e-02
45.000 285.000 1.796157e+03 1.137366e+03 2.245733e-01 5.277856e+01 1.768773e+03 1.165879e+03 2.054399e-01 5.301691e+01 -4.131616e-01 3.638064e-03 2.557639e-04 1.208322e-02
45.000 315.000 1.851157e+03 1.178942e+03 2.218460e-01 5.367467e+01 1.821740e+03 1.202914e+03 2.045940e-01 5.383350e+01 -3.021671e-01 3.457630e-03 2.269416e-04 9.762763e-03
45.000 345.000 1.296718e+03 1.254851e+03 1.640834e-02 5.050625e+01 1.283717e+03 1.269573e+03 5.539313e-03 5.052931e+01 -1.102071e-01 3.648589e-03 1.521357e-04 2.506925e-03
75.000 15.000 2.631333e+03 2.468668e+03 3.189503e-02 7.137796e+01 2.608695e+03 2.484776e+03 2.432901e-02 7.134743e+01 1.074548e-01 3.875461e-03 7.496885e-05 -1.058587e-03
75.000 45.000 2.028224e+03 2.834671e+03 -1.658368e-01 6.876886e+01 2.034788e+03 2.828786e+03 -1.632540e-01 6.880372e+01 2.894168e-01 3.767606e-03 -2.655041e-05 -6.620054e-03
75.000 75.000 1.988258e+03 2.828095e+03 -1.743719e-01 6.833673e+01 2.016152e+03 2.802393e+03 -1.631698e-01 6.848543e+01 3.938298e-01 3.710547e-03 -1.157870e-04 -8.314734e-03
75.000 105.000 2.071096e+03 2.598471e+03 -1.129385e-01 6.789703e+01 2.115476e+03 2.561684e+03 -9.540133e-02 6.807783e+01 3.927164e-01 3.763749e-03 -1.823966e-04 -7.447381e-03
75.000 135.000 1.937937e+03 2.480372e+03 -1.227699e-01 6.596752e+01 1.979670e+03 2.440650e+03 -1.042864e-01 6.612296e+01 2.863750e-01 3.871712e-03 -1.978917e-04 -6.202218e-03
75.000 165.000 2.082401e+03 2.481089e+03 -8.736473e-02 6.729531e+01 2.113941e+03 2.446799e+03 -7.298341e-02 6.735315e+01 1.032997e-01 3.926430e-03 -1.510471e-04 -2.833249e-03
75.000 195.000 2.481772e+03 2.059376e+03 9.301514e-02 6.709589e+01 2.498477e+03 2.044131e+03 1.000186e-01 6.706091e+01 -1.074548e-01 3.875461e-03 -7.382704e-05 2.987812e-03
75.000 225.000 2.924069e+03 2.228092e+03 1.350845e-01 7.112063e+01 2.917977e+03 2.234470e+03 1.326567e-01 7.114615e+01 -2.894168e-01 3.767606e-03 2.413338e-05 5.968749e-03
75.000 255.000 3.354884e+03 1.900230e+03 2.768074e-01 6.965956e+01 3.321689e+03 1.924517e+03 2.663205e-01 6.981482e+01 -3.938298e-01 3.710547e-03 1.063331e-04 9.627354e-03
75.000 285.000 3.426590e+03 2.149487e+03 2.290325e-01 7.268824e+01 3.377857e+03 2.194552e+03 2.123506e-01 7.294610e+01 -3.927165e-01 3.763749e-03 1.619926e-04 8.553639e-03
75.000 315.000 2.819754e+03 1.991601e+03 1.721246e-01 6.832869e+01 2.775349e+03 2.034218e+03 1.540952e-01 6.852271e+01 -2.863751e-01 3.871712e-03 1.863147e-04 6.710208e-03
75.000 345.000 2.274278e+03 1.932846e+03 8.115576e-02 6.464840e+01 2.242102e+03 1.963255e+03 6.630774e-02 6.470600e+01 -1.032997e-01 3.926430e-03 1.623313e-04 2.853210e-03
105.000 15.000 2.938678e+03 2.751708e+03 3.285722e-02 7.539392e+01 2.932852e+03 2.755897e+03 3.110610e-02 7.538730e+01 7.872260e-02 3.926430e-03 1.642418e-05 -6.083432e-04
105.000 45.000 2.505105e+03 3.068472e+03 -1.010783e-01 7.427403e+01 2.506847e+03 3.067955e+03 -1.006507e-01 7.428544e+01 2.535357e-01 3.871712e-03 -4.070456e-06 -4.774400e-03
105.000 75.000 2.684853e+03 3.454846e+03 -1.254122e-01 7.773758e+01 2.687836e+03 3.449825e+03 -1.241497e-01 7.773712e+01 3.604141e-01 3.763749e-03 -1.148331e-05 -6.249567e-03
105.000 105.000 2.389361e+03 3.565522e+03 -1.975121e-01 7.564772e+01 2.395696e+03 3.561719e+03 -1.957265e-01 7.569143e+01 3.707198e-01 3.710547e-03 -1.668574e-05 -7.511553e-03
105.000 135.000 2.596992e+03 3.113138e+03 -9.039126e-02 7.525606e+01 2.604158e+03 3.108629e+03 -8.830557e-02 7.528771e+01 2.816915e-01 3.767606e-03 -1.959306e-05 -4.944223e-03
105.000 165.000 2.568925e+03 2.919693e+03 -6.390813e-02 7.393376e+01 2.573173e+03 2.915622e+03 -6.239062e-02 7.394207e+01 1.171841e-01 3.875461e-03 -1.451280e-05 -2.449385e-03
105.000 195.000 2.799460e+03 2.819047e+03 -3.486153e-03 7.495625e+01 2.802550e+03 2.813062e+03 -1.871953e-03 7.493726e+01 -7.872258e-02 3.926430e-03 -1.522963e-05 1.003738e-03
105.000 225.000 3.317942e+03 2.532629e+03 1.342284e-01 7.579683e+01 3.317662e+03 2.530084e+03 1.346806e-01 7.577383e+01 -2.535357e-01 3.871712e-03 -4.219341e-06 5.115835e-03
105.000 255.000 3.442962e+03 2.326874e+03 1.934351e-01 7.452480e+01 3.439749e+03 2.328628e+03 1.926227e-01 7.452751e+01 -3.604141e-01 3.763749e-03 7.707677e-06 7.431743e-03
105.000 285.000 3.583741e+03 2.658773e+03 1.481723e-01 7.813743e+01 3.578260e+03 2.665496e+03 1.461883e-01 7.816854e+01 -3.707198e-01 3.710547e-03 1.795132e-05 6.640762e-03
105.000 315.000 2.921992e+03 2.858547e+03 1.097562e-02 7.602527e+01 2.916776e+03 2.865016e+03 8.952253e-03 7.603504e+01 -2.816915e-01 3.767606e-03 1.881798e-05 3.849603e-03
105.000 345.000 3.010292e+03 2.620303e+03 6.926241e-02 7.485708e+01 3.005168e+03 2.626242e+03 6.728788e-02 7.487265e+01 -1.171842e-01 3.875461e-03 1.864966e-05 2.490701e-03
135.000 15.000 2.209906e+03 2.493073e+03 -6.020997e-02 6.845385e+01 2.242484e+03 2.456427e+03 -4.553043e-02 6.847751e+01 4.061767e-02 3.648589e-03 -1.516088e-04 -1.472929e-03
135.000 45.000 1.860860e+03 2.375983e+03 -1.215817e-01 6.460816e+01 1.883871e+03 2.354134e+03 -1.109634e-01 6.469794e+01 1.951270e-01 3.457630e-03 -1.161326e-04 -4.901994e-03
135.000 75.000 1.857375e+03 2.468660e+03 -1.413036e-01 6.511266e+01 1.879104e+03 2.455017e+03 -1.328787e-01 6.525025e+01 2.973523e-01 3.638064e-03 -9.139514e-05 -6.736875e-03
135.000 105.000 2.020769e+03 2.308579e+03 -6.647882e-02 6.565223e+01 2.019102e+03 2.307910e+03 -6.674534e-02 6.563334e+01 3.199022e-01 3.984070e-03 2.870919e-06 -5.885269e-03
135.000 135.000 1.871798e+03 2.323066e+03 -1.075763e-01 6.439191e+01 1.857652e+03 2.341255e+03 -1.151733e-01 6.436776e+01 2.567346e-01 4.150880e-03 8.344113e-05 -5.657712e-03
135.000 165.000 2.002006e+03 1.953017e+03 1.238642e-02 6.288415e+01 1.975895e+03 1.977420e+03 -3.858864e-04 6.287539e+01 1.247752e-01 3.993683e-03 1.436294e-04 -1.787235e-03
135.000 195.000 2.110170e+03 2.069751e+03 9.669707e-03 6.464928e+01 2.080535e+03 2.099302e+03 -4.489857e-03 6.465100e+01 -4.061766e-02 3.648589e-03 1.548693e-04 7.778487e-04
135.000 225.000 2.284801e+03 1.746478e+03 1.335365e-01 6.292371e+01 2.261898e+03 1.766881e+03 1.228704e-01 6.299171e+01 -1.951270e-01 3.457630e-03 1.197953e-04 5.223205e-03
135.000 255.000 2.623724e+03 1.827468e+03 1.788860e-01 6.564109e+01 2.607331e+03 1.841724e+03 1.720831e-01 6.570622e+01 -2.973522e-01 3.638064e-03 7.324713e-05 7.255185e-03
135.000 285.000 2.533103e+03 1.841766e+03 1.580246e-01 6.531172e+01 2.533133e+03 1.841555e+03 1.580863e-01 6.530971e+01 -3.199022e-01 3.984070e-03 -6.679550e-07 7.317627e-03
135.000 315.000 2.331030e+03 2.026822e+03 6.980682e-02 6.585299e+01 2.348519e+03 2.011989e+03 7.717671e-02 6.583719e+01 -2.567346e-01 4.150880e-03 -7.914478e-05 4.958642e-03
135.000 345.000 2.043146e+03 2.104412e+03 -1.477153e-02 6.439452e+01 2.066978e+03 2.077829e+03 -2.617925e-03 6.437996e+01 -1.247752e-01 3.993683e-03 -1.334720e-04 1.708277e-03
165.000 15.000 9.216891e+02 9.613540e+02 -2.106426e-02 4.338442e+01 9.325814e+02 9.499041e+02 -9.202009e-03 4.338578e+01 4.375309e-02 3.022280e-03 -1.933354e-04 -1.494024e-03
165.000 45.000 9.492381e+02 9.950982e+02 -2.358654e-02 4.408236e+01 9.614980e+02 9.843481e+02 -1.174303e-02 4.410870e+01 1.666578e-01 4.483133e-03 -1.899201e-04 -4.315657e-03
165.000 75.000 9.031703e+02 1.166480e+03 -1.272243e-01 4.512373e+01 9.172555e+02 1.152409e+03 -1.136190e-01 4.519896e+01 2.449067e-01 5.055374e-03 -2.130224e-04 -8.246902e-03
165.000 105.000 8.990163e+02 1.293139e+03 -1.797877e-01 4.605754e+01 9.007652e+02 1.280849e+03 -1.742215e-01 4.599343e+01 2.575330e-01 4.477816e-03 -8.551522e-05 -9.495096e-03
165.000 135.000 9.727283e+02 1.056079e+03 -4.108369e-02 4.500426e+01 9.697530e+02 1.055650e+03 -4.241002e-02 4.496399e+01 2.011536e-01 3.014387e-03 2.084865e-05 -5.382542e-03
165.000 165.000 8.247458e+02 9.358457e+02 -6.310373e-02 4.187578e+01 8.190154e+02 9.419090e+02 -6.978922e-02 4.186105e+01 9.087524e-02 1.904785e-03 1.129099e-04 -3.677041e-03
165.000 195.000 9.598737e+02 9.589934e+02 4.587180e-04 4.380487e+01 9.488675e+02 9.704745e+02 -1.125749e-02 4.380752e+01 -4.375307e-02 3.022280e-03 1.891195e-04 1.009289e-03
165.000 225.000 1.116754e+03 9.811698e+02 6.462763e-02 4.570734e+01 1.103712e+03 9.960642e+02 5.126634e-02 4.576306e+01 -1.666578e-01 4.483133e-03 2.065774e-04 5.060137e-03
165.000 255.000 1.147281e+03 9.602872e+02 8.872500e-02 4.572721e+01 1.134431e+03 9.691946e+02 7.854828e-02 4.572359e+01 -2.449067e-01 5.055374e-03 1.573748e-04 7.296131e-03
165.000 285.000 1.159189e+03 9.408890e+02 1.039483e-01 4.557835e+01 1.151241e+03 9.499074e+02 9.582058e-02 4.562736e+01 -2.575330e-01 4.477816e-03 1.260268e-04 7.930989e-03
165.000 315.000 1.070979e+03 7.645381e+02 1.669506e-01 4.224164e+01 1.074760e+03 7.602163e+02 1.714156e-01 4.220259e+01 -2.011536e-01 3.014388e-03 -7.477615e-05 8.714250e-03
165.000 345.000 1.025747e+03 9.730181e+02 2.638085e-02 4.469199e+01 1.032561e+03 9.635719e+02 3.456148e-02 4.465141e+01 -9.087526e-02 1.904785e-03 -1.294910e-04 2.623649e-03
195.000 15.000 1.012600e+03 1.057573e+03 -2.172401e-02 4.548842e+01 1.003609e+03 1.066599e+03 -3.042724e-02 4.547847e+01 9.087522e-02 1.904784e-03 1.353044e-04 -2.475338e-03
195.000 45.000 9.662538e+02 1.149115e+03 -8.644409e-02 4.582097e+01 9.637833e+02 1.145321e+03 -8.607345e-02 4.575455e+01 2.011536e-01 3.014387e-03 -5.723784e-06 -6.276551e-03
195.000 75.000 8.963903e+02 1.162972e+03 -1.294486e-01 4.499837e+01 9.020284e+02 1.153563e+03 -1.223658e-01 4.499791e+01 2.575330e-01 4.477816e-03 -1.112987e-04 -8.599902e-03
195.000 105.000 8.623069e+02 1.172693e+03 -1.525240e-01 4.458317e+01 8.717632e+02 1.165472e+03 -1.441702e-01 4.466420e+01 2.449067e-01 5.055374e-03 -1.323743e-04 -8.914366e-03
195.000 135.000 9.433368e+02 1.241960e+03 -1.366512e-01 4.630864e+01 9.575221e+02 1.228720e+03 -1.240476e-01 4.639613e+01 1.666578e-01 4.483133e-03 -1.922681e-04 -6.549728e-03
195.000 165.000 8.332136e+02 9.982249e+02 -9.009931e-02 4.262125e+01 8.442859e+02 9.864954e+02 -7.767695e-02 4.265835e+01 4.375311e-02 3.022280e-03 -2.060032e-04 -3.140509e-03
195.000 195.000 9.380749e+02 9.873072e+02 -2.557018e-02 4.386483e+01 9.451799e+02 9.784926e+02 -1.731725e-02 4.385311e+01 -9.087521e-02 1.904784e-03 -1.330560e-04 1.488779e-03
195.000 225.000 1.020574e+03 8.928578e+02 6.674706e-02 4.364524e+01 1.021195e+03 8.880098e+02 6.975975e-02 4.358801e+01 -2.011536e-01 3.014387e-03 -4.884132e-05 6.138141e-03
195.000 255.000 1.024269e+03 8.095563e+02 1.170847e-01 4.252865e+01 1.015688e+03 8.163557e+02 1.088031e-01 4.254827e+01 -2.575330e-01 4.477816e-03 1.376637e-04 8.808597e-03
195.000 285.000 1.155354e+03 8.655798e+02 1.433862e-01 4.449027e+01 1.142579e+03 8.742477e+02 1.330462e-01 4.450984e+01 -2.449067e-01 5.055374e-03 1.643038e-04 8.727592e-03
195.000 315.000 1.118397e+03 8.873902e+02 1.151700e-01 4.448800e+01 1.099849e+03 8.993218e+02 1.003050e-01 4.448659e+01 -1.666578e-01 4.483133e-03 2.362725e-04 6.334918e-03
195.000 345.000 9.052908e+02 9.844776e+02 -4.190293e-02 4.343328e+01 8.947450e+02 9.973134e+02 -5.420992e-02 4.343384e+01 -4.375312e-02 3.022280e-03 2.003602e-04 4.259849e-05
225.000 15.000 2.385353e+03 2.419621e+03 -7.131653e-03 6.931616e+01 2.354919e+03 2.447633e+03 -1.930530e-02 6.928753e+01 1.247752e-01 3.993683e-03 1.242113e-04 -1.902973e-03
225.000 45.000 2.086191e+03 2.440194e+03 -7.820869e-02 6.707234e+01 2.068759e+03 2.456223e+03 -8.562777e-02 6.702093e+01 2.567346e-01 4.150880e-03 7.824522e-05 -4.993761e-03
225.000 75.000 1.636179e+03 2.538219e+03 -2.160886e-01 6.308310e+01 1.635025e+03 2.535882e+03 -2.159860e-01 6.305818e+01 3.199022e-01 3.984069e-03 -1.150674e-06 -8.496584e-03
225.000 105.000 1.941101e+03 2.425499e+03 -1.109325e-01 6.567241e+01 1.951415e+03 2.412772e+03 -1.057143e-01 6.569182e+01 2.973522e-01 3.638064e-03 -5.617781e-05 -6.216992e-03
225.000 135.000 2.333886e+03 2.828995e+03 -9.589794e-02 7.152203e+01 2.369683e+03 2.800201e+03 -8.327416e-02 7.165217e+01 1.951270e-01 3.457630e-03 -1.246922e-04 -4.069025e-03
225.000 165.000 2.234892e+03 2.206983e+03 6.283108e-03 6.664608e+01 2.266765e+03 2.176167e+03 2.039148e-02 6.664147e+01 4.061769e-02 3.648589e-03 -1.496933e-04 -5.151778e-04
225.000 195.000 2.268665e+03 1.987348e+03 6.609861e-02 6.509546e+01 2.294831e+03 1.959622e+03 7.879023e-02 6.502340e+01 -1.247751e-01 3.993683e-03 -1.379405e-04 2.932213e-03
225.000 225.000 2.389626e+03 1.928440e+03 1.068037e-01 6.533613e+01 2.400352e+03 1.910595e+03 1.136079e-01 6.523271e+01 -2.567346e-01 4.150880e-03 -7.369776e-05 5.564123e-03
225.000 255.000 2.552888e+03 1.938542e+03 1.367816e-01 6.638824e+01 2.556663e+03 1.937485e+03 1.377743e-01 6.639910e+01 -3.199022e-01 3.984069e-03 -1.057173e-05 6.878986e-03
225.000 285.000 2.475833e+03 1.734569e+03 1.760553e-01 6.387408e+01 2.461249e+03 1.746004e+03 1.700028e-01 6.391916e+01 -2.973523e-01 3.638064e-03 6.697955e-05 7.411575e-03
225.000 315.000 2.506427e+03 1.864931e+03 1.467499e-01 6.540045e+01 2.479029e+03 1.887223e+03 1.355410e-01 6.546784e+01 -1.951270e-01 3.457630e-03 1.211279e-04 5.227441e-03
225.000 345.000 2.060345e+03 2.035097e+03 6.164806e-03 6.399443e+01 2.029322e+03 2.064590e+03 -8.614712e-03 6.398131e+01 -4.061770e-02 3.648589e-03 1.633231e-04 7.310404e-04
255.000 15.000 3.169871e+03 2.958700e+03 3.445680e-02 7.823870e+01 3.176346e+03 2.953293e+03 3.638930e-02 7.824016e+01 1.171841e-01 3.875461e-03 -1.746543e-05 -1.057371e-03
255.000 45.000 2.388835e+03 2.851759e+03 -8.833433e-02 7.210896e+01 2.392263e+03 2.848513e+03 -8.705768e-02 7.211835e+01 2.816915e-01 3.767606e-03 -1.251810e-05 -5.131482e-03
255.000 75.000 2.428866e+03 3.311713e+03 -1.537905e-01 7.486525e+01 2.431993e+03 3.308714e+03 -1.527200e-01 7.487866e+01 3.707198e-01 3.710547e-03 -1.011017e-05 -7.006058e-03
255.000 105.000 2.469313e+03 3.574322e+03 -1.828385e-01 7.643034e+01 2.468969e+03 3.572944e+03 -1.827195e-01 7.642117e+01 3.604141e-01 3.763750e-03 -1.100606e-06 -7.107813e-03
255.000 135.000 2.070351e+03 3.384930e+03 -2.409736e-01 7.168335e+01 2.070774e+03 3.383429e+03 -2.406685e-01 7.168186e+01 2.535357e-01 3.871712e-03 -3.010049e-06 -6.898524e-03
255.000 165.000 2.746465e+03 2.993287e+03 -4.300234e-02 7.569107e+01 2.743961e+03 2.996823e+03 -4.404653e-02 7.569443e+01 7.872261e-02 3.926430e-03 9.754650e-06 -1.608181e-03
255.000 195.000 2.787368e+03 2.646881e+03 2.585205e-02 7.369272e+01 2.782304e+03 2.651303e+03 2.410939e-02 7.369157e+01 -1.171841e-01 3.875461e-03 1.672155e-05 1.940981e-03
255.000 225.000 3.268169e+03 2.245582e+03 1.854612e-01 7.296643e+01 3.265968e+03 2.248024e+03 1.846112e-01 7.297992e+01 -2.816915e-01 3.767606e-03 8.236443e-06 6.402295e-03
255.000 255.000 3.430825e+03 2.597888e+03 1.381617e-01 7.690015e+01 3.426102e+03 2.597760e+03 1.375101e-01 7.687624e+01 -3.707198e-01 3.710547e-03 5.992117e-06 6.617432e-03
255.000 285.000 3.337933e+03 2.495575e+03 1.444000e-01 7.557693e+01 3.337981e+03 2.496193e+03 1.442857e-01 7.558251e+01 -3.604141e-01 3.763749e-03 1.069470e-06 6.679473e-03
255.000 315.000 3.096895e+03 2.731073e+03 6.277011e-02 7.619058e+01 3.097520e+03 2.729730e+03 6.311559e-02 7.618423e+01 -2.535357e-01 3.871712e-03 -3.206455e-06 4.151508e-03
255.000 345.000 3.072772e+03 2.711279e+03 6.249816e-02 7.590427e+01 3.080613e+03 2.705990e+03 6.473968e-02 7.591014e+01 -7.872263e-02 3.926430e-03 -2.088067e-05 1.860512e-03
285.000 15.000 2.478023e+03 2.431224e+03 9.532859e-03 7.006284e+01 2.515333e+03 2.395628e+03 2.437498e-02 7.005743e+01 1.032997e-01 3.926430e-03 -1.497994e-04 -1.338324e-03
285.000 45.000 1.857277e+03 3.123878e+03 -2.542786e-01 6.825749e+01 1.898589e+03 3.073070e+03 -2.362353e-01 6.851427e+01 2.863750e-01 3.871712e-03 -1.865672e-04 -7.920796e-03
285.000 75.000 2.001527e+03 2.835957e+03 -1.724924e-01 6.850950e+01 2.044175e+03 2.795845e+03 -1.553030e-01 6.872615e+01 3.927164e-01 3.763749e-03 -1.771367e-04 -8.250080e-03
285.000 105.000 2.001765e+03 2.998526e+03 -1.993407e-01 6.929355e+01 2.027397e+03 2.969996e+03 -1.886181e-01 6.942335e+01 3.938298e-01 3.710547e-03 -1.093163e-04 -8.560255e-03
285.000 135.000 1.787998e+03 3.227650e+03 -2.870321e-01 6.784115e+01 1.794772e+03 3.220980e+03 -2.843457e-01 6.789857e+01 2.894168e-01 3.767606e-03 -2.798808e-05 -8.497040e-03
285.000 165.000 2.296196e+03 2.569553e+03 -5.617990e-02 6.964476e+01 2.276614e+03 2.585888e+03 -6.360401e-02 6.959045e+01 1.074548e-01 3.875462e-03 7.540674e-05 -2.349562e-03
285.000 195.000 2.680321e+03 2.237487e+03 9.004690e-02 6.984219e+01 2.643370e+03 2.272688e+03 7.540226e-02 6.991500e+01 -1.032996e-01 3.926430e-03 1.481901e-04 2.768334e-03
285.000 225.000 3.233690e+03 2.198453e+03 1.905761e-01 7.235227e+01 3.182287e+03 2.244652e+03 1.727743e-01 7.255990e+01 -2.863750e-01 3.871712e-03 1.737288e-04 6.592067e-03
285.000 255.000 3.066322e+03 1.933356e+03 2.266079e-01 6.886900e+01 3.020423e+03 1.973792e+03 2.095687e-01 6.910046e+01 -3.927164e-01 3.763749e-03 1.746549e-04 8.992789e-03
285.000 285.000 3.141727e+03 2.075914e+03 2.042710e-01 7.071016e+01 3.112130e+03 2.107349e+03 1.925060e-01 7.089466e+01 -3.938298e-01 3.710547e-03 1.174973e-04 8.458485e-03
285.000 315.000 3.003079e+03 1.895367e+03 2.261354e-01 6.817590e+01 2.996316e+03 1.899510e+03 2.240286e-01 6.819172e+01 -2.894168e-01 3.767606e-03 2.184889e-05 7.562090e-03
285.000 345.000 2.238091e+03 2.497273e+03 -5.473325e-02 6.871083e+01 2.253118e+03 2.478150e+03 -4.756267e-02 6.870636e+01 -1.074548e-01 3.875462e-03 -7.379517e-05 7.672963e-04
315.000 15.000 1.293631e+03 1.357430e+03 -2.406558e-02 5.147354e+01 1.306964e+03 1.344992e+03 -1.433956e-02 5.149185e+01 1.102070e-01 3.648589e-03 -1.335854e-04 -2.608576e-03
315.000 45.000 1.275572e+03 1.515093e+03 -8.582935e-02 5.263181e+01 1.300807e+03 1.491655e+03 -6.834411e-02 5.272019e+01 3.021670e-01 3.457630e-03 -2.347166e-04 -7.371899e-03
315.000 75.000 1.144100e+03 1.874295e+03 -2.419149e-01 5.330806e+01 1.173094e+03 1.844885e+03 -2.225965e-01 5.355782e+01 4.131616e-01 3.638064e-03 -2.556500e-04 -1.228851e-02
