  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   6    0 -5.716e-02 -5.588e-02 2.3835e-03  4.188e-01  3.763e-01 2.3222e-03 -1.012e-02  1.898e-02 2.3401e-03 -1.931e-03 -1.228e-02 2.3071e-03  3.399e-02  3.604e-02 2.3048e-03 -1.1081e-02 2.9661e-03 8.0299e-01 8.9887e-02 5.7205e-01 7.0218e+00 2.4789e+00 6.0718e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
15.000 315.000 5.941677e+02 5.132027e+02 7.311459e-02 3.318811e+01 5.893512e+02 5.190835e+02 6.339362e-02 3.322620e+01 -3.264445e-01 4.326325e-03 2.069965e-04 1.203922e-02
15.000 345.000 4.051456e+02 4.796343e+02 -8.418889e-02 2.963965e+01 4.040194e+02 4.812820e+02 -8.727255e-02 2.964049e+01 -1.225476e-01 2.917460e-03 7.356520e-05 1.294167e-03
45.000 15.000 5.884822e+02 6.412347e+02 -4.289806e-02 3.503504e+01 5.891821e+02 6.409867e+02 -4.211175e-02 3.504265e+01 1.083636e-01 3.855756e-03 -1.586826e-05 -4.317441e-03
45.000 45.000 6.937583e+02 9.572873e+02 -1.596134e-01 4.011213e+01 7.030611e+02 9.480826e+02 -1.483950e-01 4.018437e+01 3.032652e-01 4.008635e-03 -1.975823e-04 -1.153962e-02
45.000 75.000 5.588883e+02 9.329562e+02 -2.507418e-01 3.739051e+01 5.727470e+02 9.180165e+02 -2.316058e-01 3.756058e+01 4.169070e-01 3.846372e-03 -3.610661e-04 -1.785611e-02
45.000 105.000 6.944057e+02 7.342857e+02 -2.791363e-02 3.778331e+01 7.131124e+02 7.217707e+02 -6.034149e-03 3.787916e+01 4.188390e-01 3.509660e-03 -4.089509e-04 -1.182407e-02
45.000 135.000 5.453469e+02 9.466125e+02 -2.689521e-01 3.720266e+01 5.569268e+02 9.315492e+02 -2.516819e-01 3.733886e+01 3.085434e-01 3.333979e-03 -3.276527e-04 -1.552296e-02
45.000 165.000 7.057276e+02 1.003735e+03 -1.743283e-01 4.071255e+01 7.133866e+02 9.938786e+02 -1.642932e-01 4.075760e+01 1.155739e-01 3.519941e-03 -1.741957e-04 -7.120707e-03
45.000 195.000 8.003457e+02 6.717985e+02 8.731973e-02 3.822198e+01 7.996444e+02 6.727657e+02 8.617073e-02 3.822927e+01 -1.083636e-01 3.855756e-03 2.125455e-05 5.119656e-03
45.000 225.000 9.153452e+02 6.737690e+02 1.520194e-01 3.940038e+01 9.060760e+02 6.827269e+02 1.405769e-01 3.946397e+01 -3.032651e-01 4.008635e-03 2.051890e-04 1.155533e-02
45.000 255.000 1.021197e+03 6.142021e+02 2.488657e-01 3.916774e+01 1.005625e+03 6.287551e+02 2.305889e-01 3.933800e+01 -4.169070e-01 3.846373e-03 3.292395e-04 1.699799e-02
45.000 285.000 1.029891e+03 6.943040e+02 1.946340e-01 4.072933e+01 1.011661e+03 7.134620e+02 1.728565e-01 4.090938e+01 -4.188390e-01 3.509660e-03 3.772458e-04 1.506219e-02
45.000 315.000 1.164924e+03 6.000880e+02 3.200184e-01 3.980269e+01 1.146919e+03 6.130199e+02 3.033622e-01 3.997467e+01 -3.085434e-01 3.333979e-03 2.952632e-04 1.579194e-02
45.000 345.000 8.987691e+02 5.528456e+02 2.383025e-01 3.700244e+01 8.902466e+02 5.583626e+02 2.291052e-01 3.704825e+01 -1.155739e-01 3.519941e-03 1.756492e-04 9.563598e-03
75.000 15.000 1.173867e+03 1.233457e+03 -2.475383e-02 4.904946e+01 1.167303e+03 1.240246e+03 -3.029761e-02 4.904426e+01 1.046010e-01 3.742039e-03 7.992435e-05 -2.637233e-03
75.000 45.000 1.039649e+03 1.590057e+03 -2.093040e-01 5.014483e+01 1.045428e+03 1.583658e+03 -2.047213e-01 5.018864e+01 2.876891e-01 3.634542e-03 -6.459428e-05 -9.911154e-03
75.000 75.000 1.040429e+03 1.616480e+03 -2.168128e-01 5.031912e+01 1.055795e+03 1.600105e+03 -2.049440e-01 5.044152e+01 3.936912e-01 3.577614e-03 -1.665822e-04 -1.213264e-02
75.000 105.000 1.045837e+03 1.473096e+03 -1.696189e-01 4.946173e+01 1.067944e+03 1.452644e+03 -1.526231e-01 4.961727e+01 3.942040e-01 3.630663e-03 -2.425910e-04 -1.139917e-02
75.000 135.000 9.750926e+02 1.563155e+03 -2.316803e-01 4.901025e+01 9.952111e+02 1.540727e+03 -2.151141e-01 4.917916e+01 2.890902e-01 3.738271e-03 -2.386020e-04 -1.062575e-02
75.000 165.000 1.137583e+03 1.252151e+03 -4.794173e-02 4.882869e+01 1.153375e+03 1.237252e+03 -3.508541e-02 4.886394e+01 1.065149e-01 3.792789e-03 -1.861101e-04 -3.163235e-03
75.000 195.000 1.366092e+03 1.331236e+03 1.292254e-02 5.193147e+01 1.371893e+03 1.324713e+03 1.749618e-02 5.192090e+01 -1.046010e-01 3.742039e-03 -6.228167e-05 2.263050e-03
75.000 225.000 1.287884e+03 1.090255e+03 8.310247e-02 4.859748e+01 1.283866e+03 1.094268e+03 7.972568e-02 4.861088e+01 -2.876891e-01 3.634542e-03 4.912653e-05 7.629851e-03
75.000 255.000 1.698293e+03 1.246200e+03 1.535385e-01 5.361977e+01 1.681978e+03 1.263374e+03 1.421236e-01 5.372018e+01 -3.936912e-01 3.577614e-03 1.503922e-04 1.020574e-02
75.000 285.000 1.345289e+03 1.025903e+03 1.346945e-01 4.825114e+01 1.326422e+03 1.046646e+03 1.178963e-01 4.837441e+01 -3.942040e-01 3.630663e-03 2.458583e-04 1.096137e-02
75.000 315.000 1.402613e+03 1.057576e+03 1.402478e-01 4.911006e+01 1.381706e+03 1.078886e+03 1.230682e-01 4.922727e+01 -2.890902e-01 3.738271e-03 2.470645e-04 8.742363e-03
75.000 345.000 1.145176e+03 1.237649e+03 -3.880814e-02 4.877741e+01 1.131512e+03 1.254607e+03 -5.158771e-02 4.878287e+01 -1.065149e-01 3.792789e-03 1.852499e-04 1.388076e-03
105.000 15.000 1.170938e+03 1.290225e+03 -4.846762e-02 4.955180e+01 1.171508e+03 1.290440e+03 -4.830799e-02 4.956009e+01 7.844757e-02 3.792789e-03 -2.277677e-06 -2.561263e-03
105.000 45.000 1.167943e+03 1.643774e+03 -1.692312e-01 5.226081e+01 1.163490e+03 1.648171e+03 -1.723825e-01 5.223132e+01 2.529032e-01 3.738272e-03 4.264972e-05 -8.077457e-03
105.000 75.000 1.013855e+03 1.504349e+03 -1.947793e-01 4.922058e+01 1.009147e+03 1.508048e+03 -1.981972e-01 4.917637e+01 3.595936e-01 3.630663e-03 4.912455e-05 -1.126303e-02
105.000 105.000 1.149988e+03 1.510790e+03 -1.356005e-01 5.110629e+01 1.144233e+03 1.517584e+03 -1.402618e-01 5.108278e+01 3.699312e-01 3.577614e-03 6.450895e-05 -9.891770e-03
105.000 135.000 1.143319e+03 1.608854e+03 -1.691519e-01 5.170519e+01 1.138926e+03 1.615032e+03 -1.728806e-01 5.168799e+01 2.811460e-01 3.634542e-03 5.100131e-05 -8.708949e-03
105.000 165.000 1.226284e+03 1.248820e+03 -9.104860e-03 4.974836e+01 1.224056e+03 1.250980e+03 -1.087816e-02 4.974679e+01 1.170280e-01 3.742039e-03 2.520548e-05 -2.535418e-03
105.000 195.000 1.348233e+03 1.243974e+03 4.022039e-02 5.087252e+01 1.348475e+03 1.242677e+03 4.083084e-02 5.086091e+01 -7.844755e-02 3.792789e-03 -8.485978e-06 2.332653e-03
105.000 225.000 1.680273e+03 1.105827e+03 2.061829e-01 5.164939e+01 1.683370e+03 1.104623e+03 2.075856e-01 5.165126e+01 -2.529032e-01 3.738272e-03 -1.920405e-05 8.888507e-03
105.000 255.000 1.388217e+03 1.097863e+03 1.167917e-01 4.951938e+01 1.391625e+03 1.093832e+03 1.198141e-01 4.949523e+01 -3.595936e-01 3.630663e-03 -4.316837e-05 9.620178e-03
105.000 285.000 1.742810e+03 1.244344e+03 1.668699e-01 5.388855e+01 1.748593e+03 1.240123e+03 1.701297e-01 5.387217e+01 -3.699312e-01 3.577614e-03 -4.278119e-05 9.961319e-03
105.000 315.000 1.407187e+03 1.173239e+03 9.066262e-02 5.058869e+01 1.411064e+03 1.169087e+03 9.378396e-02 5.057131e+01 -2.811460e-01 3.634542e-03 -4.363625e-05 7.349640e-03
105.000 345.000 1.328278e+03 1.268688e+03 2.294616e-02 5.094701e+01 1.329619e+03 1.266249e+03 2.441167e-02 5.093448e+01 -1.170280e-01 3.742039e-03 -2.034261e-05 2.747447e-03
135.000 15.000 6.484981e+02 6.813608e+02 -2.471142e-02 3.645610e+01 6.569396e+02 6.728653e+02 -1.197593e-02 3.646387e+01 4.254684e-02 3.519941e-03 -2.469927e-04 -1.844911e-03
135.000 45.000 5.474196e+02 7.008479e+02 -1.229130e-01 3.506293e+01 5.499321e+02 6.983892e+02 -1.189254e-01 3.508085e+01 1.967834e-01 3.333978e-03 -8.039575e-05 -9.117788e-03
135.000 75.000 5.796932e+02 7.545950e+02 -1.310825e-01 3.621273e+01 5.768764e+02 7.577659e+02 -1.355340e-01 3.619566e+01 2.982920e-01 3.509660e-03 8.694351e-05 -1.185700e-02
135.000 105.000 5.377117e+02 7.251846e+02 -1.484469e-01 3.514351e+01 5.298858e+02 7.342416e+02 -1.616576e-01 3.508692e+01 3.198735e-01 3.846373e-03 2.660217e-04 -1.332594e-02
135.000 135.000 6.633499e+02 7.471925e+02 -5.943995e-02 3.749078e+01 6.502194e+02 7.578136e+02 -7.641448e-02 3.741405e+01 2.557452e-01 4.008635e-03 3.204813e-04 -8.407003e-03
135.000 165.000 6.169583e+02 6.392220e+02 -1.772328e-02 3.543707e+01 6.066267e+02 6.498929e+02 -3.443337e-02 3.542640e+01 1.230901e-01 3.855756e-03 3.334811e-04 -3.973619e-03
135.000 195.000 6.304621e+02 6.457712e+02 -1.199559e-02 3.572184e+01 6.223259e+02 6.536220e+02 -2.452771e-02 3.570967e+01 -4.254682e-02 3.519941e-03 2.481132e-04 8.552537e-04
135.000 225.000 6.735034e+02 6.364103e+02 2.831720e-02 3.617822e+01 6.701052e+02 6.389173e+02 2.382536e-02 3.617015e+01 -1.967834e-01 3.333978e-03 8.780319e-05 6.221992e-03
135.000 255.000 6.863626e+02 5.591351e+02 1.021500e-01 3.510700e+01 6.895563e+02 5.576686e+02 1.057449e-01 3.511806e+01 -2.982920e-01 3.509660e-03 -7.239604e-05 1.140633e-02
135.000 285.000 7.923349e+02 4.736169e+02 2.517615e-01 3.443415e+01 7.978139e+02 4.665873e+02 2.619632e-01 3.431664e+01 -3.198735e-01 3.846373e-03 -2.098492e-04 1.660082e-02
135.000 315.000 5.848530e+02 5.199609e+02 5.873578e-02 3.318136e+01 5.955576e+02 5.110833e+02 7.633398e-02 3.316915e+01 -2.557452e-01 4.008635e-03 -3.750930e-04 9.477640e-03
135.000 345.000 6.856047e+02 5.405412e+02 1.183085e-01 3.477044e+01 6.965091e+02 5.309386e+02 1.348901e-01 3.471475e+01 -1.230901e-01 3.855756e-03 -3.374792e-04 6.942640e-03
165.000 15.000 1.478344e+02 1.673876e+02 -6.203003e-02 1.772030e+01 1.492095e+02 1.653899e+02 -5.143164e-02 1.771347e+01 4.539792e-02 2.917460e-03 -4.229971e-04 -6.062422e-03
165.000 45.000 1.499843e+02 1.773391e+02 -8.357100e-02 1.802879e+01 1.506494e+02 1.766720e+02 -7.950167e-02 1.803476e+01 1.690575e-01 4.326325e-03 -1.595769e-04 -1.401250e-02
165.000 75.000 1.933610e+02 2.346435e+02 -9.645345e-02 2.059181e+01 1.931101e+02 2.345794e+02 -9.696113e-02 2.058321e+01 2.474183e-01 4.878299e-03 1.743720e-05 -1.669944e-02
165.000 105.000 1.950223e+02 2.041748e+02 -2.292745e-02 1.997466e+01 1.940948e+02 2.047116e+02 -2.662134e-02 1.996306e+01 2.594835e-01 4.321226e-03 1.308025e-04 -1.413846e-02
165.000 135.000 1.625433e+02 1.897151e+02 -7.713593e-02 1.871263e+01 1.606876e+02 1.909124e+02 -8.596346e-02 1.868159e+01 2.020204e-01 2.909893e-03 3.338489e-04 -1.491807e-02
165.000 165.000 1.720247e+02 2.018591e+02 -7.979611e-02 1.927442e+01 1.699230e+02 2.046133e+02 -9.262201e-02 1.926975e+01 9.042601e-02 1.840317e-03 4.705917e-04 -8.831506e-03
165.000 195.000 2.113722e+02 1.593580e+02 1.403021e-01 1.906390e+01 2.094064e+02 1.611373e+02 1.302654e-01 1.908549e+01 -4.539791e-02 2.917460e-03 3.720637e-04 9.740922e-03
165.000 225.000 1.954287e+02 1.525014e+02 1.233791e-01 1.851037e+01 1.938804e+02 1.530096e+02 1.178207e-01 1.849526e+01 -1.690575e-01 4.326325e-03 2.124210e-04 1.579853e-02
165.000 255.000 1.818171e+02 1.382851e+02 1.359941e-01 1.772518e+01 1.821158e+02 1.379522e+02 1.379817e-01 1.771932e+01 -2.474183e-01 4.878299e-03 -7.930610e-05 2.163094e-02
165.000 285.000 2.443161e+02 1.714039e+02 1.753878e-01 2.007317e+01 2.445410e+02 1.715321e+02 1.754713e-01 2.008139e+01 -2.594835e-01 4.321226e-03 -2.938165e-06 2.166431e-02
165.000 315.000 2.002127e+02 1.699043e+02 8.188881e-02 1.917381e+01 2.014957e+02 1.688276e+02 8.821502e-02 1.916876e+01 -2.020204e-01 2.909893e-03 -2.333337e-04 1.480713e-02
165.000 345.000 1.708132e+02 1.416703e+02 9.326231e-02 1.760016e+01 1.726206e+02 1.396985e+02 1.054117e-01 1.757409e+01 -9.042602e-02 1.840317e-03 -4.884773e-04 1.043674e-02
195.000 15.000 1.600329e+02 1.825172e+02 -6.563815e-02 1.846820e+01 1.579323e+02 1.845544e+02 -7.773182e-02 1.845040e+01 9.042599e-02 1.840317e-03 4.632634e-04 -8.450426e-03
195.000 45.000 1.556939e+02 1.831587e+02 -8.105256e-02 1.834738e+01 1.541865e+02 1.858426e+02 -9.309836e-02 1.835979e+01 2.020203e-01 2.909893e-03 4.640874e-04 -1.542851e-02
195.000 75.000 1.647214e+02 1.974487e+02 -9.036432e-02 1.895291e+01 1.627808e+02 1.949860e+02 -9.001722e-02 1.883794e+01 2.594835e-01 4.321226e-03 -1.298945e-05 -1.845879e-02
195.000 105.000 1.577783e+02 2.035375e+02 -1.266459e-01 1.885525e+01 1.578456e+02 2.041806e+02 -1.279879e-01 1.887050e+01 2.474183e-01 4.878299e-03 5.030863e-05 -1.983872e-02
195.000 135.000 1.604300e+02 1.872631e+02 -7.717474e-02 1.859092e+01 1.623144e+02 1.855434e+02 -6.677749e-02 1.860932e+01 1.690575e-01 4.326325e-03 -3.952646e-04 -1.324476e-02
195.000 165.000 1.743420e+02 1.745181e+02 -5.047008e-04 1.867780e+01 1.762013e+02 1.730887e+02 8.911185e-03 1.868856e+01 4.539794e-02 2.917460e-03 -3.563653e-04 -2.457605e-03
195.000 195.000 2.079499e+02 1.418815e+02 1.888577e-01 1.836720e+01 2.098274e+02 1.397867e+02 2.003372e-01 1.831891e+01 -9.042597e-02 1.840317e-03 -4.425255e-04 1.520557e-02
195.000 225.000 1.855152e+02 1.484100e+02 1.111185e-01 1.816045e+01 1.868141e+02 1.466232e+02 1.205350e-01 1.812713e+01 -2.020203e-01 2.909893e-03 -3.669840e-04 1.724289e-02
195.000 255.000 2.172289e+02 1.541531e+02 1.698409e-01 1.899129e+01 2.172012e+02 1.519084e+02 1.768925e-01 1.890925e+01 -2.594835e-01 4.321226e-03 -2.631222e-04 2.260638e-02
195.000 285.000 2.235659e+02 1.492513e+02 1.993325e-01 1.892099e+01 2.241104e+02 1.484808e+02 2.029828e-01 1.890078e+01 -2.474183e-01 4.878299e-03 -1.364874e-04 2.361139e-02
195.000 315.000 2.125690e+02 1.784043e+02 8.738371e-02 1.969741e+01 2.121371e+02 1.799961e+02 8.196432e-02 1.973572e+01 -1.690575e-01 4.326325e-03 1.943585e-04 1.301903e-02
195.000 345.000 1.974011e+02 1.687371e+02 7.828747e-02 1.907601e+01 1.954987e+02 1.704256e+02 6.852002e-02 1.908419e+01 -4.539796e-02 2.917460e-03 3.619810e-04 6.483821e-03
225.000 15.000 5.724480e+02 5.990165e+02 -2.267974e-02 3.421786e+01 5.624018e+02 6.093304e+02 -4.005068e-02 3.420311e+01 1.230901e-01 3.855756e-03 3.590450e-04 -4.260052e-03
225.000 45.000 5.536371e+02 7.579890e+02 -1.558004e-01 3.577413e+01 5.440409e+02 7.700334e+02 -1.719785e-01 3.571006e+01 2.557452e-01 4.008635e-03 3.200601e-04 -1.150400e-02
225.000 75.000 5.400747e+02 8.216385e+02 -2.067717e-01 3.610393e+01 5.317666e+02 8.276339e+02 -2.176454e-01 3.598620e+01 3.198735e-01 3.846372e-03 2.133111e-04 -1.458692e-02
225.000 105.000 5.191793e+02 7.546114e+02 -1.848280e-01 3.507529e+01 5.167288e+02 7.551922e+02 -1.874829e-01 3.503160e+01 2.982920e-01 3.509660e-03 5.355528e-05 -1.377380e-02
225.000 135.000 5.637158e+02 7.379571e+02 -1.338595e-01 3.575401e+01 5.675945e+02 7.353149e+02 -1.287276e-01 3.579552e+01 1.967834e-01 3.333979e-03 -1.014357e-04 -9.247717e-03
225.000 165.000 6.112648e+02 6.353125e+02 -1.929097e-02 3.530033e+01 6.197913e+02 6.283500e+02 -6.857174e-03 3.532821e+01 4.254685e-02 3.519941e-03 -2.489651e-04 -1.751763e-03
225.000 195.000 7.008213e+02 5.717775e+02 1.014017e-01 3.548963e+01 7.118917e+02 5.620612e+02 1.176107e-01 3.544476e+01 -1.230901e-01 3.855756e-03 -3.231566e-04 6.325562e-03
225.000 225.000 7.422601e+02 5.232612e+02 1.730503e-01 3.503746e+01 7.547063e+02 5.145837e+02 1.891787e-01 3.498377e+01 -2.557451e-01 4.008635e-03 -3.257430e-04 1.223820e-02
225.000 255.000 8.387495e+02 5.757060e+02 1.859680e-01 3.695318e+01 8.463218e+02 5.678471e+02 1.969176e-01 3.686913e+01 -3.198735e-01 3.846372e-03 -2.097598e-04 1.368871e-02
225.000 285.000 7.882397e+02 6.002822e+02 1.353652e-01 3.691990e+01 7.936602e+02 5.979197e+02 1.406607e-01 3.693301e+01 -2.982920e-01 3.509660e-03 -1.014040e-04 1.174589e-02
225.000 315.000 8.357399e+02 5.506182e+02 2.056624e-01 3.643788e+01 8.326052e+02 5.537450e+02 2.011471e-01 3.647271e+01 -1.967834e-01 3.333979e-03 8.758191e-05 1.104471e-02
225.000 345.000 6.894672e+02 5.533318e+02 1.095394e-01 3.504122e+01 6.805667e+02 5.602998e+02 9.692173e-02 3.506009e+01 -4.254686e-02 3.519941e-03 2.545469e-04 4.340211e-03
255.000 15.000 1.294475e+03 1.315747e+03 -8.149296e-03 5.108863e+01 1.292933e+03 1.317440e+03 -9.388116e-03 5.108956e+01 1.170280e-01 3.742039e-03 1.714608e-05 -2.450199e-03
255.000 45.000 1.250878e+03 1.606492e+03 -1.244552e-01 5.303877e+01 1.245555e+03 1.609725e+03 -1.275425e-01 5.299842e+01 2.811460e-01 3.634542e-03 4.117491e-05 -7.647258e-03
255.000 75.000 1.073310e+03 1.643537e+03 -2.098854e-01 5.096239e+01 1.069035e+03 1.651493e+03 -2.140975e-01 5.094924e+01 3.699312e-01 3.577614e-03 5.845132e-05 -1.137734e-02
255.000 105.000 1.212977e+03 1.576531e+03 -1.303292e-01 5.236531e+01 1.207861e+03 1.581320e+03 -1.338955e-01 5.233715e+01 3.595936e-01 3.630663e-03 4.816902e-05 -9.355865e-03
255.000 135.000 1.144604e+03 1.546430e+03 -1.493201e-01 5.129360e+01 1.140906e+03 1.550353e+03 -1.521396e-01 5.127345e+01 2.529032e-01 3.738271e-03 3.887573e-05 -7.841587e-03
255.000 165.000 1.195575e+03 1.299684e+03 -4.172303e-02 4.990907e+01 1.195080e+03 1.300582e+03 -4.227389e-02 4.991194e+01 7.844758e-02 3.792789e-03 7.804298e-06 -2.407791e-03
255.000 195.000 1.214390e+03 1.221529e+03 -2.930771e-03 4.935482e+01 1.216231e+03 1.219696e+03 -1.422419e-03 4.935506e+01 -1.170280e-01 3.742039e-03 -2.161011e-05 2.311774e-03
255.000 225.000 1.487200e+03 1.147246e+03 1.290420e-01 5.089772e+01 1.491426e+03 1.141966e+03 1.327035e-01 5.086274e+01 -2.811460e-01 3.634542e-03 -5.088528e-05 8.059063e-03
255.000 255.000 1.580528e+03 1.174397e+03 1.474197e-01 5.191390e+01 1.585762e+03 1.166573e+03 1.523031e-01 5.185066e+01 -3.699311e-01 3.577614e-03 -6.655659e-05 9.965555e-03
255.000 285.000 1.661652e+03 1.233650e+03 1.478261e-01 5.321684e+01 1.665264e+03 1.229269e+03 1.506270e-01 5.318703e+01 -3.595936e-01 3.630663e-03 -3.722642e-05 9.534945e-03
255.000 315.000 1.446497e+03 1.206907e+03 9.029541e-02 5.130078e+01 1.449705e+03 1.206060e+03 9.174211e-02 5.131679e+01 -2.529032e-01 3.738271e-03 -1.993746e-05 6.689929e-03
255.000 345.000 1.340041e+03 1.295440e+03 1.692323e-02 5.132959e+01 1.341096e+03 1.295362e+03 1.734665e-02 5.133872e+01 -7.844760e-02 3.792789e-03 -5.832440e-06 1.858009e-03
285.000 15.000 1.260301e+03 1.486941e+03 -8.249700e-02 5.223548e+01 1.277232e+03 1.469637e+03 -7.004539e-02 5.228185e+01 1.065149e-01 3.792789e-03 -1.684815e-04 -3.618458e-03
285.000 45.000 1.186063e+03 1.372933e+03 -7.302496e-02 5.045146e+01 1.209694e+03 1.352932e+03 -5.589513e-02 5.054325e+01 2.890902e-01 3.738272e-03 -2.398664e-04 -7.177496e-03
285.000 75.000 1.041329e+03 1.469145e+03 -1.704125e-01 4.937174e+01 1.063033e+03 1.449771e+03 -1.539069e-01 4.953062e+01 3.942040e-01 3.630663e-03 -2.360150e-04 -1.143603e-02
285.000 105.000 1.093169e+03 1.611457e+03 -1.916303e-01 5.104220e+01 1.109255e+03 1.595057e+03 -1.796398e-01 5.115704e+01 3.936912e-01 3.577614e-03 -1.659223e-04 -1.146740e-02
285.000 135.000 1.306978e+03 1.480648e+03 -6.230017e-02 5.269542e+01 1.313422e+03 1.475669e+03 -5.817196e-02 5.272241e+01 2.876891e-01 3.634542e-03 -5.538124e-05 -6.641741e-03
285.000 165.000 1.250503e+03 1.336163e+03 -3.311578e-02 5.083138e+01 1.243506e+03 1.343438e+03 -3.862958e-02 5.082404e+01 1.046010e-01 3.742039e-03 7.670709e-05 -2.709287e-03
285.000 195.000 1.380042e+03 1.138032e+03 9.610936e-02 4.994812e+01 1.363338e+03 1.153362e+03 8.343278e-02 4.999181e+01 -1.065149e-01 3.792789e-03 1.793818e-04 4.056694e-03
285.000 225.000 1.588785e+03 1.039206e+03 2.091252e-01 5.013044e+01 1.565521e+03 1.059529e+03 1.927553e-01 5.027442e+01 -2.890901e-01 3.738272e-03 2.305712e-04 9.938380e-03
285.000 255.000 1.481285e+03 1.048475e+03 1.710873e-01 4.955514e+01 1.460432e+03 1.070212e+03 1.541979e-01 4.970385e+01 -3.942040e-01 3.630663e-03 2.406355e-04 1.140732e-02
285.000 285.000 1.524613e+03 1.246443e+03 1.003841e-01 5.237492e+01 1.508704e+03 1.264470e+03 8.807042e-02 5.245631e+01 -3.936912e-01 3.577614e-03 1.661156e-04 9.433431e-03
285.000 315.000 1.439966e+03 1.085173e+03 1.405043e-01 4.975228e+01 1.435475e+03 1.089846e+03 1.368654e-01 4.977967e+01 -2.876891e-01 3.634542e-03 5.170351e-05 8.606509e-03
285.000 345.000 1.262785e+03 1.367601e+03 -3.984824e-02 5.124655e+01 1.269761e+03 1.359965e+03 -3.430146e-02 5.125068e+01 -1.046010e-01 3.742039e-03 -7.653217e-05 1.263554e-03
315.000 15.000 6.979055e+02 7.597697e+02 -4.244030e-02 3.814511e+01 7.048274e+02 7.521847e+02 -3.250304e-02 3.815066e+01 1.155738e-01 3.519941e-03 -1.841965e-04 -4.142448e-03
315.000 45.000 6.350368e+02 8.903529e+02 -1.673776e-01 3.850527e+01 6.485091e+02 8.765762e+02 -1.495438e-01 3.861320e+01 3.085434e-01 3.333978e-03 -3.270388e-04 -1.235989e-02
315.000 75.000 5.459158e+02 1.423028e+03 -4.454733e-01 3.972674e+01 5.608199e+02 1.398437e+03 -4.275176e-01 4.001450e+01 4.188390e-01 3.509660e-03 -3.184433e-04 -2.175644e-02
