  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   6    0 -1.037e-01 -4.625e-02 2.5256e-03  3.646e-01  3.590e-01 2.4661e-03 -2.826e-02  1.778e-03 2.4889e-03 -3.937e-03  7.503e-03 2.4448e-03  5.170e-02  2.221e-02 2.4388e-03 -1.4684e-02 5.0276e-03 6.5046e-01 1.7140e-01 4.5324e-01 5.8093e+00 2.7740e+00 5.3228e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
75.000 105.000 1.053197e+02 2.535842e+02 -4.131038e-01 1.725269e+01 1.052906e+02 2.536413e+02 -4.133116e-01 1.725157e+01 3.776474e-01 3.853442e-03 8.515150e-06 -4.583351e-02
75.000 135.000 6.946399e+01 8.252835e+01 -8.595407e-02 1.228289e+01 7.016882e+01 8.206372e+01 -7.813638e-02 1.230053e+01 2.907632e-01 3.962797e-03 -4.497292e-04 -3.067008e-02
75.000 165.000 1.015276e+02 7.732659e+01 1.353113e-01 1.325064e+01 1.024791e+02 7.700408e+01 1.419355e-01 1.326150e+01 1.259692e-01 4.018035e-03 -3.533486e-04 7.050296e-04
75.000 195.000 7.909516e+01 7.738291e+01 1.094245e-02 1.250837e+01 7.997381e+01 7.735810e+01 1.662547e-02 1.254147e+01 -7.257808e-02 3.966195e-03 -3.208404e-04 6.677170e-03
75.000 225.000 4.604952e+01 9.610145e+01 -3.521040e-01 1.115919e+01 4.578343e+01 9.654107e+01 -3.566332e-01 1.114552e+01 -2.516782e-01 3.856937e-03 2.871700e-04 -8.999387e-03
75.000 255.000 7.646388e+01 9.040910e+01 -8.356787e-02 1.287275e+01 7.559715e+01 9.063035e+01 -9.043751e-02 1.284009e+01 -3.633413e-01 3.799357e-03 3.778321e-04 2.173378e-02
75.000 285.000 1.377083e+02 6.639069e+01 3.494265e-01 1.338577e+01 1.365628e+02 6.648011e+01 3.451621e-01 1.337360e+01 -3.776474e-01 3.853442e-03 2.253705e-04 5.431694e-02
75.000 315.000 1.428009e+02 4.815210e+01 4.956654e-01 1.200162e+01 1.419153e+02 4.855188e+01 4.901812e-01 1.202922e+01 -2.907632e-01 3.962797e-03 3.227454e-04 6.552687e-02
75.000 345.000 1.195513e+02 1.148934e+02 1.986770e-02 1.530857e+01 1.192717e+02 1.166154e+02 1.126109e-02 1.535764e+01 -1.259693e-01 4.018035e-03 3.969050e-04 9.526494e-03
105.000 15.000 5.706103e+02 5.681764e+02 2.137264e-03 3.374584e+01 5.676756e+02 5.687131e+02 -9.129106e-04 3.371035e+01 5.894249e-02 4.018035e-03 6.394665e-05 -1.683326e-03
105.000 45.000 4.297880e+02 6.544792e+02 -2.072286e-01 3.221342e+01 4.271240e+02 6.590661e+02 -2.135373e-01 3.219723e+01 2.178598e-01 3.962797e-03 1.385162e-04 -1.319600e-02
105.000 75.000 5.091327e+02 6.017731e+02 -8.339173e-02 3.321416e+01 5.029827e+02 6.061375e+02 -9.300592e-02 3.315910e+01 3.184018e-01 3.853442e-03 2.048493e-04 -1.209706e-02
105.000 105.000 5.100161e+02 4.844842e+02 2.567309e-02 3.152530e+01 5.050128e+02 4.866980e+02 1.846786e-02 3.148607e+01 3.336283e-01 3.799357e-03 1.617126e-04 -9.768509e-03
105.000 135.000 3.560654e+02 4.246229e+02 -8.781672e-02 2.783285e+01 3.536529e+02 4.270529e+02 -9.401747e-02 2.781735e+01 2.594593e-01 3.856937e-03 1.575767e-04 -1.247720e-02
105.000 165.000 3.622595e+02 4.818633e+02 -1.416900e-01 2.876067e+01 3.608043e+02 4.832319e+02 -1.450502e-01 2.874505e+01 1.157685e-01 3.966195e-03 8.263633e-05 -8.951754e-03
105.000 195.000 4.155783e+02 5.307665e+02 -1.217191e-01 3.053398e+01 4.145140e+02 5.291307e+02 -1.214617e-01 3.049136e+01 -5.894247e-02 4.018035e-03 -5.965155e-06 -2.055958e-03
105.000 225.000 4.990771e+02 5.011581e+02 -2.080523e-03 3.162643e+01 5.008096e+02 5.001050e+02 7.039495e-04 3.163723e+01 -2.178598e-01 3.962797e-03 -6.224489e-05 6.822753e-03
105.000 255.000 5.913152e+02 3.555739e+02 2.489640e-01 2.980265e+01 5.948832e+02 3.541408e+02 2.536736e-01 2.979856e+01 -3.184018e-01 3.853442e-03 -1.117503e-04 1.903743e-02
105.000 285.000 4.666430e+02 4.528777e+02 1.497010e-02 3.032020e+01 4.682432e+02 4.484377e+02 2.160569e-02 3.026967e+01 -3.336283e-01 3.799357e-03 -1.548796e-04 1.149723e-02
105.000 315.000 4.734256e+02 4.341480e+02 4.327758e-02 3.009774e+01 4.755889e+02 4.308037e+02 4.941037e-02 3.006958e+01 -2.594593e-01 3.856937e-03 -1.441493e-04 1.005846e-02
105.000 345.000 4.307980e+02 4.475474e+02 -1.906931e-02 2.963150e+01 4.319801e+02 4.464306e+02 -1.645082e-02 2.963398e+01 -1.157685e-01 3.966195e-03 -6.248335e-05 3.263391e-03
135.000 15.000 5.531569e+02 4.343233e+02 1.203403e-01 3.119583e+01 5.501746e+02 4.362285e+02 1.155168e-01 3.119680e+01 6.600144e-02 3.735270e-03 1.093295e-04 1.741862e-03
135.000 45.000 5.504380e+02 6.253217e+02 -6.368961e-02 3.421974e+01 5.409058e+02 6.329653e+02 -7.842389e-02 3.415628e+01 2.063441e-01 3.537908e-03 3.047475e-04 -7.891168e-03
135.000 75.000 4.964262e+02 6.500646e+02 -1.340076e-01 3.355447e+01 4.846694e+02 6.631915e+02 -1.555259e-01 3.346784e+01 2.913970e-01 3.722151e-03 4.540503e-04 -1.267803e-02
135.000 105.000 4.010817e+02 8.316764e+02 -3.492938e-01 3.289915e+01 3.919758e+02 8.486263e+02 -3.680878e-01 3.274927e+01 2.983703e-01 4.077680e-03 4.048633e-04 -1.968635e-02
135.000 135.000 5.286081e+02 6.378524e+02 -9.365449e-02 3.400337e+01 5.179148e+02 6.489232e+02 -1.122764e-01 3.394302e+01 2.253956e-01 4.250050e-03 3.875908e-04 -9.382895e-03
135.000 165.000 5.523673e+02 6.180839e+02 -5.614638e-02 3.415789e+01 5.484507e+02 6.223687e+02 -6.313351e-02 3.414898e+01 9.202626e-02 4.089659e-03 1.446603e-04 -4.337874e-03
135.000 195.000 6.875171e+02 4.899423e+02 1.677975e-01 3.382761e+01 6.907012e+02 4.871970e+02 1.727689e-01 3.380442e+01 -6.600143e-02 3.735270e-03 -1.039537e-04 6.911485e-03
135.000 225.000 5.297879e+02 5.216222e+02 7.766445e-03 3.242448e+01 5.368013e+02 5.134283e+02 2.225511e-02 3.239922e+01 -2.063441e-01 3.537908e-03 -3.160891e-04 6.603361e-03
135.000 255.000 5.629708e+02 5.497945e+02 1.184102e-02 3.335580e+01 5.723576e+02 5.356106e+02 3.316608e-02 3.326784e+01 -2.913970e-01 3.722151e-03 -4.526644e-04 9.091014e-03
135.000 285.000 5.529115e+02 5.810863e+02 -2.484558e-02 3.366449e+01 5.647384e+02 5.649539e+02 -1.908055e-04 3.361090e+01 -2.983703e-01 4.077680e-03 -5.182744e-04 8.125023e-03
135.000 315.000 6.718460e+02 5.470886e+02 1.023496e-01 3.472990e+01 6.832583e+02 5.361959e+02 1.205969e-01 3.466582e+01 -2.253956e-01 4.250050e-03 -3.718606e-04 9.436975e-03
135.000 345.000 6.225827e+02 5.516009e+02 6.045204e-02 3.420369e+01 6.270581e+02 5.471033e+02 6.809524e-02 3.418650e+01 -9.202627e-02 4.089659e-03 -1.580507e-04 4.457949e-03
165.000 15.000 4.204587e+02 5.357001e+02 -1.205255e-01 3.069641e+01 4.160007e+02 5.408009e+02 -1.304348e-01 3.066795e+01 7.503159e-02 3.095506e-03 2.283730e-04 -6.370682e-03
165.000 45.000 4.034649e+02 4.970774e+02 -1.039512e-01 2.984646e+01 3.919649e+02 5.099510e+02 -1.308173e-01 2.977383e+01 2.084782e-01 4.590039e-03 6.372713e-04 -1.046789e-02
165.000 75.000 4.724014e+02 4.420868e+02 3.314932e-02 3.022389e+01 4.537532e+02 4.552636e+02 -1.661623e-03 3.014986e+01 2.860633e-01 5.174569e-03 8.154217e-04 -8.368017e-03
165.000 105.000 5.095820e+02 4.429513e+02 6.995108e-02 3.078754e+01 4.878475e+02 4.575597e+02 3.203672e-02 3.073169e+01 2.869980e-01 4.582310e-03 8.715807e-04 -7.049830e-03
165.000 135.000 4.457435e+02 5.645585e+02 -1.176034e-01 3.156468e+01 4.326088e+02 5.774616e+02 -1.434087e-01 3.145310e+01 2.110317e-01 3.084033e-03 5.791073e-04 -1.041148e-02
165.000 165.000 4.109558e+02 4.806328e+02 -7.814933e-02 2.976816e+01 4.073863e+02 4.848111e+02 -8.677989e-02 2.975699e+01 7.851973e-02 1.950270e-03 2.050472e-04 -5.262974e-03
