  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   9    0 -9.903e-02 -5.557e-02 2.3828e-03  3.695e-01  3.763e-01 2.3207e-03 -2.683e-02  1.944e-02 2.3383e-03 -4.081e-03 -1.229e-02 2.3069e-03  5.402e-02  3.594e-02 2.3044e-03 -2.9511e-02 4.8809e-03 6.9718e-01 1.9061e-01 4.6514e-01 6.0888e+00 2.8040e+00 4.9697e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
75.000 255.000 1.272801e+01 8.845647e+00 1.799586e-01 4.568916e+00 1.278379e+01 8.795817e+00 1.848029e-01 4.565372e+00 -3.940805e-01 3.575510e-03 -7.500091e-04 1.256401e-01
75.000 285.000 2.346052e+01 6.133630e+00 5.854836e-01 4.410163e+00 2.346323e+01 6.112823e+00 5.866370e-01 4.404278e+00 -3.943656e-01 3.628977e-03 -1.850617e-04 2.221797e-01
75.000 315.000 1.280176e+01 2.462597e+01 -3.159210e-01 5.804499e+00 1.280469e+01 2.466778e+01 -3.165816e-01 5.806620e+00 -2.889808e-01 3.737210e-03 8.045199e-05 -4.641272e-03
75.000 345.000 1.277695e+01 1.506651e+01 -8.222961e-02 5.258820e+00 1.270743e+01 1.514818e+01 -8.762142e-02 5.257542e+00 -1.061638e-01 3.791939e-03 7.250776e-04 4.551246e-03
105.000 15.000 3.699175e+02 4.820494e+02 -1.316153e-01 2.893456e+01 3.693633e+02 4.833528e+02 -1.336781e-01 2.893921e+01 7.856057e-02 3.791939e-03 5.040619e-05 -7.263837e-03
105.000 45.000 4.613241e+02 4.664107e+02 -5.482825e-03 3.045828e+01 4.555020e+02 4.714241e+02 -1.717730e-02 3.044097e+01 2.532507e-01 3.737210e-03 2.715713e-04 -8.494685e-03
105.000 75.000 3.601710e+02 5.438331e+02 -2.031651e-01 2.943960e+01 3.525708e+02 5.524243e+02 -2.208339e-01 2.934043e+01 3.600825e-01 3.628977e-03 4.250996e-04 -1.913231e-02
105.000 105.000 4.046204e+02 5.656303e+02 -1.659467e-01 3.071696e+01 3.947654e+02 5.761200e+02 -1.867930e-01 3.061061e+01 3.704305e-01 3.575510e-03 4.807149e-04 -1.746192e-02
105.000 135.000 4.569573e+02 5.916941e+02 -1.284858e-01 3.211448e+01 4.486308e+02 6.008590e+02 -1.450497e-01 3.205322e+01 2.815219e-01 3.632676e-03 3.650570e-04 -1.276707e-02
105.000 165.000 4.835081e+02 4.797277e+02 3.924648e-03 3.103580e+01 4.789889e+02 4.833900e+02 -4.573106e-03 3.102191e+01 1.171798e-01 3.740802e-03 1.936526e-04 -3.649178e-03
