  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   3    0 -8.606e-02 -6.603e-02 2.6740e-03  3.818e-01  3.723e-01 2.6155e-03 -1.527e-02 -1.689e-02 2.6302e-03 -1.425e-03 -1.034e-02 2.6371e-03  3.341e-02  2.063e-02 2.6286e-03 -4.9415e-03 2.1415e-03 4.1699e-01 6.1238e-02 4.3702e-01 5.4336e+00 2.7899e+00 7.0232e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
45.000 315.000 2.130849e+02 3.040859e+02 -1.759592e-01 2.238657e+01 2.113942e+02 3.073882e+02 -1.850371e-01 2.238347e+01 -3.412289e-01 3.745620e-03 2.867563e-04 7.382540e-03
45.000 345.000 2.565862e+02 2.677187e+02 -2.123283e-02 2.289254e+01 2.571072e+02 2.670190e+02 -1.891111e-02 2.288971e+01 -1.647115e-01 3.967550e-03 -7.171786e-05 6.267486e-03
75.000 15.000 1.135305e+03 1.436810e+03 -1.172206e-01 5.036638e+01 1.146978e+03 1.421163e+03 -1.067640e-01 5.038718e+01 5.303164e-02 4.234152e-03 -1.467737e-04 -3.380276e-03
75.000 45.000 1.347488e+03 1.654452e+03 -1.022553e-01 5.450277e+01 1.375825e+03 1.629691e+03 -8.446681e-02 5.462667e+01 2.317925e-01 4.104227e-03 -2.305218e-04 -6.129006e-03
75.000 75.000 1.296757e+03 1.701315e+03 -1.349396e-01 5.425386e+01 1.328962e+03 1.665692e+03 -1.124436e-01 5.437638e+01 3.484447e-01 4.037708e-03 -2.928669e-04 -8.909677e-03
75.000 105.000 1.193151e+03 1.329199e+03 -5.393714e-02 5.014989e+01 1.222853e+03 1.301660e+03 -3.121663e-02 5.022005e+01 3.717315e-01 4.104249e-03 -3.201322e-04 -8.487926e-03
75.000 135.000 1.217666e+03 1.686572e+03 -1.614557e-01 5.318393e+01 1.238875e+03 1.664917e+03 -1.467193e-01 5.330368e+01 2.954131e-01 4.234173e-03 -1.957077e-04 -8.590354e-03
75.000 165.000 1.250703e+03 1.742788e+03 -1.643851e-01 5.396850e+01 1.255417e+03 1.734035e+03 -1.601021e-01 5.397058e+01 1.399390e-01 4.297652e-03 -5.611478e-05 -5.638920e-03
75.000 195.000 1.287227e+03 1.182919e+03 4.222738e-02 4.965623e+01 1.275108e+03 1.192771e+03 3.336369e-02 4.965009e+01 -5.303162e-02 4.234152e-03 1.262271e-04 1.918370e-03
75.000 225.000 1.537069e+03 1.150549e+03 1.438151e-01 5.130331e+01 1.509054e+03 1.178068e+03 1.231747e-01 5.144272e+01 -2.317925e-01 4.104227e-03 2.840976e-04 7.321312e-03
75.000 255.000 1.850268e+03 1.275624e+03 1.838338e-01 5.495683e+01 1.818500e+03 1.308574e+03 1.630681e-01 5.517174e+01 -3.484447e-01 4.037708e-03 2.666619e-04 9.685393e-03
75.000 285.000 1.875403e+03 1.133078e+03 2.467444e-01 5.315370e+01 1.842492e+03 1.161642e+03 2.266377e-01 5.338377e+01 -3.717315e-01 4.104249e-03 2.669018e-04 1.163561e-02
75.000 315.000 1.688221e+03 1.284520e+03 1.358008e-01 5.401776e+01 1.667070e+03 1.306580e+03 1.212280e-01 5.412900e+01 -2.954131e-01 4.234173e-03 1.905645e-04 7.982816e-03
75.000 345.000 1.350519e+03 1.663797e+03 -1.039298e-01 5.460547e+01 1.346105e+03 1.671957e+03 -1.079674e-01 5.461575e+01 -1.399390e-01 4.297652e-03 5.227916e-05 6.594437e-04
105.000 15.000 2.336372e+03 2.585839e+03 -5.068193e-02 7.006831e+01 2.324978e+03 2.597430e+03 -5.534928e-02 7.005232e+01 6.152059e-02 4.297652e-03 4.710676e-05 -1.601330e-03
105.000 45.000 2.586669e+03 2.832223e+03 -4.531436e-02 7.353750e+01 2.577990e+03 2.837881e+03 -4.798691e-02 7.350782e+01 2.223557e-01 4.234173e-03 2.570329e-05 -3.639913e-03
105.000 75.000 2.344726e+03 3.164899e+03 -1.488620e-01 7.339981e+01 2.351480e+03 3.160462e+03 -1.467689e-01 7.343847e+01 3.236109e-01 4.104249e-03 -2.015866e-05 -6.436976e-03
105.000 105.000 2.184932e+03 3.032100e+03 -1.623851e-01 7.127036e+01 2.204159e+03 3.022316e+03 -1.565407e-01 7.140308e+01 3.381547e-01 4.037708e-03 -5.793073e-05 -7.023113e-03
105.000 135.000 2.378960e+03 2.563433e+03 -3.732463e-02 7.025316e+01 2.389266e+03 2.552014e+03 -3.293634e-02 7.025610e+01 2.620903e-01 4.104227e-03 -4.416779e-05 -4.261942e-03
105.000 165.000 2.525670e+03 2.453386e+03 1.451761e-02 7.055499e+01 2.539536e+03 2.441293e+03 1.972436e-02 7.056126e+01 1.157990e-01 4.234152e-03 -5.218011e-05 -1.435495e-03
105.000 195.000 2.841194e+03 2.953999e+03 -1.946524e-02 7.611175e+01 2.849034e+03 2.933634e+03 -1.462989e-02 7.603572e+01 -6.152057e-02 4.297652e-03 -4.494463e-05 5.525472e-04
105.000 225.000 3.337184e+03 2.286784e+03 1.867721e-01 7.367348e+01 3.348345e+03 2.283830e+03 1.890059e-01 7.369516e+01 -2.223557e-01 4.234173e-03 -2.143716e-05 5.553257e-03
105.000 255.000 3.164234e+03 2.005565e+03 2.241226e-01 7.007221e+01 3.155603e+03 2.014734e+03 2.206567e-01 7.013271e+01 -3.236108e-01 4.104249e-03 3.496005e-05 7.816700e-03
105.000 285.000 2.695159e+03 2.111947e+03 1.213230e-01 6.882114e+01 2.687232e+03 2.119709e+03 1.180633e-01 6.884720e+01 -3.381547e-01 4.037708e-03 3.348618e-05 6.676404e-03
105.000 315.000 2.870304e+03 2.186689e+03 1.351820e-01 7.045978e+01 2.856646e+03 2.201491e+03 1.295250e-01 7.052147e+01 -2.620903e-01 4.104227e-03 5.674672e-05 5.638285e-03
105.000 345.000 2.751959e+03 2.471652e+03 5.366159e-02 7.217041e+01 2.739610e+03 2.482715e+03 4.919160e-02 7.217817e+01 -1.157990e-01 4.234152e-03 4.379336e-05 2.348062e-03
135.000 15.000 2.626192e+03 2.526615e+03 1.932481e-02 7.176965e+01 2.611707e+03 2.542414e+03 1.344430e-02 7.178572e+01 6.063416e-02 3.967550e-03 5.793100e-05 -5.755824e-04
135.000 45.000 2.432099e+03 2.673814e+03 -4.734012e-02 7.137555e+01 2.392759e+03 2.708423e+03 -6.188057e-02 7.128568e+01 2.091689e-01 3.745620e-03 1.441408e-04 -3.593794e-03
135.000 75.000 2.019422e+03 3.236959e+03 -2.316302e-01 7.052916e+01 1.988629e+03 3.286609e+03 -2.460513e-01 7.039793e+01 3.016570e-01 3.959125e-03 1.447175e-04 -7.561229e-03
135.000 105.000 2.303354e+03 2.980408e+03 -1.281386e-01 7.209025e+01 2.261263e+03 3.014636e+03 -1.427953e-01 7.189103e+01 3.133163e-01 4.362505e-03 1.439608e-04 -6.123642e-03
135.000 135.000 2.386868e+03 2.716992e+03 -6.468135e-02 7.129170e+01 2.356046e+03 2.742561e+03 -7.580806e-02 7.119906e+01 2.410228e-01 4.554474e-03 1.104321e-04 -4.288075e-03
135.000 165.000 2.246384e+03 2.694428e+03 -9.068229e-02 7.000130e+01 2.243135e+03 2.698128e+03 -9.208038e-02 6.999548e+01 1.041475e-01 4.370152e-03 1.412318e-05 -2.783230e-03
135.000 195.000 2.687948e+03 2.844414e+03 -2.828194e-02 7.435009e+01 2.700400e+03 2.821633e+03 -2.195436e-02 7.429247e+01 -6.063414e-02 3.967550e-03 -6.020178e-05 4.351334e-04
135.000 225.000 2.743019e+03 2.415707e+03 6.344817e-02 7.167956e+01 2.778358e+03 2.382539e+03 7.669559e-02 7.162778e+01 -2.091689e-01 3.745620e-03 -1.307308e-04 3.803275e-03
135.000 255.000 2.357106e+03 2.264212e+03 2.010130e-02 6.796654e+01 2.389974e+03 2.216529e+03 3.765218e-02 6.782309e+01 -3.016570e-01 3.959125e-03 -1.827877e-04 4.734068e-03
135.000 285.000 2.598017e+03 2.434685e+03 3.245409e-02 7.090417e+01 2.627681e+03 2.386765e+03 4.804424e-02 7.073098e+01 -3.133163e-01 4.362505e-03 -1.556661e-04 4.876588e-03
135.000 315.000 2.632688e+03 1.973718e+03 1.430552e-01 6.717244e+01 2.658712e+03 1.958940e+03 1.515427e-01 6.716849e+01 -2.410228e-01 4.554474e-03 -8.934834e-05 5.717793e-03
135.000 345.000 2.936274e+03 2.487067e+03 8.282841e-02 7.339029e+01 2.944494e+03 2.478624e+03 8.590437e-02 7.336960e+01 -1.041475e-01 4.370152e-03 -2.964067e-05 2.547692e-03
165.000 15.000 2.115421e+03 1.856576e+03 6.516752e-02 6.288982e+01 2.102308e+03 1.868208e+03 5.895942e-02 6.290242e+01 6.633166e-02 3.304621e-03 6.979433e-05 -1.851078e-05
165.000 45.000 2.108448e+03 1.953197e+03 3.822359e-02 6.368446e+01 2.071858e+03 1.980436e+03 2.256074e-02 6.364143e+01 2.017317e-01 4.890741e-03 1.739679e-04 -2.567472e-03
165.000 75.000 1.772079e+03 2.513807e+03 -1.730628e-01 6.447884e+01 1.724457e+03 2.556430e+03 -1.943460e-01 6.418097e+01 2.830779e-01 5.512284e-03 2.339421e-04 -7.074269e-03
165.000 105.000 1.626284e+03 2.344045e+03 -1.807812e-01 6.197234e+01 1.587301e+03 2.381196e+03 -2.000492e-01 6.172260e+01 2.885736e-01 4.883890e-03 2.202919e-04 -7.573617e-03
165.000 135.000 2.154785e+03 2.445072e+03 -6.310800e-02 6.768706e+01 2.116842e+03 2.483753e+03 -7.975293e-02 6.761163e+01 2.167462e-01 3.294474e-03 1.739817e-04 -4.134531e-03
165.000 165.000 2.089914e+03 1.796723e+03 7.543559e-02 6.216526e+01 2.074011e+03 1.805730e+03 6.914930e-02 6.213847e+01 8.684189e-02 2.094666e-03 7.151956e-05 -1.834836e-04
165.000 195.000 2.183595e+03 1.979070e+03 4.913313e-02 6.444079e+01 2.196308e+03 1.970207e+03 5.426632e-02 6.445344e+01 -6.633164e-02 3.304621e-03 -5.632079e-05 1.791796e-03
165.000 225.000 2.321870e+03 1.956781e+03 8.532812e-02 6.517284e+01 2.355124e+03 1.929968e+03 9.921757e-02 6.513762e+01 -2.017317e-01 4.890741e-03 -1.507373e-04 4.404592e-03
165.000 255.000 3.115486e+03 1.696035e+03 2.950109e-01 6.627795e+01 3.182927e+03 1.658280e+03 3.149312e-01 6.603823e+01 -2.830779e-01 5.512284e-03 -2.129102e-04 8.722189e-03
165.000 285.000 2.611175e+03 1.726342e+03 2.039953e-01 6.447492e+01 2.666156e+03 1.683662e+03 2.258701e-01 6.424875e+01 -2.885736e-01 4.883890e-03 -2.403250e-04 7.639698e-03
165.000 315.000 2.271770e+03 1.736455e+03 1.335541e-01 6.274338e+01 2.304023e+03 1.707455e+03 1.487152e-01 6.263193e+01 -2.167462e-01 3.294474e-03 -1.710142e-04 5.583065e-03
165.000 345.000 1.919395e+03 1.798987e+03 3.238191e-02 6.094656e+01 1.931754e+03 1.786574e+03 3.904439e-02 6.093159e+01 -8.684191e-02 2.094666e-03 -7.730818e-05 1.956203e-03
195.000 15.000 2.144070e+03 2.047670e+03 2.299761e-02 6.472652e+01 2.129274e+03 2.061122e+03 1.626397e-02 6.472471e+01 8.684187e-02 2.094665e-03 7.356285e-05 -9.863695e-04
195.000 45.000 1.796503e+03 2.118415e+03 -8.222708e-02 6.235743e+01 1.764913e+03 2.152456e+03 -9.892920e-02 6.228186e+01 2.167462e-01 3.294474e-03 1.895098e-04 -4.794510e-03
195.000 75.000 1.887318e+03 2.834190e+03 -2.005443e-01 6.731730e+01 1.841439e+03 2.897543e+03 -2.228546e-01 6.710905e+01 2.885736e-01 4.883891e-03 2.347123e-04 -7.265857e-03
195.000 105.000 2.166686e+03 2.738993e+03 -1.166621e-01 6.956229e+01 2.109004e+03 2.797908e+03 -1.403946e-01 6.935556e+01 2.830779e-01 5.512285e-03 2.416009e-04 -5.746505e-03
195.000 135.000 1.631724e+03 2.472038e+03 -2.047669e-01 6.270321e+01 1.612482e+03 2.502073e+03 -2.162061e-01 6.262763e+01 2.017317e-01 4.890741e-03 1.290776e-04 -6.482899e-03
195.000 165.000 1.759497e+03 2.307792e+03 -1.348061e-01 6.319316e+01 1.748623e+03 2.318137e+03 -1.400414e-01 6.314273e+01 6.633168e-02 3.304620e-03 5.860440e-05 -3.182904e-03
195.000 195.000 1.932250e+03 1.843825e+03 2.341730e-02 6.143293e+01 1.945173e+03 1.832317e+03 2.987603e-02 6.143385e+01 -8.684186e-02 2.094665e-03 -7.434089e-05 1.794789e-03
195.000 225.000 2.394796e+03 1.905269e+03 1.138418e-01 6.514857e+01 2.430812e+03 1.872662e+03 1.296975e-01 6.504677e+01 -2.167462e-01 3.294474e-03 -1.722284e-04 5.074371e-03
195.000 255.000 2.781319e+03 1.771552e+03 2.217868e-01 6.579452e+01 2.832100e+03 1.728336e+03 2.420305e-01 6.552321e+01 -2.885736e-01 4.883891e-03 -2.180118e-04 7.756882e-03
195.000 285.000 2.350760e+03 1.676606e+03 1.673933e-01 6.256611e+01 2.396369e+03 1.640959e+03 1.871065e-01 6.241783e+01 -2.830779e-01 5.512285e-03 -2.230581e-04 7.199923e-03
195.000 315.000 2.104972e+03 2.339710e+03 -5.281312e-02 6.657540e+01 2.139286e+03 2.300183e+03 -3.624231e-02 6.658557e+01 -2.017317e-01 4.890741e-03 -1.759875e-04 2.236841e-03
195.000 345.000 2.062002e+03 1.983767e+03 1.933748e-02 6.359447e+01 2.070296e+03 1.975960e+03 2.331453e-02 6.359290e+01 -6.633169e-02 3.304621e-03 -4.422133e-05 1.347117e-03
225.000 15.000 2.109272e+03 3.051810e+03 -1.826242e-01 7.063251e+01 2.105657e+03 3.060582e+03 -1.848395e-01 7.063803e+01 1.041474e-01 4.370152e-03 2.217700e-05 -4.060051e-03
225.000 45.000 2.274740e+03 2.674727e+03 -8.081412e-02 7.012234e+01 2.245984e+03 2.701406e+03 -9.205309e-02 7.003904e+01 2.410228e-01 4.554474e-03 1.133999e-04 -4.589649e-03
225.000 75.000 2.057516e+03 2.867835e+03 -1.645201e-01 6.922454e+01 2.025003e+03 2.901641e+03 -1.779382e-01 6.906994e+01 3.133163e-01 4.362505e-03 1.372153e-04 -6.902702e-03
225.000 105.000 2.427051e+03 3.207030e+03 -1.384395e-01 7.433775e+01 2.379426e+03 3.241902e+03 -1.534292e-01 7.408778e+01 3.016570e-01 3.959125e-03 1.428233e-04 -5.920228e-03
225.000 135.000 1.949737e+03 2.716360e+03 -1.642965e-01 6.738059e+01 1.922369e+03 2.744465e+03 -1.761572e-01 6.724593e+01 2.091689e-01 3.745621e-03 1.245940e-04 -5.542625e-03
225.000 165.000 2.260518e+03 2.924390e+03 -1.280394e-01 7.141363e+01 2.251218e+03 2.940323e+03 -1.327361e-01 7.141479e+01 6.063418e-02 3.967550e-03 4.650506e-05 -2.641982e-03
225.000 195.000 3.073024e+03 2.268881e+03 1.505349e-01 7.225547e+01 3.079580e+03 2.266148e+03 1.521649e-01 7.226308e+01 -1.041474e-01 4.370152e-03 -1.594988e-05 3.524749e-03
225.000 225.000 2.923321e+03 2.274536e+03 1.248177e-01 7.153235e+01 2.955259e+03 2.250274e+03 1.354300e-01 7.148466e+01 -2.410228e-01 4.554474e-03 -1.049387e-04 5.114337e-03
225.000 255.000 2.760540e+03 2.154076e+03 1.234001e-01 6.956852e+01 2.795413e+03 2.115757e+03 1.383899e-01 6.940543e+01 -3.133163e-01 4.362505e-03 -1.525374e-04 6.277500e-03
225.000 285.000 2.941418e+03 2.429242e+03 9.536558e-02 7.295078e+01 2.978280e+03 2.393133e+03 1.089372e-01 7.285374e+01 -3.016570e-01 3.959125e-03 -1.316367e-04 5.442335e-03
225.000 315.000 2.400800e+03 2.151261e+03 5.481878e-02 6.736751e+01 2.427811e+03 2.123290e+03 6.691142e-02 6.731066e+01 -2.091689e-01 3.745621e-03 -1.269810e-04 3.918620e-03
225.000 345.000 2.213619e+03 2.396288e+03 -3.962535e-02 6.784297e+01 2.224853e+03 2.385941e+03 -3.493716e-02 6.786137e+01 -6.063419e-02 3.967550e-03 -4.885692e-05 3.096687e-04
255.000 15.000 2.585999e+03 3.032301e+03 -7.943718e-02 7.471846e+01 2.597579e+03 3.017189e+03 -7.473326e-02 7.472222e+01 1.157990e-01 4.234152e-03 -4.451495e-05 -2.612957e-03
255.000 45.000 2.186750e+03 2.767258e+03 -1.171794e-01 6.989982e+01 2.200922e+03 2.751196e+03 -1.111189e-01 6.993548e+01 2.620903e-01 4.104227e-03 -6.129187e-05 -5.425903e-03
255.000 75.000 2.203575e+03 2.791184e+03 -1.176450e-01 7.018283e+01 2.208500e+03 2.782137e+03 -1.149427e-01 7.017621e+01 3.381547e-01 4.037708e-03 -2.722773e-05 -6.494462e-03
255.000 105.000 2.699678e+03 3.138930e+03 -7.523222e-02 7.619424e+01 2.701801e+03 3.127808e+03 -7.307645e-02 7.614774e+01 3.236109e-01 4.104249e-03 -2.001234e-05 -5.234557e-03
255.000 135.000 2.291029e+03 3.609789e+03 -2.234877e-01 7.487384e+01 2.288069e+03 3.618679e+03 -2.252695e-01 7.487992e+01 2.223558e-01 4.234173e-03 1.682659e-05 -5.954596e-03
255.000 165.000 2.757082e+03 2.287054e+03 9.318313e-02 7.071307e+01 2.749708e+03 2.295380e+03 9.005342e-02 7.074019e+01 6.152061e-02 4.297652e-03 3.129002e-05 4.477606e-04
255.000 195.000 3.122764e+03 2.454786e+03 1.197619e-01 7.414548e+01 3.110446e+03 2.466241e+03 1.155174e-01 7.417729e+01 -1.157989e-01 4.234152e-03 4.047027e-05 3.177009e-03
255.000 225.000 2.691347e+03 2.118247e+03 1.191577e-01 6.885713e+01 2.677513e+03 2.133180e+03 1.131506e-01 6.891372e+01 -2.620902e-01 4.104227e-03 6.166311e-05 5.536797e-03
255.000 255.000 3.073812e+03 1.975380e+03 2.175460e-01 6.935584e+01 3.064482e+03 1.981245e+03 2.146841e-01 6.937703e+01 -3.381547e-01 4.037708e-03 2.917376e-05 8.012313e-03
255.000 285.000 2.903423e+03 2.394991e+03 9.595925e-02 7.245430e+01 2.905330e+03 2.406680e+03 9.387218e-02 7.256170e+01 -3.236109e-01 4.104249e-03 2.035329e-05 5.790824e-03
255.000 315.000 3.174689e+03 2.696269e+03 8.148929e-02 7.636735e+01 3.180736e+03 2.693036e+03 8.303012e-02 7.637590e+01 -2.223558e-01 4.234173e-03 -1.426615e-05 3.978730e-03
255.000 345.000 2.412388e+03 2.533895e+03 -2.456538e-02 7.030860e+01 2.424011e+03 2.521363e+03 -1.968543e-02 7.030973e+01 -6.152063e-02 4.297652e-03 -4.907819e-05 5.256148e-04
285.000 15.000 1.147644e+03 1.252029e+03 -4.349989e-02 4.894009e+01 1.150860e+03 1.248790e+03 -4.081002e-02 4.894542e+01 1.399390e-01 4.297653e-03 -3.886215e-05 -3.748233e-03
285.000 45.000 1.099908e+03 1.493705e+03 -1.518331e-01 5.033708e+01 1.118522e+03 1.473001e+03 -1.367842e-01 5.042852e+01 2.954130e-01 4.234173e-03 -2.112071e-04 -8.885024e-03
285.000 75.000 9.551636e+02 1.872890e+03 -3.245081e-01 5.030153e+01 9.840355e+02 1.839878e+03 -3.030698e-01 5.064123e+01 3.717314e-01 4.104249e-03 -3.003502e-04 -1.384132e-02
285.000 105.000 9.905386e+02 1.874873e+03 -3.086240e-01 5.091645e+01 1.023036e+03 1.840654e+03 -2.855121e-01 5.128596e+01 3.484447e-01 4.037708e-03 -3.198055e-04 -1.290484e-02
285.000 135.000 1.508387e+03 1.622828e+03 -3.654851e-02 5.591987e+01 1.535748e+03 1.595174e+03 -1.898003e-02 5.594456e+01 2.317925e-01 4.104227e-03 -2.221043e-04 -4.798670e-03
285.000 165.000 1.617925e+03 1.394263e+03 7.425253e-02 5.473190e+01 1.628460e+03 1.385138e+03 8.074142e-02 5.471702e+01 5.303166e-02 4.234152e-03 -8.384444e-05 3.877240e-04
285.000 195.000 1.534164e+03 1.388516e+03 4.983363e-02 5.399465e+01 1.527991e+03 1.393347e+03 4.608999e-02 5.399196e+01 -1.399390e-01 4.297653e-03 4.902738e-05 3.514655e-03
285.000 225.000 1.720196e+03 1.137499e+03 2.039044e-01 5.233432e+01 1.698765e+03 1.158607e+03 1.890402e-01 5.249057e+01 -2.954130e-01 4.234173e-03 2.005366e-04 9.540919e-03
285.000 255.000 1.747337e+03 1.330095e+03 1.355812e-01 5.496236e+01 1.713841e+03 1.366383e+03 1.128029e-01 5.514553e+01 -3.717314e-01 4.104249e-03 2.925619e-04 9.230183e-03
285.000 285.000 1.755807e+03 1.251935e+03 1.675250e-01 5.406784e+01 1.722361e+03 1.286299e+03 1.449355e-01 5.427208e+01 -3.484447e-01 4.037708e-03 2.948722e-04 9.543006e-03
285.000 315.000 1.525524e+03 1.215098e+03 1.132685e-01 5.201405e+01 1.499458e+03 1.241831e+03 9.398026e-02 5.212559e+01 -2.317925e-01 4.104227e-03 2.619330e-04 6.633995e-03
285.000 345.000 1.211842e+03 1.428489e+03 -8.205293e-02 5.121089e+01 1.202277e+03 1.437865e+03 -8.923306e-02 5.117734e+01 -5.303168e-02 4.234152e-03 9.917384e-05 -5.667008e-04
315.000 15.000 3.368969e+02 2.791206e+02 9.378995e-02 2.471029e+01 3.360900e+02 2.797570e+02 9.147240e-02 2.471223e+01 1.647115e-01 3.967550e-03 6.631601e-05 -2.870120e-03
315.000 45.000 2.359653e+02 5.971547e+02 -4.335383e-01 2.601020e+01 2.389765e+02 5.903318e+02 -4.236727e-01 2.608541e+01 3.412289e-01 3.745620e-03 -2.678178e-04 -2.978705e-02
315.000 75.000 3.336510e+02 3.989652e+02 -8.915196e-02 2.695910e+01 3.427933e+02 3.913131e+02 -6.609374e-02 2.703515e+01 4.263143e-01 3.959125e-03 -6.039387e-04 -1.912030e-02
