  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   6    0 -7.930e-02 -3.088e-02 2.7778e-03  3.836e-01  3.675e-01 2.7157e-03 -1.310e-02 -7.700e-03 2.7409e-03 -1.028e-03  7.619e-03 2.7335e-03  2.988e-02  1.647e-02 2.7284e-03 -1.6327e-04 1.9860e-03 3.8999e-01 5.0431e-02 4.3347e-01 5.3785e+00 2.8046e+00 7.1983e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
15.000 315.000 1.973259e+02 9.708848e+01 3.404636e-01 1.613342e+01 1.918663e+02 1.011173e+02 3.097410e-01 1.627498e+01 -2.946583e-01 5.081043e-03 1.340641e-03 3.936685e-02
15.000 345.000 8.760903e+01 1.343376e+02 -2.105397e-01 1.456394e+01 8.684323e+01 1.368211e+02 -2.234503e-01 1.457727e+01 -1.094025e-01 3.432690e-03 6.265491e-04 -6.944355e-03
45.000 15.000 6.200997e+02 6.298464e+02 -7.797673e-03 3.535350e+01 6.173271e+02 6.319652e+02 -1.171712e-02 3.534290e+01 9.310005e-02 4.540871e-03 7.840469e-05 -2.853967e-03
45.000 45.000 6.023925e+02 4.755735e+02 1.176466e-01 3.260439e+01 6.174454e+02 4.680921e+02 1.375846e-01 3.263416e+01 2.785060e-01 4.728633e-03 -4.322088e-04 -4.933674e-03
45.000 75.000 3.569338e+02 5.468150e+02 -2.101039e-01 2.939139e+01 3.705143e+02 5.339622e+02 -1.807099e-01 2.957938e+01 3.892865e-01 4.527739e-03 -7.049114e-04 -2.039340e-02
45.000 105.000 3.335426e+02 7.705602e+02 -3.958124e-01 3.051435e+01 3.486760e+02 7.539051e+02 -3.675277e-01 3.088120e+01 3.957580e-01 4.111011e-03 -6.515118e-04 -2.594092e-02
45.000 135.000 4.216068e+02 4.160540e+02 6.629022e-03 2.894173e+01 4.358191e+02 4.061167e+02 3.527872e-02 2.899807e+01 2.961865e-01 3.893578e-03 -6.992909e-04 -1.000484e-02
45.000 165.000 3.783321e+02 6.382374e+02 -2.556690e-01 3.082401e+01 3.835805e+02 6.291988e+02 -2.425190e-01 3.087413e+01 1.172520e-01 4.125469e-03 -3.014161e-04 -1.209839e-02
45.000 195.000 5.183751e+02 6.195562e+02 -8.891666e-02 3.359962e+01 5.189477e+02 6.202807e+02 -8.894874e-02 3.361867e+01 -9.310003e-02 4.540871e-03 6.750148e-07 1.245065e-04
45.000 225.000 7.772497e+02 4.617074e+02 2.546838e-01 3.403812e+01 7.663857e+02 4.702389e+02 2.394799e-01 3.414240e+01 -2.785060e-01 4.728633e-03 3.153606e-04 1.566449e-02
45.000 255.000 5.941821e+02 3.421854e+02 2.691215e-01 2.947117e+01 5.791404e+02 3.552180e+02 2.396537e-01 2.967650e+01 -3.892865e-01 4.527739e-03 7.045683e-04 2.234075e-02
45.000 285.000 6.437044e+02 2.986586e+02 3.661495e-01 2.856614e+01 6.264928e+02 3.115852e+02 3.356944e-01 2.885074e+01 -3.957580e-01 4.111011e-03 7.501197e-04 2.667170e-02
45.000 315.000 7.491074e+02 6.036677e+02 1.075121e-01 3.656691e+01 7.319892e+02 6.234611e+02 8.006798e-02 3.669824e+01 -2.961865e-01 3.893578e-03 5.297438e-04 1.104000e-02
45.000 345.000 2.966499e+02 3.800989e+02 -1.233086e-01 2.581586e+01 2.924709e+02 3.855825e+02 -1.373220e-01 2.579277e+01 -1.172520e-01 4.125469e-03 3.840018e-04 -2.346081e-04
75.000 15.000 1.692293e+03 1.564171e+03 3.934373e-02 5.702125e+01 1.692218e+03 1.562204e+03 3.994994e-02 5.700200e+01 7.558891e-02 4.398818e-03 -7.518719e-06 -6.356434e-04
75.000 45.000 1.239403e+03 1.851100e+03 -1.979279e-01 5.449249e+01 1.258415e+03 1.828199e+03 -1.845985e-01 5.460250e+01 2.512475e-01 4.267197e-03 -1.727900e-04 -8.242887e-03
75.000 75.000 1.371631e+03 2.120580e+03 -2.144628e-01 5.771992e+01 1.403249e+03 2.089524e+03 -1.964842e-01 5.794766e+01 3.595846e-01 4.197539e-03 -2.198156e-04 -9.945394e-03
75.000 105.000 1.359094e+03 2.506200e+03 -2.967707e-01 5.937058e+01 1.396194e+03 2.463274e+03 -2.764839e-01 5.970291e+01 3.715713e-01 4.262666e-03 -2.409426e-04 -1.125712e-02
75.000 135.000 1.530582e+03 1.808475e+03 -8.322511e-02 5.758411e+01 1.567130e+03 1.776985e+03 -6.275357e-02 5.771435e+01 2.839957e-01 4.394423e-03 -2.510971e-04 -6.377121e-03
75.000 165.000 1.672848e+03 1.926426e+03 -7.045257e-02 5.984487e+01 1.695291e+03 1.904253e+03 -5.805256e-02 5.989502e+01 1.203237e-01 4.461008e-03 -1.464529e-04 -3.187847e-03
75.000 195.000 1.611870e+03 1.974962e+03 -1.012293e-01 5.958252e+01 1.609722e+03 1.972606e+03 -1.012984e-01 5.954468e+01 -7.558889e-02 4.398818e-03 8.194479e-07 -4.303348e-04
75.000 225.000 2.057005e+03 1.396722e+03 1.911799e-01 5.768444e+01 2.035773e+03 1.410559e+03 1.814142e-01 5.773136e+01 -2.512475e-01 4.267197e-03 1.196616e-04 7.669789e-03
75.000 255.000 2.421245e+03 1.299485e+03 3.014893e-01 5.815954e+01 2.382914e+03 1.329898e+03 2.836168e-01 5.843080e+01 -3.595846e-01 4.197539e-03 2.167882e-04 1.136656e-02
75.000 285.000 2.004584e+03 1.598751e+03 1.126271e-01 5.964585e+01 1.968476e+03 1.639274e+03 9.124873e-02 5.981397e+01 -3.715713e-01 4.262666e-03 2.530852e-04 8.117888e-03
75.000 315.000 1.967995e+03 1.636144e+03 9.207490e-02 5.977946e+01 1.933823e+03 1.672657e+03 7.241582e-02 5.989630e+01 -2.839957e-01 4.394423e-03 2.323121e-04 6.290968e-03
75.000 345.000 1.839189e+03 1.551235e+03 8.493154e-02 5.801696e+01 1.816908e+03 1.570752e+03 7.266260e-02 5.804975e+01 -1.203238e-01 4.461008e-03 1.494907e-04 3.537850e-03
105.000 15.000 2.886842e+03 2.647140e+03 4.331449e-02 7.432092e+01 2.855361e+03 2.674956e+03 3.262114e-02 7.432652e+01 7.389409e-02 4.461008e-03 1.017351e-04 -4.114536e-04
105.000 45.000 2.758118e+03 3.360894e+03 -9.850873e-02 7.784365e+01 2.740101e+03 3.378812e+03 -1.043830e-01 7.779616e+01 2.317420e-01 4.394423e-03 5.337606e-05 -4.242487e-03
105.000 75.000 3.047163e+03 3.231202e+03 -2.931315e-02 7.920209e+01 3.040540e+03 3.228984e+03 -3.005715e-02 7.914455e+01 3.274948e-01 4.262666e-03 6.644768e-06 -4.505032e-03
105.000 105.000 2.469261e+03 3.931310e+03 -2.284247e-01 7.788840e+01 2.490663e+03 3.917652e+03 -2.226777e-01 7.804202e+01 3.354956e-01 4.197538e-03 -5.212241e-05 -7.240106e-03
105.000 135.000 2.438892e+03 3.938261e+03 -2.351157e-01 7.761848e+01 2.472541e+03 3.901967e+03 -2.242410e-01 7.780728e+01 2.536007e-01 4.267197e-03 -9.894892e-05 -6.296393e-03
105.000 165.000 3.187627e+03 2.690111e+03 8.464409e-02 7.639127e+01 3.226376e+03 2.661281e+03 9.597949e-02 7.637683e+01 1.037537e-01 4.398818e-03 -1.049347e-04 -2.501538e-04
105.000 195.000 3.132737e+03 2.305015e+03 1.522177e-01 7.288181e+01 3.167251e+03 2.282309e+03 1.623879e-01 7.284130e+01 -7.389408e-02 4.461008e-03 -9.869970e-05 3.102444e-03
105.000 225.000 2.896078e+03 2.514606e+03 7.050346e-02 7.337431e+01 2.908686e+03 2.504900e+03 7.458766e-02 7.337212e+01 -2.317420e-01 4.394423e-03 -3.936001e-05 4.119226e-03
105.000 255.000 3.801700e+03 2.429576e+03 2.201996e-01 7.700087e+01 3.812626e+03 2.425919e+03 2.222805e-01 7.700849e+01 -3.274948e-01 4.262666e-03 -1.910871e-05 7.112833e-03
105.000 285.000 3.214248e+03 2.577191e+03 1.099997e-01 7.563969e+01 3.197147e+03 2.593027e+03 1.043353e-01 7.567789e+01 -3.354956e-01 4.197538e-03 5.293960e-05 5.889703e-03
105.000 315.000 3.124675e+03 2.416020e+03 1.279000e-01 7.382451e+01 3.099435e+03 2.440028e+03 1.190380e-01 7.389837e+01 -2.536007e-01 4.267197e-03 8.484016e-05 5.167670e-03
105.000 345.000 3.088508e+03 2.624981e+03 8.112852e-02 7.533846e+01 3.056065e+03 2.656646e+03 6.991760e-02 7.539751e+01 -1.037537e-01 4.398818e-03 1.051815e-04 2.454022e-03
135.000 15.000 2.660061e+03 3.338589e+03 -1.131134e-01 7.695388e+01 2.617867e+03 3.393298e+03 -1.289985e-01 7.688391e+01 8.785526e-02 4.125469e-03 1.460292e-04 -2.611547e-03
135.000 45.000 3.164798e+03 2.988873e+03 2.858864e-02 7.841327e+01 3.086151e+03 3.054598e+03 5.138274e-03 7.836189e+01 2.344265e-01 3.893578e-03 2.115375e-04 -2.625038e-03
135.000 75.000 2.591304e+03 3.373806e+03 -1.311799e-01 7.656671e+01 2.539324e+03 3.426702e+03 -1.487385e-01 7.638088e+01 3.181833e-01 4.111011e-03 1.623537e-04 -5.868911e-03
135.000 105.000 2.841574e+03 3.111950e+03 -4.541450e-02 7.707947e+01 2.800240e+03 3.146942e+03 -5.829695e-02 7.698682e+01 3.166832e-01 4.527739e-03 1.182513e-04 -4.697718e-03
135.000 135.000 2.262553e+03 3.291858e+03 -1.853131e-01 7.323706e+01 2.257397e+03 3.308718e+03 -1.888788e-01 7.326352e+01 2.303280e-01 4.728633e-03 3.442027e-05 -5.675284e-03
135.000 165.000 2.525573e+03 2.592149e+03 -1.300902e-02 7.153220e+01 2.543480e+03 2.571010e+03 -5.382859e-03 7.151463e+01 8.225670e-02 4.540871e-03 -7.539502e-05 -1.331788e-03
135.000 195.000 2.640898e+03 2.506856e+03 2.603890e-02 7.172352e+01 2.681130e+03 2.466818e+03 4.163068e-02 7.168700e+01 -8.785524e-02 4.125469e-03 -1.537552e-04 1.587961e-03
135.000 225.000 3.737878e+03 2.373194e+03 2.233134e-01 7.619921e+01 3.817333e+03 2.319478e+03 2.440772e-01 7.596854e+01 -2.344264e-01 3.893578e-03 -1.929737e-04 6.007148e-03
135.000 255.000 3.660612e+03 2.422480e+03 2.035366e-01 7.636155e+01 3.735391e+03 2.363521e+03 2.249368e-01 7.609420e+01 -3.181833e-01 4.111011e-03 -1.985132e-04 6.832232e-03
135.000 285.000 3.774179e+03 2.855299e+03 1.386052e-01 8.063570e+01 3.814928e+03 2.809219e+03 1.518247e-01 8.044536e+01 -3.166832e-01 4.527739e-03 -1.160606e-04 5.646238e-03
135.000 315.000 2.924607e+03 2.818528e+03 1.847056e-02 7.577055e+01 2.933276e+03 2.804477e+03 2.244769e-02 7.572887e+01 -2.303280e-01 4.728633e-03 -3.712569e-05 3.283579e-03
135.000 345.000 3.285385e+03 2.742998e+03 8.997220e-02 7.732776e+01 3.260162e+03 2.766922e+03 8.183733e-02 7.737389e+01 -8.225672e-02 4.540871e-03 7.436542e-05 2.227259e-03
165.000 15.000 1.629188e+03 2.114901e+03 -1.297281e-01 6.067189e+01 1.606982e+03 2.146758e+03 -1.437968e-01 6.063104e+01 9.171897e-02 3.432690e-03 1.640198e-04 -3.649912e-03
165.000 45.000 2.622203e+03 2.072473e+03 1.170965e-01 6.804634e+01 2.548893e+03 2.129350e+03 8.967968e-02 6.812209e+01 2.399405e-01 5.081043e-03 2.847451e-04 -1.805299e-03
165.000 75.000 1.986893e+03 2.129473e+03 -3.463739e-02 6.412041e+01 1.903056e+03 2.194891e+03 -7.121485e-02 6.385268e+01 3.238702e-01 5.726569e-03 4.042118e-04 -5.591162e-03
165.000 105.000 2.356101e+03 2.395774e+03 -8.348987e-03 6.893144e+01 2.268184e+03 2.461964e+03 -4.096682e-02 6.871833e+01 3.210191e-01 5.073121e-03 3.351152e-04 -4.778198e-03
165.000 135.000 2.145860e+03 1.978237e+03 4.064471e-02 6.416606e+01 2.098352e+03 2.009773e+03 2.156186e-02 6.407976e+01 2.321512e-01 3.420954e-03 2.104335e-04 -2.984545e-03
165.000 165.000 2.081725e+03 2.495670e+03 -9.043249e-02 6.737924e+01 2.075646e+03 2.502464e+03 -9.323025e-02 6.736703e+01 8.107861e-02 2.174012e-03 2.936349e-05 -2.545459e-03
165.000 195.000 2.163780e+03 1.770612e+03 9.993123e-02 6.241075e+01 2.194543e+03 1.744404e+03 1.142789e-01 6.234987e+01 -9.171895e-02 3.432690e-03 -1.626366e-04 3.070788e-03
165.000 225.000 2.357025e+03 2.178391e+03 3.938657e-02 6.729324e+01 2.423647e+03 2.109025e+03 6.941196e-02 6.716274e+01 -2.399405e-01 5.081043e-03 -3.158081e-04 4.150893e-03
165.000 255.000 2.752826e+03 1.903613e+03 1.823740e-01 6.709370e+01 2.846663e+03 1.831021e+03 2.171251e-01 6.676198e+01 -3.238702e-01 5.726569e-03 -3.671514e-04 7.545331e-03
165.000 285.000 1.975805e+03 2.231071e+03 -6.067837e-02 6.474092e+01 2.027954e+03 2.159357e+03 -3.138131e-02 6.467756e+01 -3.210191e-01 5.073121e-03 -3.201420e-04 4.021270e-03
165.000 315.000 2.184395e+03 2.027907e+03 3.715028e-02 6.485745e+01 2.219391e+03 1.979172e+03 5.721480e-02 6.469018e+01 -2.321512e-01 3.420954e-03 -2.190352e-04 4.152206e-03
165.000 345.000 2.033899e+03 2.096561e+03 -1.517076e-02 6.426126e+01 2.043080e+03 2.090836e+03 -1.155216e-02 6.429125e+01 -8.107862e-02 2.174012e-03 -3.980838e-05 1.025624e-03
195.000 15.000 1.570321e+03 2.150987e+03 -1.560381e-01 6.025531e+01 1.567043e+03 2.158147e+03 -1.586776e-01 6.026106e+01 8.107859e-02 2.174011e-03 3.097395e-05 -3.935199e-03
195.000 45.000 1.825593e+03 2.501316e+03 -1.561675e-01 6.497217e+01 1.787905e+03 2.538542e+03 -1.734996e-01 6.477818e+01 2.321512e-01 3.420954e-03 1.889101e-04 -5.976693e-03
195.000 75.000 1.917489e+03 3.078407e+03 -2.323742e-01 6.874685e+01 1.844579e+03 3.171235e+03 -2.644948e-01 6.830022e+01 3.210191e-01 5.073122e-03 3.314561e-04 -8.049727e-03
195.000 105.000 2.278703e+03 2.726819e+03 -8.952437e-02 7.046563e+01 2.181723e+03 2.813568e+03 -1.264880e-01 7.010970e+01 3.238702e-01 5.726570e-03 3.718595e-04 -5.866613e-03
195.000 135.000 1.699954e+03 2.788827e+03 -2.425768e-01 6.499727e+01 1.650151e+03 2.856538e+03 -2.676881e-01 6.468194e+01 2.399405e-01 5.081043e-03 2.738506e-04 -7.423654e-03
195.000 165.000 1.900918e+03 1.723788e+03 4.886738e-02 6.013360e+01 1.870354e+03 1.747035e+03 3.409069e-02 6.010977e+01 9.171898e-02 3.432690e-03 1.737924e-04 -7.126067e-04
195.000 195.000 2.542783e+03 2.179271e+03 7.698192e-02 6.851328e+01 2.547755e+03 2.171721e+03 7.967699e-02 6.848004e+01 -8.107857e-02 2.174011e-03 -2.782180e-05 2.307005e-03
195.000 225.000 2.423941e+03 1.930277e+03 1.133761e-01 6.556102e+01 2.475069e+03 1.895147e+03 1.326988e-01 6.552298e+01 -2.321512e-01 3.420954e-03 -2.084647e-04 5.270316e-03
195.000 255.000 2.064446e+03 2.270348e+03 -4.749975e-02 6.576483e+01 2.127498e+03 2.186952e+03 -1.378018e-02 6.567824e+01 -3.210191e-01 5.073122e-03 -3.627933e-04 4.159052e-03
195.000 285.000 2.721678e+03 2.046861e+03 1.415143e-01 6.835966e+01 2.812513e+03 1.958828e+03 1.789193e-01 6.796028e+01 -3.238702e-01 5.726570e-03 -3.880470e-04 6.807881e-03
195.000 315.000 2.812165e+03 1.824701e+03 2.129594e-01 6.653252e+01 2.890858e+03 1.773045e+03 2.396732e-01 6.630228e+01 -2.399405e-01 5.081043e-03 -2.844050e-04 6.807197e-03
195.000 345.000 1.884695e+03 2.380736e+03 -1.162933e-01 6.486713e+01 1.910276e+03 2.341485e+03 -1.014191e-01 6.486931e+01 -9.171900e-02 3.432690e-03 -1.621392e-04 -3.788413e-04
225.000 15.000 3.079254e+03 3.188770e+03 -1.747213e-02 7.915877e+01 3.104392e+03 3.166622e+03 -9.923326e-03 7.918584e+01 8.225668e-02 4.540871e-03 -6.742016e-05 -1.259858e-03
225.000 45.000 3.098960e+03 3.712754e+03 -9.010870e-02 8.219736e+01 3.078675e+03 3.724713e+03 -9.495839e-02 8.210993e+01 2.303280e-01 4.728633e-03 4.174187e-05 -3.898382e-03
225.000 75.000 2.807471e+03 3.418722e+03 -9.817414e-02 7.852505e+01 2.761067e+03 3.461597e+03 -1.125771e-01 7.838240e+01 3.166831e-01 4.527739e-03 1.298142e-04 -5.283121e-03
225.000 105.000 2.186124e+03 3.110324e+03 -1.744943e-01 7.166017e+01 2.130224e+03 3.162342e+03 -1.950128e-01 7.135327e+01 3.181833e-01 4.111011e-03 2.028996e-04 -6.875195e-03
225.000 135.000 2.782884e+03 3.111055e+03 -5.567941e-02 7.665290e+01 2.718685e+03 3.159134e+03 -7.493408e-02 7.645139e+01 2.344265e-01 3.893578e-03 1.778540e-04 -3.784670e-03
225.000 165.000 2.403448e+03 3.063637e+03 -1.207569e-01 7.339866e+01 2.367459e+03 3.116854e+03 -1.366434e-01 7.336152e+01 8.785528e-02 4.125470e-03 1.530856e-04 -2.842180e-03
225.000 195.000 3.142053e+03 2.516044e+03 1.106395e-01 7.475852e+01 3.119347e+03 2.533487e+03 1.036402e-01 7.478045e+01 -8.225666e-02 4.540871e-03 6.619373e-05 2.580257e-03
225.000 225.000 2.774207e+03 2.534286e+03 4.519559e-02 7.278495e+01 2.779349e+03 2.524184e+03 4.811224e-02 7.274103e+01 -2.303280e-01 4.728633e-03 -2.834390e-05 3.785447e-03
225.000 255.000 3.566733e+03 2.534005e+03 1.692792e-01 7.697999e+01 3.597793e+03 2.502785e+03 1.794925e-01 7.683770e+01 -3.166831e-01 4.527739e-03 -9.390201e-05 6.312841e-03
225.000 285.000 3.096825e+03 2.443744e+03 1.178725e-01 7.391609e+01 3.146566e+03 2.390686e+03 1.365081e-01 7.371613e+01 -3.181833e-01 4.111011e-03 -1.785156e-04 5.899336e-03
225.000 315.000 3.314727e+03 2.519686e+03 1.362675e-01 7.567083e+01 3.381095e+03 2.460579e+03 1.575773e-01 7.547597e+01 -2.344265e-01 3.893578e-03 -1.993858e-04 4.898770e-03
225.000 345.000 3.008935e+03 2.706676e+03 5.288316e-02 7.549587e+01 3.055391e+03 2.660782e+03 6.903383e-02 7.542501e+01 -8.785530e-02 4.125470e-03 -1.513408e-04 1.864187e-03
255.000 15.000 2.846453e+03 3.156399e+03 -5.163316e-02 7.737473e+01 2.881194e+03 3.123525e+03 -4.035686e-02 7.742699e+01 1.037536e-01 4.398818e-03 -1.030163e-04 -2.008237e-03
255.000 45.000 2.426036e+03 2.769182e+03 -6.605038e-02 7.192046e+01 2.452500e+03 2.744471e+03 -5.618096e-02 7.197617e+01 2.536007e-01 4.267197e-03 -9.699644e-05 -4.444508e-03
255.000 75.000 2.582923e+03 3.711257e+03 -1.792662e-01 7.805067e+01 2.601497e+03 3.694546e+03 -1.736090e-01 7.814269e+01 3.354956e-01 4.197539e-03 -5.122193e-05 -6.595226e-03
255.000 105.000 2.636632e+03 3.387006e+03 -1.245717e-01 7.700755e+01 2.648250e+03 3.378533e+03 -1.211730e-01 7.706032e+01 3.274948e-01 4.262666e-03 -3.119749e-05 -5.870418e-03
255.000 135.000 2.055476e+03 3.575822e+03 -2.699814e-01 7.225533e+01 2.050672e+03 3.597011e+03 -2.738006e-01 7.227928e+01 2.317420e-01 4.394423e-03 3.736892e-05 -6.943756e-03
255.000 165.000 2.909651e+03 2.995954e+03 -1.461368e-02 7.683973e+01 2.876088e+03 3.024702e+03 -2.518543e-02 7.679223e+01 7.389411e-02 4.461008e-03 9.731513e-05 -1.151849e-03
255.000 195.000 3.066467e+03 2.563606e+03 8.931700e-02 7.473392e+01 3.034605e+03 2.593080e+03 7.845588e-02 7.478666e+01 -1.037536e-01 4.398818e-03 1.027280e-04 2.583440e-03
255.000 225.000 3.475558e+03 3.018091e+03 7.044838e-02 8.038296e+01 3.446103e+03 3.048989e+03 6.114065e-02 8.044136e+01 -2.536007e-01 4.267197e-03 8.184781e-05 4.031315e-03
255.000 255.000 3.199118e+03 2.438896e+03 1.348386e-01 7.440099e+01 3.182065e+03 2.461341e+03 1.277108e-01 7.450746e+01 -3.354956e-01 4.197539e-03 6.769462e-05 6.321612e-03
255.000 285.000 3.522842e+03 2.420735e+03 1.854282e-01 7.575761e+01 3.530533e+03 2.424974e+03 1.856364e-01 7.583057e+01 -3.274948e-01 4.262666e-03 -1.942943e-06 6.770580e-03
255.000 315.000 3.058457e+03 2.775520e+03 4.849810e-02 7.629059e+01 3.072860e+03 2.767446e+03 5.229417e-02 7.631733e+01 -2.317420e-01 4.394423e-03 -3.517812e-05 3.673324e-03
255.000 345.000 2.956909e+03 2.605615e+03 6.315369e-02 7.443345e+01 2.991529e+03 2.580043e+03 7.385469e-02 7.443911e+01 -7.389413e-02 4.461008e-03 -1.016540e-04 1.841213e-03
285.000 15.000 1.622632e+03 1.816838e+03 -5.646379e-02 5.855343e+01 1.644054e+03 1.797525e+03 -4.459317e-02 5.860662e+01 1.203237e-01 4.461008e-03 -1.432876e-04 -3.019251e-03
285.000 45.000 1.826499e+03 2.309041e+03 -1.166818e-01 6.386890e+01 1.866739e+03 2.268098e+03 -9.706771e-02 6.399905e+01 2.839957e-01 4.394423e-03 -2.169308e-04 -6.273437e-03
285.000 75.000 1.362085e+03 2.486364e+03 -2.921380e-01 5.932963e+01 1.402525e+03 2.446858e+03 -2.712986e-01 5.971647e+01 3.715713e-01 4.262666e-03 -2.475609e-04 -1.118681e-02
285.000 105.000 1.515433e+03 1.939774e+03 -1.228123e-01 5.833603e+01 1.555759e+03 1.907430e+03 -1.015456e-01 5.854467e+01 3.595846e-01 4.197538e-03 -2.573181e-04 -8.269278e-03
285.000 135.000 1.548993e+03 2.317442e+03 -1.987487e-01 6.094019e+01 1.568047e+03 2.298909e+03 -1.890020e-01 6.106407e+01 2.512476e-01 4.267197e-03 -1.129792e-04 -7.384228e-03
285.000 165.000 1.506878e+03 2.080673e+03 -1.599407e-01 5.912510e+01 1.507552e+03 2.086486e+03 -1.610817e-01 5.916741e+01 7.558893e-02 4.398818e-03 1.364107e-05 -3.983580e-03
285.000 195.000 2.068751e+03 1.833403e+03 6.031227e-02 6.235350e+01 2.046532e+03 1.858456e+03 4.816309e-02 6.241738e+01 -1.203237e-01 4.461008e-03 1.377046e-04 2.896966e-03
285.000 225.000 1.802648e+03 1.332070e+03 1.501180e-01 5.535410e+01 1.775077e+03 1.364242e+03 1.308676e-01 5.554776e+01 -2.839957e-01 4.394423e-03 2.454794e-04 7.842485e-03
285.000 255.000 2.506375e+03 1.262346e+03 3.300932e-01 5.794891e+01 2.463403e+03 1.296921e+03 3.102079e-01 5.829641e+01 -3.715713e-01 4.262666e-03 2.419181e-04 1.210833e-02
285.000 285.000 1.856108e+03 1.293258e+03 1.787187e-01 5.521570e+01 1.827651e+03 1.321382e+03 1.607697e-01 5.538628e+01 -3.595846e-01 4.197538e-03 2.295041e-04 9.749098e-03
285.000 315.000 1.928154e+03 1.609986e+03 8.992526e-02 5.924128e+01 1.912462e+03 1.624947e+03 8.127847e-02 5.927933e+01 -2.512476e-01 4.267197e-03 1.031753e-04 5.759039e-03
285.000 345.000 1.577486e+03 2.232864e+03 -1.719995e-01 6.080811e+01 1.579922e+03 2.220591e+03 -1.685744e-01 6.076605e+01 -7.558895e-02 4.398818e-03 -3.984315e-05 -1.585489e-03
315.000 15.000 3.659283e+02 6.003331e+02 -2.425894e-01 3.015621e+01 3.715402e+02 5.907221e+02 -2.277777e-01 3.020493e+01 1.172520e-01 4.125469e-03 -3.470265e-04 -1.193258e-02
315.000 45.000 4.251692e+02 9.015314e+02 -3.590578e-01 3.399499e+01 4.394840e+02 8.801373e+02 -3.339241e-01 3.424144e+01 2.961865e-01 3.893578e-03 -5.208961e-04 -1.927473e-02
315.000 75.000 2.986124e+02 9.020152e+02 -5.025728e-01 2.995620e+01 3.110872e+02 8.785709e+02 -4.770141e-01 3.031436e+01 3.957580e-01 4.111011e-03 -5.997112e-04 -2.998815e-02
