  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   5    0 -5.917e-02 -4.194e-02 2.6317e-03  4.142e-01  3.543e-01 2.5740e-03 -1.080e-02  2.475e-03 2.5973e-03 -1.207e-03  6.465e-03 2.5355e-03  3.019e-02  2.119e-02 2.5282e-03 -2.2463e-02 2.0434e-03 5.8547e-01 6.7980e-02 5.1408e-01 6.3242e+00 2.5995e+00 6.6720e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
75.000 285.000 2.438019e+03 1.839662e+03 1.398788e-01 6.476098e+01 2.383554e+03 1.898895e+03 1.131733e-01 6.501998e+01 -3.705465e-01 4.013436e-03 2.910071e-04 7.881679e-03
75.000 315.000 2.428999e+03 1.867094e+03 1.307943e-01 6.498153e+01 2.388385e+03 1.910712e+03 1.111102e-01 6.516151e+01 -2.833596e-01 4.121374e-03 2.138988e-04 6.373410e-03
75.000 345.000 2.475635e+03 2.059071e+03 9.186148e-02 6.705550e+01 2.455727e+03 2.076743e+03 8.361523e-02 6.708786e+01 -1.202468e-01 4.175761e-03 8.693651e-05 3.163175e-03
105.000 15.000 2.585920e+03 2.680574e+03 -1.797295e-02 7.255889e+01 2.596926e+03 2.668593e+03 -1.361075e-02 7.255717e+01 6.187123e-02 4.175761e-03 -4.251137e-05 -1.100405e-03
105.000 45.000 2.617745e+03 2.711085e+03 -1.751600e-02 7.298764e+01 2.648970e+03 2.682430e+03 -6.276049e-03 7.301500e+01 2.189774e-01 4.121374e-03 -1.088726e-04 -3.240184e-03
105.000 75.000 2.531333e+03 3.144074e+03 -1.079644e-01 7.489494e+01 2.583623e+03 3.100956e+03 -9.100642e-02 7.508327e+01 3.174088e-01 4.013436e-03 -1.599044e-04 -5.679598e-03
105.000 105.000 2.119858e+03 3.102812e+03 -1.882091e-01 7.097654e+01 2.161772e+03 3.054264e+03 -1.711053e-01 7.115705e+01 3.307907e-01 3.959907e-03 -1.701804e-04 -7.312273e-03
105.000 135.000 2.140960e+03 3.315572e+03 -2.152672e-01 7.213651e+01 2.172203e+03 3.277158e+03 -2.027678e-01 7.228632e+01 2.555375e-01 4.016481e-03 -1.223965e-04 -6.526581e-03
105.000 165.000 2.385819e+03 3.043611e+03 -1.211529e-01 7.314189e+01 2.395909e+03 3.030423e+03 -1.169324e-01 7.315830e+01 1.118133e-01 4.124339e-03 -4.079761e-05 -3.185127e-03
105.000 195.000 2.641777e+03 2.682944e+03 -7.731405e-03 7.296851e+01 2.628241e+03 2.692973e+03 -1.216481e-02 7.294126e+01 -6.187122e-02 4.175761e-03 4.297026e-05 7.419613e-04
105.000 225.000 2.816279e+03 2.402325e+03 7.932278e-02 7.201228e+01 2.781947e+03 2.431181e+03 6.728499e-02 7.203837e+01 -2.189774e-01 4.121374e-03 1.181806e-04 4.142351e-03
105.000 255.000 3.280302e+03 2.703346e+03 9.642202e-02 7.699362e+01 3.237091e+03 2.754130e+03 8.061145e-02 7.715107e+01 -3.174087e-01 4.013436e-03 1.450554e-04 5.374871e-03
105.000 285.000 2.938016e+03 2.669528e+03 4.787973e-02 7.479765e+01 2.891402e+03 2.720367e+03 3.047791e-02 7.487694e+01 -3.307907e-01 3.959907e-03 1.644226e-04 5.062598e-03
105.000 315.000 2.938482e+03 2.568173e+03 6.724759e-02 7.403886e+01 2.907621e+03 2.603353e+03 5.521134e-02 7.412270e+01 -2.555375e-01 4.016481e-03 1.148869e-04 4.359672e-03
105.000 345.000 2.323086e+03 2.314955e+03 1.753168e-03 6.810305e+01 2.313806e+03 2.325337e+03 -2.485436e-03 6.811104e+01 -1.118133e-01 4.124339e-03 4.400639e-05 1.667568e-03
135.000 15.000 1.837336e+03 2.076933e+03 -6.121123e-02 6.244680e+01 1.842777e+03 2.070681e+03 -5.823594e-02 6.245147e+01 6.681531e-02 3.890683e-03 -3.368908e-05 -2.050170e-03
135.000 45.000 1.746475e+03 2.249206e+03 -1.258187e-01 6.270908e+01 1.757186e+03 2.236798e+03 -1.200836e-01 6.274066e+01 2.068378e-01 3.689386e-03 -6.465160e-05 -5.304758e-03
135.000 75.000 1.733533e+03 2.153075e+03 -1.079456e-01 6.197838e+01 1.751080e+03 2.132951e+03 -9.831815e-02 6.202005e+01 2.914383e-01 3.877250e-03 -1.098014e-04 -6.443923e-03
135.000 105.000 1.831641e+03 2.500958e+03 -1.544841e-01 6.503230e+01 1.846662e+03 2.489618e+03 -1.482738e-01 6.512255e+01 2.979482e-01 4.240333e-03 -6.747925e-05 -6.957039e-03
135.000 135.000 1.674228e+03 2.179041e+03 -1.310092e-01 6.153969e+01 1.686186e+03 2.166057e+03 -1.245692e-01 6.158300e+01 2.246230e-01 4.416591e-03 -7.397135e-05 -5.778908e-03
135.000 165.000 1.773073e+03 1.865268e+03 -2.534001e-02 6.029930e+01 1.775908e+03 1.862611e+03 -2.382942e-02 6.030301e+01 9.111034e-02 4.252620e-03 -1.771358e-05 -1.931206e-03
135.000 195.000 2.069560e+03 1.741503e+03 8.608012e-02 6.150467e+01 2.063020e+03 1.747080e+03 8.292178e-02 6.151343e+01 -6.681530e-02 3.890684e-03 3.630826e-05 2.485916e-03
135.000 225.000 2.146359e+03 1.820452e+03 8.215838e-02 6.276969e+01 2.134823e+03 1.833633e+03 7.589589e-02 6.281399e+01 -2.068378e-01 3.689386e-03 7.052265e-05 4.604072e-03
135.000 255.000 2.241855e+03 1.735056e+03 1.274355e-01 6.254860e+01 2.221439e+03 1.748139e+03 1.192318e-01 6.255514e+01 -2.914383e-01 3.877250e-03 9.273710e-05 6.696774e-03
135.000 285.000 2.221917e+03 1.918849e+03 7.319137e-02 6.417619e+01 2.202839e+03 1.933503e+03 6.511448e-02 6.417791e+01 -2.979482e-01 4.240333e-03 8.899168e-05 5.783135e-03
135.000 315.000 2.171499e+03 1.821656e+03 8.761048e-02 6.294843e+01 2.165463e+03 1.832496e+03 8.328434e-02 6.300974e+01 -2.246230e-01 4.416591e-03 4.857239e-05 4.960148e-03
135.000 345.000 2.082237e+03 1.806204e+03 7.098813e-02 6.220005e+01 2.078804e+03 1.809801e+03 6.917722e-02 6.220929e+01 -9.111035e-02 4.252620e-03 2.058540e-05 2.606083e-03
165.000 15.000 1.006955e+03 9.916006e+02 7.682629e-03 4.470389e+01 1.006138e+03 9.930406e+02 6.551588e-03 4.471122e+01 7.457835e-02 3.220224e-03 1.788885e-05 -1.496418e-03
165.000 45.000 8.311582e+02 9.578906e+02 -7.083787e-02 4.219089e+01 8.291520e+02 9.589202e+02 -7.257437e-02 4.217410e+01 2.076862e-01 4.777856e-03 2.910888e-05 -6.601520e-03
165.000 75.000 8.960486e+02 1.050025e+03 -7.912174e-02 4.397603e+01 8.933715e+02 1.053565e+03 -8.227993e-02 4.397449e+01 2.851446e-01 5.386742e-03 5.078262e-05 -8.283294e-03
165.000 105.000 7.983443e+02 1.109941e+03 -1.632863e-01 4.309763e+01 7.936460e+02 1.105257e+03 -1.641004e-01 4.298566e+01 2.861988e-01 4.769487e-03 1.337350e-05 -1.042946e-02
165.000 135.000 8.666687e+02 1.036131e+03 -8.905965e-02 4.344776e+01 8.627260e+02 1.040733e+03 -9.351753e-02 4.343745e+01 2.105663e-01 3.207794e-03 7.256006e-05 -6.896234e-03
165.000 165.000 9.933508e+02 8.841181e+02 5.818080e-02 4.325637e+01 9.939882e+02 8.848956e+02 5.806245e-02 4.327297e+01 7.851268e-02 2.025057e-03 1.934348e-06 -4.700319e-04
165.000 195.000 9.426183e+02 7.793641e+02 9.480599e-02 4.130987e+01 9.433107e+02 7.789545e+02 9.543025e-02 4.131078e+01 -7.457834e-02 3.220223e-03 -1.068550e-05 4.100336e-03
165.000 225.000 9.255528e+02 9.339997e+02 -4.542446e-03 4.312208e+01 9.305303e+02 9.361179e+02 -2.993404e-03 4.320453e+01 -2.076861e-01 4.777855e-03 -2.537660e-05 4.710897e-03
165.000 255.000 1.078093e+03 8.162806e+02 1.382055e-01 4.310673e+01 1.080293e+03 8.091824e+02 1.434845e-01 4.301831e+01 -2.851446e-01 5.386742e-03 -8.668422e-05 9.820975e-03
165.000 285.000 1.061936e+03 9.500717e+02 5.559840e-02 4.478603e+01 1.064677e+03 9.484924e+02 5.771217e-02 4.479357e+01 -2.861988e-01 4.769487e-03 -3.337046e-05 7.631783e-03
165.000 315.000 1.061103e+03 7.398647e+02 1.783697e-01 4.175725e+01 1.061386e+03 7.387922e+02 1.792011e-01 4.174170e+01 -2.105663e-01 3.207794e-03 -1.408242e-05 9.314213e-03
165.000 345.000 1.029503e+03 9.210915e+02 5.557874e-02 4.409727e+01 1.030147e+03 9.211675e+02 5.584942e-02 4.410474e+01 -7.851269e-02 2.025057e-03 -4.340031e-06 3.040810e-03
195.000 15.000 1.050351e+03 8.919945e+02 8.152846e-02 4.392533e+01 1.050145e+03 8.932591e+02 8.072730e-02 4.394017e+01 7.851266e-02 2.025057e-03 1.289490e-05 6.865743e-05
195.000 45.000 7.580806e+02 9.729518e+02 -1.241290e-01 4.128390e+01 7.553983e+02 9.730278e+02 -1.259120e-01 4.124347e+01 2.105663e-01 3.207794e-03 3.055386e-05 -8.107161e-03
195.000 75.000 6.969835e+02 1.158423e+03 -2.487001e-01 4.172106e+01 6.942331e+02 1.163238e+03 -2.524964e-01 4.170191e+01 2.861988e-01 4.769487e-03 6.435638e-05 -1.282084e-02
195.000 105.000 7.873668e+02 9.965045e+02 -1.172381e-01 4.194463e+01 7.855730e+02 9.979176e+02 -1.190613e-01 4.193100e+01 2.851446e-01 5.386742e-03 3.073990e-05 -9.593188e-03
195.000 135.000 9.864353e+02 1.128431e+03 -6.714176e-02 4.588390e+01 9.848250e+02 1.130013e+03 -6.865191e-02 4.587887e+01 2.076862e-01 4.777856e-03 2.327377e-05 -5.989637e-03
195.000 165.000 9.555443e+02 9.139027e+02 2.227484e-02 4.322637e+01 9.536409e+02 9.151160e+02 2.061523e-02 4.321993e+01 7.457837e-02 3.220223e-03 2.715029e-05 -1.209991e-03
195.000 195.000 9.984117e+02 9.917979e+02 3.323190e-03 4.461152e+01 1.001577e+03 9.900028e+02 5.811507e-03 4.462636e+01 -7.851265e-02 2.025057e-03 -3.943405e-05 1.834410e-03
195.000 225.000 1.004540e+03 9.635234e+02 2.084092e-02 4.435322e+01 1.009382e+03 9.627226e+02 2.365988e-02 4.439596e+01 -2.105663e-01 3.207793e-03 -4.491992e-05 5.217370e-03
195.000 255.000 1.169519e+03 7.673952e+02 2.076104e-01 4.305147e+01 1.171747e+03 7.626500e+02 2.114856e-01 4.298696e+01 -2.861988e-01 4.769487e-03 -6.369655e-05 1.147021e-02
195.000 285.000 1.085001e+03 8.820069e+02 1.031996e-01 4.411416e+01 1.088875e+03 8.783695e+02 1.070055e-01 4.409897e+01 -2.851446e-01 5.386742e-03 -6.101402e-05 8.803165e-03
195.000 315.000 1.020190e+03 9.225634e+02 5.025184e-02 4.402099e+01 1.022715e+03 9.170779e+02 5.445776e-02 4.397772e+01 -2.076862e-01 4.777856e-03 -6.759274e-05 5.859432e-03
195.000 345.000 9.657837e+02 8.888538e+02 4.147971e-02 4.302844e+01 9.658772e+02 8.883829e+02 4.179261e-02 4.302350e+01 -7.457838e-02 3.220223e-03 -5.142309e-06 2.697242e-03
225.000 15.000 1.755585e+03 2.098859e+03 -8.905943e-02 6.183747e+01 1.758394e+03 2.095246e+03 -8.741153e-02 6.184008e+01 9.111032e-02 4.252620e-03 -1.884317e-05 -2.913602e-03
225.000 45.000 1.805639e+03 2.117585e+03 -7.951275e-02 6.243733e+01 1.814294e+03 2.102887e+03 -7.367362e-02 6.241731e+01 2.246230e-01 4.416591e-03 -6.613917e-05 -4.871056e-03
225.000 75.000 1.825818e+03 2.511232e+03 -1.580368e-01 6.502868e+01 1.845562e+03 2.489570e+03 -1.485557e-01 6.511114e+01 2.979482e-01 4.240333e-03 -1.030306e-04 -7.012060e-03
225.000 105.000 1.773160e+03 2.151039e+03 -9.629478e-02 6.235231e+01 1.795015e+03 2.132164e+03 -8.585009e-02 6.243585e+01 2.914383e-01 3.877250e-03 -1.183688e-04 -6.218424e-03
225.000 135.000 1.789404e+03 2.101163e+03 -8.013182e-02 6.217383e+01 1.801869e+03 2.089895e+03 -7.400905e-02 6.221292e+01 2.068379e-01 3.689386e-03 -6.961270e-05 -4.615602e-03
225.000 165.000 1.898272e+03 2.176680e+03 -6.832168e-02 6.368619e+01 1.905268e+03 2.169975e+03 -6.495497e-02 6.370282e+01 6.681533e-02 3.890684e-03 -3.737566e-05 -2.121920e-03
225.000 195.000 1.986855e+03 1.710706e+03 7.468412e-02 6.063775e+01 1.983415e+03 1.713576e+03 7.298902e-02 6.064071e+01 -9.111030e-02 4.252620e-03 1.976626e-05 2.734178e-03
225.000 225.000 2.211455e+03 1.917974e+03 7.107052e-02 6.409814e+01 2.206728e+03 1.930593e+03 6.674232e-02 6.417859e+01 -2.246230e-01 4.416591e-03 4.771715e-05 4.613138e-03
225.000 255.000 2.506540e+03 1.607504e+03 2.185285e-01 6.259057e+01 2.479757e+03 1.621013e+03 2.094104e-01 6.261742e+01 -2.979482e-01 4.240333e-03 1.029886e-04 8.251670e-03
225.000 285.000 2.240453e+03 1.579292e+03 1.730904e-01 6.087121e+01 2.220687e+03 1.593175e+03 1.645345e-01 6.091482e+01 -2.914383e-01 3.877250e-03 9.935373e-05 7.631338e-03
225.000 315.000 2.128999e+03 1.776619e+03 9.022391e-02 6.224006e+01 2.113831e+03 1.789234e+03 8.316455e-02 6.225809e+01 -2.068379e-01 3.689386e-03 8.018953e-05 4.772839e-03
225.000 345.000 2.033456e+03 1.954095e+03 1.990218e-02 6.313455e+01 2.026375e+03 1.961028e+03 1.638843e-02 6.313740e+01 -6.681535e-02 3.890684e-03 3.935315e-05 1.373535e-03
255.000 15.000 2.201005e+03 3.023610e+03 -1.574481e-01 7.137995e+01 2.212312e+03 3.011107e+03 -1.529256e-01 7.142313e+01 1.118133e-01 4.124339e-03 -4.478683e-05 -3.772227e-03
255.000 45.000 1.984313e+03 3.037714e+03 -2.097561e-01 6.928976e+01 2.008477e+03 3.004910e+03 -1.987546e-01 6.939266e+01 2.555375e-01 4.016481e-03 -1.121880e-04 -6.715186e-03
255.000 75.000 2.252676e+03 3.303220e+03 -1.890863e-01 7.319326e+01 2.298020e+03 3.252435e+03 -1.719526e-01 7.339170e+01 3.307907e-01 3.959907e-03 -1.653021e-04 -7.102799e-03
255.000 105.000 2.099693e+03 3.354576e+03 -2.300735e-01 7.187178e+01 2.145496e+03 3.309900e+03 -2.134406e-01 7.215861e+01 3.174088e-01 4.013436e-03 -1.633150e-04 -7.617485e-03
255.000 135.000 2.399617e+03 3.163413e+03 -1.372985e-01 7.387937e+01 2.432211e+03 3.132110e+03 -1.257833e-01 7.400193e+01 2.189774e-01 4.121374e-03 -1.101217e-04 -4.822400e-03
255.000 165.000 2.645307e+03 3.140150e+03 -8.553220e-02 7.578345e+01 2.656289e+03 3.125478e+03 -8.114978e-02 7.578716e+01 6.187125e-02 4.175761e-03 -4.088972e-05 -1.945061e-03
255.000 195.000 2.847002e+03 2.495210e+03 6.585150e-02 7.293179e+01 2.835077e+03 2.507298e+03 6.135458e-02 7.295385e+01 -1.118133e-01 4.124339e-03 4.359308e-05 2.436040e-03
255.000 225.000 2.987262e+03 2.432798e+03 1.022986e-01 7.323482e+01 2.953445e+03 2.465802e+03 8.998348e-02 7.331690e+01 -2.555375e-01 4.016481e-03 1.188402e-04 4.886147e-03
255.000 255.000 3.631847e+03 2.176493e+03 2.505627e-01 7.378132e+01 3.587007e+03 2.216410e+03 2.361706e-01 7.402515e+01 -3.307907e-01 3.959907e-03 1.377038e-04 7.879412e-03
255.000 285.000 3.089908e+03 1.889820e+03 2.409947e-01 6.848732e+01 3.050605e+03 1.930690e+03 2.248240e-01 6.877144e+01 -3.174088e-01 4.013436e-03 1.666101e-04 8.153384e-03
255.000 315.000 3.050095e+03 2.421725e+03 1.148374e-01 7.348238e+01 3.021370e+03 2.458297e+03 1.027568e-01 7.363292e+01 -2.189774e-01 4.121374e-03 1.161298e-04 4.542787e-03
255.000 345.000 2.949124e+03 2.669830e+03 4.970581e-02 7.486703e+01 2.937223e+03 2.684647e+03 4.492738e-02 7.490343e+01 -6.187127e-02 4.175761e-03 4.512049e-05 1.490337e-03
285.000 15.000 2.043812e+03 2.105729e+03 -1.492138e-02 6.440976e+01 2.061703e+03 2.088506e+03 -6.458227e-03 6.442078e+01 1.202468e-01 4.175761e-03 -9.290275e-05 -2.098567e-03
285.000 45.000 1.797923e+03 2.687138e+03 -1.982614e-01 6.564118e+01 1.841517e+03 2.638082e+03 -1.778208e-01 6.586314e+01 2.833596e-01 4.121374e-03 -2.198212e-04 -7.337178e-03
285.000 75.000 2.217042e+03 2.895402e+03 -1.326880e-01 7.086913e+01 2.286112e+03 2.832113e+03 -1.066778e-01 7.113353e+01 3.705465e-01 4.013436e-03 -2.590366e-04 -7.100898e-03
285.000 105.000 1.873723e+03 2.769000e+03 -1.928343e-01 6.685868e+01 1.933996e+03 2.711597e+03 -1.673846e-01 6.719699e+01 3.584457e-01 3.959907e-03 -2.684799e-04 -8.245451e-03
285.000 135.000 2.069111e+03 2.553345e+03 -1.047569e-01 6.761456e+01 2.102622e+03 2.512924e+03 -8.889568e-02 6.766884e+01 2.502997e-01 4.016481e-03 -1.658084e-04 -5.251185e-03
285.000 165.000 1.666941e+03 2.157453e+03 -1.282588e-01 6.133091e+01 1.676737e+03 2.148770e+03 -1.233909e-01 6.137803e+01 7.508609e-02 4.124339e-03 -5.610219e-05 -3.315537e-03
285.000 195.000 2.430416e+03 2.163323e+03 5.814268e-02 6.766247e+01 2.411488e+03 2.184247e+03 4.944611e-02 6.770892e+01 -1.202468e-01 4.175761e-03 9.085228e-05 2.636461e-03
285.000 225.000 2.480909e+03 1.805915e+03 1.574579e-01 6.465711e+01 2.438361e+03 1.848520e+03 1.375919e-01 6.485155e+01 -2.833596e-01 4.121374e-03 2.169332e-04 6.817773e-03
285.000 255.000 2.772231e+03 1.829360e+03 2.049011e-01 6.639574e+01 2.708914e+03 1.889430e+03 1.782128e-01 6.672557e+01 -3.705465e-01 4.013436e-03 2.835226e-04 8.666934e-03
285.000 285.000 2.292655e+03 1.596627e+03 1.789605e-01 6.135732e+01 2.243438e+03 1.648771e+03 1.527841e-01 6.165512e+01 -3.584457e-01 3.959907e-03 3.009364e-04 8.758632e-03
285.000 315.000 2.077066e+03 1.605107e+03 1.281740e-01 6.018040e+01 2.046588e+03 1.638838e+03 1.106384e-01 6.033501e+01 -2.502997e-01 4.016481e-03 2.057745e-04 6.288986e-03
285.000 345.000 2.358841e+03 2.237221e+03 2.646175e-02 6.777053e+01 2.347552e+03 2.252125e+03 2.074636e-02 6.780632e+01 -7.508611e-02 4.124339e-03 5.961779e-05 1.498407e-03
315.000 15.000 1.262151e+03 1.201532e+03 2.460482e-02 4.962047e+01 1.278839e+03 1.189946e+03 3.600703e-02 4.965465e+01 1.118025e-01 3.890683e-03 -1.624290e-04 -1.757293e-03
315.000 45.000 1.141870e+03 1.483819e+03 -1.302318e-01 5.080509e+01 1.174143e+03 1.454583e+03 -1.066829e-01 5.097850e+01 2.907178e-01 3.689385e-03 -3.271959e-04 -8.285582e-03
315.000 75.000 1.125390e+03 1.591706e+03 -1.716230e-01 5.135237e+01 1.169216e+03 1.552024e+03 -1.406741e-01 5.164676e+01 3.917355e-01 3.877250e-03 -4.249367e-04 -1.097045e-02
