  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   1    0 -3.963e-02 -3.902e-02 6.0029e-03  3.451e-01  3.817e-01 5.9467e-03 -4.725e-03  1.025e-03 5.9502e-03  4.569e-04  3.684e-02 5.9707e-03  1.145e-02  1.453e-02 5.9091e-03 -3.6576e-02 1.9458e-03 1.6251e-01 1.4558e-02 3.3688e-01 4.3780e+00 3.1016e+00 7.9242e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
75.000 75.000 1.963626e+03 4.139858e+03 -3.565556e-01 7.298998e+01 1.899389e+03 4.232675e+03 -3.805059e-01 7.241709e+01 3.953690e-01 9.147089e-03 2.329362e-04 -1.030175e-02
75.000 105.000 1.468666e+03 2.651954e+03 -2.871627e-01 6.148840e+01 1.416906e+03 2.716456e+03 -3.144051e-01 6.103095e+01 4.208331e-01 9.297443e-03 3.144508e-04 -1.151430e-02
75.000 135.000 1.380943e+03 9.743990e+02 1.726052e-01 4.780346e+01 1.331244e+03 9.971636e+02 1.434802e-01 4.775431e+01 3.335353e-01 9.563369e-03 4.310371e-04 -3.366495e-03
75.000 165.000 2.299374e+03 1.860762e+03 1.054321e-01 6.413963e+01 2.250864e+03 1.891348e+03 8.679323e-02 6.411715e+01 1.568670e-01 9.679897e-03 2.055204e-04 -8.019199e-04
75.000 195.000 2.183124e+03 2.135987e+03 1.091375e-02 6.571603e+01 2.187627e+03 2.140641e+03 1.085555e-02 6.578570e+01 -6.183368e-02 9.535576e-03 6.258281e-07 1.106997e-03
75.000 225.000 1.610484e+03 1.414418e+03 6.481748e-02 5.488345e+01 1.640332e+03 1.399122e+03 7.935964e-02 5.495736e+01 -2.639661e-01 9.268852e-03 -1.872321e-04 5.990577e-03
75.000 255.000 1.996153e+03 1.247702e+03 2.307290e-01 5.541810e+01 2.037387e+03 1.213539e+03 2.534195e-01 5.515566e+01 -3.953690e-01 9.147089e-03 -2.902063e-04 1.129772e-02
75.000 285.000 2.834419e+03 1.682129e+03 2.551263e-01 6.498129e+01 2.916102e+03 1.623743e+03 2.846703e-01 6.459062e+01 -4.208331e-01 9.297443e-03 -3.224568e-04 1.040237e-02
75.000 315.000 2.260413e+03 1.969304e+03 6.882479e-02 6.488206e+01 2.318338e+03 1.899877e+03 9.920317e-02 6.462741e+01 -3.335353e-01 9.563369e-03 -3.317242e-04 6.201407e-03
75.000 345.000 1.861672e+03 1.744358e+03 3.253287e-02 6.001844e+01 1.894552e+03 1.715563e+03 4.957984e-02 6.001034e+01 -1.568670e-01 9.679897e-03 -2.008522e-04 3.155695e-03
