  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   6    0 -6.092e-02 -4.495e-02 2.5271e-03  4.143e-01  3.570e-01 2.4671e-03 -1.173e-02  3.201e-03 2.4900e-03 -2.090e-03  7.759e-03 2.4411e-03  3.517e-02  2.311e-02 2.4341e-03 4.7899e-03 3.0084e-03 8.0918e-01 9.7060e-02 5.5954e-01 6.8566e+00 2.4640e+00 6.0036e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
15.000 315.000 6.108102e+02 3.254617e+02 3.047710e-01 2.914286e+01 5.969127e+02 3.349750e+02 2.810829e-01 2.929610e+01 -2.920691e-01 4.588891e-03 5.732447e-04 2.047981e-02
15.000 345.000 5.091309e+02 8.464560e+02 -2.488406e-01 3.566016e+01 5.026719e+02 8.591859e+02 -2.617850e-01 3.561640e+01 -1.058905e-01 3.094117e-03 2.568321e-04 -4.008680e-03
45.000 15.000 6.071843e+02 7.260591e+02 -8.916216e-02 3.636818e+01 6.093822e+02 7.233368e+02 -8.550534e-02 3.637273e+01 9.974866e-02 4.086797e-03 -7.109522e-05 -5.194399e-03
45.000 45.000 6.901856e+02 8.323479e+02 -9.337218e-02 3.884919e+01 7.059245e+02 8.194575e+02 -7.442924e-02 3.894781e+01 2.855696e-01 4.245840e-03 -3.443492e-04 -9.754174e-03
45.000 75.000 6.946011e+02 8.250221e+02 -8.582458e-02 3.883851e+01 7.204508e+02 8.047503e+02 -5.527107e-02 3.899412e+01 3.948723e-01 4.074752e-03 -5.551540e-04 -1.237681e-02
45.000 105.000 5.946103e+02 9.781980e+02 -2.438872e-01 3.846110e+01 6.180412e+02 9.526616e+02 -2.130387e-01 3.872229e+01 3.983694e-01 3.722206e-03 -5.652271e-04 -1.669886e-02
45.000 135.000 5.603116e+02 8.889347e+02 -2.267544e-01 3.707735e+01 5.770271e+02 8.715580e+02 -2.033232e-01 3.726527e+01 2.951237e-01 3.539714e-03 -4.457299e-04 -1.407539e-02
45.000 165.000 5.803020e+02 7.238469e+02 -1.100679e-01 3.589358e+01 5.889369e+02 7.150696e+02 -9.672709e-02 3.594170e+01 1.127998e-01 3.735388e-03 -2.626398e-04 -6.209126e-03
45.000 195.000 7.830185e+02 7.287762e+02 3.587936e-02 3.885677e+01 7.802052e+02 7.310543e+02 3.252315e-02 3.885435e+01 -9.974864e-02 4.086797e-03 6.107742e-05 3.490460e-03
45.000 225.000 7.349648e+02 6.501540e+02 6.122996e-02 3.714735e+01 7.221988e+02 6.645155e+02 4.159710e-02 3.720638e+01 -2.855696e-01 4.245840e-03 3.734184e-04 9.335780e-03
45.000 255.000 9.503226e+02 5.126700e+02 2.991489e-01 3.649752e+01 9.315249e+02 5.316878e+02 2.732598e-01 3.679610e+01 -3.948723e-01 4.074752e-03 4.995311e-04 1.901557e-02
45.000 285.000 9.384220e+02 5.989549e+02 2.208092e-01 3.824159e+01 9.144680e+02 6.219901e+02 1.903585e-01 3.848094e+01 -3.983694e-01 3.722206e-03 5.612900e-04 1.619124e-02
45.000 315.000 7.785257e+02 5.848620e+02 1.420460e-01 3.654967e+01 7.607261e+02 6.023285e+02 1.162078e-01 3.666944e+01 -2.951237e-01 3.539714e-03 4.990592e-04 1.196097e-02
45.000 345.000 7.191051e+02 8.296695e+02 -7.138830e-02 3.925406e+01 7.108037e+02 8.397511e+02 -8.316211e-02 3.924068e+01 -1.127999e-01 3.735388e-03 2.121248e-04 1.054962e-03
75.000 15.000 1.227574e+03 1.335612e+03 -4.214993e-02 5.058292e+01 1.235423e+03 1.328901e+03 -3.645321e-02 5.060550e+01 7.496451e-02 3.963841e-03 -7.961765e-05 -2.315296e-03
75.000 45.000 9.022586e+02 1.399313e+03 -2.159631e-01 4.684257e+01 9.206396e+02 1.379394e+03 -1.994556e-01 4.699503e+01 2.530679e-01 3.855938e-03 -2.487829e-04 -1.001292e-02
75.000 75.000 1.030395e+03 1.522108e+03 -1.926397e-01 4.957600e+01 1.056990e+03 1.491879e+03 -1.706204e-01 4.974604e+01 3.633619e-01 3.799287e-03 -3.135262e-04 -1.121514e-02
75.000 105.000 9.230806e+02 1.548720e+03 -2.531108e-01 4.809828e+01 9.491523e+02 1.519541e+03 -2.310487e-01 4.834155e+01 3.762935e-01 3.852881e-03 -3.235226e-04 -1.308580e-02
75.000 135.000 1.059593e+03 1.492656e+03 -1.696792e-01 4.978722e+01 1.081453e+03 1.471087e+03 -1.526454e-01 4.993059e+01 2.883975e-01 3.960868e-03 -2.415756e-04 -9.200687e-03
75.000 165.000 1.270457e+03 1.124086e+03 6.112702e-02 4.884256e+01 1.281169e+03 1.117070e+03 6.842507e-02 4.885704e+01 1.232256e-01 4.015239e-03 -1.056402e-04 -1.271403e-03
75.000 195.000 1.262396e+03 1.237758e+03 9.854728e-03 4.999912e+01 1.254539e+03 1.244877e+03 3.865596e-03 4.999378e+01 -7.496449e-02 3.963841e-03 8.470513e-05 1.696414e-03
75.000 225.000 1.482425e+03 1.090366e+03 1.523867e-01 5.013029e+01 1.460860e+03 1.112066e+03 1.355631e-01 5.025577e+01 -2.530679e-01 3.855938e-03 2.370074e-04 8.088017e-03
75.000 255.000 1.528201e+03 1.212934e+03 1.150132e-01 5.200842e+01 1.497750e+03 1.245321e+03 9.202427e-02 5.215210e+01 -3.633619e-01 3.799287e-03 3.121256e-04 9.198033e-03
75.000 285.000 1.582570e+03 9.709537e+02 2.395185e-01 4.906149e+01 1.552216e+03 9.993831e+02 2.166615e-01 4.931351e+01 -3.762935e-01 3.852881e-03 3.285847e-04 1.255184e-02
75.000 315.000 1.430034e+03 1.070424e+03 1.438175e-01 4.948475e+01 1.407391e+03 1.092587e+03 1.259229e-01 4.960178e+01 -2.883975e-01 3.960868e-03 2.554019e-04 8.734308e-03
75.000 345.000 1.251931e+03 1.185445e+03 2.727786e-02 4.935142e+01 1.244208e+03 1.193821e+03 2.066721e-02 4.936585e+01 -1.232256e-01 4.015239e-03 9.470346e-05 3.049628e-03
105.000 15.000 1.204533e+03 1.107459e+03 4.198718e-02 4.804078e+01 1.212252e+03 1.101166e+03 4.801799e-02 4.804252e+01 5.991427e-02 4.015239e-03 -8.876526e-05 -3.731641e-04
105.000 45.000 1.151531e+03 1.415628e+03 -1.028755e-01 5.039831e+01 1.167520e+03 1.401599e+03 -9.111245e-02 5.047565e+01 2.181338e-01 3.960868e-03 -1.649139e-04 -6.369445e-03
105.000 75.000 1.087938e+03 1.511450e+03 -1.629273e-01 5.030295e+01 1.102860e+03 1.495869e+03 -1.512312e-01 5.039141e+01 3.179045e-01 3.852881e-03 -1.642666e-04 -9.558719e-03
105.000 105.000 1.110361e+03 1.549636e+03 -1.651412e-01 5.086703e+01 1.124896e+03 1.538368e+03 -1.552502e-01 5.098110e+01 3.324930e-01 3.799287e-03 -1.373415e-04 -9.783041e-03
105.000 135.000 1.080484e+03 1.311996e+03 -9.676683e-02 4.868344e+01 1.087288e+03 1.304732e+03 -9.090408e-02 4.870578e+01 2.579902e-01 3.855937e-03 -8.513451e-05 -7.287017e-03
105.000 165.000 1.246825e+03 1.497988e+03 -9.150467e-02 5.217117e+01 1.245674e+03 1.498790e+03 -9.222769e-02 5.216435e+01 1.143592e-01 3.963841e-03 9.800240e-06 -3.945932e-03
105.000 195.000 1.387783e+03 1.243706e+03 5.475145e-02 5.122109e+01 1.376980e+03 1.251605e+03 4.769651e-02 5.121138e+01 -5.991426e-02 4.015239e-03 9.740264e-05 2.238642e-03
105.000 225.000 1.375661e+03 1.224289e+03 5.822094e-02 5.090321e+01 1.363623e+03 1.239455e+03 4.770041e-02 5.096229e+01 -2.181337e-01 3.960868e-03 1.460581e-04 5.429023e-03
105.000 255.000 1.766367e+03 1.066532e+03 2.470384e-01 5.157531e+01 1.751847e+03 1.084614e+03 2.352342e-01 5.176394e+01 -3.179045e-01 3.852881e-03 1.615415e-04 1.095374e-02
105.000 285.000 1.514913e+03 1.085802e+03 1.649974e-01 5.029824e+01 1.502621e+03 1.103182e+03 1.532880e-01 5.044377e+01 -3.324930e-01 3.799287e-03 1.643754e-04 9.890811e-03
105.000 315.000 1.429179e+03 1.204945e+03 8.512651e-02 5.113742e+01 1.422363e+03 1.210602e+03 8.042709e-02 5.114620e+01 -2.579902e-01 3.855937e-03 6.497597e-05 6.709700e-03
105.000 345.000 1.364950e+03 1.067831e+03 1.221311e-01 4.895399e+01 1.365747e+03 1.067109e+03 1.227520e-01 4.895097e+01 -1.143592e-01 3.963841e-03 -8.968173e-06 4.830870e-03
135.000 15.000 5.870205e+02 6.771185e+02 -7.127227e-02 3.546431e+01 5.892973e+02 6.745795e+02 -6.747669e-02 3.547002e+01 6.581313e-02 3.735388e-03 -7.567238e-05 -3.865446e-03
135.000 45.000 5.499836e+02 6.059534e+02 -4.841948e-02 3.395920e+01 5.505647e+02 6.043490e+02 -4.656996e-02 3.394715e+01 2.052237e-01 3.539714e-03 -3.851805e-05 -7.469057e-03
135.000 75.000 5.265736e+02 5.882542e+02 -5.532754e-02 3.333789e+01 5.279119e+02 5.868198e+02 -5.284491e-02 3.334095e+01 2.896447e-01 3.722206e-03 -5.265475e-05 -1.034775e-02
135.000 105.000 5.190544e+02 7.712651e+02 -1.954638e-01 3.522813e+01 5.185681e+02 7.697207e+02 -1.949506e-01 3.520407e+01 2.964557e-01 4.074752e-03 -1.030481e-05 -1.396382e-02
135.000 135.000 4.795593e+02 7.624181e+02 -2.277488e-01 3.431555e+01 4.787173e+02 7.627722e+02 -2.288017e-01 3.430011e+01 2.238316e-01 4.245840e-03 2.170112e-05 -1.315964e-02
135.000 165.000 6.319902e+02 6.142676e+02 1.422061e-02 3.529881e+01 6.297521e+02 6.150908e+02 1.177768e-02 3.527988e+01 9.123201e-02 4.086797e-03 4.894995e-05 -2.181700e-03
135.000 195.000 6.320961e+02 5.834357e+02 4.003216e-02 3.483653e+01 6.301951e+02 5.863794e+02 3.601559e-02 3.485680e+01 -6.581311e-02 3.735388e-03 8.150408e-05 3.038341e-03
135.000 225.000 6.911509e+02 5.043144e+02 1.562877e-01 3.415062e+01 6.900651e+02 5.059471e+02 1.539432e-01 3.417116e+01 -2.052237e-01 3.539714e-03 4.852764e-05 1.058579e-02
135.000 255.000 7.699387e+02 5.644105e+02 1.540288e-01 3.609282e+01 7.687623e+02 5.677819e+02 1.503732e-01 3.614308e+01 -2.896447e-01 3.722206e-03 7.156892e-05 1.229257e-02
135.000 285.000 5.855874e+02 5.828040e+02 2.382261e-03 3.418164e+01 5.862036e+02 5.849345e+02 1.083624e-03 3.422187e+01 -2.964557e-01 4.074752e-03 2.684876e-05 8.742643e-03
135.000 315.000 6.575300e+02 5.285300e+02 1.087635e-01 3.423492e+01 6.585310e+02 5.290597e+02 1.090202e-01 3.425603e+01 -2.238316e-01 4.245840e-03 -5.300501e-06 9.715084e-03
135.000 345.000 6.170520e+02 5.619887e+02 4.670178e-02 3.429970e+01 6.181709e+02 5.597645e+02 4.958371e-02 3.427885e+01 -9.123202e-02 4.086798e-03 -5.943072e-05 4.021429e-03
165.000 15.000 1.684532e+02 1.612125e+02 2.196366e-02 1.815232e+01 1.682192e+02 1.613989e+02 2.069153e-02 1.815150e+01 7.437944e-02 3.094117e-03 4.955569e-05 -2.887553e-03
165.000 45.000 1.721299e+02 1.649086e+02 2.142562e-02 1.835440e+01 1.711893e+02 1.666264e+02 1.350697e-02 1.837809e+01 2.066213e-01 4.588891e-03 3.048710e-04 -1.008999e-02
165.000 75.000 1.679427e+02 1.927188e+02 -6.869618e-02 1.894623e+01 1.657552e+02 1.932947e+02 -7.670098e-02 1.889279e+01 2.834992e-01 5.173270e-03 2.991748e-04 -1.858921e-02
165.000 105.000 1.669714e+02 1.933273e+02 -7.314992e-02 1.893068e+01 1.666516e+02 1.945838e+02 -7.732414e-02 1.894929e+01 2.844137e-01 4.580739e-03 1.558405e-04 -1.888805e-02
165.000 135.000 1.911698e+02 2.110077e+02 -4.932622e-02 2.002995e+01 1.907192e+02 2.124256e+02 -5.384275e-02 2.004934e+01 2.091198e-01 3.082014e-03 1.593674e-04 -1.290298e-02
165.000 165.000 1.586973e+02 1.923620e+02 -9.589466e-02 1.865023e+01 1.574379e+02 1.929477e+02 -1.013449e-01 1.862222e+01 7.779239e-02 1.947821e-03 2.067977e-04 -9.312864e-03
165.000 195.000 1.361703e+02 1.659118e+02 -9.845524e-02 1.729607e+01 1.364610e+02 1.653078e+02 -9.559214e-02 1.729194e+01 -7.437942e-02 3.094117e-03 -1.170647e-04 -1.391982e-03
165.000 225.000 1.843736e+02 1.509491e+02 9.967849e-02 1.822062e+01 1.862195e+02 1.500021e+02 1.077188e-01 1.822966e+01 -2.066213e-01 4.588891e-03 -3.119530e-04 1.681061e-02
165.000 255.000 1.808126e+02 1.642003e+02 4.814964e-02 1.855298e+01 1.806387e+02 1.617546e+02 5.515326e-02 1.847571e+01 -2.834992e-01 5.173270e-03 -2.674844e-04 1.787577e-02
165.000 285.000 2.250986e+02 1.585246e+02 1.735400e-01 1.928911e+01 2.254848e+02 1.560894e+02 1.818661e-01 1.920816e+01 -2.844137e-01 4.580739e-03 -3.058611e-04 2.374157e-02
165.000 315.000 2.584093e+02 1.998907e+02 1.276864e-01 2.123271e+01 2.592295e+02 1.976648e+02 1.347461e-01 2.118015e+01 -2.091198e-01 3.082014e-03 -2.353981e-04 1.586261e-02
165.000 345.000 1.609166e+02 1.747017e+02 -4.107391e-02 1.830443e+01 1.617636e+02 1.741066e+02 -3.674911e-02 1.831438e+01 -7.779241e-02 1.947821e-03 -1.670232e-04 2.005990e-03
195.000 15.000 1.649711e+02 2.056338e+02 -1.097198e-01 1.913488e+01 1.643337e+02 2.067576e+02 -1.143218e-01 1.913743e+01 7.779238e-02 1.947820e-03 1.700485e-04 -9.799500e-03
195.000 45.000 2.072531e+02 1.914242e+02 3.970358e-02 1.995116e+01 2.056310e+02 1.926750e+02 3.252770e-02 1.994705e+01 2.091198e-01 3.082014e-03 2.543528e-04 -8.491546e-03
195.000 75.000 2.090422e+02 1.904549e+02 4.652670e-02 1.996578e+01 2.097161e+02 1.931250e+02 4.118521e-02 2.005387e+01 2.844137e-01 4.580739e-03 1.887572e-04 -1.191474e-02
195.000 105.000 1.487117e+02 1.807265e+02 -9.718004e-02 1.806452e+01 1.487089e+02 1.831087e+02 -1.036707e-01 1.811771e+01 2.834992e-01 5.173270e-03 2.536937e-04 -2.107331e-02
195.000 135.000 1.602193e+02 1.601181e+02 3.159257e-04 1.789797e+01 1.593494e+02 1.608631e+02 -4.726923e-03 1.789428e+01 2.066214e-01 4.588891e-03 1.992517e-04 -1.152675e-02
195.000 165.000 2.149384e+02 1.752984e+02 1.015794e-01 1.965223e+01 2.149982e+02 1.754856e+02 1.011889e-01 1.965923e+01 7.437946e-02 3.094117e-03 1.404841e-05 1.384063e-03
195.000 195.000 1.911098e+02 1.395976e+02 1.557634e-01 1.796340e+01 1.918379e+02 1.389702e+02 1.598135e-01 1.795436e+01 -7.779236e-02 1.947820e-03 -1.594680e-04 1.300176e-02
195.000 225.000 1.797942e+02 1.730130e+02 1.922067e-02 1.877969e+01 1.825431e+02 1.708679e+02 3.303584e-02 1.878897e+01 -2.091198e-01 3.082014e-03 -5.200505e-04 1.215890e-02
195.000 255.000 1.832710e+02 1.731121e+02 2.850550e-02 1.887044e+01 1.870069e+02 1.712109e+02 4.409596e-02 1.890823e+01 -2.844137e-01 4.580739e-03 -5.836157e-04 1.658251e-02
195.000 285.000 1.885646e+02 1.652094e+02 6.601725e-02 1.876785e+01 1.900947e+02 1.625665e+02 7.805847e-02 1.872198e+01 -2.834992e-01 5.173270e-03 -4.542258e-04 1.862315e-02
195.000 315.000 1.694944e+02 1.537102e+02 4.883629e-02 1.795644e+01 1.708430e+02 1.515845e+02 5.972974e-02 1.792421e+01 -2.066214e-01 4.588891e-03 -4.293584e-04 1.422652e-02
195.000 345.000 1.693205e+02 1.514240e+02 5.579697e-02 1.788144e+01 1.699185e+02 1.508940e+02 5.930098e-02 1.787972e+01 -7.437947e-02 3.094117e-03 -1.385697e-04 7.279975e-03
225.000 15.000 5.946477e+02 6.385869e+02 -3.562925e-02 3.509514e+01 5.924537e+02 6.399816e+02 -3.856418e-02 3.507994e+01 9.123199e-02 4.086797e-03 5.914661e-05 -3.614780e-03
225.000 45.000 5.975875e+02 6.500506e+02 -4.204999e-02 3.529068e+01 5.952404e+02 6.522841e+02 -4.572551e-02 3.528337e+01 2.238316e-01 4.245839e-03 7.365253e-05 -7.534045e-03
225.000 75.000 4.726486e+02 7.075228e+02 -1.990171e-01 3.366641e+01 4.719834e+02 7.064211e+02 -1.989451e-01 3.364170e+01 2.964557e-01 4.074752e-03 -1.513180e-06 -1.471712e-02
225.000 105.000 6.398268e+02 7.764948e+02 -9.649507e-02 3.745843e+01 6.380332e+02 7.739895e+02 -9.628483e-02 3.740230e+01 2.896447e-01 3.722206e-03 -3.971867e-06 -1.030849e-02
225.000 135.000 5.921925e+02 6.393460e+02 -3.828833e-02 3.506755e+01 5.955066e+02 6.384055e+02 -3.476663e-02 3.510585e+01 2.052237e-01 3.539714e-03 -7.097320e-05 -6.944084e-03
225.000 165.000 5.587169e+02 5.761568e+02 -1.536727e-02 3.368391e+01 5.602388e+02 5.736218e+02 -1.180299e-02 3.367050e+01 6.581314e-02 3.735388e-03 -7.483770e-05 -2.410065e-03
225.000 195.000 6.366448e+02 5.308850e+02 9.058426e-02 3.402866e+01 6.398387e+02 5.292212e+02 9.462098e-02 3.403811e+01 -9.123197e-02 4.086797e-03 -8.387034e-05 5.343032e-03
225.000 225.000 6.254290e+02 5.352700e+02 7.767643e-02 3.396610e+01 6.258229e+02 5.322512e+02 8.079936e-02 3.391922e+01 -2.238316e-01 4.245839e-03 -6.505795e-05 8.876733e-03
225.000 255.000 6.668501e+02 5.359485e+02 1.088309e-01 3.447539e+01 6.666627e+02 5.345351e+02 1.099966e-01 3.444799e+01 -2.964557e-01 4.074752e-03 -2.391915e-05 1.175582e-02
225.000 285.000 5.861910e+02 4.984228e+02 8.092112e-02 3.282547e+01 5.841239e+02 5.009376e+02 7.666500e-02 3.284332e+01 -2.896447e-01 3.722206e-03 9.165780e-05 1.128897e-02
225.000 315.000 7.243714e+02 5.729184e+02 1.167458e-01 3.577161e+01 7.224553e+02 5.728759e+02 1.154758e-01 3.574994e+01 -2.052237e-01 3.539714e-03 2.511055e-05 9.000697e-03
225.000 345.000 6.475014e+02 5.365200e+02 9.373257e-02 3.425812e+01 6.450064e+02 5.377697e+02 9.066528e-02 3.424987e+01 -6.581316e-02 3.735388e-03 6.331822e-05 4.657165e-03
255.000 15.000 1.066873e+03 1.447485e+03 -1.513755e-01 4.956554e+01 1.064924e+03 1.447893e+03 -1.524064e-01 4.954240e+01 1.143592e-01 3.963841e-03 1.471074e-05 -5.361279e-03
255.000 45.000 1.214283e+03 1.420475e+03 -7.825825e-02 5.117248e+01 1.222089e+03 1.413763e+03 -7.271782e-02 5.120463e+01 2.579902e-01 3.855938e-03 -7.653433e-05 -6.570885e-03
255.000 75.000 1.197133e+03 1.576450e+03 -1.367607e-01 5.216998e+01 1.211798e+03 1.566093e+03 -1.275413e-01 5.227527e+01 3.324929e-01 3.799287e-03 -1.248327e-04 -8.994705e-03
255.000 105.000 1.173599e+03 1.352376e+03 -7.077552e-02 5.013304e+01 1.191939e+03 1.338192e+03 -5.780438e-02 5.021631e+01 3.179045e-01 3.852881e-03 -1.828008e-04 -7.752970e-03
255.000 135.000 1.158843e+03 1.352437e+03 -7.708951e-02 4.996355e+01 1.174207e+03 1.339076e+03 -6.559915e-02 5.002467e+01 2.181338e-01 3.960868e-03 -1.625173e-04 -5.908773e-03
255.000 165.000 1.276665e+03 1.087012e+03 8.023631e-02 4.846091e+01 1.284701e+03 1.078654e+03 8.718427e-02 4.842923e+01 5.991429e-02 4.015239e-03 -1.014128e-04 4.193487e-04
255.000 195.000 1.316002e+03 1.181121e+03 5.401449e-02 4.989827e+01 1.317131e+03 1.179721e+03 5.503326e-02 4.989279e+01 -1.143592e-01 3.963841e-03 -1.443774e-05 3.374339e-03
255.000 225.000 1.646877e+03 1.030565e+03 2.301868e-01 5.035450e+01 1.638319e+03 1.037477e+03 2.245470e-01 5.040713e+01 -2.579902e-01 3.855938e-03 7.915599e-05 9.694804e-03
255.000 255.000 1.452950e+03 1.094884e+03 1.405375e-01 4.997511e+01 1.442766e+03 1.110912e+03 1.299511e-01 5.010542e+01 -3.324929e-01 3.799287e-03 1.495937e-04 9.465321e-03
255.000 285.000 1.592966e+03 1.005837e+03 2.259228e-01 4.966042e+01 1.576382e+03 1.022886e+03 2.129429e-01 4.981370e+01 -3.179045e-01 3.852881e-03 1.845344e-04 1.095092e-02
255.000 315.000 1.326266e+03 1.091520e+03 9.709136e-02 4.893867e+01 1.312433e+03 1.104463e+03 8.604831e-02 4.897959e+01 -2.181338e-01 3.960868e-03 1.594925e-04 6.441228e-03
255.000 345.000 1.318658e+03 1.157179e+03 6.522201e-02 4.965184e+01 1.311287e+03 1.164816e+03 5.915398e-02 4.967332e+01 -5.991431e-02 4.015239e-03 8.639786e-05 2.520275e-03
285.000 15.000 1.152865e+03 1.444238e+03 -1.121916e-01 5.064003e+01 1.162141e+03 1.433823e+03 -1.046556e-01 5.067080e+01 1.232256e-01 4.015239e-03 -1.051967e-04 -4.648836e-03
285.000 45.000 1.076583e+03 1.493755e+03 -1.623021e-01 5.002629e+01 1.099278e+03 1.470424e+03 -1.444317e-01 5.016071e+01 2.883974e-01 3.960868e-03 -2.522539e-04 -9.009254e-03
285.000 75.000 1.091736e+03 1.397137e+03 -1.227067e-01 4.951159e+01 1.123446e+03 1.368565e+03 -9.836186e-02 4.967796e+01 3.762935e-01 3.852881e-03 -3.471005e-04 -1.007845e-02
285.000 105.000 1.090406e+03 1.403743e+03 -1.256286e-01 4.954579e+01 1.124382e+03 1.375845e+03 -1.005759e-01 4.974873e+01 3.633619e-01 3.799287e-03 -3.568155e-04 -9.869468e-03
285.000 135.000 1.147315e+03 1.606547e+03 -1.667592e-01 5.174245e+01 1.169857e+03 1.583049e+03 -1.500930e-01 5.187378e+01 2.530679e-01 3.855937e-03 -2.274697e-04 -8.113784e-03
285.000 165.000 1.181318e+03 1.303281e+03 -4.908774e-02 4.978566e+01 1.188151e+03 1.298271e+03 -4.428881e-02 4.981511e+01 7.496452e-02 3.963841e-03 -6.813915e-05 -2.491727e-03
285.000 195.000 1.186470e+03 1.203300e+03 -7.042367e-03 4.888406e+01 1.179338e+03 1.212505e+03 -1.386689e-02 4.890177e+01 -1.232255e-01 4.015239e-03 9.869861e-05 2.376709e-03
285.000 225.000 1.420984e+03 1.067562e+03 1.420194e-01 4.937968e+01 1.399477e+03 1.089249e+03 1.246533e-01 4.949803e+01 -2.883974e-01 3.960868e-03 2.483811e-04 8.716477e-03
285.000 255.000 1.571349e+03 1.046734e+03 2.003813e-01 5.012943e+01 1.544736e+03 1.075919e+03 1.788932e-01 5.036652e+01 -3.762934e-01 3.852881e-03 3.023872e-04 1.150372e-02
285.000 285.000 1.329081e+03 1.032858e+03 1.254153e-01 4.821605e+01 1.304989e+03 1.062737e+03 1.023145e-01 4.840393e+01 -3.633620e-01 3.799287e-03 3.381227e-04 1.013723e-02
285.000 315.000 1.534868e+03 1.137581e+03 1.486605e-01 5.112131e+01 1.512807e+03 1.158168e+03 1.327749e-01 5.122390e+01 -2.530679e-01 3.855937e-03 2.195088e-04 7.858336e-03
285.000 345.000 1.223030e+03 1.248533e+03 -1.031857e-02 4.971216e+01 1.216450e+03 1.254505e+03 -1.540103e-02 4.970281e+01 -7.496454e-02 3.963841e-03 7.229981e-05 1.300405e-03
315.000 15.000 5.214078e+02 6.667077e+02 -1.222944e-01 3.421032e+01 5.291688e+02 6.585042e+02 -1.088982e-01 3.425768e+01 1.127998e-01 3.735388e-03 -2.767004e-04 -6.872026e-03
315.000 45.000 5.930796e+02 9.886054e+02 -2.500661e-01 3.850685e+01 6.105758e+02 9.675344e+02 -2.261937e-01 3.869585e+01 2.951237e-01 3.539714e-03 -4.372980e-04 -1.415825e-02
315.000 75.000 5.335854e+02 1.038392e+03 -3.211286e-01 3.754823e+01 5.542669e+02 1.012104e+03 -2.922917e-01 3.784903e+01 3.983694e-01 3.722206e-03 -5.408841e-04 -1.916196e-02
